period,change_date,change,file,company
Q1-13,2012-07-24,6.28,08-31-2012,HSBC Holdings
Q1-13,2012-08-06,6.28,08-31-2012,HSBC Holdings
Q1-13,2012-08-23,6.28,08-31-2012,HSBC Holdings
Q2-13,2012-06-08,6.26,08-31-2012,HSBC Holdings
Q2-13,2012-07-17,6.26,08-31-2012,HSBC Holdings
Q2-13,2012-07-24,6.26,08-31-2012,HSBC Holdings
Q2-13,2012-08-06,6.26,08-31-2012,HSBC Holdings
Q2-13,2012-08-23,6.26,08-31-2012,HSBC Holdings
2013,2012-01-10,5.92,08-31-2012,HSBC Holdings
2013,2012-02-16,5.92,08-31-2012,HSBC Holdings
2013,2012-03-20,5.92,08-31-2012,HSBC Holdings
2013,2012-03-28,5.92,08-31-2012,HSBC Holdings
2013,2012-04-20,6.12,08-31-2012,HSBC Holdings
2013,2012-04-25,6.12,08-31-2012,HSBC Holdings
2013,2012-05-21,6.12,08-31-2012,HSBC Holdings
2013,2012-06-08,6.22,08-31-2012,HSBC Holdings
2013,2012-07-17,6.22,08-31-2012,HSBC Holdings
2013,2012-07-24,6.22,08-31-2012,HSBC Holdings
2013,2012-08-06,6.22,08-31-2012,HSBC Holdings
2013,2012-08-23,6.22,08-31-2012,HSBC Holdings
Q1-15,2014-04-17,5.96,02-28-2015,HSBC Holdings
Q1-15,2014-04-28,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-05-09,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-05-20,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-05-29,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-06-09,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-06-12,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-06-23,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-06-26,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-07-10,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-07-17,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-08-07,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-09-09,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-09-11,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-09-24,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-10-01,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-10-21,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-11-13,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-11-28,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-12-04,6.12,02-28-2015,HSBC Holdings
Q1-15,2014-12-08,6.16,02-28-2015,HSBC Holdings
Q1-15,2014-12-11,6.16,02-28-2015,HSBC Holdings
Q1-15,2015-01-19,6.16,02-28-2015,HSBC Holdings
Q1-15,2015-01-30,6.3,02-28-2015,HSBC Holdings
Q1-15,2015-02-19,6.3,02-28-2015,HSBC Holdings
Q1-15,2015-02-25,6.3,02-28-2015,HSBC Holdings
Q2-15,2014-06-12,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-06-23,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-06-26,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-07-10,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-07-17,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-08-07,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-09-09,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-09-11,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-09-24,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-10-01,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-10-21,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-11-13,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-11-28,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-12-04,6.11,02-28-2015,HSBC Holdings
Q2-15,2014-12-08,6.18,02-28-2015,HSBC Holdings
Q2-15,2014-12-11,6.18,02-28-2015,HSBC Holdings
Q2-15,2015-01-19,6.18,02-28-2015,HSBC Holdings
Q2-15,2015-01-30,6.32,02-28-2015,HSBC Holdings
Q2-15,2015-02-19,6.32,02-28-2015,HSBC Holdings
Q2-15,2015-02-25,6.32,02-28-2015,HSBC Holdings
Q3-15,2014-09-11,6.1,02-28-2015,HSBC Holdings
Q3-15,2014-10-01,6.1,02-28-2015,HSBC Holdings
Q3-15,2014-10-21,6.1,02-28-2015,HSBC Holdings
Q3-15,2014-11-13,6.1,02-28-2015,HSBC Holdings
Q3-15,2014-11-28,6.1,02-28-2015,HSBC Holdings
Q3-15,2014-12-04,6.1,02-28-2015,HSBC Holdings
Q3-15,2014-12-08,6.2,02-28-2015,HSBC Holdings
Q3-15,2014-12-11,6.2,02-28-2015,HSBC Holdings
Q3-15,2015-01-19,6.2,02-28-2015,HSBC Holdings
Q3-15,2015-01-30,6.33,02-28-2015,HSBC Holdings
Q3-15,2015-02-19,6.33,02-28-2015,HSBC Holdings
Q3-15,2015-02-25,6.33,02-28-2015,HSBC Holdings
Q4-15,2013-12-13,5.9,02-28-2015,HSBC Holdings
Q4-15,2013-12-23,5.9,02-28-2015,HSBC Holdings
Q4-15,2014-01-08,5.9,02-28-2015,HSBC Holdings
Q4-15,2014-02-13,5.9,02-28-2015,HSBC Holdings
Q4-15,2014-03-14,5.9,02-28-2015,HSBC Holdings
Q4-15,2014-04-17,5.9,02-28-2015,HSBC Holdings
Q4-15,2014-04-28,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-05-09,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-05-20,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-05-29,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-06-09,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-06-12,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-06-23,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-06-26,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-07-10,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-07-17,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-08-07,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-09-09,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-09-24,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-10-01,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-10-21,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-11-13,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-11-28,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-12-04,6.1,02-28-2015,HSBC Holdings
Q4-15,2014-12-08,6.22,02-28-2015,HSBC Holdings
Q4-15,2014-12-11,6.22,02-28-2015,HSBC Holdings
Q4-15,2015-01-19,6.22,02-28-2015,HSBC Holdings
Q4-15,2015-01-30,6.34,02-28-2015,HSBC Holdings
Q4-15,2015-02-19,6.34,02-28-2015,HSBC Holdings
Q4-15,2015-02-25,6.34,02-28-2015,HSBC Holdings
2016,2014-12-11,6.3,02-28-2015,HSBC Holdings
2016,2015-01-19,6.3,02-28-2015,HSBC Holdings
2016,2015-01-30,6.44,02-28-2015,HSBC Holdings
2016,2015-02-19,6.44,02-28-2015,HSBC Holdings
2016,2015-02-25,6.44,02-28-2015,HSBC Holdings
Q4-12,2011-09-08,6.15,11-30-2012,HSBC Holdings
Q4-12,2011-10-25,6.15,11-30-2012,HSBC Holdings
Q4-12,2011-11-14,6.15,11-30-2012,HSBC Holdings
Q4-12,2011-11-15,6.15,11-30-2012,HSBC Holdings
Q4-12,2012-01-10,6.12,11-30-2012,HSBC Holdings
Q4-12,2012-02-16,6.12,11-30-2012,HSBC Holdings
Q4-12,2012-03-20,6.12,11-30-2012,HSBC Holdings
Q4-12,2012-03-28,6.12,11-30-2012,HSBC Holdings
Q4-12,2012-04-20,6.18,11-30-2012,HSBC Holdings
Q4-12,2012-04-25,6.18,11-30-2012,HSBC Holdings
Q4-12,2012-05-21,6.18,11-30-2012,HSBC Holdings
Q4-12,2012-06-08,6.3,11-30-2012,HSBC Holdings
Q4-12,2012-07-17,6.3,11-30-2012,HSBC Holdings
Q4-12,2012-07-24,6.3,11-30-2012,HSBC Holdings
Q4-12,2012-08-06,6.3,11-30-2012,HSBC Holdings
Q4-12,2012-08-23,6.3,11-30-2012,HSBC Holdings
Q4-12,2012-09-25,6.3,11-30-2012,HSBC Holdings
Q4-12,2012-10-02,6.3,11-30-2012,HSBC Holdings
Q4-12,2012-10-12,6.3,11-30-2012,HSBC Holdings
Q4-12,2012-11-09,6.26,11-30-2012,HSBC Holdings
Q4-12,2012-11-19,6.26,11-30-2012,HSBC Holdings
Q1-13,2012-03-20,6.07,11-30-2012,HSBC Holdings
Q1-13,2012-03-28,6.07,11-30-2012,HSBC Holdings
Q1-13,2012-04-20,6.15,11-30-2012,HSBC Holdings
Q1-13,2012-04-25,6.15,11-30-2012,HSBC Holdings
Q1-13,2012-05-21,6.15,11-30-2012,HSBC Holdings
Q1-13,2012-06-08,6.28,11-30-2012,HSBC Holdings
Q1-13,2012-07-17,6.28,11-30-2012,HSBC Holdings
Q1-13,2012-07-24,6.28,11-30-2012,HSBC Holdings
Q1-13,2012-08-06,6.28,11-30-2012,HSBC Holdings
Q1-13,2012-08-23,6.28,11-30-2012,HSBC Holdings
Q1-13,2012-09-25,6.28,11-30-2012,HSBC Holdings
Q1-13,2012-10-02,6.28,11-30-2012,HSBC Holdings
Q1-13,2012-10-12,6.28,11-30-2012,HSBC Holdings
Q1-13,2012-11-09,6.23,11-30-2012,HSBC Holdings
Q1-13,2012-11-19,6.23,11-30-2012,HSBC Holdings
Q2-13,2012-06-08,6.26,11-30-2012,HSBC Holdings
Q2-13,2012-07-17,6.26,11-30-2012,HSBC Holdings
Q2-13,2012-07-24,6.26,11-30-2012,HSBC Holdings
Q2-13,2012-08-06,6.26,11-30-2012,HSBC Holdings
Q2-13,2012-08-23,6.26,11-30-2012,HSBC Holdings
Q2-13,2012-09-25,6.26,11-30-2012,HSBC Holdings
Q2-13,2012-10-02,6.26,11-30-2012,HSBC Holdings
Q2-13,2012-10-12,6.26,11-30-2012,HSBC Holdings
Q2-13,2012-11-09,6.21,11-30-2012,HSBC Holdings
Q2-13,2012-11-19,6.21,11-30-2012,HSBC Holdings
Q3-13,2012-10-02,6.24,11-30-2012,HSBC Holdings
Q3-13,2012-10-12,6.24,11-30-2012,HSBC Holdings
Q3-13,2012-11-09,6.18,11-30-2012,HSBC Holdings
Q3-13,2012-11-19,6.18,11-30-2012,HSBC Holdings
2013,2012-01-10,5.92,11-30-2012,HSBC Holdings
2013,2012-02-16,5.92,11-30-2012,HSBC Holdings
2013,2012-03-20,5.92,11-30-2012,HSBC Holdings
2013,2012-03-28,5.92,11-30-2012,HSBC Holdings
2013,2012-04-20,6.12,11-30-2012,HSBC Holdings
2013,2012-04-25,6.12,11-30-2012,HSBC Holdings
2013,2012-05-21,6.12,11-30-2012,HSBC Holdings
2013,2012-06-08,6.22,11-30-2012,HSBC Holdings
2013,2012-07-17,6.22,11-30-2012,HSBC Holdings
2013,2012-07-24,6.22,11-30-2012,HSBC Holdings
2013,2012-08-06,6.22,11-30-2012,HSBC Holdings
2013,2012-08-23,6.22,11-30-2012,HSBC Holdings
2013,2012-09-25,6.22,11-30-2012,HSBC Holdings
2013,2012-10-02,6.22,11-30-2012,HSBC Holdings
2013,2012-10-12,6.22,11-30-2012,HSBC Holdings
2013,2012-11-09,6.18,11-30-2012,HSBC Holdings
2013,2012-11-19,6.18,11-30-2012,HSBC Holdings
Q2-15,2014-06-12,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-06-23,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-06-26,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-07-10,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-07-17,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-08-07,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-09-09,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-09-11,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-09-24,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-10-01,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-10-21,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-11-13,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-11-28,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-12-04,6.11,05-31-2015,HSBC Holdings
Q2-15,2014-12-08,6.18,05-31-2015,HSBC Holdings
Q2-15,2014-12-11,6.18,05-31-2015,HSBC Holdings
Q2-15,2015-01-19,6.18,05-31-2015,HSBC Holdings
Q2-15,2015-01-30,6.32,05-31-2015,HSBC Holdings
Q2-15,2015-02-19,6.32,05-31-2015,HSBC Holdings
Q2-15,2015-02-25,6.32,05-31-2015,HSBC Holdings
Q2-15,2015-03-05,6.32,05-31-2015,HSBC Holdings
Q2-15,2015-03-12,6.32,05-31-2015,HSBC Holdings
Q2-15,2015-03-19,6.32,05-31-2015,HSBC Holdings
Q2-15,2015-04-29,6.22,05-31-2015,HSBC Holdings
Q2-15,2015-05-14,6.22,05-31-2015,HSBC Holdings
Q3-15,2014-09-11,6.1,05-31-2015,HSBC Holdings
Q3-15,2014-10-01,6.1,05-31-2015,HSBC Holdings
Q3-15,2014-10-21,6.1,05-31-2015,HSBC Holdings
Q3-15,2014-11-13,6.1,05-31-2015,HSBC Holdings
Q3-15,2014-11-28,6.1,05-31-2015,HSBC Holdings
Q3-15,2014-12-04,6.1,05-31-2015,HSBC Holdings
Q3-15,2014-12-08,6.2,05-31-2015,HSBC Holdings
Q3-15,2014-12-11,6.2,05-31-2015,HSBC Holdings
Q3-15,2015-01-19,6.2,05-31-2015,HSBC Holdings
Q3-15,2015-01-30,6.33,05-31-2015,HSBC Holdings
Q3-15,2015-02-19,6.33,05-31-2015,HSBC Holdings
Q3-15,2015-02-25,6.33,05-31-2015,HSBC Holdings
Q3-15,2015-03-05,6.33,05-31-2015,HSBC Holdings
Q3-15,2015-03-12,6.33,05-31-2015,HSBC Holdings
Q3-15,2015-03-19,6.33,05-31-2015,HSBC Holdings
Q3-15,2015-04-29,6.24,05-31-2015,HSBC Holdings
Q3-15,2015-05-14,6.24,05-31-2015,HSBC Holdings
Q4-15,2013-12-13,5.9,05-31-2015,HSBC Holdings
Q4-15,2013-12-23,5.9,05-31-2015,HSBC Holdings
Q4-15,2014-01-08,5.9,05-31-2015,HSBC Holdings
Q4-15,2014-02-13,5.9,05-31-2015,HSBC Holdings
Q4-15,2014-03-14,5.9,05-31-2015,HSBC Holdings
Q4-15,2014-04-17,5.9,05-31-2015,HSBC Holdings
Q4-15,2014-04-28,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-05-09,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-05-20,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-05-29,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-06-09,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-06-12,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-06-23,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-06-26,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-07-10,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-07-17,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-08-07,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-09-09,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-09-24,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-10-01,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-10-21,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-11-13,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-11-28,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-12-04,6.1,05-31-2015,HSBC Holdings
Q4-15,2014-12-08,6.22,05-31-2015,HSBC Holdings
Q4-15,2014-12-11,6.22,05-31-2015,HSBC Holdings
Q4-15,2015-01-19,6.22,05-31-2015,HSBC Holdings
Q4-15,2015-01-30,6.34,05-31-2015,HSBC Holdings
Q4-15,2015-02-19,6.34,05-31-2015,HSBC Holdings
Q4-15,2015-02-25,6.34,05-31-2015,HSBC Holdings
Q4-15,2015-03-05,6.34,05-31-2015,HSBC Holdings
Q4-15,2015-03-12,6.34,05-31-2015,HSBC Holdings
Q4-15,2015-03-19,6.34,05-31-2015,HSBC Holdings
Q4-15,2015-04-29,6.26,05-31-2015,HSBC Holdings
Q4-15,2015-05-14,6.26,05-31-2015,HSBC Holdings
Q1-16,2015-01-19,6.24,05-31-2015,HSBC Holdings
Q1-16,2015-01-30,6.38,05-31-2015,HSBC Holdings
Q1-16,2015-02-19,6.38,05-31-2015,HSBC Holdings
Q1-16,2015-02-25,6.38,05-31-2015,HSBC Holdings
Q1-16,2015-03-05,6.38,05-31-2015,HSBC Holdings
Q1-16,2015-03-12,6.38,05-31-2015,HSBC Holdings
Q1-16,2015-03-19,6.38,05-31-2015,HSBC Holdings
Q1-16,2015-04-29,6.28,05-31-2015,HSBC Holdings
Q1-16,2015-05-14,6.28,05-31-2015,HSBC Holdings
2016,2014-12-11,6.3,05-31-2015,HSBC Holdings
2016,2015-01-19,6.3,05-31-2015,HSBC Holdings
2016,2015-01-30,6.44,05-31-2015,HSBC Holdings
2016,2015-02-19,6.44,05-31-2015,HSBC Holdings
2016,2015-02-25,6.44,05-31-2015,HSBC Holdings
2016,2015-03-05,6.44,05-31-2015,HSBC Holdings
2016,2015-03-12,6.44,05-31-2015,HSBC Holdings
2016,2015-03-19,6.44,05-31-2015,HSBC Holdings
2016,2015-04-29,6.32,05-31-2015,HSBC Holdings
2016,2015-05-14,6.32,05-31-2015,HSBC Holdings
Q3-08,2007-09-06,7.16,08-31-2008,HSBC Holdings
Q3-08,2007-09-14,7.16,08-31-2008,HSBC Holdings
Q3-08,2007-10-03,7.1,08-31-2008,HSBC Holdings
Q3-08,2007-10-05,7.1,08-31-2008,HSBC Holdings
Q3-08,2007-11-09,7.1,08-31-2008,HSBC Holdings
Q3-08,2007-12-06,7.1,08-31-2008,HSBC Holdings
Q3-08,2008-01-10,6.97,08-31-2008,HSBC Holdings
Q3-08,2008-02-07,6.97,08-31-2008,HSBC Holdings
Q3-08,2008-02-11,6.97,08-31-2008,HSBC Holdings
Q3-08,2008-02-21,6.97,08-31-2008,HSBC Holdings
Q3-08,2008-03-13,6.88,08-31-2008,HSBC Holdings
Q3-08,2008-03-26,6.88,08-31-2008,HSBC Holdings
Q3-08,2008-04-11,6.88,08-31-2008,HSBC Holdings
Q3-08,2008-05-12,6.8,08-31-2008,HSBC Holdings
Q3-08,2008-05-28,6.8,08-31-2008,HSBC Holdings
Q3-08,2008-06-12,6.8,08-31-2008,HSBC Holdings
Q3-08,2008-06-27,6.8,08-31-2008,HSBC Holdings
Q3-08,2008-07-03,6.8,08-31-2008,HSBC Holdings
Q3-08,2008-07-09,6.8,08-31-2008,HSBC Holdings
Q3-08,2008-07-10,6.8,08-31-2008,HSBC Holdings
Q3-08,2008-07-14,6.8,08-31-2008,HSBC Holdings
Q3-08,2008-08-07,6.77,08-31-2008,HSBC Holdings
Q3-08,2008-08-20,6.77,08-31-2008,HSBC Holdings
Q4-08,2007-05-09,7.05,08-31-2008,HSBC Holdings
Q4-08,2007-08-02,7.05,08-31-2008,HSBC Holdings
Q4-08,2007-09-06,7.05,08-31-2008,HSBC Holdings
Q4-08,2007-09-14,7.05,08-31-2008,HSBC Holdings
Q4-08,2007-10-03,7.15,08-31-2008,HSBC Holdings
Q4-08,2007-10-05,7.0,08-31-2008,HSBC Holdings
Q4-08,2007-11-09,7.0,08-31-2008,HSBC Holdings
Q4-08,2007-12-06,7.0,08-31-2008,HSBC Holdings
Q4-08,2008-01-10,6.86,08-31-2008,HSBC Holdings
Q4-08,2008-02-07,6.86,08-31-2008,HSBC Holdings
Q4-08,2008-02-11,6.86,08-31-2008,HSBC Holdings
Q4-08,2008-02-21,6.86,08-31-2008,HSBC Holdings
Q4-08,2008-03-13,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-03-26,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-04-11,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-05-12,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-05-28,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-06-12,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-06-27,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-07-03,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-07-09,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-07-10,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-07-14,6.77,08-31-2008,HSBC Holdings
Q4-08,2008-08-07,6.68,08-31-2008,HSBC Holdings
Q4-08,2008-08-20,6.68,08-31-2008,HSBC Holdings
Q1-09,2008-03-13,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-03-26,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-04-11,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-05-12,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-05-28,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-06-12,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-06-27,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-07-03,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-07-09,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-07-10,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-07-14,6.66,08-31-2008,HSBC Holdings
Q1-09,2008-08-07,6.57,08-31-2008,HSBC Holdings
Q1-09,2008-08-20,6.57,08-31-2008,HSBC Holdings
Q2-09,2008-06-27,6.55,08-31-2008,HSBC Holdings
Q2-09,2008-07-03,6.55,08-31-2008,HSBC Holdings
Q2-09,2008-07-09,6.55,08-31-2008,HSBC Holdings
Q2-09,2008-07-10,6.55,08-31-2008,HSBC Holdings
Q2-09,2008-07-14,6.55,08-31-2008,HSBC Holdings
Q2-09,2008-08-07,6.46,08-31-2008,HSBC Holdings
Q2-09,2008-08-20,6.46,08-31-2008,HSBC Holdings
2009,2008-02-11,6.42,08-31-2008,HSBC Holdings
2009,2008-03-26,6.49,08-31-2008,HSBC Holdings
2009,2008-06-27,6.33,08-31-2008,HSBC Holdings
2009,2008-07-09,6.33,08-31-2008,HSBC Holdings
2009,2008-07-10,6.33,08-31-2008,HSBC Holdings
2009,2008-07-14,6.5,08-31-2008,HSBC Holdings
Q1-18,2017-06-05,7.0,02-28-2018,HSBC Holdings
Q1-18,2017-06-14,7.0,02-28-2018,HSBC Holdings
Q1-18,2017-06-20,7.0,02-28-2018,HSBC Holdings
Q1-18,2017-06-30,7.0,02-28-2018,HSBC Holdings
Q1-18,2017-07-14,7.0,02-28-2018,HSBC Holdings
Q1-18,2017-08-14,7.0,02-28-2018,HSBC Holdings
Q1-18,2017-08-25,7.0,02-28-2018,HSBC Holdings
Q1-18,2017-09-04,6.55,02-28-2018,HSBC Holdings
Q1-18,2017-09-08,6.55,02-28-2018,HSBC Holdings
Q1-18,2017-09-20,6.55,02-28-2018,HSBC Holdings
Q2-18,2017-06-05,7.0,02-28-2018,HSBC Holdings
Q2-18,2017-06-14,7.0,02-28-2018,HSBC Holdings
Q2-18,2017-06-20,7.0,02-28-2018,HSBC Holdings
Q2-18,2017-06-30,7.0,02-28-2018,HSBC Holdings
Q2-18,2017-07-14,7.0,02-28-2018,HSBC Holdings
Q2-18,2017-08-14,7.0,02-28-2018,HSBC Holdings
Q2-18,2017-08-25,7.0,02-28-2018,HSBC Holdings
Q2-18,2017-09-04,6.6,02-28-2018,HSBC Holdings
Q2-18,2017-09-08,6.6,02-28-2018,HSBC Holdings
Q2-18,2017-09-20,6.6,02-28-2018,HSBC Holdings
Q3-18,2017-09-04,6.65,02-28-2018,HSBC Holdings
Q4-18,2017-06-30,7.0,02-28-2018,HSBC Holdings
Q4-18,2017-07-14,7.0,02-28-2018,HSBC Holdings
Q4-18,2017-08-14,7.0,02-28-2018,HSBC Holdings
Q4-18,2017-08-25,7.0,02-28-2018,HSBC Holdings
Q4-18,2017-09-04,6.7,02-28-2018,HSBC Holdings
Q4-18,2017-09-08,6.7,02-28-2018,HSBC Holdings
Q4-18,2017-09-20,6.7,02-28-2018,HSBC Holdings
Q3-09,2008-09-12,6.46,08-31-2009,HSBC Holdings
Q3-09,2008-10-10,6.6,08-31-2009,HSBC Holdings
Q3-09,2008-10-14,6.6,08-31-2009,HSBC Holdings
Q3-09,2008-11-14,6.8,08-31-2009,HSBC Holdings
Q3-09,2008-12-11,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-01-08,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-02-13,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-03-23,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-04-08,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-05-15,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-06-12,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-07-22,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-08-14,6.8,08-31-2009,HSBC Holdings
Q3-09,2009-08-27,6.8,08-31-2009,HSBC Holdings
Q4-09,2008-02-11,6.42,08-31-2009,HSBC Holdings
Q4-09,2008-03-26,6.49,08-31-2009,HSBC Holdings
Q4-09,2008-06-27,6.33,08-31-2009,HSBC Holdings
Q4-09,2008-07-09,6.33,08-31-2009,HSBC Holdings
Q4-09,2008-07-10,6.33,08-31-2009,HSBC Holdings
Q4-09,2008-07-14,6.5,08-31-2009,HSBC Holdings
Q4-09,2008-12-11,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-01-08,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-02-13,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-03-23,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-04-08,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-05-15,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-06-12,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-07-22,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-08-14,6.8,08-31-2009,HSBC Holdings
Q4-09,2009-08-27,6.8,08-31-2009,HSBC Holdings
Q1-10,2009-03-23,6.8,08-31-2009,HSBC Holdings
Q1-10,2009-04-08,6.8,08-31-2009,HSBC Holdings
Q1-10,2009-05-15,6.8,08-31-2009,HSBC Holdings
Q1-10,2009-06-12,6.8,08-31-2009,HSBC Holdings
Q1-10,2009-07-22,6.8,08-31-2009,HSBC Holdings
Q1-10,2009-08-14,6.8,08-31-2009,HSBC Holdings
Q1-10,2009-08-27,6.8,08-31-2009,HSBC Holdings
Q2-10,2009-04-08,6.8,08-31-2009,HSBC Holdings
Q2-10,2009-06-12,6.8,08-31-2009,HSBC Holdings
Q2-10,2009-07-22,6.8,08-31-2009,HSBC Holdings
Q2-10,2009-08-14,6.8,08-31-2009,HSBC Holdings
Q2-10,2009-08-27,6.8,08-31-2009,HSBC Holdings
2010,2009-04-08,6.8,08-31-2009,HSBC Holdings
2010,2009-07-22,6.8,08-31-2009,HSBC Holdings
2010,2009-08-14,6.8,08-31-2009,HSBC Holdings
2010,2009-08-27,6.8,08-31-2009,HSBC Holdings
Q2-14,2013-06-14,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-06-20,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-06-24,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-07-11,6.16,05-31-2014,HSBC Holdings
