period,change_date,change,file,company
Q1-16,2015-08-28,6.66,08-31-2015,Danske Bank
Q2-16,2015-07-16,6.11,08-31-2015,Danske Bank
Q2-16,2015-08-28,6.68,08-31-2015,Danske Bank
Q4-19,2019-03-05,6.62,11-30-2019,Danske Bank
Q4-19,2019-04-23,6.63,11-30-2019,Danske Bank
Q4-19,2019-05-16,6.88,11-30-2019,Danske Bank
Q4-19,2019-06-21,6.9,11-30-2019,Danske Bank
Q4-19,2019-07-16,6.94,11-30-2019,Danske Bank
Q4-19,2019-09-09,7.12,11-30-2019,Danske Bank
Q4-19,2019-10-23,7.1,11-30-2019,Danske Bank
Q3-20,2019-09-09,7.2,11-30-2019,Danske Bank
Q3-20,2019-10-23,7.01,11-30-2019,Danske Bank
Q2-20,2019-07-16,6.81,11-30-2019,Danske Bank
Q2-20,2019-09-09,7.2,11-30-2019,Danske Bank
Q2-20,2019-10-23,7.03,11-30-2019,Danske Bank
Q1-20,2019-03-05,6.6,11-30-2019,Danske Bank
Q1-20,2019-04-23,6.61,11-30-2019,Danske Bank
Q1-20,2019-05-16,6.83,11-30-2019,Danske Bank
Q1-20,2019-06-21,6.85,11-30-2019,Danske Bank
Q1-20,2019-07-16,6.86,11-30-2019,Danske Bank
Q1-20,2019-09-09,7.2,11-30-2019,Danske Bank
Q1-20,2019-10-23,7.06,11-30-2019,Danske Bank
Q3-19,2018-09-18,7.2,08-31-2019,Danske Bank
Q3-19,2018-10-16,7.18,08-31-2019,Danske Bank
Q3-19,2019-03-05,6.64,08-31-2019,Danske Bank
Q3-19,2019-04-23,6.66,08-31-2019,Danske Bank
Q3-19,2019-05-16,7.0,08-31-2019,Danske Bank
Q3-19,2019-06-21,7.08,08-31-2019,Danske Bank
Q3-19,2019-07-16,7.06,08-31-2019,Danske Bank
Q4-19,2019-03-05,6.62,08-31-2019,Danske Bank
Q4-19,2019-04-23,6.63,08-31-2019,Danske Bank
Q4-19,2019-05-16,6.88,08-31-2019,Danske Bank
Q4-19,2019-06-21,6.9,08-31-2019,Danske Bank
Q4-19,2019-07-16,6.94,08-31-2019,Danske Bank
Q1-20,2019-03-05,6.6,08-31-2019,Danske Bank
Q1-20,2019-04-23,6.61,08-31-2019,Danske Bank
Q1-20,2019-05-16,6.83,08-31-2019,Danske Bank
Q1-20,2019-06-21,6.85,08-31-2019,Danske Bank
Q1-20,2019-07-16,6.86,08-31-2019,Danske Bank
Q2-20,2019-07-16,6.81,08-31-2019,Danske Bank
Q1-08,2007-03-01,7.35,02-28-2008,Danske Bank
Q1-08,2007-03-02,7.35,02-28-2008,Danske Bank
Q1-08,2007-03-08,7.35,02-28-2008,Danske Bank
Q1-08,2007-03-15,7.35,02-28-2008,Danske Bank
Q1-08,2007-03-23,7.35,02-28-2008,Danske Bank
Q1-08,2007-03-29,7.35,02-28-2008,Danske Bank
Q1-08,2007-04-09,7.25,02-28-2008,Danske Bank
Q1-08,2007-04-12,7.25,02-28-2008,Danske Bank
Q1-08,2007-04-26,7.25,02-28-2008,Danske Bank
Q1-08,2007-05-03,7.25,02-28-2008,Danske Bank
Q1-08,2007-05-10,7.25,02-28-2008,Danske Bank
Q1-08,2007-05-18,7.25,02-28-2008,Danske Bank
Q1-08,2007-05-24,7.0,02-28-2008,Danske Bank
Q1-08,2007-06-01,7.13,02-28-2008,Danske Bank
Q1-08,2007-06-07,7.13,02-28-2008,Danske Bank
Q1-08,2007-06-14,7.13,02-28-2008,Danske Bank
Q1-08,2007-06-22,7.13,02-28-2008,Danske Bank
Q1-08,2007-06-29,7.13,02-28-2008,Danske Bank
Q1-08,2007-07-09,7.13,02-28-2008,Danske Bank
Q1-08,2007-07-12,7.13,02-28-2008,Danske Bank
Q1-08,2007-07-19,7.13,02-28-2008,Danske Bank
Q1-08,2007-07-26,7.13,02-28-2008,Danske Bank
Q1-08,2007-08-02,7.13,02-28-2008,Danske Bank
Q1-08,2007-08-08,7.13,02-28-2008,Danske Bank
Q1-08,2007-08-23,7.13,02-28-2008,Danske Bank
Q1-08,2007-08-31,7.13,02-28-2008,Danske Bank
Q1-08,2007-09-06,7.13,02-28-2008,Danske Bank
Q1-08,2007-09-14,7.13,02-28-2008,Danske Bank
Q1-08,2007-09-20,7.13,02-28-2008,Danske Bank
Q1-08,2007-09-27,7.25,02-28-2008,Danske Bank
Q1-08,2007-10-05,7.48,02-28-2008,Danske Bank
Q1-08,2007-10-26,7.37,02-28-2008,Danske Bank
Q1-08,2007-11-06,7.37,02-28-2008,Danske Bank
Q1-08,2007-11-09,7.37,02-28-2008,Danske Bank
Q1-08,2007-11-19,7.37,02-28-2008,Danske Bank
Q1-08,2007-11-21,7.38,02-28-2008,Danske Bank
Q1-08,2007-12-06,7.25,02-28-2008,Danske Bank
Q1-08,2008-01-04,7.15,02-28-2008,Danske Bank
Q1-08,2008-01-28,6.95,02-28-2008,Danske Bank
Q1-08,2008-02-25,6.9,02-28-2008,Danske Bank
Q2-08,2007-06-01,7.0,02-28-2008,Danske Bank
Q2-08,2007-06-07,7.0,02-28-2008,Danske Bank
Q2-08,2007-06-14,7.0,02-28-2008,Danske Bank
Q2-08,2007-06-22,7.0,02-28-2008,Danske Bank
Q2-08,2007-06-29,7.0,02-28-2008,Danske Bank
Q2-08,2007-07-09,7.0,02-28-2008,Danske Bank
Q2-08,2007-07-12,7.0,02-28-2008,Danske Bank
Q2-08,2007-07-19,7.0,02-28-2008,Danske Bank
Q2-08,2007-07-26,7.0,02-28-2008,Danske Bank
Q2-08,2007-08-02,7.0,02-28-2008,Danske Bank
Q2-08,2007-08-08,7.0,02-28-2008,Danske Bank
Q2-08,2007-08-23,7.0,02-28-2008,Danske Bank
Q2-08,2007-08-31,7.0,02-28-2008,Danske Bank
Q2-08,2007-09-06,7.0,02-28-2008,Danske Bank
Q2-08,2007-09-14,7.0,02-28-2008,Danske Bank
Q2-08,2007-09-20,7.0,02-28-2008,Danske Bank
Q2-08,2007-09-27,7.13,02-28-2008,Danske Bank
Q2-08,2007-10-05,7.25,02-28-2008,Danske Bank
Q2-08,2007-10-26,7.25,02-28-2008,Danske Bank
Q2-08,2007-11-06,7.25,02-28-2008,Danske Bank
Q2-08,2007-11-09,7.25,02-28-2008,Danske Bank
Q2-08,2007-11-19,7.25,02-28-2008,Danske Bank
Q2-08,2007-11-21,7.24,02-28-2008,Danske Bank
Q2-08,2007-12-06,7.25,02-28-2008,Danske Bank
Q2-08,2008-01-04,7.15,02-28-2008,Danske Bank
Q2-08,2008-01-28,6.95,02-28-2008,Danske Bank
Q2-08,2008-02-25,6.9,02-28-2008,Danske Bank
Q3-08,2007-09-27,7.0,02-28-2008,Danske Bank
Q3-08,2007-10-05,7.0,02-28-2008,Danske Bank
Q3-08,2007-10-26,7.0,02-28-2008,Danske Bank
Q3-08,2007-11-06,6.9,02-28-2008,Danske Bank
Q3-08,2007-11-09,6.9,02-28-2008,Danske Bank
Q3-08,2007-11-19,6.9,02-28-2008,Danske Bank
Q3-08,2007-11-21,7.09,02-28-2008,Danske Bank
Q3-08,2007-12-06,7.08,02-28-2008,Danske Bank
Q3-08,2008-01-04,7.03,02-28-2008,Danske Bank
Q3-08,2008-01-28,6.85,02-28-2008,Danske Bank
Q3-08,2008-02-25,6.8,02-28-2008,Danske Bank
Q4-08,2007-12-06,6.9,02-28-2008,Danske Bank
Q4-08,2008-01-04,6.9,02-28-2008,Danske Bank
Q4-08,2008-01-28,6.75,02-28-2008,Danske Bank
Q4-08,2008-02-25,6.7,02-28-2008,Danske Bank
Q4-15,2015-02-20,6.09,11-30-2015,Danske Bank
Q4-15,2015-05-07,6.16,11-30-2015,Danske Bank
Q4-15,2015-05-13,6.16,11-30-2015,Danske Bank
Q4-15,2015-06-19,6.18,11-30-2015,Danske Bank
Q4-15,2015-07-16,6.18,11-30-2015,Danske Bank
Q4-15,2015-08-28,6.52,11-30-2015,Danske Bank
Q4-15,2015-10-16,6.39,11-30-2015,Danske Bank
Q4-15,2015-11-06,6.38,11-30-2015,Danske Bank
Q4-15,2015-11-19,6.39,11-30-2015,Danske Bank
Q1-16,2015-05-07,6.12,11-30-2015,Danske Bank
Q1-16,2015-05-13,6.12,11-30-2015,Danske Bank
Q1-16,2015-06-19,6.14,11-30-2015,Danske Bank
Q1-16,2015-07-16,6.15,11-30-2015,Danske Bank
Q1-16,2015-08-28,6.66,11-30-2015,Danske Bank
Q1-16,2015-10-16,6.57,11-30-2015,Danske Bank
Q1-16,2015-11-06,6.52,11-30-2015,Danske Bank
Q1-16,2015-11-19,6.52,11-30-2015,Danske Bank
Q2-16,2015-07-16,6.11,11-30-2015,Danske Bank
Q2-16,2015-08-28,6.68,11-30-2015,Danske Bank
Q2-16,2015-10-16,6.62,11-30-2015,Danske Bank
Q2-16,2015-11-06,6.62,11-30-2015,Danske Bank
Q2-16,2015-11-19,6.61,11-30-2015,Danske Bank
Q3-16,2015-10-16,6.65,11-30-2015,Danske Bank
Q3-16,2015-11-06,6.64,11-30-2015,Danske Bank
Q3-16,2015-11-19,6.64,11-30-2015,Danske Bank
