period,change_date,change,file,company
Q4-09,2008-12-05,6.7,05-31-2009,JPMorgan Chase
Q4-09,2008-12-12,6.7,05-31-2009,JPMorgan Chase
Q4-09,2009-01-20,6.7,05-31-2009,JPMorgan Chase
Q4-09,2009-03-13,6.7,05-31-2009,JPMorgan Chase
Q4-09,2009-04-22,6.7,05-31-2009,JPMorgan Chase
Q1-10,2009-04-22,6.6,05-31-2009,JPMorgan Chase
Q1-13,2012-03-16,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-03-23,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-03-30,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-04-02,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-04-05,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-04-20,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-04-27,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-05-11,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-05-22,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-06-01,6.1,02-28-2013,JPMorgan Chase
Q1-13,2012-06-08,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-06-15,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-06-29,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-07-06,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-07-13,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-07-20,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-08-03,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-08-10,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-08-17,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-08-24,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-09-07,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-09-14,6.3,02-28-2013,JPMorgan Chase
Q1-13,2012-09-21,6.32,02-28-2013,JPMorgan Chase
Q1-13,2012-09-28,6.32,02-28-2013,JPMorgan Chase
Q1-13,2012-10-05,6.32,02-28-2013,JPMorgan Chase
Q1-13,2012-10-12,6.32,02-28-2013,JPMorgan Chase
Q1-13,2012-10-26,6.32,02-28-2013,JPMorgan Chase
Q1-13,2012-11-02,6.32,02-28-2013,JPMorgan Chase
Q1-13,2012-11-09,6.32,02-28-2013,JPMorgan Chase
Q1-13,2012-11-21,6.28,02-28-2013,JPMorgan Chase
Q1-13,2012-12-07,6.28,02-28-2013,JPMorgan Chase
Q1-13,2013-01-11,6.28,02-28-2013,JPMorgan Chase
Q1-13,2013-01-25,6.28,02-28-2013,JPMorgan Chase
Q1-13,2013-02-01,6.28,02-28-2013,JPMorgan Chase
Q1-13,2013-02-15,6.28,02-28-2013,JPMorgan Chase
Q1-13,2013-02-22,6.28,02-28-2013,JPMorgan Chase
Q2-13,2012-06-29,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-07-06,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-07-13,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-07-20,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-08-03,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-08-10,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-08-17,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-08-24,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-09-07,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-09-14,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-09-21,6.3,02-28-2013,JPMorgan Chase
Q2-13,2012-09-28,6.3,02-28-2013,JPMorgan Chase
Q2-13,2012-10-05,6.3,02-28-2013,JPMorgan Chase
Q2-13,2012-10-12,6.3,02-28-2013,JPMorgan Chase
Q2-13,2012-10-26,6.3,02-28-2013,JPMorgan Chase
Q2-13,2012-11-02,6.3,02-28-2013,JPMorgan Chase
Q2-13,2012-11-09,6.32,02-28-2013,JPMorgan Chase
Q2-13,2012-11-21,6.25,02-28-2013,JPMorgan Chase
Q2-13,2012-12-07,6.25,02-28-2013,JPMorgan Chase
Q2-13,2013-01-11,6.25,02-28-2013,JPMorgan Chase
Q2-13,2013-01-25,6.25,02-28-2013,JPMorgan Chase
Q2-13,2013-02-01,6.25,02-28-2013,JPMorgan Chase
Q2-13,2013-02-15,6.25,02-28-2013,JPMorgan Chase
Q2-13,2013-02-22,6.25,02-28-2013,JPMorgan Chase
Q3-13,2012-09-21,6.25,02-28-2013,JPMorgan Chase
Q3-13,2012-09-28,6.25,02-28-2013,JPMorgan Chase
Q3-13,2012-10-05,6.25,02-28-2013,JPMorgan Chase
Q3-13,2012-10-12,6.25,02-28-2013,JPMorgan Chase
Q3-13,2012-10-26,6.25,02-28-2013,JPMorgan Chase
Q3-13,2012-11-02,6.25,02-28-2013,JPMorgan Chase
Q3-13,2012-11-09,6.3,02-28-2013,JPMorgan Chase
Q3-13,2012-11-21,6.2,02-28-2013,JPMorgan Chase
Q3-13,2012-12-07,6.2,02-28-2013,JPMorgan Chase
Q3-13,2013-01-11,6.2,02-28-2013,JPMorgan Chase
Q3-13,2013-01-25,6.2,02-28-2013,JPMorgan Chase
Q3-13,2013-02-01,6.2,02-28-2013,JPMorgan Chase
Q3-13,2013-02-15,6.2,02-28-2013,JPMorgan Chase
Q3-13,2013-02-22,6.2,02-28-2013,JPMorgan Chase
Q4-13,2012-01-30,6.15,02-28-2013,JPMorgan Chase
Q4-13,2012-12-07,6.15,02-28-2013,JPMorgan Chase
Q4-13,2013-01-11,6.15,02-28-2013,JPMorgan Chase
Q4-13,2013-01-25,6.15,02-28-2013,JPMorgan Chase
Q4-13,2013-02-01,6.15,02-28-2013,JPMorgan Chase
Q4-13,2013-02-15,6.15,02-28-2013,JPMorgan Chase
Q4-13,2013-02-22,6.15,02-28-2013,JPMorgan Chase
Q1-12,2011-04-04,6.2,02-28-2012,JPMorgan Chase
Q1-12,2011-04-26,6.2,02-28-2012,JPMorgan Chase
Q1-12,2011-06-01,6.2,02-28-2012,JPMorgan Chase
Q1-12,2011-07-18,6.2,02-28-2012,JPMorgan Chase
Q1-12,2011-08-05,6.2,02-28-2012,JPMorgan Chase
Q1-12,2011-09-09,6.2,02-28-2012,JPMorgan Chase
Q1-12,2011-09-16,6.2,02-28-2012,JPMorgan Chase
Q1-12,2011-10-28,6.2,02-28-2012,JPMorgan Chase
Q1-12,2011-12-02,6.23,02-28-2012,JPMorgan Chase
Q1-12,2012-01-17,6.23,02-28-2012,JPMorgan Chase
Q1-12,2012-01-27,6.45,02-28-2012,JPMorgan Chase
Q1-12,2012-01-30,6.45,02-28-2012,JPMorgan Chase
Q1-12,2012-02-03,6.45,02-28-2012,JPMorgan Chase
Q1-12,2012-02-24,6.45,02-28-2012,JPMorgan Chase
Q2-12,2011-08-05,6.1,02-28-2012,JPMorgan Chase
Q2-12,2011-09-09,6.1,02-28-2012,JPMorgan Chase
Q2-12,2011-09-16,6.1,02-28-2012,JPMorgan Chase
Q2-12,2011-10-28,6.1,02-28-2012,JPMorgan Chase
Q2-12,2011-12-02,6.15,02-28-2012,JPMorgan Chase
Q2-12,2012-01-17,6.15,02-28-2012,JPMorgan Chase
Q2-12,2012-01-27,6.35,02-28-2012,JPMorgan Chase
Q2-12,2012-01-30,6.35,02-28-2012,JPMorgan Chase
Q2-12,2012-02-03,6.35,02-28-2012,JPMorgan Chase
Q2-12,2012-02-24,6.35,02-28-2012,JPMorgan Chase
Q3-12,2011-09-16,6.0,02-28-2012,JPMorgan Chase
Q3-12,2011-10-28,6.0,02-28-2012,JPMorgan Chase
Q3-12,2011-12-02,6.1,02-28-2012,JPMorgan Chase
Q3-12,2012-01-17,6.1,02-28-2012,JPMorgan Chase
Q3-12,2012-01-27,6.3,02-28-2012,JPMorgan Chase
Q3-12,2012-01-30,6.3,02-28-2012,JPMorgan Chase
Q3-12,2012-02-03,6.3,02-28-2012,JPMorgan Chase
Q3-12,2012-02-24,6.3,02-28-2012,JPMorgan Chase
Q4-12,2011-12-02,6.05,02-28-2012,JPMorgan Chase
Q4-12,2012-01-17,6.05,02-28-2012,JPMorgan Chase
Q4-12,2012-01-27,6.1,02-28-2012,JPMorgan Chase
Q4-12,2012-01-30,6.1,02-28-2012,JPMorgan Chase
Q4-12,2012-02-03,6.1,02-28-2012,JPMorgan Chase
Q4-12,2012-02-24,6.1,02-28-2012,JPMorgan Chase
Q2-08,2007-08-14,6.7,05-31-2008,JPMorgan Chase
Q2-08,2007-08-17,6.7,05-31-2008,JPMorgan Chase
Q2-08,2007-09-07,6.7,05-31-2008,JPMorgan Chase
Q2-08,2007-09-21,6.7,05-31-2008,JPMorgan Chase
Q2-08,2007-11-29,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-01-02,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-01-11,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-01-14,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-02-11,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-02-12,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-02-21,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-02-29,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-03-05,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-04-11,6.7,05-31-2008,JPMorgan Chase
Q2-08,2008-05-23,6.8,05-31-2008,JPMorgan Chase
Q3-08,2007-09-07,6.7,05-31-2008,JPMorgan Chase
Q3-08,2007-09-21,6.7,05-31-2008,JPMorgan Chase
Q3-08,2007-11-29,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-01-02,6.7,05-31-2008,JPMorgan Chase
Q3-08,2008-01-11,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-01-14,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-02-11,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-02-12,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-02-21,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-02-29,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-03-05,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-04-11,6.5,05-31-2008,JPMorgan Chase
Q3-08,2008-05-23,6.7,05-31-2008,JPMorgan Chase
Q4-08,2008-01-02,6.5,05-31-2008,JPMorgan Chase
Q4-08,2008-01-11,6.3,05-31-2008,JPMorgan Chase
Q4-08,2008-01-14,6.3,05-31-2008,JPMorgan Chase
Q4-08,2008-02-11,6.3,05-31-2008,JPMorgan Chase
Q4-08,2008-02-12,6.3,05-31-2008,JPMorgan Chase
Q4-08,2008-02-21,6.3,05-31-2008,JPMorgan Chase
Q4-08,2008-02-29,6.3,05-31-2008,JPMorgan Chase
Q4-08,2008-03-05,6.3,05-31-2008,JPMorgan Chase
Q4-08,2008-04-11,6.3,05-31-2008,JPMorgan Chase
Q4-08,2008-05-23,6.5,05-31-2008,JPMorgan Chase
Q1-09,2008-02-29,6.2,05-31-2008,JPMorgan Chase
Q1-09,2008-03-05,6.2,05-31-2008,JPMorgan Chase
Q1-09,2008-04-11,6.2,05-31-2008,JPMorgan Chase
Q1-09,2008-05-23,6.3,05-31-2008,JPMorgan Chase
Q3-15,2014-09-12,6.12,08-31-2015,JPMorgan Chase
Q3-15,2014-10-03,6.12,08-31-2015,JPMorgan Chase
Q3-15,2014-10-31,6.12,08-31-2015,JPMorgan Chase
Q3-15,2014-11-10,6.12,08-31-2015,JPMorgan Chase
Q3-15,2014-11-14,6.12,08-31-2015,JPMorgan Chase
Q3-15,2014-12-02,6.18,08-31-2015,JPMorgan Chase
Q3-15,2014-12-12,6.18,08-31-2015,JPMorgan Chase
Q3-15,2015-01-12,6.18,08-31-2015,JPMorgan Chase
Q3-15,2015-01-16,6.18,08-31-2015,JPMorgan Chase
Q3-15,2015-01-23,6.18,08-31-2015,JPMorgan Chase
Q3-15,2015-01-28,6.18,08-31-2015,JPMorgan Chase
Q3-15,2015-02-06,6.23,08-31-2015,JPMorgan Chase
Q3-15,2015-02-23,6.23,08-31-2015,JPMorgan Chase
Q3-15,2015-03-06,6.36,08-31-2015,JPMorgan Chase
Q3-15,2015-04-13,6.36,08-31-2015,JPMorgan Chase
Q3-15,2015-06-08,6.25,08-31-2015,JPMorgan Chase
Q3-15,2015-07-22,6.25,08-31-2015,JPMorgan Chase
Q4-15,2014-12-02,6.15,08-31-2015,JPMorgan Chase
Q4-15,2014-12-12,6.15,08-31-2015,JPMorgan Chase
Q4-15,2015-01-12,6.15,08-31-2015,JPMorgan Chase
Q4-15,2015-01-16,6.15,08-31-2015,JPMorgan Chase
Q4-15,2015-01-23,6.15,08-31-2015,JPMorgan Chase
Q4-15,2015-01-28,6.15,08-31-2015,JPMorgan Chase
Q4-15,2015-02-06,6.25,08-31-2015,JPMorgan Chase
Q4-15,2015-02-23,6.25,08-31-2015,JPMorgan Chase
Q4-15,2015-03-06,6.4,08-31-2015,JPMorgan Chase
Q4-15,2015-04-13,6.4,08-31-2015,JPMorgan Chase
Q4-15,2015-06-08,6.3,08-31-2015,JPMorgan Chase
Q4-15,2015-07-22,6.3,08-31-2015,JPMorgan Chase
Q4-15,2015-08-21,6.5,08-31-2015,JPMorgan Chase
Q1-16,2015-04-13,6.42,08-31-2015,JPMorgan Chase
Q1-16,2015-06-08,6.35,08-31-2015,JPMorgan Chase
Q1-16,2015-07-22,6.35,08-31-2015,JPMorgan Chase
Q1-16,2015-08-21,6.6,08-31-2015,JPMorgan Chase
Q2-16,2015-07-22,6.37,08-31-2015,JPMorgan Chase
Q2-16,2015-08-21,6.7,08-31-2015,JPMorgan Chase
2016,2015-08-21,6.79,08-31-2015,JPMorgan Chase
2020,2019-11-27,7.1,11-30-2019,JPMorgan Chase
Q4-19,2018-11-20,7.2,11-30-2019,JPMorgan Chase
Q4-19,2019-01-14,7.1,11-30-2019,JPMorgan Chase
Q4-19,2019-03-01,6.65,11-30-2019,JPMorgan Chase
Q4-19,2019-03-26,6.65,11-30-2019,JPMorgan Chase
Q4-19,2019-04-29,6.65,11-30-2019,JPMorgan Chase
Q4-19,2019-05-13,6.8,11-30-2019,JPMorgan Chase
Q4-19,2019-06-10,6.8,11-30-2019,JPMorgan Chase
Q4-19,2019-07-19,6.8,11-30-2019,JPMorgan Chase
Q4-19,2019-08-19,7.35,11-30-2019,JPMorgan Chase
Q4-19,2019-09-20,7.35,11-30-2019,JPMorgan Chase
Q4-19,2019-10-22,7.05,11-30-2019,JPMorgan Chase
Q3-20,2019-09-20,7.4,11-30-2019,JPMorgan Chase
Q3-20,2019-10-22,7.2,11-30-2019,JPMorgan Chase
Q3-20,2019-11-27,7.05,11-30-2019,JPMorgan Chase
Q2-20,2019-03-26,6.85,11-30-2019,JPMorgan Chase
Q2-20,2019-06-10,6.85,11-30-2019,JPMorgan Chase
Q2-20,2019-07-19,6.85,11-30-2019,JPMorgan Chase
Q2-20,2019-08-19,7.4,11-30-2019,JPMorgan Chase
Q2-20,2019-09-20,7.4,11-30-2019,JPMorgan Chase
Q2-20,2019-10-22,7.1,11-30-2019,JPMorgan Chase
Q2-20,2019-11-27,7.0,11-30-2019,JPMorgan Chase
Q1-20,2019-03-26,6.65,11-30-2019,JPMorgan Chase
Q1-20,2019-04-29,6.65,11-30-2019,JPMorgan Chase
Q1-20,2019-05-13,6.8,11-30-2019,JPMorgan Chase
Q1-20,2019-06-10,6.8,11-30-2019,JPMorgan Chase
Q1-20,2019-07-19,6.8,11-30-2019,JPMorgan Chase
Q1-20,2019-08-19,7.35,11-30-2019,JPMorgan Chase
Q1-20,2019-09-20,7.35,11-30-2019,JPMorgan Chase
Q1-20,2019-10-22,7.05,11-30-2019,JPMorgan Chase
Q1-20,2019-11-27,6.98,11-30-2019,JPMorgan Chase
Q3-19,2018-09-14,7.02,08-31-2019,JPMorgan Chase
Q3-19,2018-10-22,7.19,08-31-2019,JPMorgan Chase
Q3-19,2018-11-20,7.19,08-31-2019,JPMorgan Chase
Q3-19,2019-01-14,7.05,08-31-2019,JPMorgan Chase
Q3-19,2019-03-01,6.68,08-31-2019,JPMorgan Chase
Q3-19,2019-03-26,6.68,08-31-2019,JPMorgan Chase
Q3-19,2019-04-29,6.68,08-31-2019,JPMorgan Chase
Q3-19,2019-05-13,6.9,08-31-2019,JPMorgan Chase
Q3-19,2019-06-10,6.9,08-31-2019,JPMorgan Chase
Q3-19,2019-07-19,6.9,08-31-2019,JPMorgan Chase
Q3-19,2019-08-19,7.2,08-31-2019,JPMorgan Chase
Q4-19,2018-11-20,7.2,08-31-2019,JPMorgan Chase
Q4-19,2019-01-14,7.1,08-31-2019,JPMorgan Chase
Q4-19,2019-03-01,6.65,08-31-2019,JPMorgan Chase
Q4-19,2019-03-26,6.65,08-31-2019,JPMorgan Chase
Q4-19,2019-04-29,6.65,08-31-2019,JPMorgan Chase
Q4-19,2019-05-13,6.8,08-31-2019,JPMorgan Chase
Q4-19,2019-06-10,6.8,08-31-2019,JPMorgan Chase
Q4-19,2019-07-19,6.8,08-31-2019,JPMorgan Chase
Q4-19,2019-08-19,7.35,08-31-2019,JPMorgan Chase
Q1-20,2019-03-26,6.65,08-31-2019,JPMorgan Chase
Q1-20,2019-04-29,6.65,08-31-2019,JPMorgan Chase
Q1-20,2019-05-13,6.8,08-31-2019,JPMorgan Chase
Q1-20,2019-06-10,6.8,08-31-2019,JPMorgan Chase
Q1-20,2019-07-19,6.8,08-31-2019,JPMorgan Chase
Q1-20,2019-08-19,7.35,08-31-2019,JPMorgan Chase
Q2-20,2019-03-26,6.85,08-31-2019,JPMorgan Chase
Q2-20,2019-06-10,6.85,08-31-2019,JPMorgan Chase
Q2-20,2019-07-19,6.85,08-31-2019,JPMorgan Chase
Q2-20,2019-08-19,7.4,08-31-2019,JPMorgan Chase
Q2-12,2011-08-05,6.1,05-31-2012,JPMorgan Chase
Q2-12,2011-09-09,6.1,05-31-2012,JPMorgan Chase
Q2-12,2011-09-16,6.1,05-31-2012,JPMorgan Chase
Q2-12,2011-10-28,6.1,05-31-2012,JPMorgan Chase
Q2-12,2011-12-02,6.15,05-31-2012,JPMorgan Chase
Q2-12,2012-01-17,6.15,05-31-2012,JPMorgan Chase
Q2-12,2012-01-27,6.35,05-31-2012,JPMorgan Chase
Q2-12,2012-01-30,6.35,05-31-2012,JPMorgan Chase
Q2-12,2012-02-03,6.35,05-31-2012,JPMorgan Chase
Q2-12,2012-02-24,6.35,05-31-2012,JPMorgan Chase
Q2-12,2012-03-02,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-03-09,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-03-16,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-03-23,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-03-30,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-04-02,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-04-05,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-04-20,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-04-27,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-05-11,6.2,05-31-2012,JPMorgan Chase
Q2-12,2012-05-22,6.33,05-31-2012,JPMorgan Chase
Q3-12,2011-09-16,6.0,05-31-2012,JPMorgan Chase
Q3-12,2011-10-28,6.0,05-31-2012,JPMorgan Chase
Q3-12,2011-12-02,6.1,05-31-2012,JPMorgan Chase
Q3-12,2012-01-17,6.1,05-31-2012,JPMorgan Chase
Q3-12,2012-01-27,6.3,05-31-2012,JPMorgan Chase
Q3-12,2012-01-30,6.3,05-31-2012,JPMorgan Chase
Q3-12,2012-02-03,6.3,05-31-2012,JPMorgan Chase
Q3-12,2012-02-24,6.3,05-31-2012,JPMorgan Chase
Q3-12,2012-03-02,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-03-09,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-03-16,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-03-23,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-03-30,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-04-02,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-04-05,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-04-20,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-04-27,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-05-11,6.2,05-31-2012,JPMorgan Chase
Q3-12,2012-05-22,6.25,05-31-2012,JPMorgan Chase
Q4-12,2011-12-02,6.05,05-31-2012,JPMorgan Chase
Q4-12,2012-01-17,6.05,05-31-2012,JPMorgan Chase
Q4-12,2012-01-27,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-01-30,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-02-03,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-02-24,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-03-02,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-03-09,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-03-16,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-03-23,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-03-30,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-04-02,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-04-05,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-04-20,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-04-27,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-05-11,6.1,05-31-2012,JPMorgan Chase
Q4-12,2012-05-22,6.15,05-31-2012,JPMorgan Chase
Q1-13,2012-03-16,6.1,05-31-2012,JPMorgan Chase
Q1-13,2012-03-23,6.1,05-31-2012,JPMorgan Chase
Q1-13,2012-03-30,6.1,05-31-2012,JPMorgan Chase
Q1-13,2012-04-02,6.1,05-31-2012,JPMorgan Chase
Q1-13,2012-04-05,6.1,05-31-2012,JPMorgan Chase
Q1-13,2012-04-20,6.1,05-31-2012,JPMorgan Chase
Q1-13,2012-04-27,6.1,05-31-2012,JPMorgan Chase
Q1-13,2012-05-11,6.1,05-31-2012,JPMorgan Chase
Q1-13,2012-05-22,6.1,05-31-2012,JPMorgan Chase
Q1-08,2007-08-14,6.8,02-28-2008,JPMorgan Chase
Q1-08,2007-08-17,6.8,02-28-2008,JPMorgan Chase
Q1-08,2007-09-07,6.8,02-28-2008,JPMorgan Chase
Q1-08,2007-09-21,6.8,02-28-2008,JPMorgan Chase
Q1-08,2007-11-29,6.8,02-28-2008,JPMorgan Chase
Q1-08,2008-01-02,6.8,02-28-2008,JPMorgan Chase
Q1-08,2008-01-11,6.8,02-28-2008,JPMorgan Chase
Q1-08,2008-01-14,6.8,02-28-2008,JPMorgan Chase
Q1-08,2008-02-11,6.8,02-28-2008,JPMorgan Chase
Q1-08,2008-02-12,6.8,02-28-2008,JPMorgan Chase
Q1-08,2008-02-21,6.8,02-28-2008,JPMorgan Chase
Q2-08,2007-08-14,6.7,02-28-2008,JPMorgan Chase
Q2-08,2007-08-17,6.7,02-28-2008,JPMorgan Chase
Q2-08,2007-09-07,6.7,02-28-2008,JPMorgan Chase
Q2-08,2007-09-21,6.7,02-28-2008,JPMorgan Chase
Q2-08,2007-11-29,6.7,02-28-2008,JPMorgan Chase
Q2-08,2008-01-02,6.7,02-28-2008,JPMorgan Chase
Q2-08,2008-01-11,6.7,02-28-2008,JPMorgan Chase
Q2-08,2008-01-14,6.7,02-28-2008,JPMorgan Chase
Q2-08,2008-02-11,6.7,02-28-2008,JPMorgan Chase
Q2-08,2008-02-12,6.7,02-28-2008,JPMorgan Chase
Q2-08,2008-02-21,6.7,02-28-2008,JPMorgan Chase
Q3-08,2007-09-07,6.7,02-28-2008,JPMorgan Chase
Q3-08,2007-09-21,6.7,02-28-2008,JPMorgan Chase
Q3-08,2007-11-29,6.5,02-28-2008,JPMorgan Chase
Q3-08,2008-01-02,6.7,02-28-2008,JPMorgan Chase
Q3-08,2008-01-11,6.5,02-28-2008,JPMorgan Chase
Q3-08,2008-01-14,6.5,02-28-2008,JPMorgan Chase
Q3-08,2008-02-11,6.5,02-28-2008,JPMorgan Chase
Q3-08,2008-02-12,6.5,02-28-2008,JPMorgan Chase
Q3-08,2008-02-21,6.5,02-28-2008,JPMorgan Chase
Q4-08,2008-01-02,6.5,02-28-2008,JPMorgan Chase
Q4-08,2008-01-11,6.3,02-28-2008,JPMorgan Chase
Q4-08,2008-01-14,6.3,02-28-2008,JPMorgan Chase
Q4-08,2008-02-11,6.3,02-28-2008,JPMorgan Chase
Q4-08,2008-02-12,6.3,02-28-2008,JPMorgan Chase
Q4-08,2008-02-21,6.3,02-28-2008,JPMorgan Chase
Q4-15,2014-12-02,6.15,11-30-2015,JPMorgan Chase
Q4-15,2014-12-12,6.15,11-30-2015,JPMorgan Chase
Q4-15,2015-01-12,6.15,11-30-2015,JPMorgan Chase
Q4-15,2015-01-16,6.15,11-30-2015,JPMorgan Chase
Q4-15,2015-01-23,6.15,11-30-2015,JPMorgan Chase
Q4-15,2015-01-28,6.15,11-30-2015,JPMorgan Chase
Q4-15,2015-02-06,6.25,11-30-2015,JPMorgan Chase
Q4-15,2015-02-23,6.25,11-30-2015,JPMorgan Chase
Q4-15,2015-03-06,6.4,11-30-2015,JPMorgan Chase
Q4-15,2015-04-13,6.4,11-30-2015,JPMorgan Chase
Q4-15,2015-06-08,6.3,11-30-2015,JPMorgan Chase
Q4-15,2015-07-22,6.3,11-30-2015,JPMorgan Chase
Q4-15,2015-08-21,6.5,11-30-2015,JPMorgan Chase
Q4-15,2015-09-04,6.6,11-30-2015,JPMorgan Chase
Q4-15,2015-09-25,6.6,11-30-2015,JPMorgan Chase
Q4-15,2015-10-23,6.4,11-30-2015,JPMorgan Chase
Q4-15,2015-11-25,6.4,11-30-2015,JPMorgan Chase
Q1-16,2015-04-13,6.42,11-30-2015,JPMorgan Chase
Q1-16,2015-06-08,6.35,11-30-2015,JPMorgan Chase
Q1-16,2015-07-22,6.35,11-30-2015,JPMorgan Chase
Q1-16,2015-08-21,6.6,11-30-2015,JPMorgan Chase
Q1-16,2015-09-04,6.7,11-30-2015,JPMorgan Chase
Q1-16,2015-09-25,6.7,11-30-2015,JPMorgan Chase
Q1-16,2015-10-23,6.5,11-30-2015,JPMorgan Chase
Q1-16,2015-11-25,6.5,11-30-2015,JPMorgan Chase
Q2-16,2015-07-22,6.37,11-30-2015,JPMorgan Chase
Q2-16,2015-08-21,6.7,11-30-2015,JPMorgan Chase
Q2-16,2015-09-04,6.79,11-30-2015,JPMorgan Chase
Q2-16,2015-09-25,6.79,11-30-2015,JPMorgan Chase
Q2-16,2015-10-23,6.6,11-30-2015,JPMorgan Chase
Q2-16,2015-11-25,6.6,11-30-2015,JPMorgan Chase
Q3-16,2015-09-25,6.8,11-30-2015,JPMorgan Chase
Q3-16,2015-10-23,6.65,11-30-2015,JPMorgan Chase
Q3-16,2015-11-25,6.7,11-30-2015,JPMorgan Chase
2016,2015-08-21,6.79,11-30-2015,JPMorgan Chase
2016,2015-11-25,6.7,11-30-2015,JPMorgan Chase
