period,change_date,change,file,company
Q2-14,2014-02-17,6.0,02-28-2014,NAB/BNZ
Q3-14,2013-09-23,6.1,02-28-2014,NAB/BNZ
Q3-14,2013-10-23,6.01,02-28-2014,NAB/BNZ
Q3-14,2013-12-16,5.95,02-28-2014,NAB/BNZ
Q3-14,2014-01-02,5.95,02-28-2014,NAB/BNZ
Q3-14,2014-01-13,5.95,02-28-2014,NAB/BNZ
Q3-14,2014-02-17,5.95,02-28-2014,NAB/BNZ
Q4-14,2012-07-17,6.26,02-28-2014,NAB/BNZ
Q4-14,2012-08-21,6.26,02-28-2014,NAB/BNZ
Q4-14,2013-02-12,6.0,02-28-2014,NAB/BNZ
Q4-14,2013-02-25,6.0,02-28-2014,NAB/BNZ
Q4-14,2013-03-04,6.0,02-28-2014,NAB/BNZ
Q4-14,2013-03-27,6.0,02-28-2014,NAB/BNZ
Q4-14,2013-04-09,6.0,02-28-2014,NAB/BNZ
Q4-14,2013-06-27,6.1,02-28-2014,NAB/BNZ
Q4-14,2013-08-07,6.1,02-28-2014,NAB/BNZ
Q4-14,2013-08-12,6.1,02-28-2014,NAB/BNZ
Q4-14,2013-09-09,6.1,02-28-2014,NAB/BNZ
Q4-14,2013-09-23,6.1,02-28-2014,NAB/BNZ
Q4-14,2013-10-23,6.0,02-28-2014,NAB/BNZ
Q4-14,2013-12-16,5.9,02-28-2014,NAB/BNZ
Q4-14,2014-01-02,5.9,02-28-2014,NAB/BNZ
Q4-14,2014-01-13,5.9,02-28-2014,NAB/BNZ
Q4-14,2014-02-17,5.9,02-28-2014,NAB/BNZ
2015,2013-09-09,6.1,02-28-2014,NAB/BNZ
2015,2013-09-23,6.1,02-28-2014,NAB/BNZ
2015,2013-10-23,6.1,02-28-2014,NAB/BNZ
2015,2014-01-02,5.8,02-28-2014,NAB/BNZ
2015,2014-01-13,5.8,02-28-2014,NAB/BNZ
2015,2014-02-17,5.8,02-28-2014,NAB/BNZ
Q3-13,2011-12-19,5.85,08-31-2013,NAB/BNZ
Q3-13,2012-05-17,6.15,08-31-2013,NAB/BNZ
Q3-13,2012-06-18,6.15,08-31-2013,NAB/BNZ
Q3-13,2012-07-09,6.28,08-31-2013,NAB/BNZ
Q3-13,2012-10-03,6.28,08-31-2013,NAB/BNZ
Q3-13,2012-10-15,6.28,08-31-2013,NAB/BNZ
Q3-13,2012-11-09,6.28,08-31-2013,NAB/BNZ
Q3-13,2012-11-23,6.14,08-31-2013,NAB/BNZ
Q3-13,2012-12-10,6.14,08-31-2013,NAB/BNZ
Q3-13,2013-01-14,6.14,08-31-2013,NAB/BNZ
Q3-13,2013-02-12,6.14,08-31-2013,NAB/BNZ
Q3-13,2013-02-25,6.14,08-31-2013,NAB/BNZ
Q3-13,2013-03-04,6.14,08-31-2013,NAB/BNZ
Q3-13,2013-03-27,6.14,08-31-2013,NAB/BNZ
Q3-13,2013-04-09,6.17,08-31-2013,NAB/BNZ
Q3-13,2013-05-10,6.12,08-31-2013,NAB/BNZ
Q3-13,2013-05-20,6.12,08-31-2013,NAB/BNZ
Q3-13,2013-06-07,6.12,08-31-2013,NAB/BNZ
Q3-13,2013-06-10,6.12,08-31-2013,NAB/BNZ
Q3-13,2013-06-27,6.12,08-31-2013,NAB/BNZ
Q3-13,2013-08-07,6.12,08-31-2013,NAB/BNZ
Q3-13,2013-08-12,6.12,08-31-2013,NAB/BNZ
Q4-13,2011-12-19,5.8,08-31-2013,NAB/BNZ
Q4-13,2012-01-30,5.95,08-31-2013,NAB/BNZ
Q4-13,2012-05-17,6.1,08-31-2013,NAB/BNZ
Q4-13,2012-06-18,6.1,08-31-2013,NAB/BNZ
Q4-13,2012-07-09,6.26,08-31-2013,NAB/BNZ
Q4-13,2012-07-17,6.28,08-31-2013,NAB/BNZ
Q4-13,2012-08-21,6.28,08-31-2013,NAB/BNZ
Q4-13,2012-10-03,6.26,08-31-2013,NAB/BNZ
Q4-13,2012-10-15,6.26,08-31-2013,NAB/BNZ
Q4-13,2012-11-09,6.26,08-31-2013,NAB/BNZ
Q4-13,2012-11-23,6.11,08-31-2013,NAB/BNZ
Q4-13,2012-12-10,6.11,08-31-2013,NAB/BNZ
Q4-13,2013-01-14,6.11,08-31-2013,NAB/BNZ
Q4-13,2013-02-12,6.11,08-31-2013,NAB/BNZ
Q4-13,2013-02-25,6.11,08-31-2013,NAB/BNZ
Q4-13,2013-03-04,6.11,08-31-2013,NAB/BNZ
Q4-13,2013-03-27,6.11,08-31-2013,NAB/BNZ
Q4-13,2013-04-09,6.15,08-31-2013,NAB/BNZ
Q4-13,2013-05-10,6.1,08-31-2013,NAB/BNZ
Q4-13,2013-05-20,6.1,08-31-2013,NAB/BNZ
Q4-13,2013-06-07,6.1,08-31-2013,NAB/BNZ
Q4-13,2013-06-10,6.1,08-31-2013,NAB/BNZ
Q4-13,2013-06-27,6.1,08-31-2013,NAB/BNZ
Q4-13,2013-08-07,6.1,08-31-2013,NAB/BNZ
Q4-13,2013-08-12,6.1,08-31-2013,NAB/BNZ
Q1-14,2013-04-26,6.09,08-31-2013,NAB/BNZ
Q1-14,2013-05-10,6.09,08-31-2013,NAB/BNZ
Q1-14,2013-05-20,6.09,08-31-2013,NAB/BNZ
Q1-14,2013-06-07,6.1,08-31-2013,NAB/BNZ
Q1-14,2013-06-10,6.1,08-31-2013,NAB/BNZ
Q1-14,2013-06-27,6.1,08-31-2013,NAB/BNZ
Q1-14,2013-08-07,6.1,08-31-2013,NAB/BNZ
Q1-14,2013-08-12,6.1,08-31-2013,NAB/BNZ
Q2-14,2013-06-27,6.1,08-31-2013,NAB/BNZ
Q2-14,2013-08-07,6.1,08-31-2013,NAB/BNZ
Q2-14,2013-08-12,6.1,08-31-2013,NAB/BNZ
2014,2012-07-17,6.26,08-31-2013,NAB/BNZ
2014,2012-08-21,6.26,08-31-2013,NAB/BNZ
2014,2013-02-12,6.0,08-31-2013,NAB/BNZ
2014,2013-02-25,6.0,08-31-2013,NAB/BNZ
2014,2013-03-04,6.0,08-31-2013,NAB/BNZ
2014,2013-03-27,6.0,08-31-2013,NAB/BNZ
2014,2013-04-09,6.0,08-31-2013,NAB/BNZ
2014,2013-06-27,6.1,08-31-2013,NAB/BNZ
2014,2013-08-07,6.1,08-31-2013,NAB/BNZ
2014,2013-08-12,6.1,08-31-2013,NAB/BNZ
Q2-18,2017-06-01,7.05,05-31-2018,NAB/BNZ
Q2-18,2017-07-03,7.05,05-31-2018,NAB/BNZ
Q2-18,2017-07-12,6.81,05-31-2018,NAB/BNZ
Q2-18,2017-08-31,6.81,05-31-2018,NAB/BNZ
Q2-18,2017-09-22,6.81,05-31-2018,NAB/BNZ
Q2-18,2017-10-27,6.81,05-31-2018,NAB/BNZ
Q2-18,2017-11-14,6.64,05-31-2018,NAB/BNZ
Q2-18,2017-12-15,6.55,05-31-2018,NAB/BNZ
Q2-18,2018-02-23,6.25,05-31-2018,NAB/BNZ
Q2-18,2018-04-27,6.25,05-31-2018,NAB/BNZ
Q2-18,2018-05-29,6.35,05-31-2018,NAB/BNZ
Q3-18,2017-12-15,6.52,05-31-2018,NAB/BNZ
Q3-18,2018-02-23,6.2,05-31-2018,NAB/BNZ
Q3-18,2018-04-27,6.2,05-31-2018,NAB/BNZ
Q3-18,2018-05-29,6.28,05-31-2018,NAB/BNZ
Q4-18,2016-06-07,6.45,05-31-2018,NAB/BNZ
Q4-18,2016-07-04,6.6,05-31-2018,NAB/BNZ
Q4-18,2016-08-09,6.6,05-31-2018,NAB/BNZ
Q4-18,2016-08-17,6.6,05-31-2018,NAB/BNZ
Q4-18,2016-08-18,6.6,05-31-2018,NAB/BNZ
Q4-18,2016-09-01,6.6,05-31-2018,NAB/BNZ
Q4-18,2016-10-10,6.6,05-31-2018,NAB/BNZ
Q4-18,2016-11-22,7.12,05-31-2018,NAB/BNZ
Q4-18,2016-12-06,7.12,05-31-2018,NAB/BNZ
Q4-18,2017-01-16,7.12,05-31-2018,NAB/BNZ
Q4-18,2017-02-27,7.0,05-31-2018,NAB/BNZ
Q4-18,2017-03-01,7.0,05-31-2018,NAB/BNZ
Q4-18,2017-03-15,7.0,05-31-2018,NAB/BNZ
Q4-18,2017-04-27,7.07,05-31-2018,NAB/BNZ
Q4-18,2017-06-01,7.07,05-31-2018,NAB/BNZ
Q4-18,2017-07-03,7.07,05-31-2018,NAB/BNZ
Q4-18,2017-07-12,6.79,05-31-2018,NAB/BNZ
Q4-18,2017-08-31,6.79,05-31-2018,NAB/BNZ
Q4-18,2017-09-22,6.79,05-31-2018,NAB/BNZ
Q4-18,2017-10-27,6.79,05-31-2018,NAB/BNZ
Q4-18,2017-11-14,6.64,05-31-2018,NAB/BNZ
Q4-18,2017-12-15,6.5,05-31-2018,NAB/BNZ
Q4-18,2018-02-23,6.18,05-31-2018,NAB/BNZ
Q4-18,2018-04-27,6.18,05-31-2018,NAB/BNZ
Q4-18,2018-05-29,6.2,05-31-2018,NAB/BNZ
Q1-19,2018-04-27,6.2,05-31-2018,NAB/BNZ
Q1-19,2018-05-29,6.2,05-31-2018,NAB/BNZ
2019,2017-01-16,7.1,05-31-2018,NAB/BNZ
2019,2017-02-27,6.85,05-31-2018,NAB/BNZ
2019,2017-03-01,6.85,05-31-2018,NAB/BNZ
2019,2017-03-15,6.85,05-31-2018,NAB/BNZ
2019,2017-04-27,6.9,05-31-2018,NAB/BNZ
2019,2017-06-01,6.9,05-31-2018,NAB/BNZ
2019,2017-07-03,6.9,05-31-2018,NAB/BNZ
2019,2017-07-12,6.7,05-31-2018,NAB/BNZ
2019,2017-08-31,6.7,05-31-2018,NAB/BNZ
2019,2017-09-22,6.7,05-31-2018,NAB/BNZ
2019,2017-10-27,6.7,05-31-2018,NAB/BNZ
2019,2017-11-14,6.63,05-31-2018,NAB/BNZ
2019,2017-12-15,6.54,05-31-2018,NAB/BNZ
2019,2018-02-23,6.24,05-31-2018,NAB/BNZ
2019,2018-04-27,6.24,05-31-2018,NAB/BNZ
2019,2018-05-29,6.24,05-31-2018,NAB/BNZ
2020,2017-12-15,6.53,05-31-2018,NAB/BNZ
2020,2018-02-23,6.28,05-31-2018,NAB/BNZ
2020,2018-04-27,6.28,05-31-2018,NAB/BNZ
2020,2018-05-29,6.28,05-31-2018,NAB/BNZ
Q4-09,2008-01-04,6.1,11-30-2009,NAB/BNZ
Q4-09,2008-11-18,6.7,11-30-2009,NAB/BNZ
Q4-09,2008-12-01,6.7,11-30-2009,NAB/BNZ
Q4-09,2008-12-17,7.0,11-30-2009,NAB/BNZ
Q4-09,2009-01-13,7.0,11-30-2009,NAB/BNZ
Q4-09,2009-01-27,7.0,11-30-2009,NAB/BNZ
Q4-09,2009-02-10,7.0,11-30-2009,NAB/BNZ
Q4-09,2009-02-23,7.0,11-30-2009,NAB/BNZ
Q4-09,2009-03-23,6.85,11-30-2009,NAB/BNZ
Q4-09,2009-04-20,6.85,11-30-2009,NAB/BNZ
Q4-09,2009-05-05,6.85,11-30-2009,NAB/BNZ
Q4-09,2009-05-19,6.8,11-30-2009,NAB/BNZ
Q4-09,2009-06-15,6.8,11-30-2009,NAB/BNZ
Q4-09,2009-06-26,6.8,11-30-2009,NAB/BNZ
Q4-09,2009-08-10,6.8,11-30-2009,NAB/BNZ
Q4-09,2009-09-07,6.8,11-30-2009,NAB/BNZ
Q4-09,2009-10-20,6.8,11-30-2009,NAB/BNZ
Q4-09,2009-11-30,6.82,11-30-2009,NAB/BNZ
Q1-10,2009-02-23,6.95,11-30-2009,NAB/BNZ
Q1-10,2009-03-23,6.8,11-30-2009,NAB/BNZ
Q1-10,2009-04-20,6.8,11-30-2009,NAB/BNZ
Q1-10,2009-05-05,6.8,11-30-2009,NAB/BNZ
Q1-10,2009-05-19,6.75,11-30-2009,NAB/BNZ
Q1-10,2009-06-15,6.75,11-30-2009,NAB/BNZ
Q1-10,2009-06-26,6.75,11-30-2009,NAB/BNZ
Q1-10,2009-08-10,6.75,11-30-2009,NAB/BNZ
Q1-10,2009-09-07,6.75,11-30-2009,NAB/BNZ
Q1-10,2009-10-20,6.75,11-30-2009,NAB/BNZ
Q1-10,2009-11-30,6.77,11-30-2009,NAB/BNZ
Q2-10,2009-04-20,6.75,11-30-2009,NAB/BNZ
Q2-10,2009-05-05,6.75,11-30-2009,NAB/BNZ
Q2-10,2009-05-19,6.7,11-30-2009,NAB/BNZ
Q2-10,2009-06-15,6.7,11-30-2009,NAB/BNZ
Q2-10,2009-06-26,6.7,11-30-2009,NAB/BNZ
Q2-10,2009-08-10,6.7,11-30-2009,NAB/BNZ
Q2-10,2009-09-07,6.7,11-30-2009,NAB/BNZ
Q2-10,2009-10-20,6.7,11-30-2009,NAB/BNZ
Q2-10,2009-11-30,6.67,11-30-2009,NAB/BNZ
Q3-10,2009-06-26,6.65,11-30-2009,NAB/BNZ
Q3-10,2009-08-10,6.65,11-30-2009,NAB/BNZ
Q3-10,2009-09-07,6.65,11-30-2009,NAB/BNZ
Q3-10,2009-10-20,6.65,11-30-2009,NAB/BNZ
Q3-10,2009-11-30,6.57,11-30-2009,NAB/BNZ
2010,2008-12-17,6.8,11-30-2009,NAB/BNZ
2010,2009-01-27,6.95,11-30-2009,NAB/BNZ
2010,2009-02-10,6.95,11-30-2009,NAB/BNZ
2010,2009-02-23,6.6,11-30-2009,NAB/BNZ
2010,2009-10-20,6.6,11-30-2009,NAB/BNZ
2010,2009-11-30,6.5,11-30-2009,NAB/BNZ
Q4-14,2013-02-12,6.0,11-30-2014,NAB/BNZ
Q4-14,2013-02-25,6.0,11-30-2014,NAB/BNZ
Q4-14,2013-03-04,6.0,11-30-2014,NAB/BNZ
Q4-14,2013-03-27,6.0,11-30-2014,NAB/BNZ
Q4-14,2013-04-09,6.0,11-30-2014,NAB/BNZ
Q4-14,2013-06-27,6.1,11-30-2014,NAB/BNZ
Q4-14,2013-08-07,6.1,11-30-2014,NAB/BNZ
Q4-14,2013-08-12,6.1,11-30-2014,NAB/BNZ
Q4-14,2013-09-09,6.1,11-30-2014,NAB/BNZ
Q4-14,2013-09-23,6.1,11-30-2014,NAB/BNZ
Q4-14,2013-10-23,6.0,11-30-2014,NAB/BNZ
Q4-14,2013-12-16,5.9,11-30-2014,NAB/BNZ
Q4-14,2014-01-02,5.9,11-30-2014,NAB/BNZ
Q4-14,2014-01-13,5.9,11-30-2014,NAB/BNZ
Q4-14,2014-02-17,5.9,11-30-2014,NAB/BNZ
Q4-14,2014-03-06,5.9,11-30-2014,NAB/BNZ
Q4-14,2014-04-17,5.95,11-30-2014,NAB/BNZ
Q4-14,2014-05-08,6.15,11-30-2014,NAB/BNZ
Q4-14,2014-05-16,6.15,11-30-2014,NAB/BNZ
Q4-14,2014-06-19,6.15,11-30-2014,NAB/BNZ
Q4-14,2014-07-25,6.15,11-30-2014,NAB/BNZ
Q4-14,2014-09-01,6.15,11-30-2014,NAB/BNZ
Q4-14,2014-09-17,6.15,11-30-2014,NAB/BNZ
Q4-14,2014-09-29,6.15,11-30-2014,NAB/BNZ
Q4-14,2014-11-18,6.15,11-30-2014,NAB/BNZ
Q1-15,2013-12-16,5.8,11-30-2014,NAB/BNZ
Q1-15,2014-03-06,5.85,11-30-2014,NAB/BNZ
Q1-15,2014-04-17,5.85,11-30-2014,NAB/BNZ
Q1-15,2014-05-08,6.11,11-30-2014,NAB/BNZ
Q1-15,2014-05-16,6.11,11-30-2014,NAB/BNZ
Q1-15,2014-06-19,6.11,11-30-2014,NAB/BNZ
Q1-15,2014-07-25,6.11,11-30-2014,NAB/BNZ
Q1-15,2014-09-01,6.12,11-30-2014,NAB/BNZ
Q1-15,2014-09-17,6.12,11-30-2014,NAB/BNZ
Q1-15,2014-09-29,6.12,11-30-2014,NAB/BNZ
Q1-15,2014-11-18,6.1,11-30-2014,NAB/BNZ
Q2-15,2014-06-19,6.09,11-30-2014,NAB/BNZ
Q2-15,2014-07-25,6.09,11-30-2014,NAB/BNZ
Q2-15,2014-09-01,6.1,11-30-2014,NAB/BNZ
Q2-15,2014-09-17,6.1,11-30-2014,NAB/BNZ
Q2-15,2014-09-29,6.1,11-30-2014,NAB/BNZ
Q2-15,2014-11-18,6.08,11-30-2014,NAB/BNZ
Q3-15,2014-09-17,6.08,11-30-2014,NAB/BNZ
Q3-15,2014-09-29,6.08,11-30-2014,NAB/BNZ
Q3-15,2014-11-18,6.06,11-30-2014,NAB/BNZ
2015,2013-09-09,6.1,11-30-2014,NAB/BNZ
2015,2013-09-23,6.1,11-30-2014,NAB/BNZ
2015,2013-10-23,6.1,11-30-2014,NAB/BNZ
2015,2014-01-02,5.8,11-30-2014,NAB/BNZ
2015,2014-01-13,5.8,11-30-2014,NAB/BNZ
2015,2014-02-17,5.8,11-30-2014,NAB/BNZ
2015,2014-03-06,5.8,11-30-2014,NAB/BNZ
2015,2014-04-17,5.8,11-30-2014,NAB/BNZ
2015,2014-05-16,6.07,11-30-2014,NAB/BNZ
2015,2014-06-19,6.07,11-30-2014,NAB/BNZ
2015,2014-07-25,6.07,11-30-2014,NAB/BNZ
2015,2014-09-01,6.07,11-30-2014,NAB/BNZ
2015,2014-09-17,6.07,11-30-2014,NAB/BNZ
2015,2014-09-29,6.07,11-30-2014,NAB/BNZ
2015,2014-11-18,6.03,11-30-2014,NAB/BNZ
2016,2014-05-16,6.0,11-30-2014,NAB/BNZ
2016,2014-06-19,6.0,11-30-2014,NAB/BNZ
2016,2014-07-25,6.0,11-30-2014,NAB/BNZ
2016,2014-09-01,6.0,11-30-2014,NAB/BNZ
2016,2014-09-17,6.0,11-30-2014,NAB/BNZ
2016,2014-09-29,6.0,11-30-2014,NAB/BNZ
2016,2014-11-18,5.9,11-30-2014,NAB/BNZ
Q1-09,2008-02-26,6.4,02-28-2009,NAB/BNZ
Q1-09,2008-03-13,6.4,02-28-2009,NAB/BNZ
Q1-09,2008-03-26,6.4,02-28-2009,NAB/BNZ
Q1-09,2008-04-07,6.4,02-28-2009,NAB/BNZ
Q1-09,2008-04-28,6.4,02-28-2009,NAB/BNZ
Q1-09,2008-05-06,6.4,02-28-2009,NAB/BNZ
Q1-09,2008-05-19,6.4,02-28-2009,NAB/BNZ
Q1-09,2008-11-18,6.8,02-28-2009,NAB/BNZ
Q1-09,2008-12-01,6.8,02-28-2009,NAB/BNZ
Q1-09,2008-12-17,6.95,02-28-2009,NAB/BNZ
Q1-09,2009-01-13,6.95,02-28-2009,NAB/BNZ
Q1-09,2009-01-27,6.95,02-28-2009,NAB/BNZ
Q1-09,2009-02-10,6.95,02-28-2009,NAB/BNZ
Q1-09,2009-02-23,6.95,02-28-2009,NAB/BNZ
Q2-09,2008-11-18,6.8,02-28-2009,NAB/BNZ
Q2-09,2008-12-01,6.8,02-28-2009,NAB/BNZ
Q2-09,2008-12-17,7.0,02-28-2009,NAB/BNZ
Q2-09,2009-01-13,7.0,02-28-2009,NAB/BNZ
Q2-09,2009-01-27,7.0,02-28-2009,NAB/BNZ
Q2-09,2009-02-10,7.0,02-28-2009,NAB/BNZ
Q2-09,2009-02-23,7.0,02-28-2009,NAB/BNZ
Q3-09,2008-11-18,6.75,02-28-2009,NAB/BNZ
Q3-09,2008-12-01,6.75,02-28-2009,NAB/BNZ
Q3-09,2008-12-17,7.0,02-28-2009,NAB/BNZ
Q3-09,2009-01-13,7.0,02-28-2009,NAB/BNZ
Q3-09,2009-01-27,7.0,02-28-2009,NAB/BNZ
Q3-09,2009-02-10,7.0,02-28-2009,NAB/BNZ
Q3-09,2009-02-23,7.0,02-28-2009,NAB/BNZ
Q4-09,2008-01-04,6.1,02-28-2009,NAB/BNZ
Q4-09,2008-11-18,6.7,02-28-2009,NAB/BNZ
Q4-09,2008-12-01,6.7,02-28-2009,NAB/BNZ
Q4-09,2008-12-17,7.0,02-28-2009,NAB/BNZ
Q4-09,2009-01-13,7.0,02-28-2009,NAB/BNZ
Q4-09,2009-01-27,7.0,02-28-2009,NAB/BNZ
Q4-09,2009-02-10,7.0,02-28-2009,NAB/BNZ
Q4-09,2009-02-23,7.0,02-28-2009,NAB/BNZ
2010,2008-12-17,6.8,02-28-2009,NAB/BNZ
2010,2009-01-27,6.95,02-28-2009,NAB/BNZ
2010,2009-02-10,6.95,02-28-2009,NAB/BNZ
2010,2009-02-23,6.8,02-28-2009,NAB/BNZ
Q2-13,2011-12-19,5.9,05-31-2013,NAB/BNZ
Q2-13,2012-05-17,6.2,05-31-2013,NAB/BNZ
Q2-13,2012-06-18,6.2,05-31-2013,NAB/BNZ
Q2-13,2012-07-09,6.3,05-31-2013,NAB/BNZ
Q2-13,2012-07-17,6.3,05-31-2013,NAB/BNZ
Q2-13,2012-08-21,6.3,05-31-2013,NAB/BNZ
Q2-13,2012-10-03,6.3,05-31-2013,NAB/BNZ
Q2-13,2012-10-15,6.3,05-31-2013,NAB/BNZ
Q2-13,2012-11-09,6.3,05-31-2013,NAB/BNZ
Q2-13,2012-11-23,6.17,05-31-2013,NAB/BNZ
Q2-13,2012-12-10,6.17,05-31-2013,NAB/BNZ
Q2-13,2013-01-14,6.17,05-31-2013,NAB/BNZ
Q2-13,2013-02-12,6.17,05-31-2013,NAB/BNZ
Q2-13,2013-02-25,6.17,05-31-2013,NAB/BNZ
Q2-13,2013-03-04,6.17,05-31-2013,NAB/BNZ
Q2-13,2013-03-27,6.17,05-31-2013,NAB/BNZ
Q2-13,2013-04-09,6.2,05-31-2013,NAB/BNZ
Q2-13,2013-04-26,6.14,05-31-2013,NAB/BNZ
Q2-13,2013-05-10,6.14,05-31-2013,NAB/BNZ
Q2-13,2013-05-20,6.14,05-31-2013,NAB/BNZ
Q3-13,2011-12-19,5.85,05-31-2013,NAB/BNZ
Q3-13,2012-05-17,6.15,05-31-2013,NAB/BNZ
Q3-13,2012-06-18,6.15,05-31-2013,NAB/BNZ
Q3-13,2012-07-09,6.28,05-31-2013,NAB/BNZ
Q3-13,2012-10-03,6.28,05-31-2013,NAB/BNZ
Q3-13,2012-10-15,6.28,05-31-2013,NAB/BNZ
Q3-13,2012-11-09,6.28,05-31-2013,NAB/BNZ
Q3-13,2012-11-23,6.14,05-31-2013,NAB/BNZ
Q3-13,2012-12-10,6.14,05-31-2013,NAB/BNZ
Q3-13,2013-01-14,6.14,05-31-2013,NAB/BNZ
Q3-13,2013-02-12,6.14,05-31-2013,NAB/BNZ
Q3-13,2013-02-25,6.14,05-31-2013,NAB/BNZ
Q3-13,2013-03-04,6.14,05-31-2013,NAB/BNZ
Q3-13,2013-03-27,6.14,05-31-2013,NAB/BNZ
Q3-13,2013-04-09,6.17,05-31-2013,NAB/BNZ
Q3-13,2013-05-10,6.12,05-31-2013,NAB/BNZ
Q3-13,2013-05-20,6.12,05-31-2013,NAB/BNZ
Q4-13,2011-12-19,5.8,05-31-2013,NAB/BNZ
Q4-13,2012-01-30,5.95,05-31-2013,NAB/BNZ
Q4-13,2012-05-17,6.1,05-31-2013,NAB/BNZ
Q4-13,2012-06-18,6.1,05-31-2013,NAB/BNZ
Q4-13,2012-07-09,6.26,05-31-2013,NAB/BNZ
Q4-13,2012-07-17,6.28,05-31-2013,NAB/BNZ
Q4-13,2012-08-21,6.28,05-31-2013,NAB/BNZ
Q4-13,2012-10-03,6.26,05-31-2013,NAB/BNZ
Q4-13,2012-10-15,6.26,05-31-2013,NAB/BNZ
Q4-13,2012-11-09,6.26,05-31-2013,NAB/BNZ
Q4-13,2012-11-23,6.11,05-31-2013,NAB/BNZ
Q4-13,2012-12-10,6.11,05-31-2013,NAB/BNZ
Q4-13,2013-01-14,6.11,05-31-2013,NAB/BNZ
Q4-13,2013-02-12,6.11,05-31-2013,NAB/BNZ
Q4-13,2013-02-25,6.11,05-31-2013,NAB/BNZ
Q4-13,2013-03-04,6.11,05-31-2013,NAB/BNZ
Q4-13,2013-03-27,6.11,05-31-2013,NAB/BNZ
Q4-13,2013-04-09,6.15,05-31-2013,NAB/BNZ
Q4-13,2013-05-10,6.1,05-31-2013,NAB/BNZ
Q4-13,2013-05-20,6.1,05-31-2013,NAB/BNZ
Q1-14,2013-04-26,6.09,05-31-2013,NAB/BNZ
Q1-14,2013-05-10,6.09,05-31-2013,NAB/BNZ
Q1-14,2013-05-20,6.09,05-31-2013,NAB/BNZ
2014,2012-07-17,6.26,05-31-2013,NAB/BNZ
2014,2012-08-21,6.26,05-31-2013,NAB/BNZ
2014,2013-02-12,6.0,05-31-2013,NAB/BNZ
2014,2013-02-25,6.0,05-31-2013,NAB/BNZ
2014,2013-03-04,6.0,05-31-2013,NAB/BNZ
2014,2013-03-27,6.0,05-31-2013,NAB/BNZ
2014,2013-04-09,6.0,05-31-2013,NAB/BNZ
Q3-18,2017-12-15,6.52,08-31-2018,NAB/BNZ
Q3-18,2018-02-23,6.2,08-31-2018,NAB/BNZ
Q3-18,2018-04-27,6.2,08-31-2018,NAB/BNZ
Q3-18,2018-05-29,6.28,08-31-2018,NAB/BNZ
Q3-18,2018-06-21,6.5,08-31-2018,NAB/BNZ
Q4-18,2016-09-01,6.6,08-31-2018,NAB/BNZ
Q4-18,2016-10-10,6.6,08-31-2018,NAB/BNZ
Q4-18,2016-11-22,7.12,08-31-2018,NAB/BNZ
Q4-18,2016-12-06,7.12,08-31-2018,NAB/BNZ
Q4-18,2017-01-16,7.12,08-31-2018,NAB/BNZ
Q4-18,2017-02-27,7.0,08-31-2018,NAB/BNZ
Q4-18,2017-03-01,7.0,08-31-2018,NAB/BNZ
Q4-18,2017-03-15,7.0,08-31-2018,NAB/BNZ
Q4-18,2017-04-27,7.07,08-31-2018,NAB/BNZ
Q4-18,2017-06-01,7.07,08-31-2018,NAB/BNZ
Q4-18,2017-07-03,7.07,08-31-2018,NAB/BNZ
Q4-18,2017-07-12,6.79,08-31-2018,NAB/BNZ
Q4-18,2017-08-31,6.79,08-31-2018,NAB/BNZ
Q4-18,2017-09-22,6.79,08-31-2018,NAB/BNZ
Q4-18,2017-10-27,6.79,08-31-2018,NAB/BNZ
Q4-18,2017-11-14,6.64,08-31-2018,NAB/BNZ
Q4-18,2017-12-15,6.5,08-31-2018,NAB/BNZ
Q4-18,2018-02-23,6.18,08-31-2018,NAB/BNZ
Q4-18,2018-04-27,6.18,08-31-2018,NAB/BNZ
Q4-18,2018-05-29,6.2,08-31-2018,NAB/BNZ
Q4-18,2018-06-21,6.4,08-31-2018,NAB/BNZ
Q1-19,2018-04-27,6.2,08-31-2018,NAB/BNZ
Q1-19,2018-05-29,6.2,08-31-2018,NAB/BNZ
Q1-19,2018-06-21,6.3,08-31-2018,NAB/BNZ
2019,2017-01-16,7.1,08-31-2018,NAB/BNZ
2019,2017-02-27,6.85,08-31-2018,NAB/BNZ
2019,2017-03-01,6.85,08-31-2018,NAB/BNZ
2019,2017-03-15,6.85,08-31-2018,NAB/BNZ
2019,2017-04-27,6.9,08-31-2018,NAB/BNZ
2019,2017-06-01,6.9,08-31-2018,NAB/BNZ
2019,2017-07-03,6.9,08-31-2018,NAB/BNZ
2019,2017-07-12,6.7,08-31-2018,NAB/BNZ
2019,2017-08-31,6.7,08-31-2018,NAB/BNZ
2019,2017-09-22,6.7,08-31-2018,NAB/BNZ
2019,2017-10-27,6.7,08-31-2018,NAB/BNZ
2019,2017-11-14,6.63,08-31-2018,NAB/BNZ
2019,2017-12-15,6.54,08-31-2018,NAB/BNZ
2019,2018-02-23,6.24,08-31-2018,NAB/BNZ
2019,2018-04-27,6.24,08-31-2018,NAB/BNZ
2019,2018-05-29,6.24,08-31-2018,NAB/BNZ
2019,2018-06-21,6.24,08-31-2018,NAB/BNZ
2020,2017-12-15,6.53,08-31-2018,NAB/BNZ
2020,2018-02-23,6.28,08-31-2018,NAB/BNZ
2020,2018-04-27,6.28,08-31-2018,NAB/BNZ
