period,change_date,change,file,company
Q2-22,2021-06-24,6.33,02-28-2022,Wells Fargo
Q2-22,2021-07-26,6.42,02-28-2022,Wells Fargo
Q2-22,2021-08-27,6.46,02-28-2022,Wells Fargo
Q2-22,2021-09-28,6.44,02-28-2022,Wells Fargo
Q2-22,2021-10-26,6.38,02-28-2022,Wells Fargo
Q2-22,2021-11-19,6.44,02-28-2022,Wells Fargo
Q2-22,2021-12-17,6.42,02-28-2022,Wells Fargo
Q2-22,2022-01-21,6.35,02-28-2022,Wells Fargo
Q2-22,2022-02-23,6.33,02-28-2022,Wells Fargo
Q3-22,2021-10-26,6.36,02-28-2022,Wells Fargo
Q3-22,2021-11-19,6.42,02-28-2022,Wells Fargo
Q3-22,2021-12-17,6.44,02-28-2022,Wells Fargo
Q3-22,2022-01-21,6.37,02-28-2022,Wells Fargo
Q3-22,2022-02-23,6.35,02-28-2022,Wells Fargo
Q4-22,2021-07-26,6.38,02-28-2022,Wells Fargo
Q4-22,2021-08-27,6.42,02-28-2022,Wells Fargo
Q4-22,2021-09-28,6.4,02-28-2022,Wells Fargo
Q4-22,2021-10-26,6.34,02-28-2022,Wells Fargo
Q4-22,2021-11-19,6.4,02-28-2022,Wells Fargo
Q4-22,2021-12-17,6.45,02-28-2022,Wells Fargo
Q4-22,2022-01-21,6.39,02-28-2022,Wells Fargo
Q4-22,2022-02-23,6.37,02-28-2022,Wells Fargo
Q4-13,2012-02-10,6.11,11-30-2013,Wells Fargo
Q4-13,2012-03-14,6.17,11-30-2013,Wells Fargo
Q4-13,2012-04-17,6.17,11-30-2013,Wells Fargo
Q4-13,2012-05-10,6.17,11-30-2013,Wells Fargo
Q4-13,2012-06-04,6.22,11-30-2013,Wells Fargo
Q4-13,2012-07-10,6.22,11-30-2013,Wells Fargo
Q4-13,2012-08-15,6.24,11-30-2013,Wells Fargo
Q4-13,2012-09-14,6.19,11-30-2013,Wells Fargo
Q4-13,2012-10-09,6.17,11-30-2013,Wells Fargo
Q4-13,2012-11-09,6.18,11-30-2013,Wells Fargo
Q4-13,2012-12-20,6.12,11-30-2013,Wells Fargo
Q4-13,2013-01-16,6.11,11-30-2013,Wells Fargo
Q4-13,2013-02-15,6.16,11-30-2013,Wells Fargo
Q4-13,2013-03-20,6.14,11-30-2013,Wells Fargo
Q4-13,2013-04-11,6.14,11-30-2013,Wells Fargo
Q4-13,2013-05-15,6.08,11-30-2013,Wells Fargo
Q4-13,2013-06-14,6.1,11-30-2013,Wells Fargo
Q4-13,2013-07-10,6.1,11-30-2013,Wells Fargo
Q4-13,2013-08-08,6.12,11-30-2013,Wells Fargo
Q4-13,2013-09-19,6.11,11-30-2013,Wells Fargo
Q4-13,2013-10-09,6.11,11-30-2013,Wells Fargo
Q4-13,2013-11-20,6.07,11-30-2013,Wells Fargo
Q1-14,2013-03-20,6.11,11-30-2013,Wells Fargo
Q1-14,2013-04-11,6.11,11-30-2013,Wells Fargo
Q1-14,2013-05-15,6.05,11-30-2013,Wells Fargo
Q1-14,2013-06-14,6.07,11-30-2013,Wells Fargo
Q1-14,2013-07-10,6.07,11-30-2013,Wells Fargo
Q1-14,2013-08-08,6.1,11-30-2013,Wells Fargo
Q1-14,2013-09-19,6.09,11-30-2013,Wells Fargo
Q1-14,2013-10-09,6.09,11-30-2013,Wells Fargo
Q1-14,2013-11-20,6.07,11-30-2013,Wells Fargo
Q2-14,2013-06-14,6.04,11-30-2013,Wells Fargo
Q2-14,2013-07-10,6.04,11-30-2013,Wells Fargo
Q2-14,2013-08-08,6.07,11-30-2013,Wells Fargo
Q2-14,2013-09-19,6.06,11-30-2013,Wells Fargo
Q2-14,2013-10-09,6.06,11-30-2013,Wells Fargo
Q2-14,2013-11-20,6.05,11-30-2013,Wells Fargo
Q3-14,2013-09-19,6.03,11-30-2013,Wells Fargo
Q3-14,2013-10-09,6.03,11-30-2013,Wells Fargo
Q3-14,2013-11-20,6.02,11-30-2013,Wells Fargo
2014,2013-04-11,6.04,11-30-2013,Wells Fargo
2014,2013-05-15,5.98,11-30-2013,Wells Fargo
2014,2013-06-14,6.0,11-30-2013,Wells Fargo
2014,2013-07-10,6.0,11-30-2013,Wells Fargo
2014,2013-08-08,6.02,11-30-2013,Wells Fargo
2014,2013-09-19,6.01,11-30-2013,Wells Fargo
2014,2013-10-09,6.01,11-30-2013,Wells Fargo
2014,2013-11-20,5.99,11-30-2013,Wells Fargo
Q1-14,2013-03-20,6.11,02-28-2014,Wells Fargo
Q1-14,2013-04-11,6.11,02-28-2014,Wells Fargo
Q1-14,2013-05-15,6.05,02-28-2014,Wells Fargo
Q1-14,2013-06-14,6.07,02-28-2014,Wells Fargo
Q1-14,2013-07-10,6.07,02-28-2014,Wells Fargo
Q1-14,2013-08-08,6.1,02-28-2014,Wells Fargo
Q1-14,2013-09-19,6.09,02-28-2014,Wells Fargo
Q1-14,2013-10-09,6.09,02-28-2014,Wells Fargo
Q1-14,2013-11-20,6.07,02-28-2014,Wells Fargo
Q1-14,2013-12-13,6.06,02-28-2014,Wells Fargo
Q1-14,2014-01-10,6.05,02-28-2014,Wells Fargo
Q1-14,2014-02-12,6.06,02-28-2014,Wells Fargo
Q2-14,2013-06-14,6.04,02-28-2014,Wells Fargo
Q2-14,2013-07-10,6.04,02-28-2014,Wells Fargo
Q2-14,2013-08-08,6.07,02-28-2014,Wells Fargo
Q2-14,2013-09-19,6.06,02-28-2014,Wells Fargo
Q2-14,2013-10-09,6.06,02-28-2014,Wells Fargo
Q2-14,2013-11-20,6.05,02-28-2014,Wells Fargo
Q2-14,2013-12-13,6.05,02-28-2014,Wells Fargo
Q2-14,2014-01-10,6.04,02-28-2014,Wells Fargo
Q2-14,2014-02-12,6.05,02-28-2014,Wells Fargo
Q3-14,2013-09-19,6.03,02-28-2014,Wells Fargo
Q3-14,2013-10-09,6.03,02-28-2014,Wells Fargo
Q3-14,2013-11-20,6.02,02-28-2014,Wells Fargo
Q3-14,2013-12-13,6.02,02-28-2014,Wells Fargo
Q3-14,2014-01-10,6.01,02-28-2014,Wells Fargo
Q3-14,2014-02-12,6.04,02-28-2014,Wells Fargo
Q4-14,2013-04-11,6.04,02-28-2014,Wells Fargo
Q4-14,2013-05-15,5.98,02-28-2014,Wells Fargo
Q4-14,2013-06-14,6.0,02-28-2014,Wells Fargo
Q4-14,2013-07-10,6.0,02-28-2014,Wells Fargo
Q4-14,2013-08-08,6.02,02-28-2014,Wells Fargo
Q4-14,2013-09-19,6.01,02-28-2014,Wells Fargo
Q4-14,2013-10-09,6.01,02-28-2014,Wells Fargo
Q4-14,2013-11-20,5.99,02-28-2014,Wells Fargo
Q4-14,2013-12-13,5.99,02-28-2014,Wells Fargo
Q4-14,2014-01-10,5.98,02-28-2014,Wells Fargo
Q4-14,2014-02-12,6.01,02-28-2014,Wells Fargo
Q3-13,2012-09-14,6.21,08-31-2013,Wells Fargo
Q3-13,2012-10-09,6.19,08-31-2013,Wells Fargo
Q3-13,2012-11-09,6.21,08-31-2013,Wells Fargo
Q3-13,2012-12-20,6.15,08-31-2013,Wells Fargo
Q3-13,2013-01-16,6.14,08-31-2013,Wells Fargo
Q3-13,2013-02-15,6.19,08-31-2013,Wells Fargo
Q3-13,2013-03-20,6.17,08-31-2013,Wells Fargo
Q3-13,2013-04-11,6.17,08-31-2013,Wells Fargo
Q3-13,2013-05-15,6.11,08-31-2013,Wells Fargo
Q3-13,2013-06-14,6.13,08-31-2013,Wells Fargo
Q3-13,2013-07-10,6.13,08-31-2013,Wells Fargo
Q3-13,2013-08-08,6.12,08-31-2013,Wells Fargo
Q4-13,2012-02-10,6.11,08-31-2013,Wells Fargo
Q4-13,2012-03-14,6.17,08-31-2013,Wells Fargo
Q4-13,2012-04-17,6.17,08-31-2013,Wells Fargo
Q4-13,2012-05-10,6.17,08-31-2013,Wells Fargo
Q4-13,2012-06-04,6.22,08-31-2013,Wells Fargo
Q4-13,2012-07-10,6.22,08-31-2013,Wells Fargo
Q4-13,2012-08-15,6.24,08-31-2013,Wells Fargo
Q4-13,2012-09-14,6.19,08-31-2013,Wells Fargo
Q4-13,2012-10-09,6.17,08-31-2013,Wells Fargo
Q4-13,2012-11-09,6.18,08-31-2013,Wells Fargo
Q4-13,2012-12-20,6.12,08-31-2013,Wells Fargo
Q4-13,2013-01-16,6.11,08-31-2013,Wells Fargo
Q4-13,2013-02-15,6.16,08-31-2013,Wells Fargo
Q4-13,2013-03-20,6.14,08-31-2013,Wells Fargo
Q4-13,2013-04-11,6.14,08-31-2013,Wells Fargo
Q4-13,2013-05-15,6.08,08-31-2013,Wells Fargo
Q4-13,2013-06-14,6.1,08-31-2013,Wells Fargo
Q4-13,2013-07-10,6.1,08-31-2013,Wells Fargo
Q4-13,2013-08-08,6.12,08-31-2013,Wells Fargo
Q1-14,2013-03-20,6.11,08-31-2013,Wells Fargo
Q1-14,2013-04-11,6.11,08-31-2013,Wells Fargo
Q1-14,2013-05-15,6.05,08-31-2013,Wells Fargo
Q1-14,2013-06-14,6.07,08-31-2013,Wells Fargo
Q1-14,2013-07-10,6.07,08-31-2013,Wells Fargo
Q1-14,2013-08-08,6.1,08-31-2013,Wells Fargo
Q2-14,2013-06-14,6.04,08-31-2013,Wells Fargo
Q2-14,2013-07-10,6.04,08-31-2013,Wells Fargo
Q2-14,2013-08-08,6.07,08-31-2013,Wells Fargo
2014,2013-04-11,6.04,08-31-2013,Wells Fargo
2014,2013-05-15,5.98,08-31-2013,Wells Fargo
2014,2013-06-14,6.0,08-31-2013,Wells Fargo
2014,2013-07-10,6.0,08-31-2013,Wells Fargo
2014,2013-08-08,6.02,08-31-2013,Wells Fargo
Q2-18,2017-06-06,7.09,05-31-2018,Wells Fargo
Q2-18,2017-06-16,6.86,05-31-2018,Wells Fargo
Q2-18,2017-07-05,6.76,05-31-2018,Wells Fargo
Q2-18,2017-07-14,6.73,05-31-2018,Wells Fargo
Q2-18,2017-08-10,6.58,05-31-2018,Wells Fargo
Q2-18,2017-09-06,6.58,05-31-2018,Wells Fargo
Q2-18,2017-09-21,6.46,05-31-2018,Wells Fargo
Q2-18,2017-10-04,6.46,05-31-2018,Wells Fargo
Q2-18,2017-10-17,6.52,05-31-2018,Wells Fargo
Q2-18,2017-10-31,6.52,05-31-2018,Wells Fargo
Q2-18,2017-11-01,6.52,05-31-2018,Wells Fargo
Q2-18,2017-11-14,6.6,05-31-2018,Wells Fargo
Q2-18,2017-12-15,6.55,05-31-2018,Wells Fargo
Q2-18,2018-01-05,6.55,05-31-2018,Wells Fargo
Q2-18,2018-01-12,6.41,05-31-2018,Wells Fargo
Q2-18,2018-01-24,6.41,05-31-2018,Wells Fargo
Q2-18,2018-02-12,6.35,05-31-2018,Wells Fargo
Q2-18,2018-03-15,6.32,05-31-2018,Wells Fargo
Q2-18,2018-04-11,6.28,05-31-2018,Wells Fargo
Q2-18,2018-05-09,6.28,05-31-2018,Wells Fargo
Q2-18,2018-05-11,6.32,05-31-2018,Wells Fargo
Q2-18,2018-05-16,6.32,05-31-2018,Wells Fargo
Q3-18,2017-09-06,6.55,05-31-2018,Wells Fargo
Q3-18,2017-09-21,6.43,05-31-2018,Wells Fargo
Q3-18,2017-10-04,6.43,05-31-2018,Wells Fargo
Q3-18,2017-10-17,6.48,05-31-2018,Wells Fargo
Q3-18,2017-10-31,6.48,05-31-2018,Wells Fargo
Q3-18,2017-11-01,6.48,05-31-2018,Wells Fargo
Q3-18,2017-11-14,6.55,05-31-2018,Wells Fargo
Q3-18,2017-12-15,6.5,05-31-2018,Wells Fargo
Q3-18,2018-01-05,6.5,05-31-2018,Wells Fargo
Q3-18,2018-01-12,6.37,05-31-2018,Wells Fargo
Q3-18,2018-01-24,6.37,05-31-2018,Wells Fargo
Q3-18,2018-02-12,6.31,05-31-2018,Wells Fargo
Q3-18,2018-03-15,6.28,05-31-2018,Wells Fargo
Q3-18,2018-04-11,6.24,05-31-2018,Wells Fargo
Q3-18,2018-05-09,6.24,05-31-2018,Wells Fargo
Q3-18,2018-05-11,6.3,05-31-2018,Wells Fargo
Q3-18,2018-05-16,6.3,05-31-2018,Wells Fargo
Q4-18,2017-06-06,7.06,05-31-2018,Wells Fargo
Q4-18,2017-06-16,6.77,05-31-2018,Wells Fargo
Q4-18,2017-07-05,6.7,05-31-2018,Wells Fargo
Q4-18,2017-07-14,6.67,05-31-2018,Wells Fargo
Q4-18,2017-08-10,6.52,05-31-2018,Wells Fargo
Q4-18,2017-09-06,6.52,05-31-2018,Wells Fargo
Q4-18,2017-09-21,6.4,05-31-2018,Wells Fargo
Q4-18,2017-10-04,6.4,05-31-2018,Wells Fargo
Q4-18,2017-10-17,6.44,05-31-2018,Wells Fargo
Q4-18,2017-10-31,6.44,05-31-2018,Wells Fargo
Q4-18,2017-11-01,6.44,05-31-2018,Wells Fargo
Q4-18,2017-11-14,6.5,05-31-2018,Wells Fargo
Q4-18,2017-12-15,6.45,05-31-2018,Wells Fargo
Q4-18,2018-01-05,6.45,05-31-2018,Wells Fargo
Q4-18,2018-01-12,6.33,05-31-2018,Wells Fargo
Q4-18,2018-01-24,6.33,05-31-2018,Wells Fargo
Q4-18,2018-02-12,6.27,05-31-2018,Wells Fargo
Q4-18,2018-03-15,6.24,05-31-2018,Wells Fargo
Q4-18,2018-04-11,6.2,05-31-2018,Wells Fargo
Q4-18,2018-05-09,6.2,05-31-2018,Wells Fargo
Q4-18,2018-05-11,6.26,05-31-2018,Wells Fargo
Q4-18,2018-05-16,6.26,05-31-2018,Wells Fargo
Q1-19,2018-03-15,6.21,05-31-2018,Wells Fargo
Q1-19,2018-04-11,6.17,05-31-2018,Wells Fargo
Q1-19,2018-05-09,6.17,05-31-2018,Wells Fargo
Q1-19,2018-05-11,6.22,05-31-2018,Wells Fargo
Q1-19,2018-05-16,6.22,05-31-2018,Wells Fargo
2019,2017-09-06,6.13,05-31-2018,Wells Fargo
2019,2018-05-11,6.13,05-31-2018,Wells Fargo
2019,2018-05-16,6.13,05-31-2018,Wells Fargo
Q4-09,2008-05-19,6.25,11-30-2009,Wells Fargo
Q4-09,2008-06-13,6.15,11-30-2009,Wells Fargo
Q4-09,2008-07-10,6.15,11-30-2009,Wells Fargo
Q4-09,2008-07-17,6.2,11-30-2009,Wells Fargo
Q4-09,2008-07-24,6.2,11-30-2009,Wells Fargo
Q4-09,2008-08-15,6.25,11-30-2009,Wells Fargo
Q4-09,2008-09-19,6.35,11-30-2009,Wells Fargo
Q4-09,2008-10-17,6.6,11-30-2009,Wells Fargo
Q4-09,2008-10-29,6.65,11-30-2009,Wells Fargo
Q4-09,2008-11-21,6.7,11-30-2009,Wells Fargo
Q4-09,2008-12-18,6.83,11-30-2009,Wells Fargo
Q4-09,2009-01-15,6.83,11-30-2009,Wells Fargo
Q4-09,2009-01-27,6.83,11-30-2009,Wells Fargo
Q4-09,2009-02-12,6.83,11-30-2009,Wells Fargo
Q4-09,2009-03-04,6.83,11-30-2009,Wells Fargo
Q4-09,2009-03-20,6.8,11-30-2009,Wells Fargo
Q4-09,2009-04-17,6.8,11-30-2009,Wells Fargo
Q4-09,2009-05-15,6.81,11-30-2009,Wells Fargo
Q4-09,2009-06-12,6.81,11-30-2009,Wells Fargo
Q4-09,2009-07-15,6.81,11-30-2009,Wells Fargo
Q4-09,2009-08-20,6.82,11-30-2009,Wells Fargo
Q4-09,2009-09-16,6.82,11-30-2009,Wells Fargo
Q4-09,2009-10-16,6.82,11-30-2009,Wells Fargo
Q4-09,2009-11-11,6.82,11-30-2009,Wells Fargo
Q1-10,2009-03-20,6.8,11-30-2009,Wells Fargo
Q1-10,2009-04-17,6.8,11-30-2009,Wells Fargo
Q1-10,2009-05-15,6.8,11-30-2009,Wells Fargo
Q1-10,2009-06-12,6.8,11-30-2009,Wells Fargo
Q1-10,2009-07-15,6.8,11-30-2009,Wells Fargo
Q1-10,2009-08-20,6.81,11-30-2009,Wells Fargo
Q1-10,2009-09-16,6.81,11-30-2009,Wells Fargo
Q1-10,2009-10-16,6.81,11-30-2009,Wells Fargo
Q1-10,2009-11-11,6.82,11-30-2009,Wells Fargo
Q2-10,2009-06-12,6.79,11-30-2009,Wells Fargo
Q2-10,2009-07-15,6.79,11-30-2009,Wells Fargo
Q2-10,2009-08-20,6.8,11-30-2009,Wells Fargo
Q2-10,2009-09-16,6.8,11-30-2009,Wells Fargo
Q2-10,2009-10-16,6.8,11-30-2009,Wells Fargo
Q2-10,2009-11-11,6.8,11-30-2009,Wells Fargo
Q3-10,2009-09-16,6.79,11-30-2009,Wells Fargo
Q3-10,2009-10-16,6.79,11-30-2009,Wells Fargo
Q3-10,2009-11-11,6.78,11-30-2009,Wells Fargo
2010,2008-12-18,6.8,11-30-2009,Wells Fargo
2010,2009-01-15,6.8,11-30-2009,Wells Fargo
2010,2009-01-27,6.8,11-30-2009,Wells Fargo
2010,2009-02-12,6.8,11-30-2009,Wells Fargo
2010,2009-03-04,6.8,11-30-2009,Wells Fargo
2010,2009-03-20,6.78,11-30-2009,Wells Fargo
2010,2009-04-17,6.78,11-30-2009,Wells Fargo
2010,2009-05-15,6.77,11-30-2009,Wells Fargo
2010,2009-06-12,6.77,11-30-2009,Wells Fargo
2010,2009-07-15,6.77,11-30-2009,Wells Fargo
2010,2009-08-20,6.78,11-30-2009,Wells Fargo
2010,2009-09-16,6.78,11-30-2009,Wells Fargo
2010,2009-10-16,6.78,11-30-2009,Wells Fargo
2010,2009-11-11,6.68,11-30-2009,Wells Fargo
Q4-14,2013-04-11,6.04,11-30-2014,Wells Fargo
Q4-14,2013-05-15,5.98,11-30-2014,Wells Fargo
Q4-14,2013-06-14,6.0,11-30-2014,Wells Fargo
Q4-14,2013-07-10,6.0,11-30-2014,Wells Fargo
Q4-14,2013-08-08,6.02,11-30-2014,Wells Fargo
Q4-14,2013-09-19,6.01,11-30-2014,Wells Fargo
Q4-14,2013-10-09,6.01,11-30-2014,Wells Fargo
Q4-14,2013-11-20,5.99,11-30-2014,Wells Fargo
Q4-14,2013-12-13,5.99,11-30-2014,Wells Fargo
Q4-14,2014-01-10,5.98,11-30-2014,Wells Fargo
Q4-14,2014-02-12,6.01,11-30-2014,Wells Fargo
Q4-14,2014-03-11,6.08,11-30-2014,Wells Fargo
Q4-14,2014-03-26,6.18,11-30-2014,Wells Fargo
Q4-14,2014-04-09,6.16,11-30-2014,Wells Fargo
Q4-14,2014-05-14,6.2,11-30-2014,Wells Fargo
Q4-14,2014-06-19,6.2,11-30-2014,Wells Fargo
Q4-14,2014-07-15,6.18,11-30-2014,Wells Fargo
Q4-14,2014-08-12,6.14,11-30-2014,Wells Fargo
Q4-14,2014-08-19,6.12,11-30-2014,Wells Fargo
Q4-14,2014-09-10,6.12,11-30-2014,Wells Fargo
Q4-14,2014-10-10,6.12,11-30-2014,Wells Fargo
Q4-14,2014-11-18,6.12,11-30-2014,Wells Fargo
Q1-15,2014-04-09,6.14,11-30-2014,Wells Fargo
Q1-15,2014-05-14,6.18,11-30-2014,Wells Fargo
Q1-15,2014-06-19,6.18,11-30-2014,Wells Fargo
Q1-15,2014-07-15,6.16,11-30-2014,Wells Fargo
Q1-15,2014-08-12,6.12,11-30-2014,Wells Fargo
Q1-15,2014-08-19,6.1,11-30-2014,Wells Fargo
Q1-15,2014-09-10,6.1,11-30-2014,Wells Fargo
Q1-15,2014-10-10,6.1,11-30-2014,Wells Fargo
Q1-15,2014-11-18,6.12,11-30-2014,Wells Fargo
Q2-15,2014-06-19,6.16,11-30-2014,Wells Fargo
Q2-15,2014-07-15,6.14,11-30-2014,Wells Fargo
Q2-15,2014-08-12,6.1,11-30-2014,Wells Fargo
Q2-15,2014-08-19,6.08,11-30-2014,Wells Fargo
Q2-15,2014-09-10,6.08,11-30-2014,Wells Fargo
Q2-15,2014-10-10,6.08,11-30-2014,Wells Fargo
Q2-15,2014-11-18,6.1,11-30-2014,Wells Fargo
Q3-15,2014-10-10,6.06,11-30-2014,Wells Fargo
Q3-15,2014-11-18,6.08,11-30-2014,Wells Fargo
2015,2014-05-14,6.12,11-30-2014,Wells Fargo
2015,2014-06-19,6.12,11-30-2014,Wells Fargo
2015,2014-07-15,6.1,11-30-2014,Wells Fargo
2015,2014-08-12,6.06,11-30-2014,Wells Fargo
2015,2014-08-19,6.04,11-30-2014,Wells Fargo
2015,2014-09-10,6.04,11-30-2014,Wells Fargo
2015,2014-10-10,6.04,11-30-2014,Wells Fargo
2015,2014-11-18,6.06,11-30-2014,Wells Fargo
Q1-09,2008-03-14,6.58,02-28-2009,Wells Fargo
Q1-09,2008-04-10,6.5,02-28-2009,Wells Fargo
Q1-09,2008-05-19,6.45,02-28-2009,Wells Fargo
Q1-09,2008-06-13,6.45,02-28-2009,Wells Fargo
Q1-09,2008-07-10,6.45,02-28-2009,Wells Fargo
Q1-09,2008-07-17,6.5,02-28-2009,Wells Fargo
Q1-09,2008-07-24,6.5,02-28-2009,Wells Fargo
Q1-09,2008-08-15,6.55,02-28-2009,Wells Fargo
Q1-09,2008-09-19,6.65,02-28-2009,Wells Fargo
Q1-09,2008-10-17,6.75,02-28-2009,Wells Fargo
Q1-09,2008-10-29,6.8,02-28-2009,Wells Fargo
Q1-09,2008-11-21,6.85,02-28-2009,Wells Fargo
Q1-09,2008-12-18,6.85,02-28-2009,Wells Fargo
Q1-09,2009-01-15,6.85,02-28-2009,Wells Fargo
Q1-09,2009-01-27,6.85,02-28-2009,Wells Fargo
Q1-09,2009-02-12,6.84,02-28-2009,Wells Fargo
Q2-09,2008-07-10,6.35,02-28-2009,Wells Fargo
Q2-09,2008-07-17,6.4,02-28-2009,Wells Fargo
Q2-09,2008-07-24,6.4,02-28-2009,Wells Fargo
Q2-09,2008-08-15,6.45,02-28-2009,Wells Fargo
Q2-09,2008-09-19,6.55,02-28-2009,Wells Fargo
Q2-09,2008-10-17,6.7,02-28-2009,Wells Fargo
Q2-09,2008-10-29,6.75,02-28-2009,Wells Fargo
Q2-09,2008-11-21,6.8,02-28-2009,Wells Fargo
Q2-09,2008-12-18,6.85,02-28-2009,Wells Fargo
Q2-09,2009-01-15,6.85,02-28-2009,Wells Fargo
Q2-09,2009-01-27,6.85,02-28-2009,Wells Fargo
Q2-09,2009-02-12,6.85,02-28-2009,Wells Fargo
Q3-09,2008-09-19,6.45,02-28-2009,Wells Fargo
Q3-09,2008-10-17,6.65,02-28-2009,Wells Fargo
Q3-09,2008-10-29,6.7,02-28-2009,Wells Fargo
Q3-09,2008-11-21,6.75,02-28-2009,Wells Fargo
Q3-09,2008-12-18,6.83,02-28-2009,Wells Fargo
Q3-09,2009-01-15,6.83,02-28-2009,Wells Fargo
Q3-09,2009-01-27,6.83,02-28-2009,Wells Fargo
Q3-09,2009-02-12,6.85,02-28-2009,Wells Fargo
Q4-09,2008-05-19,6.25,02-28-2009,Wells Fargo
Q4-09,2008-06-13,6.15,02-28-2009,Wells Fargo
Q4-09,2008-07-10,6.15,02-28-2009,Wells Fargo
Q4-09,2008-07-17,6.2,02-28-2009,Wells Fargo
Q4-09,2008-07-24,6.2,02-28-2009,Wells Fargo
Q4-09,2008-08-15,6.25,02-28-2009,Wells Fargo
Q4-09,2008-09-19,6.35,02-28-2009,Wells Fargo
Q4-09,2008-10-17,6.6,02-28-2009,Wells Fargo
Q4-09,2008-10-29,6.65,02-28-2009,Wells Fargo
Q4-09,2008-11-21,6.7,02-28-2009,Wells Fargo
Q4-09,2008-12-18,6.83,02-28-2009,Wells Fargo
Q4-09,2009-01-15,6.83,02-28-2009,Wells Fargo
Q4-09,2009-01-27,6.83,02-28-2009,Wells Fargo
Q4-09,2009-02-12,6.83,02-28-2009,Wells Fargo
2010,2008-12-18,6.8,02-28-2009,Wells Fargo
2010,2009-01-15,6.8,02-28-2009,Wells Fargo
2010,2009-01-27,6.8,02-28-2009,Wells Fargo
2010,2009-02-12,6.8,02-28-2009,Wells Fargo
Q2-13,2012-06-04,6.26,05-31-2013,Wells Fargo
Q2-13,2012-06-13,6.26,05-31-2013,Wells Fargo
Q2-13,2012-07-10,6.26,05-31-2013,Wells Fargo
Q2-13,2012-08-15,6.28,05-31-2013,Wells Fargo
Q2-13,2012-09-14,6.24,05-31-2013,Wells Fargo
Q2-13,2012-10-09,6.23,05-31-2013,Wells Fargo
Q2-13,2012-11-09,6.24,05-31-2013,Wells Fargo
Q2-13,2012-12-20,6.18,05-31-2013,Wells Fargo
Q2-13,2013-01-16,6.17,05-31-2013,Wells Fargo
Q2-13,2013-02-15,6.22,05-31-2013,Wells Fargo
Q2-13,2013-03-20,6.2,05-31-2013,Wells Fargo
Q2-13,2013-04-11,6.17,05-31-2013,Wells Fargo
Q2-13,2013-05-15,6.11,05-31-2013,Wells Fargo
Q3-13,2012-09-14,6.21,05-31-2013,Wells Fargo
Q3-13,2012-10-09,6.19,05-31-2013,Wells Fargo
Q3-13,2012-11-09,6.21,05-31-2013,Wells Fargo
Q3-13,2012-12-20,6.15,05-31-2013,Wells Fargo
Q3-13,2013-01-16,6.14,05-31-2013,Wells Fargo
Q3-13,2013-02-15,6.19,05-31-2013,Wells Fargo
Q3-13,2013-03-20,6.17,05-31-2013,Wells Fargo
Q3-13,2013-04-11,6.17,05-31-2013,Wells Fargo
Q3-13,2013-05-15,6.11,05-31-2013,Wells Fargo
Q4-13,2012-02-10,6.11,05-31-2013,Wells Fargo
Q4-13,2012-03-14,6.17,05-31-2013,Wells Fargo
Q4-13,2012-04-17,6.17,05-31-2013,Wells Fargo
Q4-13,2012-05-10,6.17,05-31-2013,Wells Fargo
Q4-13,2012-06-04,6.22,05-31-2013,Wells Fargo
Q4-13,2012-07-10,6.22,05-31-2013,Wells Fargo
Q4-13,2012-08-15,6.24,05-31-2013,Wells Fargo
Q4-13,2012-09-14,6.19,05-31-2013,Wells Fargo
Q4-13,2012-10-09,6.17,05-31-2013,Wells Fargo
Q4-13,2012-11-09,6.18,05-31-2013,Wells Fargo
Q4-13,2012-12-20,6.12,05-31-2013,Wells Fargo
Q4-13,2013-01-16,6.11,05-31-2013,Wells Fargo
Q4-13,2013-02-15,6.16,05-31-2013,Wells Fargo
Q4-13,2013-03-20,6.14,05-31-2013,Wells Fargo
Q4-13,2013-04-11,6.14,05-31-2013,Wells Fargo
Q4-13,2013-05-15,6.08,05-31-2013,Wells Fargo
Q1-14,2013-03-20,6.11,05-31-2013,Wells Fargo
Q1-14,2013-04-11,6.11,05-31-2013,Wells Fargo
Q1-14,2013-05-15,6.05,05-31-2013,Wells Fargo
2014,2013-04-11,6.04,05-31-2013,Wells Fargo
2014,2013-05-15,5.98,05-31-2013,Wells Fargo
Q3-18,2017-09-06,6.55,08-31-2018,Wells Fargo
Q3-18,2017-09-21,6.43,08-31-2018,Wells Fargo
Q3-18,2017-10-04,6.43,08-31-2018,Wells Fargo
Q3-18,2017-10-17,6.48,08-31-2018,Wells Fargo
Q3-18,2017-10-31,6.48,08-31-2018,Wells Fargo
Q3-18,2017-11-01,6.48,08-31-2018,Wells Fargo
Q3-18,2017-11-14,6.55,08-31-2018,Wells Fargo
Q3-18,2017-12-15,6.5,08-31-2018,Wells Fargo
Q3-18,2018-01-05,6.5,08-31-2018,Wells Fargo
Q3-18,2018-01-12,6.37,08-31-2018,Wells Fargo
Q3-18,2018-01-24,6.37,08-31-2018,Wells Fargo
Q3-18,2018-02-12,6.31,08-31-2018,Wells Fargo
Q3-18,2018-03-15,6.28,08-31-2018,Wells Fargo
Q3-18,2018-04-11,6.24,08-31-2018,Wells Fargo
Q3-18,2018-05-09,6.24,08-31-2018,Wells Fargo
Q3-18,2018-05-11,6.3,08-31-2018,Wells Fargo
Q3-18,2018-05-16,6.3,08-31-2018,Wells Fargo
Q3-18,2018-06-15,6.43,08-31-2018,Wells Fargo
