period,change_date,change,file,company
2016,2014-11-03,6.05,08-31-2015,Silicon Valley Bank
2016,2014-12-08,6.12,08-31-2015,Silicon Valley Bank
2016,2015-02-03,6.4,08-31-2015,Silicon Valley Bank
2016,2015-04-01,6.18,08-31-2015,Silicon Valley Bank
2016,2015-06-01,6.18,08-31-2015,Silicon Valley Bank
2016,2015-07-01,6.05,08-31-2015,Silicon Valley Bank
2017,2014-07-02,6.0,08-31-2015,Silicon Valley Bank
2017,2014-08-01,6.0,08-31-2015,Silicon Valley Bank
2017,2014-09-01,6.0,08-31-2015,Silicon Valley Bank
2017,2014-12-08,6.15,08-31-2015,Silicon Valley Bank
2020,2017-12-12,6.6,11-30-2019,Silicon Valley Bank
2020,2018-08-13,6.6,11-30-2019,Silicon Valley Bank
2020,2018-09-10,6.6,11-30-2019,Silicon Valley Bank
2020,2018-12-17,6.6,11-30-2019,Silicon Valley Bank
2020,2019-01-10,6.6,11-30-2019,Silicon Valley Bank
2020,2019-03-21,6.6,11-30-2019,Silicon Valley Bank
2020,2019-04-08,6.9,11-30-2019,Silicon Valley Bank
2020,2019-05-07,6.9,11-30-2019,Silicon Valley Bank
2020,2019-05-31,6.65,11-30-2019,Silicon Valley Bank
2020,2019-07-15,6.78,11-30-2019,Silicon Valley Bank
2020,2019-08-12,7.0,11-30-2019,Silicon Valley Bank
2020,2019-09-13,7.5,11-30-2019,Silicon Valley Bank
2020,2019-10-04,7.33,11-30-2019,Silicon Valley Bank
2020,2019-11-06,7.25,11-30-2019,Silicon Valley Bank
Q4-19,2017-12-12,6.25,11-30-2019,Silicon Valley Bank
Q4-19,2018-02-09,6.25,11-30-2019,Silicon Valley Bank
Q4-19,2018-03-16,6.3,11-30-2019,Silicon Valley Bank
Q4-19,2018-04-09,6.4,11-30-2019,Silicon Valley Bank
Q4-19,2018-05-17,6.25,11-30-2019,Silicon Valley Bank
Q4-19,2018-08-13,6.5,11-30-2019,Silicon Valley Bank
Q4-19,2018-09-10,6.6,11-30-2019,Silicon Valley Bank
Q4-19,2018-10-18,6.65,11-30-2019,Silicon Valley Bank
Q4-19,2018-11-08,6.6,11-30-2019,Silicon Valley Bank
Q4-19,2018-12-17,6.6,11-30-2019,Silicon Valley Bank
Q4-19,2019-01-10,6.6,11-30-2019,Silicon Valley Bank
Q4-19,2019-02-08,6.6,11-30-2019,Silicon Valley Bank
Q4-19,2019-03-21,6.66,11-30-2019,Silicon Valley Bank
Q4-19,2019-04-08,6.78,11-30-2019,Silicon Valley Bank
Q4-19,2019-05-07,6.78,11-30-2019,Silicon Valley Bank
Q4-19,2019-05-31,6.83,11-30-2019,Silicon Valley Bank
Q4-19,2019-07-15,6.84,11-30-2019,Silicon Valley Bank
Q4-19,2019-08-12,7.08,11-30-2019,Silicon Valley Bank
Q4-19,2019-09-13,7.0,11-30-2019,Silicon Valley Bank
Q4-19,2019-10-04,7.2,11-30-2019,Silicon Valley Bank
Q4-19,2019-11-06,7.02,11-30-2019,Silicon Valley Bank
Q3-20,2019-09-13,7.3,11-30-2019,Silicon Valley Bank
Q3-20,2019-10-04,7.3,11-30-2019,Silicon Valley Bank
Q3-20,2019-11-06,7.17,11-30-2019,Silicon Valley Bank
Q2-20,2019-05-31,6.75,11-30-2019,Silicon Valley Bank
Q2-20,2019-07-15,6.8,11-30-2019,Silicon Valley Bank
Q2-20,2019-08-12,7.04,11-30-2019,Silicon Valley Bank
Q2-20,2019-09-13,7.2,11-30-2019,Silicon Valley Bank
Q2-20,2019-10-04,7.28,11-30-2019,Silicon Valley Bank
Q2-20,2019-11-06,7.12,11-30-2019,Silicon Valley Bank
Q1-20,2019-03-21,6.64,11-30-2019,Silicon Valley Bank
Q1-20,2019-04-08,6.82,11-30-2019,Silicon Valley Bank
Q1-20,2019-05-07,6.82,11-30-2019,Silicon Valley Bank
Q1-20,2019-05-31,6.79,11-30-2019,Silicon Valley Bank
Q1-20,2019-07-15,6.82,11-30-2019,Silicon Valley Bank
Q1-20,2019-08-12,7.06,11-30-2019,Silicon Valley Bank
Q1-20,2019-09-13,7.1,11-30-2019,Silicon Valley Bank
Q1-20,2019-10-04,7.25,11-30-2019,Silicon Valley Bank
Q1-20,2019-11-06,7.07,11-30-2019,Silicon Valley Bank
Q3-19,2018-09-10,6.65,08-31-2019,Silicon Valley Bank
Q3-19,2018-10-18,6.75,08-31-2019,Silicon Valley Bank
Q3-19,2018-11-08,6.7,08-31-2019,Silicon Valley Bank
Q3-19,2018-12-17,6.65,08-31-2019,Silicon Valley Bank
Q3-19,2019-01-10,6.66,08-31-2019,Silicon Valley Bank
Q3-19,2019-02-08,6.66,08-31-2019,Silicon Valley Bank
Q3-19,2019-03-21,6.68,08-31-2019,Silicon Valley Bank
Q3-19,2019-04-08,6.75,08-31-2019,Silicon Valley Bank
Q3-19,2019-05-07,6.75,08-31-2019,Silicon Valley Bank
Q3-19,2019-05-31,6.87,08-31-2019,Silicon Valley Bank
Q3-19,2019-07-15,6.86,08-31-2019,Silicon Valley Bank
Q3-19,2019-08-12,7.1,08-31-2019,Silicon Valley Bank
Q4-19,2017-12-12,6.25,08-31-2019,Silicon Valley Bank
Q4-19,2018-02-09,6.25,08-31-2019,Silicon Valley Bank
Q4-19,2018-03-16,6.3,08-31-2019,Silicon Valley Bank
Q4-19,2018-04-09,6.4,08-31-2019,Silicon Valley Bank
Q4-19,2018-05-17,6.25,08-31-2019,Silicon Valley Bank
Q4-19,2018-08-13,6.5,08-31-2019,Silicon Valley Bank
Q4-19,2018-09-10,6.6,08-31-2019,Silicon Valley Bank
Q4-19,2018-10-18,6.65,08-31-2019,Silicon Valley Bank
Q4-19,2018-11-08,6.6,08-31-2019,Silicon Valley Bank
Q4-19,2018-12-17,6.6,08-31-2019,Silicon Valley Bank
Q4-19,2019-01-10,6.6,08-31-2019,Silicon Valley Bank
Q4-19,2019-02-08,6.6,08-31-2019,Silicon Valley Bank
Q4-19,2019-03-21,6.66,08-31-2019,Silicon Valley Bank
Q4-19,2019-04-08,6.78,08-31-2019,Silicon Valley Bank
Q4-19,2019-05-07,6.78,08-31-2019,Silicon Valley Bank
Q4-19,2019-05-31,6.83,08-31-2019,Silicon Valley Bank
Q4-19,2019-07-15,6.84,08-31-2019,Silicon Valley Bank
Q4-19,2019-08-12,7.08,08-31-2019,Silicon Valley Bank
Q1-20,2019-03-21,6.64,08-31-2019,Silicon Valley Bank
Q1-20,2019-04-08,6.82,08-31-2019,Silicon Valley Bank
Q1-20,2019-05-07,6.82,08-31-2019,Silicon Valley Bank
Q1-20,2019-05-31,6.79,08-31-2019,Silicon Valley Bank
Q1-20,2019-07-15,6.82,08-31-2019,Silicon Valley Bank
Q1-20,2019-08-12,7.06,08-31-2019,Silicon Valley Bank
Q2-20,2019-05-31,6.75,08-31-2019,Silicon Valley Bank
Q2-20,2019-07-15,6.8,08-31-2019,Silicon Valley Bank
Q2-20,2019-08-12,7.04,08-31-2019,Silicon Valley Bank
2020,2017-12-12,6.6,08-31-2019,Silicon Valley Bank
2020,2018-08-13,6.6,08-31-2019,Silicon Valley Bank
2020,2018-09-10,6.6,08-31-2019,Silicon Valley Bank
2020,2018-12-17,6.6,08-31-2019,Silicon Valley Bank
2020,2019-01-10,6.6,08-31-2019,Silicon Valley Bank
2020,2019-03-21,6.6,08-31-2019,Silicon Valley Bank
2020,2019-04-08,6.9,08-31-2019,Silicon Valley Bank
2020,2019-05-07,6.9,08-31-2019,Silicon Valley Bank
2020,2019-05-31,6.65,08-31-2019,Silicon Valley Bank
2020,2019-07-15,6.78,08-31-2019,Silicon Valley Bank
2020,2019-08-12,7.0,08-31-2019,Silicon Valley Bank
Q1-08,2007-04-04,7.285,02-28-2008,Silicon Valley Bank
Q1-08,2007-05-14,7.303,02-28-2008,Silicon Valley Bank
Q1-08,2007-06-19,7.377,02-28-2008,Silicon Valley Bank
Q1-08,2007-08-01,7.272,02-28-2008,Silicon Valley Bank
Q1-08,2007-09-11,7.29,02-28-2008,Silicon Valley Bank
Q1-08,2007-10-17,7.29,02-28-2008,Silicon Valley Bank
Q1-08,2007-11-29,7.22,02-28-2008,Silicon Valley Bank
Q1-08,2008-01-08,7.2,02-28-2008,Silicon Valley Bank
Q1-08,2008-02-26,7.2,02-28-2008,Silicon Valley Bank
Q2-08,2007-06-19,7.243,02-28-2008,Silicon Valley Bank
Q2-08,2007-08-01,7.146,02-28-2008,Silicon Valley Bank
Q2-08,2007-09-11,7.18,02-28-2008,Silicon Valley Bank
Q2-08,2007-10-17,7.18,02-28-2008,Silicon Valley Bank
Q2-08,2007-11-29,7.1,02-28-2008,Silicon Valley Bank
Q2-08,2008-01-08,7.08,02-28-2008,Silicon Valley Bank
Q2-08,2008-02-26,7.08,02-28-2008,Silicon Valley Bank
Q3-08,2007-09-11,7.07,02-28-2008,Silicon Valley Bank
Q3-08,2007-10-17,7.07,02-28-2008,Silicon Valley Bank
Q3-08,2007-11-29,6.98,02-28-2008,Silicon Valley Bank
Q3-08,2008-01-08,6.97,02-28-2008,Silicon Valley Bank
Q3-08,2008-02-26,6.97,02-28-2008,Silicon Valley Bank
Q4-08,2007-03-08,6.99,02-28-2008,Silicon Valley Bank
Q4-08,2007-04-04,6.9217,02-28-2008,Silicon Valley Bank
Q4-08,2007-05-14,6.983,02-28-2008,Silicon Valley Bank
Q4-08,2007-06-19,6.892,02-28-2008,Silicon Valley Bank
Q4-08,2007-08-01,6.93,02-28-2008,Silicon Valley Bank
Q4-08,2007-09-11,6.96,02-28-2008,Silicon Valley Bank
Q4-08,2007-10-17,6.94,02-28-2008,Silicon Valley Bank
Q4-08,2007-11-29,6.85,02-28-2008,Silicon Valley Bank
Q4-08,2008-01-08,6.87,02-28-2008,Silicon Valley Bank
Q4-08,2008-02-26,6.87,02-28-2008,Silicon Valley Bank
2009,2008-01-08,6.49,02-28-2008,Silicon Valley Bank
2009,2008-02-26,6.49,02-28-2008,Silicon Valley Bank
Q4-15,2014-07-01,6.2,11-30-2015,Silicon Valley Bank
Q4-15,2014-07-02,6.1,11-30-2015,Silicon Valley Bank
Q4-15,2014-08-01,6.1,11-30-2015,Silicon Valley Bank
Q4-15,2014-09-01,6.09,11-30-2015,Silicon Valley Bank
Q4-15,2014-11-03,6.07,11-30-2015,Silicon Valley Bank
Q4-15,2014-12-08,6.15,11-30-2015,Silicon Valley Bank
Q4-15,2015-02-03,6.35,11-30-2015,Silicon Valley Bank
Q4-15,2015-03-04,6.3,11-30-2015,Silicon Valley Bank
Q4-15,2015-04-01,6.29,11-30-2015,Silicon Valley Bank
Q4-15,2015-06-01,6.29,11-30-2015,Silicon Valley Bank
Q4-15,2015-07-01,6.15,11-30-2015,Silicon Valley Bank
Q4-15,2015-09-10,6.4,11-30-2015,Silicon Valley Bank
Q4-15,2015-11-03,6.32,11-30-2015,Silicon Valley Bank
Q1-16,2015-04-01,6.26,11-30-2015,Silicon Valley Bank
Q1-16,2015-06-01,6.26,11-30-2015,Silicon Valley Bank
Q1-16,2015-07-01,6.1,11-30-2015,Silicon Valley Bank
Q1-16,2015-09-10,6.35,11-30-2015,Silicon Valley Bank
Q1-16,2015-11-03,6.35,11-30-2015,Silicon Valley Bank
Q2-16,2015-07-01,6.07,11-30-2015,Silicon Valley Bank
Q2-16,2015-09-10,6.35,11-30-2015,Silicon Valley Bank
Q2-16,2015-11-03,6.38,11-30-2015,Silicon Valley Bank
Q3-16,2015-09-10,6.4,11-30-2015,Silicon Valley Bank
Q3-16,2015-11-03,6.4,11-30-2015,Silicon Valley Bank
2016,2014-07-02,6.05,11-30-2015,Silicon Valley Bank
2016,2014-08-01,6.05,11-30-2015,Silicon Valley Bank
2016,2014-09-01,6.05,11-30-2015,Silicon Valley Bank
2016,2014-11-03,6.05,11-30-2015,Silicon Valley Bank
2016,2014-12-08,6.12,11-30-2015,Silicon Valley Bank
2016,2015-02-03,6.4,11-30-2015,Silicon Valley Bank
2016,2015-04-01,6.18,11-30-2015,Silicon Valley Bank
2016,2015-06-01,6.18,11-30-2015,Silicon Valley Bank
2016,2015-07-01,6.05,11-30-2015,Silicon Valley Bank
2016,2015-09-10,6.45,11-30-2015,Silicon Valley Bank
2016,2015-11-03,6.4,11-30-2015,Silicon Valley Bank
2017,2014-07-02,6.0,11-30-2015,Silicon Valley Bank
2017,2014-08-01,6.0,11-30-2015,Silicon Valley Bank
2017,2014-09-01,6.0,11-30-2015,Silicon Valley Bank
2017,2014-12-08,6.15,11-30-2015,Silicon Valley Bank
2017,2015-11-03,6.5,11-30-2015,Silicon Valley Bank
