period,change_date,change,file,company
Q4-12,2011-05-27,5.79,02-28-2012,Nordea Bank
Q4-12,2011-06-21,6.15,02-28-2012,Nordea Bank
Q4-12,2011-06-23,5.76,02-28-2012,Nordea Bank
Q4-12,2011-06-27,5.76,02-28-2012,Nordea Bank
Q4-12,2011-07-29,6.12,02-28-2012,Nordea Bank
Q4-12,2011-09-02,6.06,02-28-2012,Nordea Bank
Q4-12,2011-10-03,6.03,02-28-2012,Nordea Bank
Q4-12,2011-10-14,6.03,02-28-2012,Nordea Bank
Q4-12,2011-10-31,6.01,02-28-2012,Nordea Bank
Q4-12,2011-11-18,6.01,02-28-2012,Nordea Bank
Q4-12,2011-12-05,6.04,02-28-2012,Nordea Bank
Q4-12,2012-01-03,6.04,02-28-2012,Nordea Bank
Q4-12,2012-01-13,6.1,02-28-2012,Nordea Bank
Q4-12,2012-01-30,6.1,02-28-2012,Nordea Bank
2013,2011-07-29,5.76,02-28-2012,Nordea Bank
2013,2011-09-02,5.71,02-28-2012,Nordea Bank
2013,2011-10-03,5.67,02-28-2012,Nordea Bank
2013,2011-10-14,5.67,02-28-2012,Nordea Bank
2013,2011-10-31,5.65,02-28-2012,Nordea Bank
2013,2011-11-18,5.65,02-28-2012,Nordea Bank
2013,2011-12-05,5.74,02-28-2012,Nordea Bank
2013,2012-01-03,5.74,02-28-2012,Nordea Bank
2013,2012-01-13,5.87,02-28-2012,Nordea Bank
2013,2012-01-30,5.87,02-28-2012,Nordea Bank
Q3-15,2014-11-18,5.95,08-31-2015,Nordea Bank
Q3-15,2014-12-05,6.1,08-31-2015,Nordea Bank
Q3-15,2015-01-21,5.99,08-31-2015,Nordea Bank
Q3-15,2015-01-28,6.14,08-31-2015,Nordea Bank
Q3-15,2015-02-25,6.14,08-31-2015,Nordea Bank
Q3-15,2015-03-12,6.25,08-31-2015,Nordea Bank
Q3-15,2015-05-05,6.24,08-31-2015,Nordea Bank
Q3-15,2015-06-04,6.24,08-31-2015,Nordea Bank
Q3-15,2015-06-30,6.24,08-31-2015,Nordea Bank
Q3-15,2015-08-12,6.47,08-31-2015,Nordea Bank
Q4-15,2013-09-11,5.85,08-31-2015,Nordea Bank
Q4-15,2013-10-11,5.85,08-31-2015,Nordea Bank
Q4-15,2013-11-25,5.85,08-31-2015,Nordea Bank
Q4-15,2014-01-20,5.8,08-31-2015,Nordea Bank
Q4-15,2014-03-25,5.8,08-31-2015,Nordea Bank
Q4-15,2014-07-31,5.95,08-31-2015,Nordea Bank
Q4-15,2014-09-04,5.95,08-31-2015,Nordea Bank
Q4-15,2014-11-18,5.95,08-31-2015,Nordea Bank
Q4-15,2014-12-05,5.95,08-31-2015,Nordea Bank
Q4-15,2015-01-21,5.95,08-31-2015,Nordea Bank
Q4-15,2015-01-28,6.1,08-31-2015,Nordea Bank
Q4-15,2015-02-25,6.1,08-31-2015,Nordea Bank
Q4-15,2015-03-12,6.23,08-31-2015,Nordea Bank
Q4-15,2015-05-05,6.22,08-31-2015,Nordea Bank
Q4-15,2015-06-04,6.22,08-31-2015,Nordea Bank
Q4-15,2015-06-30,6.22,08-31-2015,Nordea Bank
Q4-15,2015-08-12,6.6,08-31-2015,Nordea Bank
Q1-16,2015-03-12,6.22,08-31-2015,Nordea Bank
Q1-16,2015-05-05,6.19,08-31-2015,Nordea Bank
Q1-16,2015-06-04,6.19,08-31-2015,Nordea Bank
Q1-16,2015-06-30,6.19,08-31-2015,Nordea Bank
Q1-16,2015-08-12,6.55,08-31-2015,Nordea Bank
Q2-16,2015-06-04,6.15,08-31-2015,Nordea Bank
Q2-16,2015-06-30,6.15,08-31-2015,Nordea Bank
Q2-16,2015-08-12,6.5,08-31-2015,Nordea Bank
2016,2014-09-04,5.9,08-31-2015,Nordea Bank
2016,2014-11-18,5.9,08-31-2015,Nordea Bank
2016,2014-12-05,5.9,08-31-2015,Nordea Bank
2016,2015-01-21,5.9,08-31-2015,Nordea Bank
2016,2015-01-28,5.95,08-31-2015,Nordea Bank
2016,2015-02-25,5.95,08-31-2015,Nordea Bank
2016,2015-03-12,6.1,08-31-2015,Nordea Bank
2016,2015-05-05,6.1,08-31-2015,Nordea Bank
2016,2015-06-04,6.1,08-31-2015,Nordea Bank
2016,2015-06-30,6.1,08-31-2015,Nordea Bank
2016,2015-08-12,6.4,08-31-2015,Nordea Bank
2020,2018-09-24,6.4,11-30-2019,Nordea Bank
Q4-19,2018-04-05,6.2,11-30-2019,Nordea Bank
Q4-19,2018-09-24,6.5,11-30-2019,Nordea Bank
Q4-19,2017-09-06,6.5,08-31-2019,Nordea Bank
Q4-19,2017-10-11,6.5,08-31-2019,Nordea Bank
Q4-19,2017-11-15,6.5,08-31-2019,Nordea Bank
Q4-19,2018-04-05,6.2,08-31-2019,Nordea Bank
Q4-19,2018-09-24,6.5,08-31-2019,Nordea Bank
2020,2018-09-24,6.4,08-31-2019,Nordea Bank
Q2-12,2011-11-18,6.19,05-31-2012,Nordea Bank
Q2-12,2011-12-05,6.19,05-31-2012,Nordea Bank
Q2-12,2012-01-03,6.19,05-31-2012,Nordea Bank
Q2-12,2012-01-13,6.25,05-31-2012,Nordea Bank
Q2-12,2012-01-30,6.25,05-31-2012,Nordea Bank
Q2-12,2012-03-01,6.28,05-31-2012,Nordea Bank
Q2-12,2012-03-06,6.26,05-31-2012,Nordea Bank
Q2-12,2012-05-01,6.3,05-31-2012,Nordea Bank
Q2-12,2012-05-09,6.3,05-31-2012,Nordea Bank
Q2-12,2012-05-29,6.35,05-31-2012,Nordea Bank
Q3-12,2012-03-01,6.25,05-31-2012,Nordea Bank
Q3-12,2012-05-01,6.3,05-31-2012,Nordea Bank
Q3-12,2012-05-09,6.3,05-31-2012,Nordea Bank
Q3-12,2012-05-29,6.31,05-31-2012,Nordea Bank
Q4-12,2011-02-07,5.78,05-31-2012,Nordea Bank
Q4-12,2011-02-10,5.78,05-31-2012,Nordea Bank
Q4-12,2011-04-01,5.86,05-31-2012,Nordea Bank
Q4-12,2011-05-02,5.81,05-31-2012,Nordea Bank
Q4-12,2011-05-27,5.79,05-31-2012,Nordea Bank
Q4-12,2011-06-21,6.15,05-31-2012,Nordea Bank
Q4-12,2011-06-23,5.76,05-31-2012,Nordea Bank
Q4-12,2011-06-27,5.76,05-31-2012,Nordea Bank
Q4-12,2011-07-29,6.12,05-31-2012,Nordea Bank
Q4-12,2011-09-02,6.06,05-31-2012,Nordea Bank
Q4-12,2011-10-03,6.03,05-31-2012,Nordea Bank
Q4-12,2011-10-14,6.03,05-31-2012,Nordea Bank
Q4-12,2011-10-31,6.01,05-31-2012,Nordea Bank
Q4-12,2011-11-18,6.01,05-31-2012,Nordea Bank
Q4-12,2011-12-05,6.04,05-31-2012,Nordea Bank
Q4-12,2012-01-03,6.04,05-31-2012,Nordea Bank
Q4-12,2012-01-13,6.1,05-31-2012,Nordea Bank
Q4-12,2012-01-30,6.1,05-31-2012,Nordea Bank
Q4-12,2012-03-01,6.1,05-31-2012,Nordea Bank
Q4-12,2012-03-06,6.13,05-31-2012,Nordea Bank
Q4-12,2012-05-01,6.2,05-31-2012,Nordea Bank
Q4-12,2012-05-09,6.2,05-31-2012,Nordea Bank
Q4-12,2012-05-29,6.23,05-31-2012,Nordea Bank
Q1-13,2012-05-01,6.11,05-31-2012,Nordea Bank
Q1-13,2012-05-09,6.11,05-31-2012,Nordea Bank
Q1-13,2012-05-29,6.15,05-31-2012,Nordea Bank
2013,2011-07-29,5.76,05-31-2012,Nordea Bank
2013,2011-09-02,5.71,05-31-2012,Nordea Bank
2013,2011-10-03,5.67,05-31-2012,Nordea Bank
2013,2011-10-14,5.67,05-31-2012,Nordea Bank
2013,2011-10-31,5.65,05-31-2012,Nordea Bank
2013,2011-11-18,5.65,05-31-2012,Nordea Bank
2013,2011-12-05,5.74,05-31-2012,Nordea Bank
2013,2012-01-03,5.74,05-31-2012,Nordea Bank
2013,2012-01-13,5.87,05-31-2012,Nordea Bank
2013,2012-01-30,5.87,05-31-2012,Nordea Bank
2013,2012-03-01,5.87,05-31-2012,Nordea Bank
2013,2012-03-06,5.88,05-31-2012,Nordea Bank
2013,2012-05-01,6.0,05-31-2012,Nordea Bank
2013,2012-05-09,6.0,05-31-2012,Nordea Bank
2013,2012-05-29,6.08,05-31-2012,Nordea Bank
Q4-15,2014-01-20,5.8,11-30-2015,Nordea Bank
Q4-15,2014-03-25,5.8,11-30-2015,Nordea Bank
Q4-15,2014-07-31,5.95,11-30-2015,Nordea Bank
Q4-15,2014-09-04,5.95,11-30-2015,Nordea Bank
Q4-15,2014-11-18,5.95,11-30-2015,Nordea Bank
Q4-15,2014-12-05,5.95,11-30-2015,Nordea Bank
Q4-15,2015-01-21,5.95,11-30-2015,Nordea Bank
Q4-15,2015-01-28,6.1,11-30-2015,Nordea Bank
Q4-15,2015-02-25,6.1,11-30-2015,Nordea Bank
Q4-15,2015-03-12,6.23,11-30-2015,Nordea Bank
Q4-15,2015-05-05,6.22,11-30-2015,Nordea Bank
Q4-15,2015-06-04,6.22,11-30-2015,Nordea Bank
Q4-15,2015-06-30,6.22,11-30-2015,Nordea Bank
Q4-15,2015-08-12,6.6,11-30-2015,Nordea Bank
Q4-15,2015-09-03,6.41,11-30-2015,Nordea Bank
Q4-15,2015-10-14,6.39,11-30-2015,Nordea Bank
Q4-15,2015-11-18,6.39,11-30-2015,Nordea Bank
Q1-16,2015-03-12,6.22,11-30-2015,Nordea Bank
Q1-16,2015-05-05,6.19,11-30-2015,Nordea Bank
Q1-16,2015-06-04,6.19,11-30-2015,Nordea Bank
Q1-16,2015-06-30,6.19,11-30-2015,Nordea Bank
Q1-16,2015-08-12,6.55,11-30-2015,Nordea Bank
Q1-16,2015-09-03,6.46,11-30-2015,Nordea Bank
Q1-16,2015-10-14,6.45,11-30-2015,Nordea Bank
Q1-16,2015-11-18,6.43,11-30-2015,Nordea Bank
Q2-16,2015-06-04,6.15,11-30-2015,Nordea Bank
Q2-16,2015-06-30,6.15,11-30-2015,Nordea Bank
Q2-16,2015-08-12,6.5,11-30-2015,Nordea Bank
Q2-16,2015-09-03,6.5,11-30-2015,Nordea Bank
Q2-16,2015-10-14,6.5,11-30-2015,Nordea Bank
Q2-16,2015-11-18,6.5,11-30-2015,Nordea Bank
Q3-16,2015-09-03,6.55,11-30-2015,Nordea Bank
Q3-16,2015-10-14,6.55,11-30-2015,Nordea Bank
Q3-16,2015-11-18,6.55,11-30-2015,Nordea Bank
2016,2014-09-04,5.9,11-30-2015,Nordea Bank
2016,2014-11-18,5.9,11-30-2015,Nordea Bank
2016,2014-12-05,5.9,11-30-2015,Nordea Bank
2016,2015-01-21,5.9,11-30-2015,Nordea Bank
2016,2015-01-28,5.95,11-30-2015,Nordea Bank
2016,2015-02-25,5.95,11-30-2015,Nordea Bank
2016,2015-03-12,6.1,11-30-2015,Nordea Bank
2016,2015-05-05,6.1,11-30-2015,Nordea Bank
2016,2015-06-04,6.1,11-30-2015,Nordea Bank
2016,2015-06-30,6.1,11-30-2015,Nordea Bank
2016,2015-08-12,6.4,11-30-2015,Nordea Bank
2016,2015-09-03,6.6,11-30-2015,Nordea Bank
2016,2015-10-14,6.6,11-30-2015,Nordea Bank
2016,2015-11-18,6.6,11-30-2015,Nordea Bank
2017,2015-09-03,6.4,11-30-2015,Nordea Bank
2017,2015-10-14,6.4,11-30-2015,Nordea Bank
2017,2015-11-18,6.4,11-30-2015,Nordea Bank
