period,change_date,change,file,company
Q2-11,2011-02-07,6.53,05-31-2011,DNB
Q2-11,2011-03-22,6.53,05-31-2011,DNB
Q2-11,2011-04-29,6.47,05-31-2011,DNB
Q3-11,2011-02-07,6.49,05-31-2011,DNB
Q3-11,2011-03-22,6.49,05-31-2011,DNB
Q3-11,2011-04-29,6.44,05-31-2011,DNB
Q4-11,2011-02-07,6.43,05-31-2011,DNB
Q4-11,2011-03-22,6.44,05-31-2011,DNB
Q4-11,2011-04-29,6.4,05-31-2011,DNB
Q3-20,2019-09-05,7.2,08-31-2020,DNB
Q3-20,2019-10-02,7.2,08-31-2020,DNB
Q3-20,2019-11-05,7.12,08-31-2020,DNB
Q3-20,2019-12-19,7.13,08-31-2020,DNB
Q3-20,2020-01-30,6.95,08-31-2020,DNB
Q3-20,2020-05-06,7.0,08-31-2020,DNB
Q3-20,2020-05-07,7.0,08-31-2020,DNB
Q4-20,2018-09-04,6.71,08-31-2020,DNB
Q4-20,2018-10-30,6.71,08-31-2020,DNB
Q4-20,2018-12-05,6.8,08-31-2020,DNB
Q4-20,2019-01-30,7.1,08-31-2020,DNB
Q4-20,2019-05-06,7.03,08-31-2020,DNB
Q4-20,2019-06-14,7.1,08-31-2020,DNB
Q4-20,2019-12-19,7.15,08-31-2020,DNB
Q4-20,2020-01-30,6.96,08-31-2020,DNB
Q4-20,2020-05-06,6.96,08-31-2020,DNB
Q4-20,2020-05-07,7.0,08-31-2020,DNB
Q1-21,2020-05-06,6.99,08-31-2020,DNB
Q1-21,2020-05-07,7.0,08-31-2020,DNB
2021,2018-09-04,6.74,08-31-2020,DNB
2021,2018-10-30,6.74,08-31-2020,DNB
2021,2018-12-05,6.7,08-31-2020,DNB
2021,2019-01-30,7.1,08-31-2020,DNB
2021,2019-05-06,7.1,08-31-2020,DNB
2021,2019-06-14,7.1,08-31-2020,DNB
2022,2018-12-05,6.75,08-31-2020,DNB
2022,2019-05-06,7.1,08-31-2020,DNB
2022,2019-06-14,7.1,08-31-2020,DNB
Q4-16,2015-08-04,6.03,11-30-2016,DNB
Q4-16,2015-08-21,7.08,11-30-2016,DNB
Q4-16,2015-09-25,7.06,11-30-2016,DNB
Q4-16,2015-11-02,7.03,11-30-2016,DNB
Q4-16,2015-11-23,7.03,11-30-2016,DNB
Q4-16,2016-03-01,6.94,11-30-2016,DNB
Q4-16,2016-04-04,6.91,11-30-2016,DNB
Q4-16,2016-05-05,6.89,11-30-2016,DNB
Q4-16,2016-06-29,6.73,11-30-2016,DNB
Q4-16,2016-08-18,6.78,11-30-2016,DNB
Q4-16,2016-09-01,6.76,11-30-2016,DNB
Q4-16,2016-09-05,6.76,11-30-2016,DNB
Q4-16,2016-10-03,6.74,11-30-2016,DNB
Q4-16,2016-11-02,6.83,11-30-2016,DNB
Q4-16,2016-11-21,6.96,11-30-2016,DNB
Q1-17,2016-04-04,6.99,11-30-2016,DNB
Q1-17,2016-05-05,6.96,11-30-2016,DNB
Q1-17,2016-06-29,6.86,11-30-2016,DNB
Q1-17,2016-08-18,6.83,11-30-2016,DNB
Q1-17,2016-09-01,6.81,11-30-2016,DNB
Q1-17,2016-09-05,6.81,11-30-2016,DNB
Q1-17,2016-10-03,6.79,11-30-2016,DNB
Q1-17,2016-11-02,6.93,11-30-2016,DNB
Q1-17,2016-11-21,7.03,11-30-2016,DNB
Q2-17,2016-06-29,6.94,11-30-2016,DNB
Q2-17,2016-08-18,6.88,11-30-2016,DNB
Q2-17,2016-09-01,6.86,11-30-2016,DNB
Q2-17,2016-09-05,6.86,11-30-2016,DNB
Q2-17,2016-10-03,6.84,11-30-2016,DNB
Q2-17,2016-11-02,6.96,11-30-2016,DNB
Q2-17,2016-11-21,7.06,11-30-2016,DNB
Q3-17,2016-09-05,6.91,11-30-2016,DNB
Q3-17,2016-10-03,6.89,11-30-2016,DNB
Q3-17,2016-11-02,6.99,11-30-2016,DNB
Q3-17,2016-11-21,7.09,11-30-2016,DNB
2017,2015-08-04,5.88,11-30-2016,DNB
2017,2015-08-21,7.29,11-30-2016,DNB
2017,2015-09-25,7.27,11-30-2016,DNB
2017,2015-11-02,7.24,11-30-2016,DNB
2017,2015-11-23,7.24,11-30-2016,DNB
2017,2016-03-01,7.17,11-30-2016,DNB
2017,2016-04-04,7.15,11-30-2016,DNB
2017,2016-05-05,7.13,11-30-2016,DNB
2017,2016-06-29,7.11,11-30-2016,DNB
2017,2016-08-18,6.98,11-30-2016,DNB
2017,2016-09-01,6.96,11-30-2016,DNB
2017,2016-09-05,6.96,11-30-2016,DNB
2017,2016-10-03,6.94,11-30-2016,DNB
2017,2016-11-02,7.03,11-30-2016,DNB
2017,2016-11-21,7.13,11-30-2016,DNB
2018,2015-08-04,5.73,11-30-2016,DNB
2018,2015-08-21,7.51,11-30-2016,DNB
2018,2015-09-25,7.49,11-30-2016,DNB
2018,2015-11-02,7.45,11-30-2016,DNB
2018,2015-11-23,7.45,11-30-2016,DNB
2018,2016-03-01,7.38,11-30-2016,DNB
2018,2016-04-04,7.36,11-30-2016,DNB
2018,2016-05-05,7.35,11-30-2016,DNB
2018,2016-06-29,7.33,11-30-2016,DNB
2018,2016-08-18,7.19,11-30-2016,DNB
2018,2016-09-01,7.17,11-30-2016,DNB
2018,2016-09-05,7.17,11-30-2016,DNB
2018,2016-10-03,7.15,11-30-2016,DNB
2018,2016-11-02,7.24,11-30-2016,DNB
2018,2016-11-21,7.34,11-30-2016,DNB
2019,2016-03-01,7.55,11-30-2016,DNB
2019,2016-04-04,7.58,11-30-2016,DNB
2019,2016-05-05,7.57,11-30-2016,DNB
2019,2016-06-29,7.55,11-30-2016,DNB
2019,2016-08-18,7.4,11-30-2016,DNB
2019,2016-09-01,7.38,11-30-2016,DNB
2019,2016-09-05,7.38,11-30-2016,DNB
2019,2016-10-03,7.37,11-30-2016,DNB
2019,2016-11-02,7.45,11-30-2016,DNB
2019,2016-11-21,7.56,11-30-2016,DNB
Q1-11,2011-02-07,6.57,02-28-2011,DNB
Q2-11,2011-02-07,6.53,02-28-2011,DNB
Q3-11,2011-02-07,6.49,02-28-2011,DNB
Q4-11,2011-02-07,6.43,02-28-2011,DNB
Q3-16,2015-09-25,7.02,08-31-2016,DNB
Q3-16,2015-11-02,6.93,08-31-2016,DNB
Q3-16,2015-11-23,6.93,08-31-2016,DNB
Q3-16,2016-03-01,6.86,08-31-2016,DNB
Q3-16,2016-04-04,6.83,08-31-2016,DNB
Q3-16,2016-05-05,6.78,08-31-2016,DNB
Q3-16,2016-06-29,6.65,08-31-2016,DNB
Q3-16,2016-08-18,6.71,08-31-2016,DNB
Q4-16,2015-08-04,6.03,08-31-2016,DNB
Q4-16,2015-08-21,7.08,08-31-2016,DNB
Q4-16,2015-09-25,7.06,08-31-2016,DNB
Q4-16,2015-11-02,7.03,08-31-2016,DNB
Q4-16,2015-11-23,7.03,08-31-2016,DNB
Q4-16,2016-03-01,6.94,08-31-2016,DNB
Q4-16,2016-04-04,6.91,08-31-2016,DNB
Q4-16,2016-05-05,6.89,08-31-2016,DNB
Q4-16,2016-06-29,6.73,08-31-2016,DNB
Q4-16,2016-08-18,6.78,08-31-2016,DNB
Q1-17,2016-04-04,6.99,08-31-2016,DNB
Q1-17,2016-05-05,6.96,08-31-2016,DNB
Q1-17,2016-06-29,6.86,08-31-2016,DNB
Q1-17,2016-08-18,6.83,08-31-2016,DNB
Q2-17,2016-06-29,6.94,08-31-2016,DNB
Q2-17,2016-08-18,6.88,08-31-2016,DNB
2017,2015-08-04,5.88,08-31-2016,DNB
2017,2015-08-21,7.29,08-31-2016,DNB
2017,2015-09-25,7.27,08-31-2016,DNB
2017,2015-11-02,7.24,08-31-2016,DNB
2017,2015-11-23,7.24,08-31-2016,DNB
2017,2016-03-01,7.17,08-31-2016,DNB
2017,2016-04-04,7.15,08-31-2016,DNB
2017,2016-05-05,7.13,08-31-2016,DNB
2017,2016-06-29,7.11,08-31-2016,DNB
2017,2016-08-18,6.98,08-31-2016,DNB
2018,2015-08-04,5.73,08-31-2016,DNB
2018,2015-08-21,7.51,08-31-2016,DNB
2018,2015-09-25,7.49,08-31-2016,DNB
2018,2015-11-02,7.45,08-31-2016,DNB
2018,2015-11-23,7.45,08-31-2016,DNB
2018,2016-03-01,7.38,08-31-2016,DNB
2018,2016-04-04,7.36,08-31-2016,DNB
2018,2016-05-05,7.35,08-31-2016,DNB
2018,2016-06-29,7.33,08-31-2016,DNB
2018,2016-08-18,7.19,08-31-2016,DNB
2019,2016-03-01,7.55,08-31-2016,DNB
2019,2016-04-04,7.58,08-31-2016,DNB
2019,2016-05-05,7.57,08-31-2016,DNB
2019,2016-06-29,7.55,08-31-2016,DNB
2019,2016-08-18,7.4,08-31-2016,DNB
Q4-20,2018-12-05,6.8,11-30-2020,DNB
Q4-20,2019-01-30,7.1,11-30-2020,DNB
Q4-20,2019-05-06,7.03,11-30-2020,DNB
Q4-20,2019-06-14,7.1,11-30-2020,DNB
Q4-20,2019-12-19,7.15,11-30-2020,DNB
Q4-20,2020-01-30,6.96,11-30-2020,DNB
Q4-20,2020-05-06,6.96,11-30-2020,DNB
Q4-20,2020-05-07,7.0,11-30-2020,DNB
Q1-21,2020-05-06,6.99,11-30-2020,DNB
Q1-21,2020-05-07,7.0,11-30-2020,DNB
2021,2018-12-05,6.7,11-30-2020,DNB
2021,2019-01-30,7.1,11-30-2020,DNB
2021,2019-05-06,7.1,11-30-2020,DNB
2021,2019-06-14,7.1,11-30-2020,DNB
2022,2018-12-05,6.75,11-30-2020,DNB
2022,2019-05-06,7.1,11-30-2020,DNB
2022,2019-06-14,7.1,11-30-2020,DNB
Q3-17,2016-09-05,6.91,08-31-2017,DNB
Q3-17,2016-10-03,6.89,08-31-2017,DNB
Q3-17,2016-11-02,6.99,08-31-2017,DNB
Q3-17,2016-11-21,7.09,08-31-2017,DNB
Q3-17,2016-12-23,7.08,08-31-2017,DNB
Q3-17,2017-02-07,7.06,08-31-2017,DNB
Q3-17,2017-03-20,7.05,08-31-2017,DNB
Q3-17,2017-04-20,7.04,08-31-2017,DNB
Q3-17,2017-05-30,6.98,08-31-2017,DNB
Q3-17,2017-07-03,6.94,08-31-2017,DNB
Q4-17,2015-09-25,7.27,08-31-2017,DNB
Q4-17,2015-11-02,7.24,08-31-2017,DNB
Q4-17,2015-11-23,7.24,08-31-2017,DNB
Q4-17,2016-03-01,7.17,08-31-2017,DNB
Q4-17,2016-04-04,7.15,08-31-2017,DNB
Q4-17,2016-05-05,7.13,08-31-2017,DNB
Q4-17,2016-06-29,7.11,08-31-2017,DNB
Q4-17,2016-08-18,6.98,08-31-2017,DNB
Q4-17,2016-09-01,6.96,08-31-2017,DNB
Q4-17,2016-09-05,6.96,08-31-2017,DNB
Q4-17,2016-10-03,6.94,08-31-2017,DNB
Q4-17,2016-11-02,7.03,08-31-2017,DNB
Q4-17,2016-11-21,7.13,08-31-2017,DNB
Q4-17,2016-12-23,7.11,08-31-2017,DNB
Q4-17,2017-02-07,7.07,08-31-2017,DNB
Q4-17,2017-03-20,7.08,08-31-2017,DNB
Q4-17,2017-04-20,7.07,08-31-2017,DNB
Q4-17,2017-05-30,7.03,08-31-2017,DNB
Q4-17,2017-07-03,6.99,08-31-2017,DNB
Q1-18,2017-03-20,7.11,08-31-2017,DNB
Q1-18,2017-04-20,7.1,08-31-2017,DNB
Q1-18,2017-05-30,7.08,08-31-2017,DNB
Q1-18,2017-07-03,7.04,08-31-2017,DNB
Q2-18,2017-07-03,7.09,08-31-2017,DNB
2018,2015-09-25,7.49,08-31-2017,DNB
2018,2015-11-02,7.45,08-31-2017,DNB
2018,2015-11-23,7.45,08-31-2017,DNB
2018,2016-03-01,7.38,08-31-2017,DNB
2018,2016-04-04,7.36,08-31-2017,DNB
2018,2016-05-05,7.35,08-31-2017,DNB
2018,2016-06-29,7.33,08-31-2017,DNB
2018,2016-08-18,7.19,08-31-2017,DNB
2018,2016-09-01,7.17,08-31-2017,DNB
2018,2016-09-05,7.17,08-31-2017,DNB
2018,2016-10-03,7.15,08-31-2017,DNB
2018,2016-11-02,7.24,08-31-2017,DNB
2018,2016-11-21,7.34,08-31-2017,DNB
2018,2016-12-23,7.32,08-31-2017,DNB
2018,2017-02-07,7.28,08-31-2017,DNB
2018,2017-03-20,7.27,08-31-2017,DNB
2018,2017-04-20,7.25,08-31-2017,DNB
2018,2017-05-30,7.23,08-31-2017,DNB
2019,2016-03-01,7.55,08-31-2017,DNB
2019,2016-04-04,7.58,08-31-2017,DNB
2019,2016-05-05,7.57,08-31-2017,DNB
2019,2016-06-29,7.55,08-31-2017,DNB
2019,2016-08-18,7.4,08-31-2017,DNB
2019,2016-09-01,7.38,08-31-2017,DNB
2019,2016-09-05,7.38,08-31-2017,DNB
2019,2016-10-03,7.37,08-31-2017,DNB
2019,2016-11-02,7.45,08-31-2017,DNB
2019,2016-11-21,7.56,08-31-2017,DNB
2019,2016-12-23,7.54,08-31-2017,DNB
2019,2017-02-07,7.5,08-31-2017,DNB
2019,2017-03-20,7.49,08-31-2017,DNB
2019,2017-04-20,7.47,08-31-2017,DNB
2019,2017-05-30,7.45,08-31-2017,DNB
2020,2017-02-07,7.67,08-31-2017,DNB
2020,2017-03-20,7.71,08-31-2017,DNB
2020,2017-04-20,7.69,08-31-2017,DNB
2020,2017-05-30,7.68,08-31-2017,DNB
Q4-17,2016-03-01,7.17,11-30-2017,DNB
Q4-17,2016-04-04,7.15,11-30-2017,DNB
Q4-17,2016-05-05,7.13,11-30-2017,DNB
Q4-17,2016-06-29,7.11,11-30-2017,DNB
Q4-17,2016-08-18,6.98,11-30-2017,DNB
Q4-17,2016-09-01,6.96,11-30-2017,DNB
Q4-17,2016-09-05,6.96,11-30-2017,DNB
Q4-17,2016-10-03,6.94,11-30-2017,DNB
Q4-17,2016-11-02,7.03,11-30-2017,DNB
Q4-17,2016-11-21,7.13,11-30-2017,DNB
Q4-17,2016-12-23,7.11,11-30-2017,DNB
Q4-17,2017-02-07,7.07,11-30-2017,DNB
Q4-17,2017-03-20,7.08,11-30-2017,DNB
Q4-17,2017-04-20,7.07,11-30-2017,DNB
Q4-17,2017-05-30,7.03,11-30-2017,DNB
Q4-17,2017-07-03,6.99,11-30-2017,DNB
Q4-17,2017-09-15,6.71,11-30-2017,DNB
Q4-17,2017-10-02,6.69,11-30-2017,DNB
Q4-17,2017-11-01,6.66,11-30-2017,DNB
Q1-18,2017-03-20,7.11,11-30-2017,DNB
Q1-18,2017-04-20,7.1,11-30-2017,DNB
Q1-18,2017-05-30,7.08,11-30-2017,DNB
Q1-18,2017-07-03,7.04,11-30-2017,DNB
Q1-18,2017-09-15,6.76,11-30-2017,DNB
Q1-18,2017-10-02,6.74,11-30-2017,DNB
Q1-18,2017-11-01,6.72,11-30-2017,DNB
Q2-18,2017-07-03,7.09,11-30-2017,DNB
Q2-18,2017-09-15,6.81,11-30-2017,DNB
Q2-18,2017-10-02,6.79,11-30-2017,DNB
Q2-18,2017-11-01,6.78,11-30-2017,DNB
Q3-18,2017-09-15,6.85,11-30-2017,DNB
Q3-18,2017-10-02,6.84,11-30-2017,DNB
Q3-18,2017-11-01,6.82,11-30-2017,DNB
2018,2016-03-01,7.38,11-30-2017,DNB
2018,2016-04-04,7.36,11-30-2017,DNB
2018,2016-05-05,7.35,11-30-2017,DNB
2018,2016-06-29,7.33,11-30-2017,DNB
2018,2016-08-18,7.19,11-30-2017,DNB
2018,2016-09-01,7.17,11-30-2017,DNB
2018,2016-09-05,7.17,11-30-2017,DNB
2018,2016-10-03,7.15,11-30-2017,DNB
2018,2016-11-02,7.24,11-30-2017,DNB
2018,2016-11-21,7.34,11-30-2017,DNB
2018,2016-12-23,7.32,11-30-2017,DNB
2018,2017-02-07,7.28,11-30-2017,DNB
2018,2017-03-20,7.27,11-30-2017,DNB
2018,2017-04-20,7.25,11-30-2017,DNB
2018,2017-05-30,7.23,11-30-2017,DNB
2018,2017-09-15,6.85,11-30-2017,DNB
2018,2017-10-02,6.85,11-30-2017,DNB
2018,2017-11-01,6.85,11-30-2017,DNB
2019,2016-03-01,7.55,11-30-2017,DNB
2019,2016-04-04,7.58,11-30-2017,DNB
2019,2016-05-05,7.57,11-30-2017,DNB
2019,2016-06-29,7.55,11-30-2017,DNB
2019,2016-08-18,7.4,11-30-2017,DNB
2019,2016-09-01,7.38,11-30-2017,DNB
2019,2016-09-05,7.38,11-30-2017,DNB
2019,2016-10-03,7.37,11-30-2017,DNB
2019,2016-11-02,7.45,11-30-2017,DNB
2019,2016-11-21,7.56,11-30-2017,DNB
2019,2016-12-23,7.54,11-30-2017,DNB
2019,2017-02-07,7.5,11-30-2017,DNB
2019,2017-03-20,7.49,11-30-2017,DNB
2019,2017-04-20,7.47,11-30-2017,DNB
2019,2017-05-30,7.45,11-30-2017,DNB
2019,2017-09-15,6.84,11-30-2017,DNB
2019,2017-10-02,6.84,11-30-2017,DNB
2019,2017-11-01,6.84,11-30-2017,DNB
2020,2017-02-07,7.67,11-30-2017,DNB
2020,2017-03-20,7.71,11-30-2017,DNB
2020,2017-04-20,7.69,11-30-2017,DNB
2020,2017-05-30,7.68,11-30-2017,DNB
2020,2017-09-15,6.77,11-30-2017,DNB
2020,2017-10-02,6.78,11-30-2017,DNB
2020,2017-11-01,6.79,11-30-2017,DNB
Q1-17,2016-04-04,6.99,02-28-2017,DNB
Q1-17,2016-05-05,6.96,02-28-2017,DNB
Q1-17,2016-06-29,6.86,02-28-2017,DNB
Q1-17,2016-08-18,6.83,02-28-2017,DNB
Q1-17,2016-09-01,6.81,02-28-2017,DNB
Q1-17,2016-09-05,6.81,02-28-2017,DNB
Q1-17,2016-10-03,6.79,02-28-2017,DNB
Q1-17,2016-11-02,6.93,02-28-2017,DNB
Q1-17,2016-11-21,7.03,02-28-2017,DNB
Q1-17,2016-12-23,7.01,02-28-2017,DNB
Q1-17,2017-02-07,6.96,02-28-2017,DNB
Q2-17,2016-06-29,6.94,02-28-2017,DNB
Q2-17,2016-08-18,6.88,02-28-2017,DNB
Q2-17,2016-09-01,6.86,02-28-2017,DNB
Q2-17,2016-09-05,6.86,02-28-2017,DNB
Q2-17,2016-10-03,6.84,02-28-2017,DNB
Q2-17,2016-11-02,6.96,02-28-2017,DNB
Q2-17,2016-11-21,7.06,02-28-2017,DNB
Q2-17,2016-12-23,7.05,02-28-2017,DNB
Q2-17,2017-02-07,7.04,02-28-2017,DNB
Q3-17,2016-09-05,6.91,02-28-2017,DNB
Q3-17,2016-10-03,6.89,02-28-2017,DNB
Q3-17,2016-11-02,6.99,02-28-2017,DNB
Q3-17,2016-11-21,7.09,02-28-2017,DNB
Q3-17,2016-12-23,7.08,02-28-2017,DNB
Q3-17,2017-02-07,7.06,02-28-2017,DNB
Q4-17,2015-08-04,5.88,02-28-2017,DNB
Q4-17,2015-08-21,7.29,02-28-2017,DNB
Q4-17,2015-09-25,7.27,02-28-2017,DNB
Q4-17,2015-11-02,7.24,02-28-2017,DNB
Q4-17,2015-11-23,7.24,02-28-2017,DNB
Q4-17,2016-03-01,7.17,02-28-2017,DNB
Q4-17,2016-04-04,7.15,02-28-2017,DNB
Q4-17,2016-05-05,7.13,02-28-2017,DNB
Q4-17,2016-06-29,7.11,02-28-2017,DNB
Q4-17,2016-08-18,6.98,02-28-2017,DNB
Q4-17,2016-09-01,6.96,02-28-2017,DNB
Q4-17,2016-09-05,6.96,02-28-2017,DNB
Q4-17,2016-10-03,6.94,02-28-2017,DNB
Q4-17,2016-11-02,7.03,02-28-2017,DNB
Q4-17,2016-11-21,7.13,02-28-2017,DNB
Q4-17,2016-12-23,7.11,02-28-2017,DNB
Q4-17,2017-02-07,7.07,02-28-2017,DNB
2018,2015-08-04,5.73,02-28-2017,DNB
2018,2015-08-21,7.51,02-28-2017,DNB
2018,2015-09-25,7.49,02-28-2017,DNB
2018,2015-11-02,7.45,02-28-2017,DNB
2018,2015-11-23,7.45,02-28-2017,DNB
2018,2016-03-01,7.38,02-28-2017,DNB
2018,2016-04-04,7.36,02-28-2017,DNB
2018,2016-05-05,7.35,02-28-2017,DNB
2018,2016-06-29,7.33,02-28-2017,DNB
2018,2016-08-18,7.19,02-28-2017,DNB
2018,2016-09-01,7.17,02-28-2017,DNB
2018,2016-09-05,7.17,02-28-2017,DNB
2018,2016-10-03,7.15,02-28-2017,DNB
2018,2016-11-02,7.24,02-28-2017,DNB
2018,2016-11-21,7.34,02-28-2017,DNB
2018,2016-12-23,7.32,02-28-2017,DNB
2018,2017-02-07,7.28,02-28-2017,DNB
2019,2016-03-01,7.55,02-28-2017,DNB
2019,2016-04-04,7.58,02-28-2017,DNB
2019,2016-05-05,7.57,02-28-2017,DNB
2019,2016-06-29,7.55,02-28-2017,DNB
2019,2016-08-18,7.4,02-28-2017,DNB
2019,2016-09-01,7.38,02-28-2017,DNB
2019,2016-09-05,7.38,02-28-2017,DNB
2019,2016-10-03,7.37,02-28-2017,DNB
2019,2016-11-02,7.45,02-28-2017,DNB
2019,2016-11-21,7.56,02-28-2017,DNB
2019,2016-12-23,7.54,02-28-2017,DNB
2019,2017-02-07,7.5,02-28-2017,DNB
2020,2017-02-07,7.67,02-28-2017,DNB
Q4-21,2019-06-14,7.1,05-31-2021,DNB
2022,2019-06-14,7.1,05-31-2021,DNB
Q2-17,2016-06-29,6.94,05-31-2017,DNB
Q2-17,2016-08-18,6.88,05-31-2017,DNB
Q2-17,2016-09-01,6.86,05-31-2017,DNB
Q2-17,2016-09-05,6.86,05-31-2017,DNB
Q2-17,2016-10-03,6.84,05-31-2017,DNB
Q2-17,2016-11-02,6.96,05-31-2017,DNB
Q2-17,2016-11-21,7.06,05-31-2017,DNB
Q2-17,2016-12-23,7.05,05-31-2017,DNB
Q2-17,2017-02-07,7.04,05-31-2017,DNB
Q2-17,2017-03-20,7.01,05-31-2017,DNB
Q2-17,2017-04-20,6.99,05-31-2017,DNB
Q2-17,2017-05-30,6.91,05-31-2017,DNB
Q3-17,2016-09-05,6.91,05-31-2017,DNB
Q3-17,2016-10-03,6.89,05-31-2017,DNB
Q3-17,2016-11-02,6.99,05-31-2017,DNB
Q3-17,2016-11-21,7.09,05-31-2017,DNB
Q3-17,2016-12-23,7.08,05-31-2017,DNB
Q3-17,2017-02-07,7.06,05-31-2017,DNB
Q3-17,2017-03-20,7.05,05-31-2017,DNB
Q3-17,2017-04-20,7.04,05-31-2017,DNB
Q3-17,2017-05-30,6.98,05-31-2017,DNB
Q4-17,2015-08-04,5.88,05-31-2017,DNB
Q4-17,2015-08-21,7.29,05-31-2017,DNB
Q4-17,2015-09-25,7.27,05-31-2017,DNB
Q4-17,2015-11-02,7.24,05-31-2017,DNB
Q4-17,2015-11-23,7.24,05-31-2017,DNB
Q4-17,2016-03-01,7.17,05-31-2017,DNB
Q4-17,2016-04-04,7.15,05-31-2017,DNB
Q4-17,2016-05-05,7.13,05-31-2017,DNB
Q4-17,2016-06-29,7.11,05-31-2017,DNB
Q4-17,2016-08-18,6.98,05-31-2017,DNB
Q4-17,2016-09-01,6.96,05-31-2017,DNB
Q4-17,2016-09-05,6.96,05-31-2017,DNB
Q4-17,2016-10-03,6.94,05-31-2017,DNB
Q4-17,2016-11-02,7.03,05-31-2017,DNB
Q4-17,2016-11-21,7.13,05-31-2017,DNB
Q4-17,2016-12-23,7.11,05-31-2017,DNB
Q4-17,2017-02-07,7.07,05-31-2017,DNB
Q4-17,2017-03-20,7.08,05-31-2017,DNB
Q4-17,2017-04-20,7.07,05-31-2017,DNB
Q4-17,2017-05-30,7.03,05-31-2017,DNB
Q1-18,2017-03-20,7.11,05-31-2017,DNB
Q1-18,2017-04-20,7.1,05-31-2017,DNB
Q1-18,2017-05-30,7.08,05-31-2017,DNB
2018,2015-08-04,5.73,05-31-2017,DNB
2018,2015-08-21,7.51,05-31-2017,DNB
2018,2015-09-25,7.49,05-31-2017,DNB
2018,2015-11-02,7.45,05-31-2017,DNB
2018,2015-11-23,7.45,05-31-2017,DNB
2018,2016-03-01,7.38,05-31-2017,DNB
2018,2016-04-04,7.36,05-31-2017,DNB
2018,2016-05-05,7.35,05-31-2017,DNB
2018,2016-06-29,7.33,05-31-2017,DNB
2018,2016-08-18,7.19,05-31-2017,DNB
2018,2016-09-01,7.17,05-31-2017,DNB
2018,2016-09-05,7.17,05-31-2017,DNB
2018,2016-10-03,7.15,05-31-2017,DNB
2018,2016-11-02,7.24,05-31-2017,DNB
2018,2016-11-21,7.34,05-31-2017,DNB
2018,2016-12-23,7.32,05-31-2017,DNB
2018,2017-02-07,7.28,05-31-2017,DNB
2018,2017-03-20,7.27,05-31-2017,DNB
2018,2017-04-20,7.25,05-31-2017,DNB
2018,2017-05-30,7.23,05-31-2017,DNB
2019,2016-03-01,7.55,05-31-2017,DNB
2019,2016-04-04,7.58,05-31-2017,DNB
2019,2016-05-05,7.57,05-31-2017,DNB
2019,2016-06-29,7.55,05-31-2017,DNB
2019,2016-08-18,7.4,05-31-2017,DNB
2019,2016-09-01,7.38,05-31-2017,DNB
2019,2016-09-05,7.38,05-31-2017,DNB
2019,2016-10-03,7.37,05-31-2017,DNB
2019,2016-11-02,7.45,05-31-2017,DNB
2019,2016-11-21,7.56,05-31-2017,DNB
2019,2016-12-23,7.54,05-31-2017,DNB
2019,2017-02-07,7.5,05-31-2017,DNB
2019,2017-03-20,7.49,05-31-2017,DNB
2019,2017-04-20,7.47,05-31-2017,DNB
2019,2017-05-30,7.45,05-31-2017,DNB
2020,2017-02-07,7.67,05-31-2017,DNB
2020,2017-03-20,7.71,05-31-2017,DNB
2020,2017-04-20,7.69,05-31-2017,DNB
2020,2017-05-30,7.68,05-31-2017,DNB
Q1-21,2020-05-06,6.99,02-28-2021,DNB
Q1-21,2020-05-07,7.0,02-28-2021,DNB
Q4-21,2019-05-06,7.1,02-28-2021,DNB
Q4-21,2019-06-14,7.1,02-28-2021,DNB
2022,2019-05-06,7.1,02-28-2021,DNB
2022,2019-06-14,7.1,02-28-2021,DNB
Q4-11,2011-02-07,6.43,11-30-2011,DNB
Q4-11,2011-03-22,6.44,11-30-2011,DNB
Q4-11,2011-04-29,6.4,11-30-2011,DNB
Q4-11,2011-06-09,6.36,11-30-2011,DNB
Q4-11,2011-06-30,6.35,11-30-2011,DNB
Q4-11,2011-07-27,6.35,11-30-2011,DNB
Q4-11,2011-09-19,6.34,11-30-2011,DNB
Q4-11,2011-10-19,6.34,11-30-2011,DNB
Q4-11,2011-11-21,6.38,11-30-2011,DNB
Q1-12,2011-06-09,6.2,11-30-2011,DNB
Q1-12,2011-06-30,6.2,11-30-2011,DNB
Q1-12,2011-07-27,6.2,11-30-2011,DNB
Q1-12,2011-09-19,6.29,11-30-2011,DNB
Q1-12,2011-10-19,6.29,11-30-2011,DNB
Q1-12,2011-11-21,6.38,11-30-2011,DNB
Q2-12,2011-06-09,6.15,11-30-2011,DNB
Q2-12,2011-06-30,6.15,11-30-2011,DNB
Q2-12,2011-07-27,6.15,11-30-2011,DNB
Q2-12,2011-10-19,6.29,11-30-2011,DNB
Q2-12,2011-11-21,6.29,11-30-2011,DNB
Q3-12,2011-09-19,6.19,11-30-2011,DNB
Q3-12,2011-10-19,6.19,11-30-2011,DNB
2012,2011-11-21,6.23,11-30-2011,DNB
Q1-20,2019-05-06,6.87,02-28-2020,DNB
Q1-20,2019-06-14,7.06,02-28-2020,DNB
Q1-20,2019-07-04,7.04,02-28-2020,DNB
Q1-20,2019-08-05,7.02,02-28-2020,DNB
Q1-20,2019-08-22,7.12,02-28-2020,DNB
Q1-20,2019-08-23,7.12,02-28-2020,DNB
Q1-20,2019-09-05,7.11,02-28-2020,DNB
Q1-20,2019-10-02,7.11,02-28-2020,DNB
