period,change_date,change,file,company
Q4-19,2018-12-04,6.7,11-30-2019,ABN Amro
Q4-19,2019-01-07,6.7,11-30-2019,ABN Amro
Q4-19,2019-02-20,6.6,11-30-2019,ABN Amro
Q4-19,2019-04-04,6.6,11-30-2019,ABN Amro
Q4-19,2019-05-17,6.6,11-30-2019,ABN Amro
Q4-19,2019-06-07,6.9,11-30-2019,ABN Amro
Q4-19,2019-07-16,6.9,11-30-2019,ABN Amro
Q4-19,2019-08-13,7.2,11-30-2019,ABN Amro
Q4-19,2019-09-05,7.2,11-30-2019,ABN Amro
Q4-19,2019-10-14,7.2,11-30-2019,ABN Amro
Q3-20,2019-09-05,7.5,11-30-2019,ABN Amro
Q3-20,2019-10-14,7.5,11-30-2019,ABN Amro
Q2-20,2019-06-07,6.8,11-30-2019,ABN Amro
Q2-20,2019-07-16,6.8,11-30-2019,ABN Amro
Q2-20,2019-08-13,7.4,11-30-2019,ABN Amro
Q2-20,2019-09-05,7.4,11-30-2019,ABN Amro
Q2-20,2019-10-14,7.4,11-30-2019,ABN Amro
Q1-20,2019-04-04,6.6,11-30-2019,ABN Amro
Q1-20,2019-05-17,6.6,11-30-2019,ABN Amro
Q1-20,2019-06-07,6.85,11-30-2019,ABN Amro
Q1-20,2019-07-16,6.85,11-30-2019,ABN Amro
Q1-20,2019-08-13,7.3,11-30-2019,ABN Amro
Q1-20,2019-09-05,7.3,11-30-2019,ABN Amro
Q1-20,2019-10-14,7.3,11-30-2019,ABN Amro
Q3-19,2018-10-09,6.7,08-31-2019,ABN Amro
Q3-19,2018-12-04,6.75,08-31-2019,ABN Amro
Q3-19,2019-01-07,6.75,08-31-2019,ABN Amro
Q3-19,2019-02-20,6.6,08-31-2019,ABN Amro
Q3-19,2019-04-04,6.6,08-31-2019,ABN Amro
Q3-19,2019-05-17,6.6,08-31-2019,ABN Amro
Q3-19,2019-06-07,6.9,08-31-2019,ABN Amro
Q3-19,2019-07-16,6.9,08-31-2019,ABN Amro
Q3-19,2019-08-13,7.1,08-31-2019,ABN Amro
Q4-19,2017-09-19,6.8,08-31-2019,ABN Amro
Q4-19,2017-12-01,6.8,08-31-2019,ABN Amro
Q4-19,2018-02-12,6.8,08-31-2019,ABN Amro
Q4-19,2018-02-22,6.7,08-31-2019,ABN Amro
Q4-19,2018-03-09,6.7,08-31-2019,ABN Amro
Q4-19,2018-04-20,6.7,08-31-2019,ABN Amro
Q4-19,2018-04-23,6.7,08-31-2019,ABN Amro
Q4-19,2018-05-29,6.7,08-31-2019,ABN Amro
Q4-19,2018-07-03,6.7,08-31-2019,ABN Amro
Q4-19,2018-07-12,6.7,08-31-2019,ABN Amro
Q4-19,2018-08-17,6.7,08-31-2019,ABN Amro
Q4-19,2018-08-24,6.7,08-31-2019,ABN Amro
Q4-19,2018-10-09,6.7,08-31-2019,ABN Amro
Q4-19,2018-12-04,6.7,08-31-2019,ABN Amro
Q4-19,2019-01-07,6.7,08-31-2019,ABN Amro
Q4-19,2019-02-20,6.6,08-31-2019,ABN Amro
Q4-19,2019-04-04,6.6,08-31-2019,ABN Amro
Q4-19,2019-05-17,6.6,08-31-2019,ABN Amro
Q4-19,2019-06-07,6.9,08-31-2019,ABN Amro
Q4-19,2019-07-16,6.9,08-31-2019,ABN Amro
Q4-19,2019-08-13,7.2,08-31-2019,ABN Amro
Q1-20,2019-04-04,6.6,08-31-2019,ABN Amro
Q1-20,2019-05-17,6.6,08-31-2019,ABN Amro
Q1-20,2019-06-07,6.85,08-31-2019,ABN Amro
Q1-20,2019-07-16,6.85,08-31-2019,ABN Amro
Q1-20,2019-08-13,7.3,08-31-2019,ABN Amro
Q2-20,2019-06-07,6.8,08-31-2019,ABN Amro
Q2-20,2019-07-16,6.8,08-31-2019,ABN Amro
Q2-20,2019-08-13,7.4,08-31-2019,ABN Amro
2020,2017-09-19,6.7,08-31-2019,ABN Amro
2020,2018-12-04,6.7,08-31-2019,ABN Amro
2020,2019-01-07,6.7,08-31-2019,ABN Amro
2020,2019-02-20,6.6,08-31-2019,ABN Amro
2020,2019-04-04,6.6,08-31-2019,ABN Amro
2020,2019-05-17,6.6,08-31-2019,ABN Amro
2020,2019-06-07,6.7,08-31-2019,ABN Amro
2020,2019-07-16,6.7,08-31-2019,ABN Amro
2020,2019-08-13,7.5,08-31-2019,ABN Amro
Q2-12,2011-07-28,6.22,05-31-2012,ABN Amro
Q4-12,2011-01-20,6.1,05-31-2012,ABN Amro
Q4-12,2011-07-28,6.1,05-31-2012,ABN Amro
Q1-08,2007-03-16,7.31,02-28-2008,ABN Amro
Q1-08,2007-04-10,7.31,02-28-2008,ABN Amro
Q1-08,2007-04-13,7.31,02-28-2008,ABN Amro
Q1-08,2007-05-15,7.31,02-28-2008,ABN Amro
Q1-08,2007-06-14,7.31,02-28-2008,ABN Amro
Q1-08,2007-07-27,7.31,02-28-2008,ABN Amro
Q1-08,2007-09-12,7.4,02-28-2008,ABN Amro
Q1-08,2007-10-17,7.31,02-28-2008,ABN Amro
Q1-08,2007-11-26,7.32,02-28-2008,ABN Amro
Q1-08,2008-01-03,7.32,02-28-2008,ABN Amro
Q1-08,2008-01-28,7.15,02-28-2008,ABN Amro
Q2-08,2007-06-14,7.22,02-28-2008,ABN Amro
Q2-08,2007-07-27,7.22,02-28-2008,ABN Amro
Q2-08,2007-09-12,7.34,02-28-2008,ABN Amro
Q2-08,2007-10-17,7.22,02-28-2008,ABN Amro
Q2-08,2007-11-26,7.25,02-28-2008,ABN Amro
Q2-08,2008-01-03,7.25,02-28-2008,ABN Amro
Q2-08,2008-01-28,6.9,02-28-2008,ABN Amro
Q3-08,2007-09-12,7.23,02-28-2008,ABN Amro
Q3-08,2007-10-17,7.18,02-28-2008,ABN Amro
Q3-08,2007-11-26,7.15,02-28-2008,ABN Amro
Q3-08,2008-01-03,7.15,02-28-2008,ABN Amro
Q3-08,2008-01-28,6.85,02-28-2008,ABN Amro
Q4-08,2006-11-14,7.25,02-28-2008,ABN Amro
Q4-08,2006-12-18,7.1,02-28-2008,ABN Amro
Q4-08,2007-01-22,7.1,02-28-2008,ABN Amro
Q4-08,2007-02-13,7.1,02-28-2008,ABN Amro
Q4-08,2007-03-16,7.1,02-28-2008,ABN Amro
Q4-08,2007-04-10,7.1,02-28-2008,ABN Amro
Q4-08,2007-04-13,7.1,02-28-2008,ABN Amro
Q4-08,2007-05-15,7.1,02-28-2008,ABN Amro
Q4-08,2007-06-14,7.1,02-28-2008,ABN Amro
Q4-08,2007-07-27,7.1,02-28-2008,ABN Amro
Q4-08,2007-09-12,7.1,02-28-2008,ABN Amro
Q4-08,2007-10-17,7.1,02-28-2008,ABN Amro
Q4-08,2007-11-26,7.0,02-28-2008,ABN Amro
Q4-08,2008-01-03,7.0,02-28-2008,ABN Amro
Q4-08,2008-01-28,6.7,02-28-2008,ABN Amro
2009,2007-11-26,6.7,02-28-2008,ABN Amro
2009,2008-01-03,6.7,02-28-2008,ABN Amro
2009,2008-01-28,6.3,02-28-2008,ABN Amro
2010,2007-11-26,6.5,02-28-2008,ABN Amro
2010,2008-01-03,6.5,02-28-2008,ABN Amro
2010,2008-01-28,6.0,02-28-2008,ABN Amro
Q4-15,2014-01-10,6.05,11-30-2015,ABN Amro
Q4-15,2014-05-07,6.2,11-30-2015,ABN Amro
Q4-15,2014-06-10,6.2,11-30-2015,ABN Amro
Q4-15,2014-07-17,6.2,11-30-2015,ABN Amro
Q4-15,2014-08-25,6.2,11-30-2015,ABN Amro
Q4-15,2014-09-16,6.2,11-30-2015,ABN Amro
Q4-15,2014-11-20,6.25,11-30-2015,ABN Amro
Q4-15,2014-12-24,6.25,11-30-2015,ABN Amro
Q4-15,2015-01-13,6.25,11-30-2015,ABN Amro
Q4-15,2015-01-23,6.27,11-30-2015,ABN Amro
Q4-15,2015-01-26,6.27,11-30-2015,ABN Amro
Q4-15,2015-02-11,6.35,11-30-2015,ABN Amro
Q4-15,2015-03-13,6.35,11-30-2015,ABN Amro
Q4-15,2015-04-23,6.35,11-30-2015,ABN Amro
Q4-15,2015-05-20,6.3,11-30-2015,ABN Amro
Q4-15,2015-06-08,6.3,11-30-2015,ABN Amro
Q4-15,2015-08-14,6.55,11-30-2015,ABN Amro
Q4-15,2015-09-03,6.55,11-30-2015,ABN Amro
Q4-15,2015-09-24,6.55,11-30-2015,ABN Amro
Q4-15,2015-10-09,6.4,11-30-2015,ABN Amro
Q1-16,2015-01-13,6.25,11-30-2015,ABN Amro
Q1-16,2015-01-23,6.3,11-30-2015,ABN Amro
Q1-16,2015-03-13,6.4,11-30-2015,ABN Amro
Q1-16,2015-04-23,6.4,11-30-2015,ABN Amro
Q1-16,2015-05-20,6.35,11-30-2015,ABN Amro
Q1-16,2015-06-08,6.35,11-30-2015,ABN Amro
Q1-16,2015-08-14,6.6,11-30-2015,ABN Amro
Q1-16,2015-09-03,6.6,11-30-2015,ABN Amro
Q1-16,2015-09-24,6.6,11-30-2015,ABN Amro
Q1-16,2015-10-09,6.45,11-30-2015,ABN Amro
Q2-16,2015-01-13,6.3,11-30-2015,ABN Amro
Q2-16,2015-01-23,6.32,11-30-2015,ABN Amro
Q2-16,2015-06-08,6.37,11-30-2015,ABN Amro
Q2-16,2015-08-14,6.65,11-30-2015,ABN Amro
Q2-16,2015-09-03,6.65,11-30-2015,ABN Amro
Q2-16,2015-09-24,6.65,11-30-2015,ABN Amro
Q2-16,2015-10-09,6.5,11-30-2015,ABN Amro
Q3-16,2015-01-13,6.3,11-30-2015,ABN Amro
Q3-16,2015-01-23,6.34,11-30-2015,ABN Amro
Q3-16,2015-09-03,6.7,11-30-2015,ABN Amro
Q3-16,2015-09-24,6.7,11-30-2015,ABN Amro
Q3-16,2015-10-09,6.55,11-30-2015,ABN Amro
2016,2014-11-20,6.3,11-30-2015,ABN Amro
2016,2014-12-24,6.3,11-30-2015,ABN Amro
2016,2015-01-13,6.3,11-30-2015,ABN Amro
2016,2015-01-23,6.35,11-30-2015,ABN Amro
2016,2015-01-26,6.35,11-30-2015,ABN Amro
2016,2015-02-11,6.45,11-30-2015,ABN Amro
2016,2015-03-13,6.45,11-30-2015,ABN Amro
2016,2015-04-23,6.45,11-30-2015,ABN Amro
2016,2015-05-20,6.4,11-30-2015,ABN Amro
2016,2015-06-08,6.4,11-30-2015,ABN Amro
2016,2015-08-14,6.75,11-30-2015,ABN Amro
2016,2015-09-03,6.75,11-30-2015,ABN Amro
2016,2015-09-24,6.75,11-30-2015,ABN Amro
2016,2015-10-09,6.55,11-30-2015,ABN Amro
2016,2015-11-26,6.55,11-30-2015,ABN Amro
2017,2015-02-11,6.5,11-30-2015,ABN Amro
2017,2015-11-26,6.5,11-30-2015,ABN Amro
