period,change_date,change,file,company
2014,2013-10-22,5.9,11-30-2013,Skandinaviska Enskilda Banken
2014,2013-11-26,5.9,11-30-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-05,6.1,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-03-08,6.1,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-03-15,6.1,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-03-19,6.1,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-03-28,6.1,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-04-11,6.1,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-04-18,6.11,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-05-21,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-06-05,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-06-11,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-06-20,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-07-02,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-07-12,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-08-08,6.09,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-08-20,6.09,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-08-23,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-08-27,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-09-11,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-09-17,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-09-20,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-10-10,6.02,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-10-22,6.03,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-11-26,6.03,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-12-03,6.02,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2013-12-19,6.02,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2014-01-23,6.05,02-28-2014,Skandinaviska Enskilda Banken
Q1-14,2014-02-21,6.05,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-06-11,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-07-02,6.07,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-07-12,6.07,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-08-08,6.08,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-08-20,6.07,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-08-23,6.07,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-08-27,6.07,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-09-11,6.07,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-09-17,6.07,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-09-20,6.07,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-10-10,5.98,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-10-22,5.99,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-11-26,5.99,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-12-03,5.98,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2013-12-19,5.98,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2014-01-23,6.02,02-28-2014,Skandinaviska Enskilda Banken
Q2-14,2014-02-21,6.02,02-28-2014,Skandinaviska Enskilda Banken
Q3-14,2013-10-10,5.94,02-28-2014,Skandinaviska Enskilda Banken
Q3-14,2013-10-22,5.95,02-28-2014,Skandinaviska Enskilda Banken
Q3-14,2013-11-26,5.95,02-28-2014,Skandinaviska Enskilda Banken
Q3-14,2013-12-03,5.94,02-28-2014,Skandinaviska Enskilda Banken
Q3-14,2013-12-19,5.94,02-28-2014,Skandinaviska Enskilda Banken
Q3-14,2014-01-23,5.98,02-28-2014,Skandinaviska Enskilda Banken
Q3-14,2014-02-21,5.98,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-04-11,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-04-18,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-06-05,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-06-20,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-07-02,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-07-12,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-08-08,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-08-20,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-11,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-17,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-20,6.0,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-10-10,5.9,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-10-22,5.9,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-11-26,5.9,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-12-03,5.9,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2013-12-19,5.9,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2014-01-23,5.9,02-28-2014,Skandinaviska Enskilda Banken
Q4-14,2014-02-21,5.9,02-28-2014,Skandinaviska Enskilda Banken
Q3-13,2012-08-28,6.23,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-04,6.23,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-17,6.2,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-27,6.2,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-10-09,6.25,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-10-16,6.25,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-01,6.25,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-06,6.25,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-13,6.25,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-28,6.17,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-12-04,6.17,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-12-18,6.17,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-01-08,6.17,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-01-24,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-02-12,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-02-26,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-05,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-08,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-15,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-19,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-28,6.17,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-04-11,6.19,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-04-18,6.19,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-05-21,6.19,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-06-05,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-06-11,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-06-20,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-07-02,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-07-12,6.12,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-08-08,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-08-20,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-08-23,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-08-27,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2012-11-28,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2012-12-04,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2012-12-18,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-01-08,6.15,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-01-24,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-02-12,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-02-26,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-05,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-08,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-15,6.12,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-19,6.12,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-28,6.13,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-04-11,6.14,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-04-18,6.14,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-05-21,6.09,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-06-05,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-06-11,6.09,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-06-20,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-07-02,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-07-12,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-08-08,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-08-20,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-08-23,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-08-27,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-05,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-08,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-15,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-19,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-28,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-04-11,6.1,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-04-18,6.11,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-05-21,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-06-05,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-06-11,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-06-20,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-07-02,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-07-12,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-08-08,6.09,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-08-20,6.09,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-08-23,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-08-27,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q2-14,2013-06-11,6.0,08-31-2013,Skandinaviska Enskilda Banken
Q2-14,2013-07-02,6.07,08-31-2013,Skandinaviska Enskilda Banken
Q2-14,2013-07-12,6.07,08-31-2013,Skandinaviska Enskilda Banken
Q2-14,2013-08-08,6.08,08-31-2013,Skandinaviska Enskilda Banken
Q2-14,2013-08-20,6.07,08-31-2013,Skandinaviska Enskilda Banken
Q2-14,2013-08-23,6.07,08-31-2013,Skandinaviska Enskilda Banken
Q2-14,2013-08-27,6.07,08-31-2013,Skandinaviska Enskilda Banken
2014,2013-04-11,6.0,08-31-2013,Skandinaviska Enskilda Banken
2014,2013-04-18,6.0,08-31-2013,Skandinaviska Enskilda Banken
2014,2013-06-05,6.0,08-31-2013,Skandinaviska Enskilda Banken
2014,2013-06-20,6.0,08-31-2013,Skandinaviska Enskilda Banken
2014,2013-07-02,6.0,08-31-2013,Skandinaviska Enskilda Banken
2014,2013-07-12,6.0,08-31-2013,Skandinaviska Enskilda Banken
2014,2013-08-08,6.0,08-31-2013,Skandinaviska Enskilda Banken
2014,2013-08-20,6.0,08-31-2013,Skandinaviska Enskilda Banken
Q2-18,2017-06-01,7.0,05-31-2018,Skandinaviska Enskilda Banken
Q2-18,2017-07-06,7.0,05-31-2018,Skandinaviska Enskilda Banken
Q2-18,2017-09-04,6.6,05-31-2018,Skandinaviska Enskilda Banken
Q2-18,2017-10-06,6.5,05-31-2018,Skandinaviska Enskilda Banken
Q2-18,2017-12-13,6.5,05-31-2018,Skandinaviska Enskilda Banken
Q3-18,2017-09-04,6.6,05-31-2018,Skandinaviska Enskilda Banken
Q3-18,2017-10-06,6.4,05-31-2018,Skandinaviska Enskilda Banken
Q3-18,2017-12-13,6.4,05-31-2018,Skandinaviska Enskilda Banken
Q4-18,2016-10-31,6.65,05-31-2018,Skandinaviska Enskilda Banken
Q4-18,2017-12-13,6.3,05-31-2018,Skandinaviska Enskilda Banken
Q4-09,2008-10-24,6.8,11-30-2009,Skandinaviska Enskilda Banken
Q4-09,2009-06-09,6.82,11-30-2009,Skandinaviska Enskilda Banken
Q4-09,2009-09-07,6.82,11-30-2009,Skandinaviska Enskilda Banken
Q4-09,2009-10-07,6.82,11-30-2009,Skandinaviska Enskilda Banken
Q4-09,2009-10-16,6.82,11-30-2009,Skandinaviska Enskilda Banken
Q1-10,2009-09-07,6.8,11-30-2009,Skandinaviska Enskilda Banken
Q1-10,2009-10-16,6.75,11-30-2009,Skandinaviska Enskilda Banken
Q2-10,2009-10-16,6.6,11-30-2009,Skandinaviska Enskilda Banken
Q4-14,2013-04-11,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-04-18,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-06-05,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-06-20,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-07-02,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-07-12,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-08-08,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-08-20,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-11,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-17,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-20,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-10-10,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-10-22,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-11-26,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-12-03,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2013-12-19,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-01-23,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-02-21,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-03-04,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-03-11,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-03-19,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-04-11,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-04-15,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-04-29,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-05-06,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-05-13,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-05-22,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-06-03,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-06-10,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-06-17,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-06-26,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-07-15,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-08-06,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-08-14,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-09-02,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-09-09,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-09-16,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-09-25,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-10-08,6.18,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-10-14,6.18,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-10-22,6.18,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-11-04,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-11-11,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-11-18,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q4-14,2014-11-26,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-03-04,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-03-11,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-03-19,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-04-11,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-04-15,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-04-29,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-05-06,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-05-13,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-05-22,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-06-03,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-06-10,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-06-17,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-06-26,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-07-15,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-08-06,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-08-14,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-09-02,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-09-09,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-09-16,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-09-25,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-10-08,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-10-14,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-10-22,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-11-04,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-11-11,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-11-18,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-15,2014-11-26,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-06-17,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-07-15,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-08-06,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-08-14,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-09-02,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-09-09,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-09-16,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-09-25,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-10-08,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-10-14,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-10-22,5.9,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-11-04,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-11-11,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-11-18,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q2-15,2014-11-26,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-09-02,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-09-09,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-09-16,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-09-25,6.1,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-10-08,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-10-14,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-10-22,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-11-04,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-11-11,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-11-18,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q3-15,2014-11-26,6.0,11-30-2014,Skandinaviska Enskilda Banken
Q1-09,2008-09-26,6.83,02-28-2009,Skandinaviska Enskilda Banken
Q1-09,2008-10-01,6.83,02-28-2009,Skandinaviska Enskilda Banken
Q1-09,2008-10-24,6.83,02-28-2009,Skandinaviska Enskilda Banken
Q1-09,2008-11-27,6.95,02-28-2009,Skandinaviska Enskilda Banken
Q2-09,2008-09-26,6.8,02-28-2009,Skandinaviska Enskilda Banken
Q2-09,2008-10-01,6.8,02-28-2009,Skandinaviska Enskilda Banken
Q2-09,2009-02-27,6.95,02-28-2009,Skandinaviska Enskilda Banken
Q4-09,2008-10-24,6.8,02-28-2009,Skandinaviska Enskilda Banken
Q2-13,2012-06-07,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-06-12,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-06-19,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-07-03,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-07-20,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-08-14,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-08-21,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-08-28,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-09-04,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-09-17,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-09-27,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-10-09,6.26,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-10-16,6.26,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-11-01,6.26,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-11-06,6.26,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-11-13,6.26,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-11-28,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-12-04,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2012-12-18,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-01-08,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-01-24,6.17,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-02-12,6.17,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-02-26,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-03-05,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-03-08,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-03-15,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-03-19,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-03-28,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-04-11,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-04-18,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q2-13,2013-05-21,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-08-28,6.23,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-04,6.23,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-17,6.2,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-27,6.2,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-10-09,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-10-16,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-01,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-06,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-13,6.25,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-28,6.17,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-12-04,6.17,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2012-12-18,6.17,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-01-08,6.17,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-01-24,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-02-12,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-02-26,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-05,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-08,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-15,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-19,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-03-28,6.17,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-04-11,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-04-18,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q3-13,2013-05-21,6.19,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2012-11-28,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2012-12-04,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2012-12-18,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-01-08,6.15,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-01-24,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-02-12,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-02-26,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-05,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-08,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-15,6.12,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-03-19,6.12,05-31-2013,Skandinaviska Enskilda Banken
