period,change_date,change,file,company
Q4-12,2011-09-06,5.88,05-31-2012,Scotiabank
Q4-12,2011-10-05,5.88,05-31-2012,Scotiabank
Q4-12,2011-10-09,6.07,05-31-2012,Scotiabank
Q4-12,2011-11-03,6.07,05-31-2012,Scotiabank
Q4-12,2011-12-06,6.07,05-31-2012,Scotiabank
Q4-12,2011-12-22,6.07,05-31-2012,Scotiabank
Q4-12,2012-01-26,6.07,05-31-2012,Scotiabank
Q4-12,2012-02-02,6.07,05-31-2012,Scotiabank
Q4-12,2012-02-29,6.07,05-31-2012,Scotiabank
Q4-12,2012-04-04,6.1,05-31-2012,Scotiabank
Q4-12,2012-05-03,6.18,05-31-2012,Scotiabank
Q1-13,2011-12-06,6.0,05-31-2012,Scotiabank
Q1-13,2011-12-22,6.01,05-31-2012,Scotiabank
Q1-13,2012-02-29,6.01,05-31-2012,Scotiabank
Q1-13,2012-04-04,6.08,05-31-2012,Scotiabank
Q1-13,2012-05-03,6.18,05-31-2012,Scotiabank
2013,2011-04-29,5.8,05-31-2012,Scotiabank
2013,2011-12-06,5.8,05-31-2012,Scotiabank
2013,2011-12-22,5.84,05-31-2012,Scotiabank
2013,2012-01-26,5.84,05-31-2012,Scotiabank
2013,2012-02-02,5.84,05-31-2012,Scotiabank
2013,2012-02-29,5.84,05-31-2012,Scotiabank
2013,2012-04-04,5.9,05-31-2012,Scotiabank
2013,2012-05-03,6.05,05-31-2012,Scotiabank
Q1-08,2007-03-15,7.25,02-28-2008,Scotiabank
Q1-08,2007-03-22,7.25,02-28-2008,Scotiabank
Q1-08,2007-04-13,7.25,02-28-2008,Scotiabank
Q1-08,2007-04-20,7.25,02-28-2008,Scotiabank
Q1-08,2007-05-03,7.2,02-28-2008,Scotiabank
Q1-08,2007-05-25,7.2,02-28-2008,Scotiabank
Q1-08,2007-06-01,7.2,02-28-2008,Scotiabank
Q1-08,2007-06-14,7.2,02-28-2008,Scotiabank
Q1-08,2007-06-15,7.2,02-28-2008,Scotiabank
Q1-08,2007-07-02,7.2,02-28-2008,Scotiabank
Q1-08,2007-07-09,7.2,02-28-2008,Scotiabank
Q1-08,2007-07-13,7.2,02-28-2008,Scotiabank
Q1-08,2007-08-03,7.2,02-28-2008,Scotiabank
Q1-08,2007-08-31,7.2,02-28-2008,Scotiabank
Q1-08,2007-09-06,7.16,02-28-2008,Scotiabank
Q1-08,2007-09-14,7.16,02-28-2008,Scotiabank
Q1-08,2007-09-28,7.2,02-28-2008,Scotiabank
Q1-08,2007-10-11,7.2,02-28-2008,Scotiabank
Q1-08,2007-11-06,7.1584,02-28-2008,Scotiabank
Q1-08,2007-11-26,7.1584,02-28-2008,Scotiabank
Q1-08,2007-11-29,7.1584,02-28-2008,Scotiabank
Q1-08,2007-12-06,7.16,02-28-2008,Scotiabank
Q1-08,2007-12-13,7.16,02-28-2008,Scotiabank
Q1-08,2007-12-26,7.16,02-28-2008,Scotiabank
Q1-08,2008-01-03,7.16,02-28-2008,Scotiabank
Q1-08,2008-01-09,7.12,02-28-2008,Scotiabank
Q1-08,2008-01-11,7.12,02-28-2008,Scotiabank
Q1-08,2008-01-17,7.12,02-28-2008,Scotiabank
Q1-08,2008-01-28,7.12,02-28-2008,Scotiabank
Q1-08,2008-02-07,7.07,02-28-2008,Scotiabank
Q1-08,2008-02-21,7.07,02-28-2008,Scotiabank
Q2-08,2007-06-01,7.04,02-28-2008,Scotiabank
Q2-08,2007-06-14,7.04,02-28-2008,Scotiabank
Q2-08,2007-06-15,7.04,02-28-2008,Scotiabank
Q2-08,2007-07-02,7.04,02-28-2008,Scotiabank
Q2-08,2007-07-09,7.04,02-28-2008,Scotiabank
Q2-08,2007-07-13,7.04,02-28-2008,Scotiabank
Q2-08,2007-08-03,7.04,02-28-2008,Scotiabank
Q2-08,2007-08-31,7.04,02-28-2008,Scotiabank
Q2-08,2007-09-06,7.02,02-28-2008,Scotiabank
Q2-08,2007-09-14,7.02,02-28-2008,Scotiabank
Q2-08,2007-09-28,7.04,02-28-2008,Scotiabank
Q2-08,2007-10-11,7.04,02-28-2008,Scotiabank
Q2-08,2007-11-06,7.0196,02-28-2008,Scotiabank
Q2-08,2007-11-26,7.0196,02-28-2008,Scotiabank
Q2-08,2007-11-29,7.0196,02-28-2008,Scotiabank
Q2-08,2007-12-06,7.02,02-28-2008,Scotiabank
Q2-08,2007-12-13,7.02,02-28-2008,Scotiabank
Q2-08,2007-12-26,7.02,02-28-2008,Scotiabank
Q2-08,2008-01-03,7.02,02-28-2008,Scotiabank
Q2-08,2008-01-09,6.94,02-28-2008,Scotiabank
Q2-08,2008-01-11,6.94,02-28-2008,Scotiabank
Q2-08,2008-01-17,6.94,02-28-2008,Scotiabank
Q2-08,2008-01-28,6.94,02-28-2008,Scotiabank
Q2-08,2008-02-07,6.91,02-28-2008,Scotiabank
Q2-08,2008-02-21,6.91,02-28-2008,Scotiabank
Q3-08,2007-09-06,6.88,02-28-2008,Scotiabank
Q3-08,2007-09-14,6.88,02-28-2008,Scotiabank
Q3-08,2007-11-06,6.8835,02-28-2008,Scotiabank
Q3-08,2007-11-26,6.8835,02-28-2008,Scotiabank
Q3-08,2007-11-29,6.8835,02-28-2008,Scotiabank
Q3-08,2007-12-06,6.88,02-28-2008,Scotiabank
Q3-08,2007-12-13,6.88,02-28-2008,Scotiabank
Q3-08,2007-12-26,6.88,02-28-2008,Scotiabank
Q3-08,2008-01-03,6.88,02-28-2008,Scotiabank
Q3-08,2008-01-09,6.77,02-28-2008,Scotiabank
Q3-08,2008-01-11,6.77,02-28-2008,Scotiabank
Q3-08,2008-01-17,6.77,02-28-2008,Scotiabank
Q3-08,2008-01-28,6.77,02-28-2008,Scotiabank
Q3-08,2008-02-07,6.75,02-28-2008,Scotiabank
Q3-08,2008-02-21,6.75,02-28-2008,Scotiabank
Q4-08,2007-01-09,6.95,02-28-2008,Scotiabank
Q4-08,2007-02-02,6.95,02-28-2008,Scotiabank
Q4-08,2007-02-22,6.95,02-28-2008,Scotiabank
Q4-08,2007-03-15,6.95,02-28-2008,Scotiabank
Q4-08,2007-03-22,6.95,02-28-2008,Scotiabank
Q4-08,2007-04-13,6.95,02-28-2008,Scotiabank
Q4-08,2007-04-20,6.95,02-28-2008,Scotiabank
Q4-08,2007-05-03,6.75,02-28-2008,Scotiabank
Q4-08,2007-05-25,6.75,02-28-2008,Scotiabank
Q4-08,2007-06-01,6.75,02-28-2008,Scotiabank
Q4-08,2007-06-14,6.75,02-28-2008,Scotiabank
Q4-08,2007-06-15,6.75,02-28-2008,Scotiabank
Q4-08,2007-07-02,7.35,02-28-2008,Scotiabank
Q4-08,2007-07-09,6.75,02-28-2008,Scotiabank
Q4-08,2007-07-13,6.75,02-28-2008,Scotiabank
Q4-08,2007-08-03,6.75,02-28-2008,Scotiabank
Q4-08,2007-08-31,6.75,02-28-2008,Scotiabank
Q4-08,2007-09-06,6.75,02-28-2008,Scotiabank
Q4-08,2007-09-14,6.75,02-28-2008,Scotiabank
Q4-08,2007-09-28,6.75,02-28-2008,Scotiabank
Q4-08,2007-10-11,6.75,02-28-2008,Scotiabank
Q4-08,2007-11-06,6.75,02-28-2008,Scotiabank
Q4-08,2007-11-26,6.75,02-28-2008,Scotiabank
Q4-08,2007-11-29,6.75,02-28-2008,Scotiabank
Q4-08,2007-12-06,6.75,02-28-2008,Scotiabank
Q4-08,2007-12-13,6.75,02-28-2008,Scotiabank
Q4-08,2007-12-26,6.75,02-28-2008,Scotiabank
Q4-08,2008-01-03,6.75,02-28-2008,Scotiabank
Q4-08,2008-01-09,6.6,02-28-2008,Scotiabank
Q4-08,2008-01-11,6.6,02-28-2008,Scotiabank
Q4-08,2008-01-17,6.6,02-28-2008,Scotiabank
Q4-08,2008-01-28,6.6,02-28-2008,Scotiabank
Q4-08,2008-02-07,6.6,02-28-2008,Scotiabank
Q4-08,2008-02-21,6.6,02-28-2008,Scotiabank
2009,2008-01-09,6.1,02-28-2008,Scotiabank
2009,2008-01-11,6.1,02-28-2008,Scotiabank
2009,2008-01-17,6.1,02-28-2008,Scotiabank
2009,2008-01-28,6.1,02-28-2008,Scotiabank
2009,2008-02-07,6.1,02-28-2008,Scotiabank
2009,2008-02-21,6.1,02-28-2008,Scotiabank
Q4-15,2013-11-29,5.86,11-30-2015,Scotiabank
Q4-15,2014-01-07,5.86,11-30-2015,Scotiabank
Q4-15,2014-01-30,5.86,11-30-2015,Scotiabank
Q4-15,2014-02-28,5.86,11-30-2015,Scotiabank
Q4-15,2014-03-04,5.86,11-30-2015,Scotiabank
Q4-15,2014-03-27,5.86,11-30-2015,Scotiabank
Q4-15,2014-05-02,5.92,11-30-2015,Scotiabank
Q4-15,2014-05-29,5.92,11-30-2015,Scotiabank
Q4-15,2014-06-27,5.92,11-30-2015,Scotiabank
Q4-15,2014-08-01,5.92,11-30-2015,Scotiabank
Q4-15,2014-08-29,5.92,11-30-2015,Scotiabank
Q4-15,2014-10-02,5.92,11-30-2015,Scotiabank
Q4-15,2014-10-31,5.98,11-30-2015,Scotiabank
Q4-15,2014-12-02,5.98,11-30-2015,Scotiabank
Q4-15,2015-01-09,5.98,11-30-2015,Scotiabank
Q4-15,2015-02-04,6.1,11-30-2015,Scotiabank
Q4-15,2015-02-05,6.1,11-30-2015,Scotiabank
Q4-15,2015-02-26,6.1,11-30-2015,Scotiabank
Q4-15,2015-04-01,6.1,11-30-2015,Scotiabank
Q4-15,2015-05-01,6.1,11-30-2015,Scotiabank
Q4-15,2015-06-01,6.1,11-30-2015,Scotiabank
Q4-15,2015-06-26,6.1,11-30-2015,Scotiabank
Q4-15,2015-07-31,6.1,11-30-2015,Scotiabank
Q4-15,2015-09-02,6.6,11-30-2015,Scotiabank
Q4-15,2015-10-01,6.6,11-30-2015,Scotiabank
Q4-15,2015-11-02,6.6,11-30-2015,Scotiabank
Q1-16,2014-10-31,5.96,11-30-2015,Scotiabank
Q1-16,2015-01-09,5.96,11-30-2015,Scotiabank
Q1-16,2015-02-04,6.08,11-30-2015,Scotiabank
Q1-16,2015-02-05,6.08,11-30-2015,Scotiabank
Q1-16,2015-02-26,6.08,11-30-2015,Scotiabank
Q1-16,2015-04-01,6.08,11-30-2015,Scotiabank
Q1-16,2015-05-01,6.08,11-30-2015,Scotiabank
Q1-16,2015-06-01,6.08,11-30-2015,Scotiabank
Q1-16,2015-06-26,6.08,11-30-2015,Scotiabank
Q1-16,2015-07-31,6.08,11-30-2015,Scotiabank
Q1-16,2015-09-02,6.65,11-30-2015,Scotiabank
Q1-16,2015-10-01,6.65,11-30-2015,Scotiabank
Q1-16,2015-11-02,6.65,11-30-2015,Scotiabank
Q2-16,2014-10-31,5.94,11-30-2015,Scotiabank
Q2-16,2015-01-09,5.94,11-30-2015,Scotiabank
Q2-16,2015-02-04,6.05,11-30-2015,Scotiabank
Q2-16,2015-02-05,6.05,11-30-2015,Scotiabank
Q2-16,2015-02-26,6.05,11-30-2015,Scotiabank
Q2-16,2015-04-01,6.05,11-30-2015,Scotiabank
Q2-16,2015-05-01,6.05,11-30-2015,Scotiabank
Q2-16,2015-06-01,6.05,11-30-2015,Scotiabank
Q2-16,2015-06-26,6.05,11-30-2015,Scotiabank
Q2-16,2015-07-31,6.05,11-30-2015,Scotiabank
Q2-16,2015-09-02,6.7,11-30-2015,Scotiabank
Q2-16,2015-10-01,6.7,11-30-2015,Scotiabank
Q2-16,2015-11-02,6.7,11-30-2015,Scotiabank
Q3-16,2014-10-31,5.92,11-30-2015,Scotiabank
Q3-16,2015-01-09,5.92,11-30-2015,Scotiabank
Q3-16,2015-02-04,6.03,11-30-2015,Scotiabank
Q3-16,2015-02-05,6.03,11-30-2015,Scotiabank
Q3-16,2015-02-26,6.03,11-30-2015,Scotiabank
Q3-16,2015-04-01,6.03,11-30-2015,Scotiabank
Q3-16,2015-05-01,6.03,11-30-2015,Scotiabank
Q3-16,2015-06-01,6.03,11-30-2015,Scotiabank
Q3-16,2015-06-26,6.03,11-30-2015,Scotiabank
Q3-16,2015-07-31,6.03,11-30-2015,Scotiabank
Q3-16,2015-09-02,6.75,11-30-2015,Scotiabank
Q3-16,2015-10-01,6.75,11-30-2015,Scotiabank
Q3-16,2015-11-02,6.75,11-30-2015,Scotiabank
2016,2014-10-31,5.9,11-30-2015,Scotiabank
2016,2014-12-02,5.9,11-30-2015,Scotiabank
2016,2015-01-09,5.9,11-30-2015,Scotiabank
2016,2015-02-04,6.0,11-30-2015,Scotiabank
2016,2015-02-05,6.0,11-30-2015,Scotiabank
2016,2015-02-26,6.0,11-30-2015,Scotiabank
2016,2015-04-01,6.0,11-30-2015,Scotiabank
2016,2015-05-01,6.0,11-30-2015,Scotiabank
2016,2015-06-01,6.0,11-30-2015,Scotiabank
2016,2015-06-26,6.0,11-30-2015,Scotiabank
2016,2015-07-31,6.0,11-30-2015,Scotiabank
2016,2015-09-02,6.8,11-30-2015,Scotiabank
2016,2015-10-01,6.8,11-30-2015,Scotiabank
2016,2015-11-02,6.8,11-30-2015,Scotiabank
2017,2014-12-02,6.8,11-30-2015,Scotiabank
2017,2015-11-02,6.8,11-30-2015,Scotiabank
