period,change_date,change,file,company
2020,2015-07-31,6.1,02-28-2016,Maybank Singapore
2020,2015-08-19,6.1,02-28-2016,Maybank Singapore
2020,2015-08-20,6.1,02-28-2016,Maybank Singapore
2020,2015-09-02,6.25,02-28-2016,Maybank Singapore
2020,2015-12-14,6.25,02-28-2016,Maybank Singapore
Q2-19,2018-08-02,6.62,05-31-2019,Maybank Singapore
Q2-19,2018-09-06,6.62,05-31-2019,Maybank Singapore
Q2-19,2018-11-20,6.95,05-31-2019,Maybank Singapore
Q2-19,2018-11-29,6.95,05-31-2019,Maybank Singapore
Q2-19,2018-12-24,6.95,05-31-2019,Maybank Singapore
Q2-19,2019-02-27,6.7,05-31-2019,Maybank Singapore
Q2-19,2019-03-12,6.7,05-31-2019,Maybank Singapore
Q2-19,2019-05-07,6.7,05-31-2019,Maybank Singapore
Q3-19,2018-09-06,6.57,05-31-2019,Maybank Singapore
Q3-19,2018-11-20,6.92,05-31-2019,Maybank Singapore
Q3-19,2018-11-29,6.92,05-31-2019,Maybank Singapore
Q3-19,2018-12-24,6.92,05-31-2019,Maybank Singapore
Q3-19,2019-02-27,6.65,05-31-2019,Maybank Singapore
Q3-19,2019-03-12,6.65,05-31-2019,Maybank Singapore
Q3-19,2019-05-07,6.65,05-31-2019,Maybank Singapore
Q4-19,2017-07-17,6.7,05-31-2019,Maybank Singapore
Q4-19,2017-07-31,6.75,05-31-2019,Maybank Singapore
Q4-19,2017-09-07,6.45,05-31-2019,Maybank Singapore
Q4-19,2017-10-12,6.45,05-31-2019,Maybank Singapore
Q4-19,2017-12-12,6.45,05-31-2019,Maybank Singapore
Q4-19,2018-02-28,5.6,05-31-2019,Maybank Singapore
Q4-19,2018-04-12,5.6,05-31-2019,Maybank Singapore
Q4-19,2018-04-25,5.6,05-31-2019,Maybank Singapore
Q4-19,2018-05-07,5.6,05-31-2019,Maybank Singapore
Q4-19,2018-05-30,6.15,05-31-2019,Maybank Singapore
Q4-19,2018-08-02,6.52,05-31-2019,Maybank Singapore
Q4-19,2018-09-06,6.52,05-31-2019,Maybank Singapore
Q4-19,2018-11-20,7.0,05-31-2019,Maybank Singapore
Q4-19,2018-11-29,7.0,05-31-2019,Maybank Singapore
Q4-19,2018-12-24,7.0,05-31-2019,Maybank Singapore
Q4-19,2019-02-27,6.7,05-31-2019,Maybank Singapore
Q4-19,2019-03-12,6.7,05-31-2019,Maybank Singapore
Q4-19,2019-05-07,6.7,05-31-2019,Maybank Singapore
Q1-20,2019-03-12,6.78,05-31-2019,Maybank Singapore
Q1-20,2019-05-07,6.68,05-31-2019,Maybank Singapore
2020,2017-07-17,6.65,05-31-2019,Maybank Singapore
2020,2017-07-31,6.65,05-31-2019,Maybank Singapore
2020,2017-09-07,6.35,05-31-2019,Maybank Singapore
2020,2017-10-12,6.35,05-31-2019,Maybank Singapore
2020,2017-12-12,6.35,05-31-2019,Maybank Singapore
2020,2018-02-28,5.3,05-31-2019,Maybank Singapore
2020,2018-04-12,5.3,05-31-2019,Maybank Singapore
2020,2018-04-25,5.3,05-31-2019,Maybank Singapore
2020,2018-05-07,5.3,05-31-2019,Maybank Singapore
2020,2018-05-30,6.1,05-31-2019,Maybank Singapore
2020,2018-08-02,6.4,05-31-2019,Maybank Singapore
2020,2018-09-06,6.4,05-31-2019,Maybank Singapore
2020,2018-11-20,7.02,05-31-2019,Maybank Singapore
2020,2018-11-29,7.02,05-31-2019,Maybank Singapore
2020,2018-12-24,6.9,05-31-2019,Maybank Singapore
2020,2019-02-27,6.88,05-31-2019,Maybank Singapore
2020,2019-03-12,6.88,05-31-2019,Maybank Singapore
2020,2019-05-07,6.65,05-31-2019,Maybank Singapore
2021,2017-07-17,6.6,05-31-2019,Maybank Singapore
2021,2017-07-31,6.6,05-31-2019,Maybank Singapore
2021,2017-09-07,6.3,05-31-2019,Maybank Singapore
2021,2017-10-12,6.3,05-31-2019,Maybank Singapore
2021,2017-12-12,6.3,05-31-2019,Maybank Singapore
2021,2018-08-02,6.35,05-31-2019,Maybank Singapore
2021,2018-11-20,6.98,05-31-2019,Maybank Singapore
2021,2018-11-29,6.98,05-31-2019,Maybank Singapore
2021,2018-12-24,6.8,05-31-2019,Maybank Singapore
2021,2019-02-27,6.7,05-31-2019,Maybank Singapore
2021,2019-03-12,6.7,05-31-2019,Maybank Singapore
2021,2019-05-07,6.45,05-31-2019,Maybank Singapore
2022,2017-07-17,6.6,05-31-2019,Maybank Singapore
2022,2017-07-31,6.7,05-31-2019,Maybank Singapore
2022,2017-09-07,6.3,05-31-2019,Maybank Singapore
2022,2017-10-12,6.3,05-31-2019,Maybank Singapore
2022,2017-12-12,6.25,05-31-2019,Maybank Singapore
2022,2018-12-24,6.7,05-31-2019,Maybank Singapore
2022,2019-02-27,6.5,05-31-2019,Maybank Singapore
2022,2019-03-12,6.5,05-31-2019,Maybank Singapore
2022,2019-05-07,6.25,05-31-2019,Maybank Singapore
2023,2017-12-12,6.2,05-31-2019,Maybank Singapore
2023,2019-05-07,6.6,05-31-2019,Maybank Singapore
Q3-12,2012-04-19,6.23,08-31-2012,Maybank Singapore
Q3-12,2012-05-24,6.32,08-31-2012,Maybank Singapore
Q3-12,2012-05-31,6.32,08-31-2012,Maybank Singapore
Q3-12,2012-08-03,6.34,08-31-2012,Maybank Singapore
Q3-12,2012-08-31,6.36,08-31-2012,Maybank Singapore
Q4-12,2012-04-19,6.2,08-31-2012,Maybank Singapore
Q4-12,2012-05-24,6.3,08-31-2012,Maybank Singapore
Q4-12,2012-05-31,6.3,08-31-2012,Maybank Singapore
Q4-12,2012-08-03,6.36,08-31-2012,Maybank Singapore
Q4-12,2012-08-31,6.38,08-31-2012,Maybank Singapore
Q1-13,2012-04-19,6.18,08-31-2012,Maybank Singapore
Q1-13,2012-05-24,6.29,08-31-2012,Maybank Singapore
Q1-13,2012-05-31,6.29,08-31-2012,Maybank Singapore
Q1-13,2012-08-03,6.37,08-31-2012,Maybank Singapore
Q1-13,2012-08-31,6.4,08-31-2012,Maybank Singapore
Q2-13,2012-08-03,6.33,08-31-2012,Maybank Singapore
Q2-13,2012-08-31,6.38,08-31-2012,Maybank Singapore
2013,2012-04-19,6.12,08-31-2012,Maybank Singapore
2013,2012-05-24,6.26,08-31-2012,Maybank Singapore
2013,2012-05-31,6.26,08-31-2012,Maybank Singapore
2013,2012-08-03,6.25,08-31-2012,Maybank Singapore
2013,2012-08-31,6.35,08-31-2012,Maybank Singapore
2014,2012-04-19,5.65,08-31-2012,Maybank Singapore
2014,2012-05-24,5.65,08-31-2012,Maybank Singapore
2014,2012-05-31,5.65,08-31-2012,Maybank Singapore
2014,2012-08-03,5.65,08-31-2012,Maybank Singapore
2014,2012-08-31,5.65,08-31-2012,Maybank Singapore
2015,2012-04-19,5.65,08-31-2012,Maybank Singapore
2015,2012-05-24,5.65,08-31-2012,Maybank Singapore
2015,2012-05-31,5.65,08-31-2012,Maybank Singapore
2015,2012-08-03,5.65,08-31-2012,Maybank Singapore
2015,2012-08-31,5.65,08-31-2012,Maybank Singapore
2016,2012-05-24,5.43,08-31-2012,Maybank Singapore
2016,2012-05-31,5.43,08-31-2012,Maybank Singapore
2016,2012-08-03,5.43,08-31-2012,Maybank Singapore
2016,2012-08-31,5.43,08-31-2012,Maybank Singapore
Q1-15,2014-03-05,5.9,02-28-2015,Maybank Singapore
Q1-15,2014-04-30,6.15,02-28-2015,Maybank Singapore
Q1-15,2014-06-11,6.15,02-28-2015,Maybank Singapore
Q1-15,2014-07-25,6.12,02-28-2015,Maybank Singapore
Q1-15,2014-09-01,6.1,02-28-2015,Maybank Singapore
Q1-15,2014-10-02,6.1,02-28-2015,Maybank Singapore
Q1-15,2014-11-07,6.08,02-28-2015,Maybank Singapore
Q1-15,2014-12-15,6.18,02-28-2015,Maybank Singapore
Q1-15,2015-02-02,6.32,02-28-2015,Maybank Singapore
Q2-15,2014-06-11,6.18,02-28-2015,Maybank Singapore
Q2-15,2014-07-25,6.12,02-28-2015,Maybank Singapore
Q2-15,2014-09-01,6.05,02-28-2015,Maybank Singapore
Q2-15,2014-10-02,6.1,02-28-2015,Maybank Singapore
Q2-15,2014-11-07,6.08,02-28-2015,Maybank Singapore
Q2-15,2014-12-15,6.2,02-28-2015,Maybank Singapore
Q2-15,2015-02-02,6.38,02-28-2015,Maybank Singapore
Q3-15,2014-10-02,6.05,02-28-2015,Maybank Singapore
Q3-15,2014-11-07,6.05,02-28-2015,Maybank Singapore
Q3-15,2014-12-15,6.15,02-28-2015,Maybank Singapore
Q3-15,2015-02-02,6.3,02-28-2015,Maybank Singapore
Q4-15,2013-04-30,6.0,02-28-2015,Maybank Singapore
Q4-15,2013-06-21,6.0,02-28-2015,Maybank Singapore
Q4-15,2013-07-31,6.0,02-28-2015,Maybank Singapore
Q4-15,2013-09-10,6.0,02-28-2015,Maybank Singapore
Q4-15,2013-10-14,6.0,02-28-2015,Maybank Singapore
Q4-15,2013-12-05,6.0,02-28-2015,Maybank Singapore
Q4-15,2014-01-16,5.9,02-28-2015,Maybank Singapore
Q4-15,2014-03-05,5.9,02-28-2015,Maybank Singapore
Q4-15,2014-04-30,6.08,02-28-2015,Maybank Singapore
Q4-15,2014-06-11,6.08,02-28-2015,Maybank Singapore
Q4-15,2014-07-25,6.08,02-28-2015,Maybank Singapore
Q4-15,2014-09-01,6.0,02-28-2015,Maybank Singapore
Q4-15,2014-10-02,6.0,02-28-2015,Maybank Singapore
Q4-15,2014-11-07,6.0,02-28-2015,Maybank Singapore
Q4-15,2014-12-15,6.08,02-28-2015,Maybank Singapore
Q4-15,2015-02-02,6.25,02-28-2015,Maybank Singapore
2016,2013-04-30,6.0,02-28-2015,Maybank Singapore
2016,2013-06-21,6.0,02-28-2015,Maybank Singapore
2016,2013-07-31,6.0,02-28-2015,Maybank Singapore
2016,2013-09-10,6.0,02-28-2015,Maybank Singapore
2016,2013-10-14,6.0,02-28-2015,Maybank Singapore
2016,2013-12-05,6.0,02-28-2015,Maybank Singapore
2016,2014-01-16,5.85,02-28-2015,Maybank Singapore
2016,2014-03-05,5.85,02-28-2015,Maybank Singapore
2016,2014-04-30,6.08,02-28-2015,Maybank Singapore
2016,2014-06-11,6.08,02-28-2015,Maybank Singapore
2016,2014-07-25,6.03,02-28-2015,Maybank Singapore
2016,2014-09-01,6.0,02-28-2015,Maybank Singapore
2016,2014-10-02,6.0,02-28-2015,Maybank Singapore
2016,2014-11-07,6.0,02-28-2015,Maybank Singapore
2016,2014-12-15,6.05,02-28-2015,Maybank Singapore
2016,2015-02-02,6.15,02-28-2015,Maybank Singapore
2017,2013-04-30,6.0,02-28-2015,Maybank Singapore
2017,2013-06-21,6.0,02-28-2015,Maybank Singapore
2017,2013-07-31,6.0,02-28-2015,Maybank Singapore
2017,2013-09-10,6.0,02-28-2015,Maybank Singapore
2017,2013-10-14,6.0,02-28-2015,Maybank Singapore
2017,2013-12-05,6.0,02-28-2015,Maybank Singapore
2017,2014-01-16,6.0,02-28-2015,Maybank Singapore
2017,2014-03-05,5.85,02-28-2015,Maybank Singapore
2017,2014-04-30,6.08,02-28-2015,Maybank Singapore
2017,2014-06-11,6.08,02-28-2015,Maybank Singapore
2017,2014-07-25,6.0,02-28-2015,Maybank Singapore
2017,2014-09-01,5.96,02-28-2015,Maybank Singapore
2017,2014-10-02,5.96,02-28-2015,Maybank Singapore
2017,2014-11-07,5.96,02-28-2015,Maybank Singapore
2017,2015-02-02,6.1,02-28-2015,Maybank Singapore
2018,2013-04-30,6.0,02-28-2015,Maybank Singapore
2018,2013-06-21,6.0,02-28-2015,Maybank Singapore
2018,2013-07-31,6.0,02-28-2015,Maybank Singapore
2018,2013-09-10,6.0,02-28-2015,Maybank Singapore
2018,2013-10-14,6.0,02-28-2015,Maybank Singapore
2018,2013-12-05,6.0,02-28-2015,Maybank Singapore
2018,2014-01-16,6.0,02-28-2015,Maybank Singapore
2018,2014-03-05,5.85,02-28-2015,Maybank Singapore
2018,2014-04-30,6.08,02-28-2015,Maybank Singapore
2018,2014-06-11,6.08,02-28-2015,Maybank Singapore
2018,2014-07-25,5.98,02-28-2015,Maybank Singapore
2018,2014-09-01,5.92,02-28-2015,Maybank Singapore
2018,2014-10-02,5.92,02-28-2015,Maybank Singapore
2018,2014-11-07,5.92,02-28-2015,Maybank Singapore
2018,2015-02-02,6.05,02-28-2015,Maybank Singapore
2019,2014-03-05,5.85,02-28-2015,Maybank Singapore
2019,2014-04-30,6.08,02-28-2015,Maybank Singapore
2019,2014-06-11,6.08,02-28-2015,Maybank Singapore
2019,2014-07-25,5.98,02-28-2015,Maybank Singapore
2019,2014-09-01,5.9,02-28-2015,Maybank Singapore
2019,2014-10-02,5.9,02-28-2015,Maybank Singapore
2019,2014-11-07,5.9,02-28-2015,Maybank Singapore
2019,2015-02-02,6.0,02-28-2015,Maybank Singapore
Q4-12,2012-04-19,6.2,11-30-2012,Maybank Singapore
Q4-12,2012-05-24,6.3,11-30-2012,Maybank Singapore
Q4-12,2012-05-31,6.3,11-30-2012,Maybank Singapore
Q4-12,2012-08-03,6.36,11-30-2012,Maybank Singapore
Q4-12,2012-08-31,6.38,11-30-2012,Maybank Singapore
Q4-12,2012-10-08,6.29,11-30-2012,Maybank Singapore
Q4-12,2012-11-09,6.26,11-30-2012,Maybank Singapore
Q1-13,2012-04-19,6.18,11-30-2012,Maybank Singapore
Q1-13,2012-05-24,6.29,11-30-2012,Maybank Singapore
Q1-13,2012-05-31,6.29,11-30-2012,Maybank Singapore
Q1-13,2012-08-03,6.37,11-30-2012,Maybank Singapore
Q1-13,2012-08-31,6.4,11-30-2012,Maybank Singapore
Q1-13,2012-10-08,6.32,11-30-2012,Maybank Singapore
Q1-13,2012-11-09,6.29,11-30-2012,Maybank Singapore
Q2-13,2012-08-03,6.33,11-30-2012,Maybank Singapore
Q2-13,2012-08-31,6.38,11-30-2012,Maybank Singapore
Q2-13,2012-10-08,6.28,11-30-2012,Maybank Singapore
Q2-13,2012-11-09,6.25,11-30-2012,Maybank Singapore
Q3-13,2012-11-09,6.23,11-30-2012,Maybank Singapore
2013,2012-04-19,6.12,11-30-2012,Maybank Singapore
2013,2012-05-24,6.26,11-30-2012,Maybank Singapore
2013,2012-05-31,6.26,11-30-2012,Maybank Singapore
2013,2012-08-03,6.25,11-30-2012,Maybank Singapore
2013,2012-08-31,6.35,11-30-2012,Maybank Singapore
2013,2012-10-08,6.26,11-30-2012,Maybank Singapore
2013,2012-11-09,6.21,11-30-2012,Maybank Singapore
2014,2012-04-19,5.65,11-30-2012,Maybank Singapore
2014,2012-05-24,5.65,11-30-2012,Maybank Singapore
2014,2012-05-31,5.65,11-30-2012,Maybank Singapore
2014,2012-08-03,5.65,11-30-2012,Maybank Singapore
2014,2012-08-31,5.65,11-30-2012,Maybank Singapore
2014,2012-10-08,6.29,11-30-2012,Maybank Singapore
2014,2012-11-09,6.29,11-30-2012,Maybank Singapore
2015,2012-04-19,5.65,11-30-2012,Maybank Singapore
2015,2012-05-24,5.65,11-30-2012,Maybank Singapore
2015,2012-05-31,5.65,11-30-2012,Maybank Singapore
2015,2012-08-03,5.65,11-30-2012,Maybank Singapore
2015,2012-08-31,5.65,11-30-2012,Maybank Singapore
2015,2012-10-08,6.2,11-30-2012,Maybank Singapore
2015,2012-11-09,6.2,11-30-2012,Maybank Singapore
2016,2012-05-24,5.43,11-30-2012,Maybank Singapore
2016,2012-05-31,5.43,11-30-2012,Maybank Singapore
2016,2012-08-03,5.43,11-30-2012,Maybank Singapore
2016,2012-08-31,5.43,11-30-2012,Maybank Singapore
2016,2012-10-08,6.1,11-30-2012,Maybank Singapore
2016,2012-11-09,6.1,11-30-2012,Maybank Singapore
Q2-15,2014-06-11,6.18,05-31-2015,Maybank Singapore
Q2-15,2014-07-25,6.12,05-31-2015,Maybank Singapore
Q2-15,2014-09-01,6.05,05-31-2015,Maybank Singapore
Q2-15,2014-10-02,6.1,05-31-2015,Maybank Singapore
Q2-15,2014-11-07,6.08,05-31-2015,Maybank Singapore
Q2-15,2014-12-15,6.2,05-31-2015,Maybank Singapore
Q2-15,2015-02-02,6.38,05-31-2015,Maybank Singapore
Q2-15,2015-03-04,6.38,05-31-2015,Maybank Singapore
Q2-15,2015-04-01,6.25,05-31-2015,Maybank Singapore
Q2-15,2015-05-11,6.25,05-31-2015,Maybank Singapore
Q2-15,2015-05-29,6.25,05-31-2015,Maybank Singapore
Q3-15,2014-10-02,6.05,05-31-2015,Maybank Singapore
Q3-15,2014-11-07,6.05,05-31-2015,Maybank Singapore
Q3-15,2014-12-15,6.15,05-31-2015,Maybank Singapore
Q3-15,2015-02-02,6.3,05-31-2015,Maybank Singapore
Q3-15,2015-03-04,6.3,05-31-2015,Maybank Singapore
Q3-15,2015-04-01,6.2,05-31-2015,Maybank Singapore
Q3-15,2015-05-11,6.2,05-31-2015,Maybank Singapore
Q3-15,2015-05-29,6.2,05-31-2015,Maybank Singapore
Q4-15,2013-06-21,6.0,05-31-2015,Maybank Singapore
Q4-15,2013-07-31,6.0,05-31-2015,Maybank Singapore
Q4-15,2013-09-10,6.0,05-31-2015,Maybank Singapore
Q4-15,2013-10-14,6.0,05-31-2015,Maybank Singapore
Q4-15,2013-12-05,6.0,05-31-2015,Maybank Singapore
Q4-15,2014-01-16,5.9,05-31-2015,Maybank Singapore
Q4-15,2014-03-05,5.9,05-31-2015,Maybank Singapore
Q4-15,2014-04-30,6.08,05-31-2015,Maybank Singapore
Q4-15,2014-06-11,6.08,05-31-2015,Maybank Singapore
Q4-15,2014-07-25,6.08,05-31-2015,Maybank Singapore
Q4-15,2014-09-01,6.0,05-31-2015,Maybank Singapore
Q4-15,2014-10-02,6.0,05-31-2015,Maybank Singapore
Q4-15,2014-11-07,6.0,05-31-2015,Maybank Singapore
Q4-15,2014-12-15,6.08,05-31-2015,Maybank Singapore
Q4-15,2015-02-02,6.25,05-31-2015,Maybank Singapore
Q4-15,2015-03-04,6.25,05-31-2015,Maybank Singapore
Q4-15,2015-04-01,6.15,05-31-2015,Maybank Singapore
Q4-15,2015-05-11,6.15,05-31-2015,Maybank Singapore
Q4-15,2015-05-29,6.15,05-31-2015,Maybank Singapore
Q1-16,2015-04-01,6.15,05-31-2015,Maybank Singapore
Q1-16,2015-05-11,6.15,05-31-2015,Maybank Singapore
Q1-16,2015-05-29,6.15,05-31-2015,Maybank Singapore
2016,2013-06-21,6.0,05-31-2015,Maybank Singapore
2016,2013-07-31,6.0,05-31-2015,Maybank Singapore
2016,2013-09-10,6.0,05-31-2015,Maybank Singapore
2016,2013-10-14,6.0,05-31-2015,Maybank Singapore
2016,2013-12-05,6.0,05-31-2015,Maybank Singapore
2016,2014-01-16,5.85,05-31-2015,Maybank Singapore
2016,2014-03-05,5.85,05-31-2015,Maybank Singapore
2016,2014-04-30,6.08,05-31-2015,Maybank Singapore
2016,2014-06-11,6.08,05-31-2015,Maybank Singapore
2016,2014-07-25,6.03,05-31-2015,Maybank Singapore
2016,2014-09-01,6.0,05-31-2015,Maybank Singapore
2016,2014-10-02,6.0,05-31-2015,Maybank Singapore
2016,2014-11-07,6.0,05-31-2015,Maybank Singapore
2016,2014-12-15,6.05,05-31-2015,Maybank Singapore
2016,2015-02-02,6.15,05-31-2015,Maybank Singapore
2016,2015-03-04,6.15,05-31-2015,Maybank Singapore
2016,2015-04-01,6.15,05-31-2015,Maybank Singapore
2016,2015-05-11,6.15,05-31-2015,Maybank Singapore
2016,2015-05-29,6.15,05-31-2015,Maybank Singapore
2017,2013-06-21,6.0,05-31-2015,Maybank Singapore
2017,2013-07-31,6.0,05-31-2015,Maybank Singapore
2017,2013-09-10,6.0,05-31-2015,Maybank Singapore
2017,2013-10-14,6.0,05-31-2015,Maybank Singapore
2017,2013-12-05,6.0,05-31-2015,Maybank Singapore
2017,2014-01-16,6.0,05-31-2015,Maybank Singapore
2017,2014-03-05,5.85,05-31-2015,Maybank Singapore
2017,2014-04-30,6.08,05-31-2015,Maybank Singapore
2017,2014-06-11,6.08,05-31-2015,Maybank Singapore
2017,2014-07-25,6.0,05-31-2015,Maybank Singapore
2017,2014-09-01,5.96,05-31-2015,Maybank Singapore
2017,2014-10-02,5.96,05-31-2015,Maybank Singapore
2017,2014-11-07,5.96,05-31-2015,Maybank Singapore
2017,2015-02-02,6.1,05-31-2015,Maybank Singapore
2017,2015-03-04,6.1,05-31-2015,Maybank Singapore
2017,2015-04-01,6.1,05-31-2015,Maybank Singapore
2017,2015-05-11,6.1,05-31-2015,Maybank Singapore
2017,2015-05-29,6.1,05-31-2015,Maybank Singapore
2018,2013-06-21,6.0,05-31-2015,Maybank Singapore
2018,2013-07-31,6.0,05-31-2015,Maybank Singapore
2018,2013-09-10,6.0,05-31-2015,Maybank Singapore
2018,2013-10-14,6.0,05-31-2015,Maybank Singapore
2018,2013-12-05,6.0,05-31-2015,Maybank Singapore
2018,2014-01-16,6.0,05-31-2015,Maybank Singapore
2018,2014-03-05,5.85,05-31-2015,Maybank Singapore
2018,2014-04-30,6.08,05-31-2015,Maybank Singapore
2018,2014-06-11,6.08,05-31-2015,Maybank Singapore
2018,2014-07-25,5.98,05-31-2015,Maybank Singapore
2018,2014-09-01,5.92,05-31-2015,Maybank Singapore
2018,2014-10-02,5.92,05-31-2015,Maybank Singapore
2018,2014-11-07,5.92,05-31-2015,Maybank Singapore
2018,2015-02-02,6.05,05-31-2015,Maybank Singapore
2018,2015-03-04,6.05,05-31-2015,Maybank Singapore
2018,2015-04-01,6.05,05-31-2015,Maybank Singapore
2018,2015-05-11,6.05,05-31-2015,Maybank Singapore
2018,2015-05-29,6.05,05-31-2015,Maybank Singapore
2019,2014-03-05,5.85,05-31-2015,Maybank Singapore
2019,2014-04-30,6.08,05-31-2015,Maybank Singapore
2019,2014-06-11,6.08,05-31-2015,Maybank Singapore
2019,2014-07-25,5.98,05-31-2015,Maybank Singapore
2019,2014-09-01,5.9,05-31-2015,Maybank Singapore
2019,2014-10-02,5.9,05-31-2015,Maybank Singapore
2019,2014-11-07,5.9,05-31-2015,Maybank Singapore
2019,2015-02-02,6.0,05-31-2015,Maybank Singapore
2019,2015-03-04,6.0,05-31-2015,Maybank Singapore
2019,2015-04-01,6.0,05-31-2015,Maybank Singapore
2019,2015-05-11,6.0,05-31-2015,Maybank Singapore
2019,2015-05-29,6.0,05-31-2015,Maybank Singapore
Q1-19,2018-04-12,5.9,02-28-2019,Maybank Singapore
Q1-19,2018-04-25,5.9,02-28-2019,Maybank Singapore
Q1-19,2018-05-07,5.9,02-28-2019,Maybank Singapore
Q1-19,2018-05-30,6.25,02-28-2019,Maybank Singapore
Q1-19,2018-08-02,6.65,02-28-2019,Maybank Singapore
Q1-19,2018-09-06,6.65,02-28-2019,Maybank Singapore
Q1-19,2018-11-20,7.05,02-28-2019,Maybank Singapore
Q1-19,2018-11-29,7.05,02-28-2019,Maybank Singapore
Q1-19,2018-12-24,7.05,02-28-2019,Maybank Singapore
Q1-19,2019-02-27,6.75,02-28-2019,Maybank Singapore
Q2-19,2018-08-02,6.62,02-28-2019,Maybank Singapore
Q2-19,2018-09-06,6.62,02-28-2019,Maybank Singapore
Q2-19,2018-11-20,6.95,02-28-2019,Maybank Singapore
Q2-19,2018-11-29,6.95,02-28-2019,Maybank Singapore
Q2-19,2018-12-24,6.95,02-28-2019,Maybank Singapore
Q2-19,2019-02-27,6.7,02-28-2019,Maybank Singapore
Q3-19,2018-09-06,6.57,02-28-2019,Maybank Singapore
Q3-19,2018-11-20,6.92,02-28-2019,Maybank Singapore
Q3-19,2018-11-29,6.92,02-28-2019,Maybank Singapore
Q3-19,2018-12-24,6.92,02-28-2019,Maybank Singapore
Q3-19,2019-02-27,6.65,02-28-2019,Maybank Singapore
Q4-19,2017-04-04,6.8,02-28-2019,Maybank Singapore
Q4-19,2017-07-17,6.7,02-28-2019,Maybank Singapore
Q4-19,2017-07-31,6.75,02-28-2019,Maybank Singapore
Q4-19,2017-09-07,6.45,02-28-2019,Maybank Singapore
Q4-19,2017-10-12,6.45,02-28-2019,Maybank Singapore
Q4-19,2017-12-12,6.45,02-28-2019,Maybank Singapore
Q4-19,2018-02-28,5.6,02-28-2019,Maybank Singapore
Q4-19,2018-04-12,5.6,02-28-2019,Maybank Singapore
Q4-19,2018-04-25,5.6,02-28-2019,Maybank Singapore
Q4-19,2018-05-07,5.6,02-28-2019,Maybank Singapore
Q4-19,2018-05-30,6.15,02-28-2019,Maybank Singapore
Q4-19,2018-08-02,6.52,02-28-2019,Maybank Singapore
Q4-19,2018-09-06,6.52,02-28-2019,Maybank Singapore
Q4-19,2018-11-20,7.0,02-28-2019,Maybank Singapore
Q4-19,2018-11-29,7.0,02-28-2019,Maybank Singapore
Q4-19,2018-12-24,7.0,02-28-2019,Maybank Singapore
Q4-19,2019-02-27,6.7,02-28-2019,Maybank Singapore
2020,2017-04-04,6.7,02-28-2019,Maybank Singapore
2020,2017-07-17,6.65,02-28-2019,Maybank Singapore
2020,2017-07-31,6.65,02-28-2019,Maybank Singapore
2020,2017-09-07,6.35,02-28-2019,Maybank Singapore
2020,2017-10-12,6.35,02-28-2019,Maybank Singapore
2020,2017-12-12,6.35,02-28-2019,Maybank Singapore
2020,2018-02-28,5.3,02-28-2019,Maybank Singapore
2020,2018-04-12,5.3,02-28-2019,Maybank Singapore
2020,2018-04-25,5.3,02-28-2019,Maybank Singapore
2020,2018-05-07,5.3,02-28-2019,Maybank Singapore
2020,2018-05-30,6.1,02-28-2019,Maybank Singapore
2020,2018-08-02,6.4,02-28-2019,Maybank Singapore
2020,2018-09-06,6.4,02-28-2019,Maybank Singapore
2020,2018-11-20,7.02,02-28-2019,Maybank Singapore
2020,2018-11-29,7.02,02-28-2019,Maybank Singapore
2020,2018-12-24,6.9,02-28-2019,Maybank Singapore
2020,2019-02-27,6.88,02-28-2019,Maybank Singapore
2021,2017-04-04,6.7,02-28-2019,Maybank Singapore
2021,2017-07-17,6.6,02-28-2019,Maybank Singapore
2021,2017-07-31,6.6,02-28-2019,Maybank Singapore
2021,2017-09-07,6.3,02-28-2019,Maybank Singapore
2021,2017-10-12,6.3,02-28-2019,Maybank Singapore
2021,2017-12-12,6.3,02-28-2019,Maybank Singapore
2021,2018-08-02,6.35,02-28-2019,Maybank Singapore
2021,2018-11-20,6.98,02-28-2019,Maybank Singapore
2021,2018-11-29,6.98,02-28-2019,Maybank Singapore
2021,2018-12-24,6.8,02-28-2019,Maybank Singapore
2021,2019-02-27,6.7,02-28-2019,Maybank Singapore
2022,2017-07-17,6.6,02-28-2019,Maybank Singapore
2022,2017-07-31,6.7,02-28-2019,Maybank Singapore
2022,2017-09-07,6.3,02-28-2019,Maybank Singapore
2022,2017-10-12,6.3,02-28-2019,Maybank Singapore
2022,2017-12-12,6.25,02-28-2019,Maybank Singapore
2022,2018-12-24,6.7,02-28-2019,Maybank Singapore
2022,2019-02-27,6.5,02-28-2019,Maybank Singapore
2023,2017-12-12,6.2,02-28-2019,Maybank Singapore
Q1-18,2017-04-04,7.05,02-28-2018,Maybank Singapore
Q1-18,2017-05-16,7.04,02-28-2018,Maybank Singapore
Q1-18,2017-05-31,6.85,02-28-2018,Maybank Singapore
Q1-18,2017-06-12,6.85,02-28-2018,Maybank Singapore
Q1-18,2017-07-17,6.85,02-28-2018,Maybank Singapore
Q1-18,2017-07-31,6.81,02-28-2018,Maybank Singapore
Q1-18,2017-09-07,6.63,02-28-2018,Maybank Singapore
Q1-18,2017-10-12,6.6,02-28-2018,Maybank Singapore
Q1-18,2017-12-12,6.65,02-28-2018,Maybank Singapore
Q1-18,2018-02-28,6.25,02-28-2018,Maybank Singapore
Q2-18,2017-07-17,6.9,02-28-2018,Maybank Singapore
