period,change_date,change,file,company
2014,2013-04-11,6.0,11-30-2013,Credit Agricole CIB
2014,2013-04-19,6.0,11-30-2013,Credit Agricole CIB
2014,2013-04-29,6.0,11-30-2013,Credit Agricole CIB
2014,2013-05-09,6.0,11-30-2013,Credit Agricole CIB
2014,2013-05-16,6.0,11-30-2013,Credit Agricole CIB
2014,2013-06-07,6.0,11-30-2013,Credit Agricole CIB
2014,2013-06-17,6.0,11-30-2013,Credit Agricole CIB
2014,2013-06-20,6.0,11-30-2013,Credit Agricole CIB
2014,2013-06-27,6.0,11-30-2013,Credit Agricole CIB
2014,2013-07-04,6.0,11-30-2013,Credit Agricole CIB
2014,2013-07-11,6.0,11-30-2013,Credit Agricole CIB
2014,2013-07-18,6.0,11-30-2013,Credit Agricole CIB
2014,2013-07-25,6.0,11-30-2013,Credit Agricole CIB
2014,2013-08-01,6.0,11-30-2013,Credit Agricole CIB
2014,2013-08-08,6.0,11-30-2013,Credit Agricole CIB
2014,2013-08-15,6.0,11-30-2013,Credit Agricole CIB
2014,2013-08-22,6.0,11-30-2013,Credit Agricole CIB
2014,2013-08-29,6.0,11-30-2013,Credit Agricole CIB
2014,2013-09-26,6.0,11-30-2013,Credit Agricole CIB
2014,2013-10-14,6.0,11-30-2013,Credit Agricole CIB
2014,2013-10-17,6.0,11-30-2013,Credit Agricole CIB
2014,2013-10-25,6.0,11-30-2013,Credit Agricole CIB
2014,2013-11-29,6.0,11-30-2013,Credit Agricole CIB
Q1-14,2012-12-14,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-01-10,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-01-25,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-01-31,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-02-07,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-02-14,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-02-21,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-02-28,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-03-07,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-03-14,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-04-02,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-04-05,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-04-11,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-04-19,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-04-29,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-05-09,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-05-16,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-06-07,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-06-17,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-06-20,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-06-27,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-07-04,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-07-11,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-07-18,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-07-25,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-08-01,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-08-08,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-08-15,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-08-22,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-08-29,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-09-26,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-10-14,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-10-17,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-10-25,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2013-11-29,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2014-01-09,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2014-01-16,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2014-01-23,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2014-01-30,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2014-02-06,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2014-02-13,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2014-02-20,6.08,02-28-2014,Credit Agricole CIB
Q1-14,2014-02-27,6.08,02-28-2014,Credit Agricole CIB
Q2-14,2012-12-14,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-01-10,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-01-25,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-01-31,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-02-07,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-02-14,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-02-21,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-02-28,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-03-07,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-03-14,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-04-02,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-04-05,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-04-11,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-04-19,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-05-09,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-05-16,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-06-07,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-06-17,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-06-20,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-06-27,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-07-04,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-07-11,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-07-18,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-07-25,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-08-01,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-08-08,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-08-15,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-08-22,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-08-29,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-09-26,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-10-14,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-10-17,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-10-25,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2013-11-29,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2014-01-09,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2014-01-16,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2014-01-23,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2014-01-30,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2014-02-06,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2014-02-13,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2014-02-20,6.05,02-28-2014,Credit Agricole CIB
Q2-14,2014-02-27,6.05,02-28-2014,Credit Agricole CIB
Q3-14,2012-12-14,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-01-10,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-01-25,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-01-31,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-02-07,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-02-14,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-02-21,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-02-28,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-03-07,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-03-14,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-04-02,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-04-05,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-04-11,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-04-19,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-05-09,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-05-16,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-06-07,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-06-17,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-06-20,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-06-27,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-07-04,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-07-11,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-07-18,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-07-25,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-08-01,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-08-08,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-08-15,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-08-22,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-08-29,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-09-26,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-10-14,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-10-17,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-10-25,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2013-11-29,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2014-01-09,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2014-01-16,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2014-01-23,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2014-01-30,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2014-02-06,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2014-02-13,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2014-02-20,6.03,02-28-2014,Credit Agricole CIB
Q3-14,2014-02-27,6.03,02-28-2014,Credit Agricole CIB
Q4-14,2012-03-15,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2012-04-27,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2012-12-14,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-01-10,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-01-17,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-01-25,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-01-31,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-02-07,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-02-14,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-02-21,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-02-28,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-03-07,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-03-14,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-04-02,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-04-05,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-04-11,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-04-19,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-04-29,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-05-09,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-05-16,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-06-07,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-06-17,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-06-20,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-06-27,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-07-04,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-07-11,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-07-18,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-07-25,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-08-01,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-08-08,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-08-15,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-08-22,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-08-29,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-09-26,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-10-14,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-10-17,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-10-25,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2013-11-29,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2014-01-09,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2014-01-16,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2014-01-23,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2014-01-30,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2014-02-06,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2014-02-13,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2014-02-20,6.0,02-28-2014,Credit Agricole CIB
Q4-14,2014-02-27,6.0,02-28-2014,Credit Agricole CIB
2015,2012-03-15,5.94,02-28-2014,Credit Agricole CIB
2015,2012-04-27,5.94,02-28-2014,Credit Agricole CIB
2015,2013-01-10,5.94,02-28-2014,Credit Agricole CIB
2015,2013-02-21,5.94,02-28-2014,Credit Agricole CIB
2015,2014-01-09,5.94,02-28-2014,Credit Agricole CIB
2015,2014-01-16,5.94,02-28-2014,Credit Agricole CIB
2015,2014-01-23,5.94,02-28-2014,Credit Agricole CIB
2015,2014-01-30,5.94,02-28-2014,Credit Agricole CIB
2015,2014-02-06,5.94,02-28-2014,Credit Agricole CIB
2015,2014-02-13,5.94,02-28-2014,Credit Agricole CIB
2015,2014-02-20,5.94,02-28-2014,Credit Agricole CIB
2015,2014-02-27,5.94,02-28-2014,Credit Agricole CIB
Q3-13,2011-12-14,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-02-23,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-03-02,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-03-09,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-03-15,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-03-30,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-04-12,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-04-27,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-05-01,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-05-09,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-05-15,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-05-18,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-05-25,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-05-29,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-06-08,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-06-21,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-06-26,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-07-05,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-07-13,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-07-19,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-07-26,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-08-02,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-08-10,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-08-16,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-08-23,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-08-30,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-09-06,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-09-14,6.09,08-31-2013,Credit Agricole CIB
Q3-13,2012-09-27,6.21,08-31-2013,Credit Agricole CIB
Q3-13,2012-10-04,6.21,08-31-2013,Credit Agricole CIB
Q3-13,2012-10-12,6.21,08-31-2013,Credit Agricole CIB
Q3-13,2012-10-18,6.21,08-31-2013,Credit Agricole CIB
Q3-13,2012-10-25,6.21,08-31-2013,Credit Agricole CIB
Q3-13,2012-11-01,6.21,08-31-2013,Credit Agricole CIB
Q3-13,2012-11-16,6.21,08-31-2013,Credit Agricole CIB
Q3-13,2012-11-23,6.15,08-31-2013,Credit Agricole CIB
Q3-13,2012-11-30,6.15,08-31-2013,Credit Agricole CIB
Q3-13,2012-12-14,6.15,08-31-2013,Credit Agricole CIB
Q3-13,2013-01-10,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-01-17,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-01-25,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-01-31,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-02-07,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-02-14,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-02-21,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-02-28,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-03-07,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-03-14,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-04-02,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-04-05,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-04-11,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-04-19,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-04-29,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-05-09,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-05-16,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-06-07,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-06-17,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-06-20,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-06-27,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-07-04,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-07-11,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-07-18,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-07-25,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-08-01,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-08-08,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-08-15,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-08-22,6.13,08-31-2013,Credit Agricole CIB
Q3-13,2013-08-29,6.13,08-31-2013,Credit Agricole CIB
Q4-13,2011-12-14,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-02-23,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-03-02,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-03-09,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-03-15,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-03-30,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-04-12,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-04-27,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-05-01,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-05-09,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-05-15,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-05-18,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-05-25,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-05-29,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-06-08,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-06-21,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-06-26,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-07-05,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-07-13,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-07-19,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-07-26,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-08-02,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-08-10,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-08-16,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-08-23,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-08-30,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-09-06,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-09-14,6.05,08-31-2013,Credit Agricole CIB
Q4-13,2012-09-27,6.17,08-31-2013,Credit Agricole CIB
Q4-13,2012-10-04,6.17,08-31-2013,Credit Agricole CIB
Q4-13,2012-10-12,6.17,08-31-2013,Credit Agricole CIB
Q4-13,2012-10-18,6.17,08-31-2013,Credit Agricole CIB
Q4-13,2012-10-25,6.17,08-31-2013,Credit Agricole CIB
Q4-13,2012-11-01,6.17,08-31-2013,Credit Agricole CIB
Q4-13,2012-11-16,6.17,08-31-2013,Credit Agricole CIB
Q4-13,2012-11-23,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2012-11-30,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2012-12-14,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-01-10,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-01-17,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-01-25,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-01-31,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-02-07,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-02-14,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-02-21,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-02-28,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-03-07,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-03-14,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-04-02,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-04-05,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-04-11,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-04-19,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-04-29,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-05-09,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-05-16,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-06-07,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-06-17,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-06-20,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-06-27,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-07-04,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-07-11,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-07-18,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-07-25,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-08-01,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-08-08,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-08-15,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-08-22,6.1,08-31-2013,Credit Agricole CIB
Q4-13,2013-08-29,6.1,08-31-2013,Credit Agricole CIB
Q1-14,2012-12-14,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-01-10,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-01-25,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-01-31,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-02-07,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-02-14,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-02-21,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-02-28,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-03-07,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-03-14,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-04-02,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-04-05,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-04-11,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-04-19,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-04-29,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-05-09,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-05-16,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-06-07,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-06-17,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-06-20,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-06-27,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-07-04,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-07-11,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-07-18,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-07-25,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-08-01,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-08-08,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-08-15,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-08-22,6.08,08-31-2013,Credit Agricole CIB
Q1-14,2013-08-29,6.08,08-31-2013,Credit Agricole CIB
Q2-14,2012-12-14,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-01-10,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-01-25,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-01-31,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-02-07,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-02-14,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-02-21,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-02-28,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-03-07,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-03-14,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-04-02,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-04-05,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-04-11,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-04-19,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-05-09,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-05-16,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-06-07,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-06-17,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-06-20,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-06-27,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-07-04,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-07-11,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-07-18,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-07-25,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-08-01,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-08-08,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-08-15,6.05,08-31-2013,Credit Agricole CIB
Q2-14,2013-08-22,6.05,08-31-2013,Credit Agricole CIB
