period,change_date,change,file,company
Q2-07,2006-06-19,7.75,05-31-2007,Deutsche Bank
Q2-07,2006-06-22,7.75,05-31-2007,Deutsche Bank
Q2-07,2006-08-08,7.7,05-31-2007,Deutsche Bank
Q2-07,2006-08-11,7.7,05-31-2007,Deutsche Bank
Q2-07,2006-08-17,7.7,05-31-2007,Deutsche Bank
Q2-07,2006-08-28,7.7,05-31-2007,Deutsche Bank
Q2-07,2006-08-31,7.7,05-31-2007,Deutsche Bank
Q2-07,2006-09-08,7.69,05-31-2007,Deutsche Bank
Q2-07,2006-09-15,7.69,05-31-2007,Deutsche Bank
Q2-07,2006-09-21,7.69,05-31-2007,Deutsche Bank
Q2-07,2006-10-27,7.66,05-31-2007,Deutsche Bank
Q2-07,2006-11-07,7.66,05-31-2007,Deutsche Bank
Q2-07,2006-11-28,7.66,05-31-2007,Deutsche Bank
Q2-07,2006-12-07,7.75,05-31-2007,Deutsche Bank
Q2-07,2006-12-15,7.6,05-31-2007,Deutsche Bank
Q2-07,2006-12-21,7.6,05-31-2007,Deutsche Bank
Q2-07,2007-01-04,7.6,05-31-2007,Deutsche Bank
Q2-07,2007-01-11,7.6,05-31-2007,Deutsche Bank
Q2-07,2007-01-19,7.6,05-31-2007,Deutsche Bank
Q2-07,2007-02-02,7.6,05-31-2007,Deutsche Bank
Q2-07,2007-02-08,7.6,05-31-2007,Deutsche Bank
Q2-07,2007-02-15,7.6,05-31-2007,Deutsche Bank
Q2-07,2007-02-23,7.63,05-31-2007,Deutsche Bank
Q2-07,2007-03-08,7.68,05-31-2007,Deutsche Bank
Q2-07,2007-03-16,7.68,05-31-2007,Deutsche Bank
Q2-07,2007-03-23,7.63,05-31-2007,Deutsche Bank
Q2-07,2007-03-29,7.63,05-31-2007,Deutsche Bank
Q2-07,2007-04-05,7.63,05-31-2007,Deutsche Bank
Q2-07,2007-05-16,7.63,05-31-2007,Deutsche Bank
Q3-07,2006-09-08,7.63,05-31-2007,Deutsche Bank
Q3-07,2006-09-15,7.63,05-31-2007,Deutsche Bank
Q3-07,2006-09-21,7.63,05-31-2007,Deutsche Bank
Q3-07,2006-10-27,7.63,05-31-2007,Deutsche Bank
Q3-07,2006-11-07,7.63,05-31-2007,Deutsche Bank
Q3-07,2006-11-28,7.63,05-31-2007,Deutsche Bank
Q3-07,2006-12-07,7.66,05-31-2007,Deutsche Bank
Q3-07,2006-12-15,7.52,05-31-2007,Deutsche Bank
Q3-07,2006-12-21,7.52,05-31-2007,Deutsche Bank
Q3-07,2007-01-04,7.52,05-31-2007,Deutsche Bank
Q3-07,2007-01-11,7.52,05-31-2007,Deutsche Bank
Q3-07,2007-01-19,7.52,05-31-2007,Deutsche Bank
Q3-07,2007-02-02,7.52,05-31-2007,Deutsche Bank
Q3-07,2007-02-08,7.52,05-31-2007,Deutsche Bank
Q3-07,2007-02-15,7.52,05-31-2007,Deutsche Bank
Q3-07,2007-02-23,7.56,05-31-2007,Deutsche Bank
Q3-07,2007-03-08,7.58,05-31-2007,Deutsche Bank
Q3-07,2007-03-16,7.58,05-31-2007,Deutsche Bank
Q3-07,2007-03-23,7.56,05-31-2007,Deutsche Bank
Q3-07,2007-03-29,7.56,05-31-2007,Deutsche Bank
Q3-07,2007-04-05,7.56,05-31-2007,Deutsche Bank
Q3-07,2007-05-16,7.56,05-31-2007,Deutsche Bank
Q4-07,2006-05-26,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-06-19,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-06-22,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-08-08,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-08-11,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-08-17,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-08-28,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-08-31,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-09-08,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-09-15,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-09-21,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-10-27,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-11-07,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-11-28,7.55,05-31-2007,Deutsche Bank
Q4-07,2006-12-07,7.63,05-31-2007,Deutsche Bank
Q4-07,2006-12-15,7.45,05-31-2007,Deutsche Bank
Q4-07,2006-12-21,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-01-04,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-01-11,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-01-19,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-02-02,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-02-08,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-02-15,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-02-23,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-03-08,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-03-16,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-03-23,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-03-29,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-04-05,7.45,05-31-2007,Deutsche Bank
Q4-07,2007-05-16,7.45,05-31-2007,Deutsche Bank
Q1-08,2007-03-08,7.38,05-31-2007,Deutsche Bank
Q1-08,2007-03-16,7.38,05-31-2007,Deutsche Bank
Q1-08,2007-03-23,7.37,05-31-2007,Deutsche Bank
Q1-08,2007-03-29,7.37,05-31-2007,Deutsche Bank
Q1-08,2007-04-05,7.37,05-31-2007,Deutsche Bank
Q1-08,2007-05-16,7.38,05-31-2007,Deutsche Bank
2008,2006-05-26,7.25,05-31-2007,Deutsche Bank
2008,2006-06-19,7.25,05-31-2007,Deutsche Bank
2008,2006-06-22,7.25,05-31-2007,Deutsche Bank
2008,2006-08-08,7.25,05-31-2007,Deutsche Bank
2008,2006-08-11,7.25,05-31-2007,Deutsche Bank
2008,2006-08-17,7.25,05-31-2007,Deutsche Bank
2008,2006-08-28,7.25,05-31-2007,Deutsche Bank
2008,2006-08-31,7.25,05-31-2007,Deutsche Bank
2008,2006-09-08,7.25,05-31-2007,Deutsche Bank
2008,2006-09-15,7.25,05-31-2007,Deutsche Bank
2008,2006-09-21,7.25,05-31-2007,Deutsche Bank
2008,2006-10-27,7.25,05-31-2007,Deutsche Bank
2008,2006-11-07,7.25,05-31-2007,Deutsche Bank
2008,2006-11-28,7.25,05-31-2007,Deutsche Bank
2008,2006-12-07,7.25,05-31-2007,Deutsche Bank
2008,2006-12-15,7.15,05-31-2007,Deutsche Bank
2008,2006-12-21,7.15,05-31-2007,Deutsche Bank
2008,2007-01-04,7.15,05-31-2007,Deutsche Bank
2008,2007-01-11,7.15,05-31-2007,Deutsche Bank
2008,2007-01-19,7.15,05-31-2007,Deutsche Bank
2008,2007-02-02,7.15,05-31-2007,Deutsche Bank
2008,2007-02-08,7.15,05-31-2007,Deutsche Bank
2008,2007-02-15,7.15,05-31-2007,Deutsche Bank
2008,2007-02-23,7.15,05-31-2007,Deutsche Bank
2008,2007-03-08,7.15,05-31-2007,Deutsche Bank
2008,2007-03-16,7.15,05-31-2007,Deutsche Bank
2008,2007-03-23,7.15,05-31-2007,Deutsche Bank
2008,2007-03-29,7.15,05-31-2007,Deutsche Bank
2008,2007-04-05,7.15,05-31-2007,Deutsche Bank
2008,2007-05-16,7.15,05-31-2007,Deutsche Bank
Q4-11,2009-06-05,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-06-15,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-06-29,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-07-06,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-07-28,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-08-05,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-08-18,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-08-20,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-08-27,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-09-04,6.38,05-31-2011,Deutsche Bank
Q4-11,2009-05-27,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-05-28,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-06-05,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-06-15,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-06-29,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-07-06,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-07-28,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-08-05,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-08-18,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-08-20,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-08-27,6.38,02-28-2011,Deutsche Bank
Q4-11,2009-09-04,6.38,02-28-2011,Deutsche Bank
Q1-07,2006-05-05,7.6602,02-28-2007,Deutsche Bank
Q1-07,2006-05-11,7.7765,02-28-2007,Deutsche Bank
Q1-07,2006-05-26,7.76,02-28-2007,Deutsche Bank
Q1-07,2006-06-19,7.8,02-28-2007,Deutsche Bank
Q1-07,2006-06-22,7.8,02-28-2007,Deutsche Bank
Q1-07,2006-08-08,7.78,02-28-2007,Deutsche Bank
Q1-07,2006-08-11,7.78,02-28-2007,Deutsche Bank
Q1-07,2006-08-17,7.78,02-28-2007,Deutsche Bank
Q1-07,2006-08-28,7.78,02-28-2007,Deutsche Bank
Q1-07,2006-08-31,7.78,02-28-2007,Deutsche Bank
Q1-07,2006-09-08,7.75,02-28-2007,Deutsche Bank
Q1-07,2006-09-15,7.75,02-28-2007,Deutsche Bank
Q1-07,2006-09-21,7.75,02-28-2007,Deutsche Bank
Q1-07,2006-10-27,7.75,02-28-2007,Deutsche Bank
Q1-07,2006-11-07,7.75,02-28-2007,Deutsche Bank
Q1-07,2006-11-28,7.75,02-28-2007,Deutsche Bank
Q1-07,2006-12-07,7.84,02-28-2007,Deutsche Bank
Q1-07,2006-12-15,7.72,02-28-2007,Deutsche Bank
Q1-07,2006-12-21,7.72,02-28-2007,Deutsche Bank
Q1-07,2007-01-04,7.72,02-28-2007,Deutsche Bank
Q1-07,2007-01-11,7.72,02-28-2007,Deutsche Bank
Q1-07,2007-01-19,7.72,02-28-2007,Deutsche Bank
Q1-07,2007-02-02,7.72,02-28-2007,Deutsche Bank
Q1-07,2007-02-08,7.72,02-28-2007,Deutsche Bank
Q1-07,2007-02-15,7.72,02-28-2007,Deutsche Bank
Q1-07,2007-02-23,7.72,02-28-2007,Deutsche Bank
Q2-07,2006-06-19,7.75,02-28-2007,Deutsche Bank
Q2-07,2006-06-22,7.75,02-28-2007,Deutsche Bank
Q2-07,2006-08-08,7.7,02-28-2007,Deutsche Bank
Q2-07,2006-08-11,7.7,02-28-2007,Deutsche Bank
Q2-07,2006-08-17,7.7,02-28-2007,Deutsche Bank
Q2-07,2006-08-28,7.7,02-28-2007,Deutsche Bank
Q2-07,2006-08-31,7.7,02-28-2007,Deutsche Bank
Q2-07,2006-09-08,7.69,02-28-2007,Deutsche Bank
Q2-07,2006-09-15,7.69,02-28-2007,Deutsche Bank
Q2-07,2006-09-21,7.69,02-28-2007,Deutsche Bank
Q2-07,2006-10-27,7.66,02-28-2007,Deutsche Bank
Q2-07,2006-11-07,7.66,02-28-2007,Deutsche Bank
Q2-07,2006-11-28,7.66,02-28-2007,Deutsche Bank
Q2-07,2006-12-07,7.75,02-28-2007,Deutsche Bank
Q2-07,2006-12-15,7.6,02-28-2007,Deutsche Bank
Q2-07,2006-12-21,7.6,02-28-2007,Deutsche Bank
Q2-07,2007-01-04,7.6,02-28-2007,Deutsche Bank
Q2-07,2007-01-11,7.6,02-28-2007,Deutsche Bank
Q2-07,2007-01-19,7.6,02-28-2007,Deutsche Bank
Q2-07,2007-02-02,7.6,02-28-2007,Deutsche Bank
Q2-07,2007-02-08,7.6,02-28-2007,Deutsche Bank
Q2-07,2007-02-15,7.6,02-28-2007,Deutsche Bank
Q2-07,2007-02-23,7.63,02-28-2007,Deutsche Bank
Q3-07,2006-09-08,7.63,02-28-2007,Deutsche Bank
Q3-07,2006-09-15,7.63,02-28-2007,Deutsche Bank
Q3-07,2006-09-21,7.63,02-28-2007,Deutsche Bank
Q3-07,2006-10-27,7.63,02-28-2007,Deutsche Bank
Q3-07,2006-11-07,7.63,02-28-2007,Deutsche Bank
Q3-07,2006-11-28,7.63,02-28-2007,Deutsche Bank
Q3-07,2006-12-07,7.66,02-28-2007,Deutsche Bank
Q3-07,2006-12-15,7.52,02-28-2007,Deutsche Bank
Q3-07,2006-12-21,7.52,02-28-2007,Deutsche Bank
Q3-07,2007-01-04,7.52,02-28-2007,Deutsche Bank
Q3-07,2007-01-11,7.52,02-28-2007,Deutsche Bank
Q3-07,2007-01-19,7.52,02-28-2007,Deutsche Bank
Q3-07,2007-02-02,7.52,02-28-2007,Deutsche Bank
Q3-07,2007-02-08,7.52,02-28-2007,Deutsche Bank
Q3-07,2007-02-15,7.52,02-28-2007,Deutsche Bank
Q3-07,2007-02-23,7.56,02-28-2007,Deutsche Bank
Q4-07,2006-05-26,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-06-19,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-06-22,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-08-08,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-08-11,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-08-17,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-08-28,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-08-31,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-09-08,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-09-15,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-09-21,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-10-27,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-11-07,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-11-28,7.55,02-28-2007,Deutsche Bank
Q4-07,2006-12-07,7.63,02-28-2007,Deutsche Bank
Q4-07,2006-12-15,7.45,02-28-2007,Deutsche Bank
Q4-07,2006-12-21,7.45,02-28-2007,Deutsche Bank
Q4-07,2007-01-04,7.45,02-28-2007,Deutsche Bank
Q4-07,2007-01-11,7.45,02-28-2007,Deutsche Bank
Q4-07,2007-01-19,7.45,02-28-2007,Deutsche Bank
Q4-07,2007-02-02,7.45,02-28-2007,Deutsche Bank
Q4-07,2007-02-08,7.45,02-28-2007,Deutsche Bank
Q4-07,2007-02-15,7.45,02-28-2007,Deutsche Bank
Q4-07,2007-02-23,7.45,02-28-2007,Deutsche Bank
2008,2006-05-26,7.25,02-28-2007,Deutsche Bank
2008,2006-06-19,7.25,02-28-2007,Deutsche Bank
2008,2006-06-22,7.25,02-28-2007,Deutsche Bank
2008,2006-08-08,7.25,02-28-2007,Deutsche Bank
2008,2006-08-11,7.25,02-28-2007,Deutsche Bank
2008,2006-08-17,7.25,02-28-2007,Deutsche Bank
2008,2006-08-28,7.25,02-28-2007,Deutsche Bank
2008,2006-08-31,7.25,02-28-2007,Deutsche Bank
2008,2006-09-08,7.25,02-28-2007,Deutsche Bank
2008,2006-09-15,7.25,02-28-2007,Deutsche Bank
2008,2006-09-21,7.25,02-28-2007,Deutsche Bank
2008,2006-10-27,7.25,02-28-2007,Deutsche Bank
2008,2006-11-07,7.25,02-28-2007,Deutsche Bank
2008,2006-11-28,7.25,02-28-2007,Deutsche Bank
2008,2006-12-07,7.25,02-28-2007,Deutsche Bank
2008,2006-12-15,7.15,02-28-2007,Deutsche Bank
2008,2006-12-21,7.15,02-28-2007,Deutsche Bank
2008,2007-01-04,7.15,02-28-2007,Deutsche Bank
2008,2007-01-11,7.15,02-28-2007,Deutsche Bank
2008,2007-01-19,7.15,02-28-2007,Deutsche Bank
2008,2007-02-02,7.15,02-28-2007,Deutsche Bank
2008,2007-02-08,7.15,02-28-2007,Deutsche Bank
2008,2007-02-15,7.15,02-28-2007,Deutsche Bank
2008,2007-02-23,7.15,02-28-2007,Deutsche Bank
Q1-10,2009-03-20,6.91,02-28-2010,Deutsche Bank
Q1-10,2009-04-06,6.7,02-28-2010,Deutsche Bank
Q1-10,2009-04-09,6.7,02-28-2010,Deutsche Bank
Q1-10,2009-04-17,6.7,02-28-2010,Deutsche Bank
Q1-10,2009-04-30,6.85,02-28-2010,Deutsche Bank
Q1-10,2009-05-08,6.65,02-28-2010,Deutsche Bank
Q1-10,2009-05-18,6.65,02-28-2010,Deutsche Bank
Q1-10,2009-12-11,6.84,02-28-2010,Deutsche Bank
Q2-10,2009-06-29,6.77,02-28-2010,Deutsche Bank
Q2-10,2009-07-06,6.77,02-28-2010,Deutsche Bank
Q2-10,2009-12-11,6.8,02-28-2010,Deutsche Bank
Q4-10,2008-04-16,6.05,02-28-2010,Deutsche Bank
Q4-10,2008-04-23,6.05,02-28-2010,Deutsche Bank
Q4-10,2008-05-07,6.2,02-28-2010,Deutsche Bank
Q4-10,2008-07-01,6.2,02-28-2010,Deutsche Bank
Q4-10,2008-08-01,6.25,02-28-2010,Deutsche Bank
Q4-10,2008-10-29,6.65,02-28-2010,Deutsche Bank
Q4-10,2008-12-22,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-01-08,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-02-02,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-02-13,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-03-03,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-03-20,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-04-30,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-05-27,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-05-28,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-06-05,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-06-15,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-06-29,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-07-06,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-07-28,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-08-05,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-08-18,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-08-20,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-08-27,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-09-04,6.65,02-28-2010,Deutsche Bank
Q4-10,2009-12-11,6.7,02-28-2010,Deutsche Bank
2011,2009-05-27,6.38,02-28-2010,Deutsche Bank
2011,2009-05-28,6.38,02-28-2010,Deutsche Bank
2011,2009-06-05,6.38,02-28-2010,Deutsche Bank
2011,2009-06-15,6.38,02-28-2010,Deutsche Bank
2011,2009-06-29,6.38,02-28-2010,Deutsche Bank
2011,2009-07-06,6.38,02-28-2010,Deutsche Bank
2011,2009-07-28,6.38,02-28-2010,Deutsche Bank
2011,2009-08-05,6.38,02-28-2010,Deutsche Bank
2011,2009-08-18,6.38,02-28-2010,Deutsche Bank
2011,2009-08-20,6.38,02-28-2010,Deutsche Bank
2011,2009-08-27,6.38,02-28-2010,Deutsche Bank
2011,2009-09-04,6.38,02-28-2010,Deutsche Bank
Q2-10,2009-06-29,6.77,05-31-2010,Deutsche Bank
Q2-10,2009-07-06,6.77,05-31-2010,Deutsche Bank
Q2-10,2009-12-11,6.8,05-31-2010,Deutsche Bank
Q4-10,2008-07-01,6.2,05-31-2010,Deutsche Bank
Q4-10,2008-08-01,6.25,05-31-2010,Deutsche Bank
Q4-10,2008-10-29,6.65,05-31-2010,Deutsche Bank
Q4-10,2008-12-22,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-01-08,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-02-02,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-02-13,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-03-03,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-03-20,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-04-30,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-05-27,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-05-28,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-06-05,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-06-15,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-06-29,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-07-06,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-07-28,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-08-05,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-08-18,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-08-20,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-08-27,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-09-04,6.65,05-31-2010,Deutsche Bank
Q4-10,2009-12-11,6.7,05-31-2010,Deutsche Bank
2011,2009-05-27,6.38,05-31-2010,Deutsche Bank
2011,2009-05-28,6.38,05-31-2010,Deutsche Bank
2011,2009-06-05,6.38,05-31-2010,Deutsche Bank
2011,2009-06-15,6.38,05-31-2010,Deutsche Bank
2011,2009-06-29,6.38,05-31-2010,Deutsche Bank
2011,2009-07-06,6.38,05-31-2010,Deutsche Bank
2011,2009-07-28,6.38,05-31-2010,Deutsche Bank
2011,2009-08-05,6.38,05-31-2010,Deutsche Bank
2011,2009-08-18,6.38,05-31-2010,Deutsche Bank
2011,2009-08-20,6.38,05-31-2010,Deutsche Bank
2011,2009-08-27,6.38,05-31-2010,Deutsche Bank
2011,2009-09-04,6.38,05-31-2010,Deutsche Bank
Q4-10,2008-10-29,6.65,08-31-2010,Deutsche Bank
Q4-10,2008-12-22,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-01-08,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-02-02,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-02-13,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-03-03,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-03-20,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-04-30,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-05-27,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-05-28,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-06-05,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-06-15,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-06-29,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-07-06,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-07-28,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-08-05,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-08-18,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-08-20,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-08-27,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-09-04,6.65,08-31-2010,Deutsche Bank
Q4-10,2009-12-11,6.7,08-31-2010,Deutsche Bank
2011,2009-05-27,6.38,08-31-2010,Deutsche Bank
2011,2009-05-28,6.38,08-31-2010,Deutsche Bank
2011,2009-06-05,6.38,08-31-2010,Deutsche Bank
2011,2009-06-15,6.38,08-31-2010,Deutsche Bank
2011,2009-06-29,6.38,08-31-2010,Deutsche Bank
2011,2009-07-06,6.38,08-31-2010,Deutsche Bank
2011,2009-07-28,6.38,08-31-2010,Deutsche Bank
2011,2009-08-05,6.38,08-31-2010,Deutsche Bank
2011,2009-08-18,6.38,08-31-2010,Deutsche Bank
2011,2009-08-20,6.38,08-31-2010,Deutsche Bank
2011,2009-08-27,6.38,08-31-2010,Deutsche Bank
2011,2009-09-04,6.38,08-31-2010,Deutsche Bank
Q3-06,2006-03-16,7.95,08-31-2006,Deutsche Bank
Q3-06,2006-04-13,7.95,08-31-2006,Deutsche Bank
Q3-06,2006-05-05,7.8134,08-31-2006,Deutsche Bank
Q3-06,2006-05-11,7.9053,08-31-2006,Deutsche Bank
Q3-06,2006-05-26,7.9,08-31-2006,Deutsche Bank
Q3-06,2006-06-19,7.95,08-31-2006,Deutsche Bank
Q3-06,2006-06-22,7.95,08-31-2006,Deutsche Bank
Q3-06,2006-08-08,7.95,08-31-2006,Deutsche Bank
Q3-06,2006-08-11,7.95,08-31-2006,Deutsche Bank
Q3-06,2006-08-17,7.95,08-31-2006,Deutsche Bank
Q3-06,2006-08-28,7.95,08-31-2006,Deutsche Bank
Q3-06,2006-08-31,7.95,08-31-2006,Deutsche Bank
Q4-06,2006-05-05,7.7341,08-31-2006,Deutsche Bank
Q4-06,2006-05-11,7.8359,08-31-2006,Deutsche Bank
Q4-06,2006-05-26,7.83,08-31-2006,Deutsche Bank
Q4-06,2006-06-19,7.85,08-31-2006,Deutsche Bank
Q4-06,2006-06-22,7.85,08-31-2006,Deutsche Bank
Q4-06,2006-08-08,7.85,08-31-2006,Deutsche Bank
Q4-06,2006-08-11,7.85,08-31-2006,Deutsche Bank
Q4-06,2006-08-17,7.85,08-31-2006,Deutsche Bank
Q4-06,2006-08-28,7.85,08-31-2006,Deutsche Bank
Q4-06,2006-08-31,7.85,08-31-2006,Deutsche Bank
Q1-07,2006-05-05,7.6602,08-31-2006,Deutsche Bank
Q1-07,2006-05-11,7.7765,08-31-2006,Deutsche Bank
Q1-07,2006-05-26,7.76,08-31-2006,Deutsche Bank
Q1-07,2006-06-19,7.8,08-31-2006,Deutsche Bank
Q1-07,2006-06-22,7.8,08-31-2006,Deutsche Bank
Q1-07,2006-08-08,7.78,08-31-2006,Deutsche Bank
Q1-07,2006-08-11,7.78,08-31-2006,Deutsche Bank
Q1-07,2006-08-17,7.78,08-31-2006,Deutsche Bank
Q1-07,2006-08-28,7.78,08-31-2006,Deutsche Bank
Q1-07,2006-08-31,7.78,08-31-2006,Deutsche Bank
Q2-07,2006-06-19,7.75,08-31-2006,Deutsche Bank
Q2-07,2006-06-22,7.75,08-31-2006,Deutsche Bank
Q2-07,2006-08-08,7.7,08-31-2006,Deutsche Bank
Q2-07,2006-08-11,7.7,08-31-2006,Deutsche Bank
Q2-07,2006-08-17,7.7,08-31-2006,Deutsche Bank
Q2-07,2006-08-28,7.7,08-31-2006,Deutsche Bank
Q2-07,2006-08-31,7.7,08-31-2006,Deutsche Bank
2007,2006-05-26,7.55,08-31-2006,Deutsche Bank
2007,2006-06-19,7.55,08-31-2006,Deutsche Bank
2007,2006-06-22,7.55,08-31-2006,Deutsche Bank
2007,2006-08-08,7.55,08-31-2006,Deutsche Bank
2007,2006-08-11,7.55,08-31-2006,Deutsche Bank
2007,2006-08-17,7.55,08-31-2006,Deutsche Bank
2007,2006-08-28,7.55,08-31-2006,Deutsche Bank
2007,2006-08-31,7.55,08-31-2006,Deutsche Bank
2008,2006-05-26,7.25,08-31-2006,Deutsche Bank
2008,2006-06-19,7.25,08-31-2006,Deutsche Bank
2008,2006-06-22,7.25,08-31-2006,Deutsche Bank
2008,2006-08-08,7.25,08-31-2006,Deutsche Bank
2008,2006-08-11,7.25,08-31-2006,Deutsche Bank
2008,2006-08-17,7.25,08-31-2006,Deutsche Bank
2008,2006-08-28,7.25,08-31-2006,Deutsche Bank
2008,2006-08-31,7.25,08-31-2006,Deutsche Bank
Q4-06,2006-05-05,7.7341,11-30-2006,Deutsche Bank
Q4-06,2006-05-11,7.8359,11-30-2006,Deutsche Bank
Q4-06,2006-05-26,7.83,11-30-2006,Deutsche Bank
Q4-06,2006-06-19,7.85,11-30-2006,Deutsche Bank
Q4-06,2006-06-22,7.85,11-30-2006,Deutsche Bank
Q4-06,2006-08-08,7.85,11-30-2006,Deutsche Bank
