period,change_date,change,file,company
2016,2013-11-28,5.85,05-31-2015,Standard Chartered
2016,2014-01-02,5.8,05-31-2015,Standard Chartered
2016,2014-01-17,5.8,05-31-2015,Standard Chartered
2016,2014-02-13,5.8,05-31-2015,Standard Chartered
2016,2014-03-14,5.8,05-31-2015,Standard Chartered
2016,2014-03-17,5.8,05-31-2015,Standard Chartered
2016,2014-04-17,5.8,05-31-2015,Standard Chartered
2016,2014-05-20,5.8,05-31-2015,Standard Chartered
2016,2014-06-24,5.8,05-31-2015,Standard Chartered
2016,2014-07-18,5.8,05-31-2015,Standard Chartered
2016,2014-08-08,5.8,05-31-2015,Standard Chartered
2016,2014-09-16,5.8,05-31-2015,Standard Chartered
2016,2014-10-09,5.84,05-31-2015,Standard Chartered
2016,2014-11-07,5.84,05-31-2015,Standard Chartered
2016,2014-12-03,5.84,05-31-2015,Standard Chartered
2016,2015-01-12,5.84,05-31-2015,Standard Chartered
2016,2015-01-30,6.05,05-31-2015,Standard Chartered
2016,2015-03-02,6.05,05-31-2015,Standard Chartered
2016,2015-03-24,6.12,05-31-2015,Standard Chartered
2016,2015-05-04,6.12,05-31-2015,Standard Chartered
2017,2013-08-16,5.75,05-31-2015,Standard Chartered
2017,2013-08-30,5.75,05-31-2015,Standard Chartered
2017,2013-09-13,5.75,05-31-2015,Standard Chartered
2017,2013-09-20,5.75,05-31-2015,Standard Chartered
2017,2013-10-18,5.75,05-31-2015,Standard Chartered
2017,2013-11-14,5.75,05-31-2015,Standard Chartered
2017,2013-11-28,5.75,05-31-2015,Standard Chartered
2017,2014-01-02,5.7,05-31-2015,Standard Chartered
2017,2014-01-17,5.7,05-31-2015,Standard Chartered
2017,2014-02-13,5.7,05-31-2015,Standard Chartered
2017,2014-03-14,5.75,05-31-2015,Standard Chartered
2017,2014-03-17,5.75,05-31-2015,Standard Chartered
2017,2014-04-17,5.75,05-31-2015,Standard Chartered
2017,2014-05-20,5.75,05-31-2015,Standard Chartered
2017,2014-06-24,5.75,05-31-2015,Standard Chartered
2017,2014-07-18,5.75,05-31-2015,Standard Chartered
2017,2014-08-08,5.75,05-31-2015,Standard Chartered
2017,2014-09-16,5.75,05-31-2015,Standard Chartered
2017,2014-10-09,5.75,05-31-2015,Standard Chartered
2017,2014-11-07,5.75,05-31-2015,Standard Chartered
2017,2014-12-03,5.75,05-31-2015,Standard Chartered
2017,2015-01-12,5.75,05-31-2015,Standard Chartered
2017,2015-01-30,5.75,05-31-2015,Standard Chartered
2017,2015-03-02,5.75,05-31-2015,Standard Chartered
2017,2015-03-24,6.08,05-31-2015,Standard Chartered
2017,2015-05-04,6.08,05-31-2015,Standard Chartered
2018,2014-03-14,5.7,05-31-2015,Standard Chartered
2018,2014-03-17,5.7,05-31-2015,Standard Chartered
2018,2014-04-17,5.7,05-31-2015,Standard Chartered
2018,2014-05-20,5.7,05-31-2015,Standard Chartered
2018,2014-06-24,5.7,05-31-2015,Standard Chartered
2018,2014-07-18,5.7,05-31-2015,Standard Chartered
2018,2014-08-08,5.7,05-31-2015,Standard Chartered
2018,2014-09-16,5.7,05-31-2015,Standard Chartered
2018,2014-10-09,5.7,05-31-2015,Standard Chartered
2018,2014-11-07,5.7,05-31-2015,Standard Chartered
2018,2014-12-03,5.7,05-31-2015,Standard Chartered
2018,2015-01-12,5.7,05-31-2015,Standard Chartered
2018,2015-01-30,5.7,05-31-2015,Standard Chartered
2018,2015-03-02,5.7,05-31-2015,Standard Chartered
2018,2015-03-24,6.02,05-31-2015,Standard Chartered
2018,2015-05-04,6.02,05-31-2015,Standard Chartered
2019,2015-03-24,5.95,05-31-2015,Standard Chartered
2019,2015-05-04,5.95,05-31-2015,Standard Chartered
Q3-08,2007-09-27,7.11,08-31-2008,Standard Chartered
Q3-08,2007-11-09,7.11,08-31-2008,Standard Chartered
Q3-08,2007-11-16,7.11,08-31-2008,Standard Chartered
Q3-08,2007-12-13,6.98,08-31-2008,Standard Chartered
Q3-08,2008-01-11,6.79,08-31-2008,Standard Chartered
Q3-08,2008-02-07,6.79,08-31-2008,Standard Chartered
Q3-08,2008-02-14,6.79,08-31-2008,Standard Chartered
Q3-08,2008-03-06,6.79,08-31-2008,Standard Chartered
Q3-08,2008-04-29,6.45,08-31-2008,Standard Chartered
Q3-08,2008-05-23,6.55,08-31-2008,Standard Chartered
Q3-08,2008-06-05,6.8,08-31-2008,Standard Chartered
Q4-08,2006-10-19,7.56,08-31-2008,Standard Chartered
Q4-08,2007-08-24,7.0,08-31-2008,Standard Chartered
Q4-08,2007-09-27,7.0,08-31-2008,Standard Chartered
Q4-08,2007-11-09,7.0,08-31-2008,Standard Chartered
Q4-08,2007-11-16,7.0,08-31-2008,Standard Chartered
Q4-08,2007-12-13,6.84,08-31-2008,Standard Chartered
Q4-08,2008-01-11,6.64,08-31-2008,Standard Chartered
Q4-08,2008-02-07,6.64,08-31-2008,Standard Chartered
Q4-08,2008-02-14,6.64,08-31-2008,Standard Chartered
Q4-08,2008-03-06,6.64,08-31-2008,Standard Chartered
Q4-08,2008-04-29,6.35,08-31-2008,Standard Chartered
Q4-08,2008-05-23,6.35,08-31-2008,Standard Chartered
Q4-08,2008-06-05,6.65,08-31-2008,Standard Chartered
Q1-09,2008-03-06,6.53,08-31-2008,Standard Chartered
Q1-09,2008-04-29,6.2,08-31-2008,Standard Chartered
Q1-09,2008-05-23,6.2,08-31-2008,Standard Chartered
Q1-09,2008-06-05,6.55,08-31-2008,Standard Chartered
Q2-09,2008-06-05,6.45,08-31-2008,Standard Chartered
2009,2007-08-24,6.58,08-31-2008,Standard Chartered
2009,2008-04-29,5.9,08-31-2008,Standard Chartered
2009,2008-06-05,6.35,08-31-2008,Standard Chartered
2010,2007-08-24,6.25,08-31-2008,Standard Chartered
2010,2008-04-29,5.6,08-31-2008,Standard Chartered
2011,2007-08-24,5.94,08-31-2008,Standard Chartered
2011,2008-04-29,5.3,08-31-2008,Standard Chartered
2012,2008-04-29,5.11,08-31-2008,Standard Chartered
Q1-19,2018-04-20,6.18,02-28-2019,Standard Chartered
Q1-19,2018-04-26,6.18,02-28-2019,Standard Chartered
Q1-19,2018-05-18,6.18,02-28-2019,Standard Chartered
Q1-19,2018-05-30,6.18,02-28-2019,Standard Chartered
Q1-19,2018-07-19,6.55,02-28-2019,Standard Chartered
Q1-19,2018-09-03,7.02,02-28-2019,Standard Chartered
Q1-19,2018-09-27,7.02,02-28-2019,Standard Chartered
Q1-19,2018-12-03,7.02,02-28-2019,Standard Chartered
Q1-19,2018-12-17,6.9,02-28-2019,Standard Chartered
Q1-19,2019-01-17,6.9,02-28-2019,Standard Chartered
Q2-19,2018-05-30,6.16,02-28-2019,Standard Chartered
Q2-19,2018-07-19,6.52,02-28-2019,Standard Chartered
Q2-19,2018-09-03,7.0,02-28-2019,Standard Chartered
Q2-19,2018-09-27,7.0,02-28-2019,Standard Chartered
Q2-19,2018-12-03,7.0,02-28-2019,Standard Chartered
Q2-19,2018-12-17,6.75,02-28-2019,Standard Chartered
Q2-19,2019-01-17,6.75,02-28-2019,Standard Chartered
Q3-19,2018-09-03,6.85,02-28-2019,Standard Chartered
Q3-19,2018-09-27,6.85,02-28-2019,Standard Chartered
Q3-19,2018-12-03,6.85,02-28-2019,Standard Chartered
Q3-19,2018-12-17,6.7,02-28-2019,Standard Chartered
Q3-19,2019-01-17,6.7,02-28-2019,Standard Chartered
Q4-19,2017-03-08,7.0,02-28-2019,Standard Chartered
Q4-19,2017-06-02,6.92,02-28-2019,Standard Chartered
Q4-19,2017-06-20,6.92,02-28-2019,Standard Chartered
Q4-19,2017-07-24,6.92,02-28-2019,Standard Chartered
Q4-19,2017-08-18,6.8,02-28-2019,Standard Chartered
Q4-19,2017-09-11,6.8,02-28-2019,Standard Chartered
Q4-19,2017-09-12,6.8,02-28-2019,Standard Chartered
Q4-19,2017-09-14,6.8,02-28-2019,Standard Chartered
Q4-19,2017-09-26,6.8,02-28-2019,Standard Chartered
Q4-19,2017-10-30,6.45,02-28-2019,Standard Chartered
Q4-19,2018-01-03,6.45,02-28-2019,Standard Chartered
Q4-19,2018-01-09,6.45,02-28-2019,Standard Chartered
Q4-19,2018-02-22,6.13,02-28-2019,Standard Chartered
Q4-19,2018-04-20,6.13,02-28-2019,Standard Chartered
Q4-19,2018-04-26,6.13,02-28-2019,Standard Chartered
Q4-19,2018-05-18,6.13,02-28-2019,Standard Chartered
Q4-19,2018-05-30,6.13,02-28-2019,Standard Chartered
Q4-19,2018-07-19,6.45,02-28-2019,Standard Chartered
Q4-19,2018-09-03,6.82,02-28-2019,Standard Chartered
Q4-19,2018-09-27,6.82,02-28-2019,Standard Chartered
Q4-19,2018-12-03,6.82,02-28-2019,Standard Chartered
Q4-19,2018-12-17,6.65,02-28-2019,Standard Chartered
Q4-19,2019-01-17,6.65,02-28-2019,Standard Chartered
2020,2017-03-08,6.95,02-28-2019,Standard Chartered
2020,2017-06-02,6.87,02-28-2019,Standard Chartered
2020,2017-06-20,6.87,02-28-2019,Standard Chartered
2020,2017-07-24,6.87,02-28-2019,Standard Chartered
2020,2017-08-18,6.75,02-28-2019,Standard Chartered
2020,2017-09-11,6.75,02-28-2019,Standard Chartered
2020,2017-09-12,6.75,02-28-2019,Standard Chartered
2020,2017-09-14,6.75,02-28-2019,Standard Chartered
2020,2017-09-26,6.75,02-28-2019,Standard Chartered
2020,2017-10-30,6.75,02-28-2019,Standard Chartered
2020,2018-01-03,6.75,02-28-2019,Standard Chartered
2020,2018-01-09,6.75,02-28-2019,Standard Chartered
2020,2018-02-22,6.07,02-28-2019,Standard Chartered
2020,2018-04-20,6.07,02-28-2019,Standard Chartered
2020,2018-04-26,6.07,02-28-2019,Standard Chartered
2020,2018-05-18,6.07,02-28-2019,Standard Chartered
2020,2018-05-30,6.07,02-28-2019,Standard Chartered
2020,2018-07-19,6.07,02-28-2019,Standard Chartered
2020,2018-09-03,6.07,02-28-2019,Standard Chartered
2020,2018-09-27,6.53,02-28-2019,Standard Chartered
2020,2018-12-03,6.53,02-28-2019,Standard Chartered
2020,2018-12-17,6.53,02-28-2019,Standard Chartered
2020,2019-01-17,6.53,02-28-2019,Standard Chartered
2021,2017-03-08,6.9,02-28-2019,Standard Chartered
2021,2017-06-02,6.82,02-28-2019,Standard Chartered
2021,2017-06-20,6.82,02-28-2019,Standard Chartered
2021,2017-07-24,6.82,02-28-2019,Standard Chartered
2021,2017-08-18,6.75,02-28-2019,Standard Chartered
2021,2017-09-11,6.75,02-28-2019,Standard Chartered
2021,2017-09-12,6.75,02-28-2019,Standard Chartered
2021,2017-09-14,6.75,02-28-2019,Standard Chartered
2021,2017-09-26,6.75,02-28-2019,Standard Chartered
2021,2017-10-30,6.75,02-28-2019,Standard Chartered
2021,2018-01-03,6.75,02-28-2019,Standard Chartered
2021,2018-01-09,6.75,02-28-2019,Standard Chartered
2021,2018-02-22,6.04,02-28-2019,Standard Chartered
2021,2018-04-20,6.04,02-28-2019,Standard Chartered
2021,2018-04-26,6.04,02-28-2019,Standard Chartered
2021,2018-05-18,6.04,02-28-2019,Standard Chartered
2021,2018-05-30,6.04,02-28-2019,Standard Chartered
2021,2018-07-19,6.04,02-28-2019,Standard Chartered
2021,2018-09-03,6.04,02-28-2019,Standard Chartered
2021,2018-09-27,6.04,02-28-2019,Standard Chartered
2021,2018-12-03,6.04,02-28-2019,Standard Chartered
2021,2018-12-17,6.04,02-28-2019,Standard Chartered
2021,2019-01-17,6.04,02-28-2019,Standard Chartered
2022,2018-04-20,6.0,02-28-2019,Standard Chartered
2022,2018-04-26,6.0,02-28-2019,Standard Chartered
2022,2018-05-18,6.0,02-28-2019,Standard Chartered
2022,2018-05-30,6.0,02-28-2019,Standard Chartered
2022,2018-07-19,6.0,02-28-2019,Standard Chartered
2022,2018-09-03,6.0,02-28-2019,Standard Chartered
2022,2018-09-27,6.0,02-28-2019,Standard Chartered
2022,2018-12-03,6.0,02-28-2019,Standard Chartered
2022,2018-12-17,6.0,02-28-2019,Standard Chartered
2022,2019-01-17,6.0,02-28-2019,Standard Chartered
Q1-18,2017-04-17,7.02,02-28-2018,Standard Chartered
Q1-18,2017-05-04,7.02,02-28-2018,Standard Chartered
Q1-18,2017-06-02,7.02,02-28-2018,Standard Chartered
Q1-18,2017-06-20,7.02,02-28-2018,Standard Chartered
Q1-18,2017-07-24,7.02,02-28-2018,Standard Chartered
Q1-18,2017-08-18,6.85,02-28-2018,Standard Chartered
Q1-18,2017-09-11,6.58,02-28-2018,Standard Chartered
Q1-18,2017-09-12,6.58,02-28-2018,Standard Chartered
Q1-18,2017-09-14,6.58,02-28-2018,Standard Chartered
Q1-18,2017-09-26,6.58,02-28-2018,Standard Chartered
Q1-18,2017-10-30,6.58,02-28-2018,Standard Chartered
Q1-18,2018-01-03,6.58,02-28-2018,Standard Chartered
Q1-18,2018-01-09,6.58,02-28-2018,Standard Chartered
Q1-18,2018-02-22,6.28,02-28-2018,Standard Chartered
Q2-18,2017-06-02,7.05,02-28-2018,Standard Chartered
Q2-18,2017-06-20,7.05,02-28-2018,Standard Chartered
Q2-18,2017-07-24,7.05,02-28-2018,Standard Chartered
Q2-18,2017-08-18,6.9,02-28-2018,Standard Chartered
Q2-18,2017-09-11,6.55,02-28-2018,Standard Chartered
Q2-18,2017-09-12,6.55,02-28-2018,Standard Chartered
Q2-18,2017-09-14,6.55,02-28-2018,Standard Chartered
Q2-18,2017-09-26,6.55,02-28-2018,Standard Chartered
Q2-18,2017-10-30,6.55,02-28-2018,Standard Chartered
Q2-18,2018-01-03,6.55,02-28-2018,Standard Chartered
Q2-18,2018-01-09,6.55,02-28-2018,Standard Chartered
Q2-18,2018-02-22,6.23,02-28-2018,Standard Chartered
Q3-18,2017-09-11,6.5,02-28-2018,Standard Chartered
Q3-18,2017-09-12,6.5,02-28-2018,Standard Chartered
Q3-18,2017-09-14,6.5,02-28-2018,Standard Chartered
Q3-18,2017-09-26,6.5,02-28-2018,Standard Chartered
Q3-18,2017-10-30,6.5,02-28-2018,Standard Chartered
Q3-18,2018-01-03,6.5,02-28-2018,Standard Chartered
Q3-18,2018-01-09,6.5,02-28-2018,Standard Chartered
Q3-18,2018-02-22,6.21,02-28-2018,Standard Chartered
Q4-18,2017-01-17,7.1,02-28-2018,Standard Chartered
Q4-18,2017-03-08,7.1,02-28-2018,Standard Chartered
Q4-18,2017-06-02,6.97,02-28-2018,Standard Chartered
Q4-18,2017-06-20,6.97,02-28-2018,Standard Chartered
Q4-18,2017-07-24,6.97,02-28-2018,Standard Chartered
Q4-18,2017-08-18,6.8,02-28-2018,Standard Chartered
Q4-18,2017-09-11,6.45,02-28-2018,Standard Chartered
Q4-18,2017-09-12,6.45,02-28-2018,Standard Chartered
Q4-18,2017-09-14,6.45,02-28-2018,Standard Chartered
Q4-18,2017-09-26,6.45,02-28-2018,Standard Chartered
Q4-18,2017-10-30,6.45,02-28-2018,Standard Chartered
Q4-18,2018-01-03,6.45,02-28-2018,Standard Chartered
Q4-18,2018-01-09,6.45,02-28-2018,Standard Chartered
Q4-18,2018-02-22,6.18,02-28-2018,Standard Chartered
2019,2017-01-17,7.0,02-28-2018,Standard Chartered
2019,2017-03-08,7.0,02-28-2018,Standard Chartered
2019,2017-06-02,6.92,02-28-2018,Standard Chartered
2019,2017-06-20,6.92,02-28-2018,Standard Chartered
2019,2017-07-24,6.92,02-28-2018,Standard Chartered
2019,2017-08-18,6.8,02-28-2018,Standard Chartered
2019,2017-09-11,6.8,02-28-2018,Standard Chartered
2019,2017-09-12,6.8,02-28-2018,Standard Chartered
2019,2017-09-14,6.8,02-28-2018,Standard Chartered
2019,2017-09-26,6.8,02-28-2018,Standard Chartered
2019,2017-10-30,6.45,02-28-2018,Standard Chartered
2019,2018-01-03,6.45,02-28-2018,Standard Chartered
2019,2018-01-09,6.45,02-28-2018,Standard Chartered
2019,2018-02-22,6.13,02-28-2018,Standard Chartered
2020,2017-03-08,6.95,02-28-2018,Standard Chartered
2020,2017-06-02,6.87,02-28-2018,Standard Chartered
2020,2017-06-20,6.87,02-28-2018,Standard Chartered
2020,2017-07-24,6.87,02-28-2018,Standard Chartered
2020,2017-08-18,6.75,02-28-2018,Standard Chartered
2020,2017-09-11,6.75,02-28-2018,Standard Chartered
2020,2017-09-12,6.75,02-28-2018,Standard Chartered
2020,2017-09-14,6.75,02-28-2018,Standard Chartered
2020,2017-09-26,6.75,02-28-2018,Standard Chartered
2020,2017-10-30,6.75,02-28-2018,Standard Chartered
2020,2018-01-03,6.75,02-28-2018,Standard Chartered
2020,2018-01-09,6.75,02-28-2018,Standard Chartered
2020,2018-02-22,6.07,02-28-2018,Standard Chartered
2021,2017-03-08,6.9,02-28-2018,Standard Chartered
2021,2017-06-02,6.82,02-28-2018,Standard Chartered
2021,2017-06-20,6.82,02-28-2018,Standard Chartered
2021,2017-07-24,6.82,02-28-2018,Standard Chartered
2021,2017-08-18,6.75,02-28-2018,Standard Chartered
2021,2017-09-11,6.75,02-28-2018,Standard Chartered
2021,2017-09-12,6.75,02-28-2018,Standard Chartered
2021,2017-09-14,6.75,02-28-2018,Standard Chartered
2021,2017-09-26,6.75,02-28-2018,Standard Chartered
2021,2017-10-30,6.75,02-28-2018,Standard Chartered
2021,2018-01-03,6.75,02-28-2018,Standard Chartered
2021,2018-01-09,6.75,02-28-2018,Standard Chartered
2021,2018-02-22,6.04,02-28-2018,Standard Chartered
Q3-09,2008-11-05,6.85,08-31-2009,Standard Chartered
Q3-09,2008-12-05,7.0,08-31-2009,Standard Chartered
Q3-09,2009-01-14,6.95,08-31-2009,Standard Chartered
Q3-09,2009-02-20,6.95,08-31-2009,Standard Chartered
Q3-09,2009-04-30,6.87,08-31-2009,Standard Chartered
Q3-09,2009-06-09,6.87,08-31-2009,Standard Chartered
Q3-09,2009-06-26,6.87,08-31-2009,Standard Chartered
Q3-09,2009-07-27,6.87,08-31-2009,Standard Chartered
Q3-09,2009-08-05,6.87,08-31-2009,Standard Chartered
Q3-09,2009-08-06,6.87,08-31-2009,Standard Chartered
Q3-09,2009-08-28,6.87,08-31-2009,Standard Chartered
Q4-09,2008-04-29,5.9,08-31-2009,Standard Chartered
Q4-09,2008-06-05,6.35,08-31-2009,Standard Chartered
Q4-09,2008-09-11,6.8,08-31-2009,Standard Chartered
Q4-09,2008-11-05,6.8,08-31-2009,Standard Chartered
Q4-09,2008-12-05,6.95,08-31-2009,Standard Chartered
Q4-09,2009-01-14,6.9,08-31-2009,Standard Chartered
Q4-09,2009-02-20,6.9,08-31-2009,Standard Chartered
Q4-09,2009-04-30,6.86,08-31-2009,Standard Chartered
Q4-09,2009-06-09,6.86,08-31-2009,Standard Chartered
Q4-09,2009-06-26,6.86,08-31-2009,Standard Chartered
Q4-09,2009-07-27,6.86,08-31-2009,Standard Chartered
Q4-09,2009-08-05,6.86,08-31-2009,Standard Chartered
Q4-09,2009-08-06,6.86,08-31-2009,Standard Chartered
Q4-09,2009-08-28,6.86,08-31-2009,Standard Chartered
Q1-10,2009-01-14,6.85,08-31-2009,Standard Chartered
Q1-10,2009-04-30,6.85,08-31-2009,Standard Chartered
Q1-10,2009-06-09,6.85,08-31-2009,Standard Chartered
Q1-10,2009-06-26,6.85,08-31-2009,Standard Chartered
Q1-10,2009-07-27,6.85,08-31-2009,Standard Chartered
Q1-10,2009-08-05,6.85,08-31-2009,Standard Chartered
Q1-10,2009-08-06,6.85,08-31-2009,Standard Chartered
Q1-10,2009-08-28,6.85,08-31-2009,Standard Chartered
Q2-10,2009-07-27,6.82,08-31-2009,Standard Chartered
Q2-10,2009-08-28,6.82,08-31-2009,Standard Chartered
2010,2008-04-29,5.6,08-31-2009,Standard Chartered
2010,2009-07-27,6.78,08-31-2009,Standard Chartered
2010,2009-08-05,6.78,08-31-2009,Standard Chartered
2010,2009-08-06,6.78,08-31-2009,Standard Chartered
2011,2008-04-29,5.3,08-31-2009,Standard Chartered
2011,2009-07-27,6.0,08-31-2009,Standard Chartered
2012,2008-04-29,5.11,08-31-2009,Standard Chartered
2012,2009-07-27,5.6,08-31-2009,Standard Chartered
2013,2009-07-27,5.2,08-31-2009,Standard Chartered
Q2-14,2013-06-04,6.07,05-31-2014,Standard Chartered
Q2-14,2013-06-28,6.07,05-31-2014,Standard Chartered
Q2-14,2013-07-19,6.13,05-31-2014,Standard Chartered
Q2-14,2013-08-16,6.13,05-31-2014,Standard Chartered
Q2-14,2013-08-30,6.13,05-31-2014,Standard Chartered
Q2-14,2013-09-13,6.08,05-31-2014,Standard Chartered
Q2-14,2013-09-20,6.08,05-31-2014,Standard Chartered
Q2-14,2013-10-18,6.08,05-31-2014,Standard Chartered
Q2-14,2013-11-14,6.08,05-31-2014,Standard Chartered
Q2-14,2013-11-28,6.08,05-31-2014,Standard Chartered
Q2-14,2014-01-02,6.06,05-31-2014,Standard Chartered
Q2-14,2014-01-17,6.01,05-31-2014,Standard Chartered
Q2-14,2014-02-13,6.01,05-31-2014,Standard Chartered
Q2-14,2014-03-14,6.01,05-31-2014,Standard Chartered
Q2-14,2014-03-17,6.06,05-31-2014,Standard Chartered
Q2-14,2014-04-17,6.16,05-31-2014,Standard Chartered
Q2-14,2014-05-20,6.16,05-31-2014,Standard Chartered
Q3-14,2013-09-13,6.06,05-31-2014,Standard Chartered
Q3-14,2013-09-20,6.06,05-31-2014,Standard Chartered
Q3-14,2013-10-18,6.06,05-31-2014,Standard Chartered
Q3-14,2013-11-14,6.06,05-31-2014,Standard Chartered
Q3-14,2013-11-28,6.06,05-31-2014,Standard Chartered
Q3-14,2014-01-02,6.04,05-31-2014,Standard Chartered
Q3-14,2014-01-17,5.98,05-31-2014,Standard Chartered
Q3-14,2014-02-13,5.98,05-31-2014,Standard Chartered
Q3-14,2014-03-14,5.98,05-31-2014,Standard Chartered
Q3-14,2014-03-17,6.02,05-31-2014,Standard Chartered
Q3-14,2014-04-17,6.13,05-31-2014,Standard Chartered
Q3-14,2014-05-20,6.13,05-31-2014,Standard Chartered
Q4-14,2013-07-19,6.07,05-31-2014,Standard Chartered
Q4-14,2013-08-16,6.07,05-31-2014,Standard Chartered
Q4-14,2013-08-30,6.07,05-31-2014,Standard Chartered
Q4-14,2013-09-13,6.07,05-31-2014,Standard Chartered
Q4-14,2013-09-20,6.05,05-31-2014,Standard Chartered
Q4-14,2013-10-18,6.05,05-31-2014,Standard Chartered
Q4-14,2013-11-14,6.05,05-31-2014,Standard Chartered
Q4-14,2013-11-28,6.05,05-31-2014,Standard Chartered
Q4-14,2014-01-02,6.03,05-31-2014,Standard Chartered
Q4-14,2014-01-17,5.92,05-31-2014,Standard Chartered
Q4-14,2014-02-13,5.92,05-31-2014,Standard Chartered
Q4-14,2014-03-14,5.92,05-31-2014,Standard Chartered
Q4-14,2014-03-17,5.92,05-31-2014,Standard Chartered
Q4-14,2014-04-17,6.04,05-31-2014,Standard Chartered
Q4-14,2014-05-20,6.04,05-31-2014,Standard Chartered
Q1-15,2014-03-14,5.86,05-31-2014,Standard Chartered
Q1-15,2014-03-17,5.86,05-31-2014,Standard Chartered
Q1-15,2014-04-17,5.95,05-31-2014,Standard Chartered
Q1-15,2014-05-20,5.95,05-31-2014,Standard Chartered
2015,2013-07-19,5.95,05-31-2014,Standard Chartered
2015,2013-08-16,5.95,05-31-2014,Standard Chartered
2015,2013-08-30,5.95,05-31-2014,Standard Chartered
2015,2013-09-13,5.95,05-31-2014,Standard Chartered
2015,2013-09-20,5.95,05-31-2014,Standard Chartered
2015,2013-10-18,5.95,05-31-2014,Standard Chartered
2015,2013-11-14,5.95,05-31-2014,Standard Chartered
2015,2013-11-28,5.95,05-31-2014,Standard Chartered
2015,2014-01-02,5.9,05-31-2014,Standard Chartered
2015,2014-01-17,5.9,05-31-2014,Standard Chartered
2015,2014-02-13,5.9,05-31-2014,Standard Chartered
2015,2014-03-14,5.85,05-31-2014,Standard Chartered
2015,2014-03-17,5.85,05-31-2014,Standard Chartered
2015,2014-04-17,5.85,05-31-2014,Standard Chartered
2015,2014-05-20,5.85,05-31-2014,Standard Chartered
2016,2013-08-16,5.85,05-31-2014,Standard Chartered
2016,2013-08-30,5.85,05-31-2014,Standard Chartered
2016,2013-09-13,5.85,05-31-2014,Standard Chartered
2016,2013-09-20,5.85,05-31-2014,Standard Chartered
2016,2013-10-18,5.85,05-31-2014,Standard Chartered
2016,2013-11-14,5.85,05-31-2014,Standard Chartered
2016,2013-11-28,5.85,05-31-2014,Standard Chartered
2016,2014-01-02,5.8,05-31-2014,Standard Chartered
2016,2014-01-17,5.8,05-31-2014,Standard Chartered
2016,2014-02-13,5.8,05-31-2014,Standard Chartered
2016,2014-03-14,5.8,05-31-2014,Standard Chartered
2016,2014-03-17,5.8,05-31-2014,Standard Chartered
2016,2014-04-17,5.8,05-31-2014,Standard Chartered
2016,2014-05-20,5.8,05-31-2014,Standard Chartered
2017,2013-08-16,5.75,05-31-2014,Standard Chartered
2017,2013-08-30,5.75,05-31-2014,Standard Chartered
2017,2013-09-13,5.75,05-31-2014,Standard Chartered
2017,2013-09-20,5.75,05-31-2014,Standard Chartered
2017,2013-10-18,5.75,05-31-2014,Standard Chartered
2017,2013-11-14,5.75,05-31-2014,Standard Chartered
2017,2013-11-28,5.75,05-31-2014,Standard Chartered
2017,2014-01-02,5.7,05-31-2014,Standard Chartered
2017,2014-01-17,5.7,05-31-2014,Standard Chartered
2017,2014-02-13,5.7,05-31-2014,Standard Chartered
2017,2014-03-14,5.75,05-31-2014,Standard Chartered
2017,2014-03-17,5.75,05-31-2014,Standard Chartered
2017,2014-04-17,5.75,05-31-2014,Standard Chartered
2017,2014-05-20,5.75,05-31-2014,Standard Chartered
2018,2014-03-14,5.7,05-31-2014,Standard Chartered
2018,2014-03-17,5.7,05-31-2014,Standard Chartered
2018,2014-04-17,5.7,05-31-2014,Standard Chartered
2018,2014-05-20,5.7,05-31-2014,Standard Chartered
Q1-22,2021-04-08,6.5,02-28-2022,Standard Chartered
Q1-22,2021-12-01,6.3,02-28-2022,Standard Chartered
Q1-22,2022-01-13,6.3,02-28-2022,Standard Chartered
Q2-22,2021-12-01,6.35,02-28-2022,Standard Chartered
Q2-22,2022-01-13,6.35,02-28-2022,Standard Chartered
Q3-22,2021-12-01,6.4,02-28-2022,Standard Chartered
Q3-22,2022-01-13,6.4,02-28-2022,Standard Chartered
Q4-22,2020-11-03,7.3,02-28-2022,Standard Chartered
Q4-22,2020-11-10,7.3,02-28-2022,Standard Chartered
Q4-22,2020-12-22,6.5,02-28-2022,Standard Chartered
Q4-22,2021-04-08,6.5,02-28-2022,Standard Chartered
Q4-22,2021-12-01,6.5,02-28-2022,Standard Chartered
Q4-22,2022-01-13,6.5,02-28-2022,Standard Chartered
2023,2020-11-03,7.2,02-28-2022,Standard Chartered
2023,2020-11-10,7.2,02-28-2022,Standard Chartered
2023,2020-12-22,6.6,02-28-2022,Standard Chartered
2023,2021-04-08,6.6,02-28-2022,Standard Chartered
2023,2021-12-01,6.6,02-28-2022,Standard Chartered
2023,2022-01-13,6.6,02-28-2022,Standard Chartered
2024,2020-11-03,7.1,02-28-2022,Standard Chartered
2024,2020-11-10,7.1,02-28-2022,Standard Chartered
2024,2020-12-22,6.65,02-28-2022,Standard Chartered
2024,2021-04-08,6.65,02-28-2022,Standard Chartered
2024,2021-12-01,6.65,02-28-2022,Standard Chartered
2024,2022-01-13,6.65,02-28-2022,Standard Chartered
2025,2020-11-03,7.0,02-28-2022,Standard Chartered
2025,2020-11-10,7.0,02-28-2022,Standard Chartered
2025,2020-12-22,6.7,02-28-2022,Standard Chartered
2025,2021-04-08,6.7,02-28-2022,Standard Chartered
2025,2021-12-01,6.7,02-28-2022,Standard Chartered
