period,change_date,change,file,company
Q3-16,2016-02-16,6.85,02-28-2016,Natwest Markets
Q4-16,2015-09-21,6.85,02-28-2016,Natwest Markets
Q4-16,2016-01-08,6.85,02-28-2016,Natwest Markets
Q4-16,2016-02-16,6.85,02-28-2016,Natwest Markets
Q4-08,2006-12-14,7.45,11-30-2008,Natwest Markets
Q4-08,2007-01-17,7.1,11-30-2008,Natwest Markets
Q4-08,2007-03-02,7.1,11-30-2008,Natwest Markets
Q4-08,2007-04-11,7.1,11-30-2008,Natwest Markets
Q4-08,2007-05-17,6.8,11-30-2008,Natwest Markets
Q4-08,2007-06-18,6.8,11-30-2008,Natwest Markets
Q4-08,2007-07-09,6.8,11-30-2008,Natwest Markets
Q4-08,2007-08-02,6.8,11-30-2008,Natwest Markets
Q4-08,2007-09-14,6.8,11-30-2008,Natwest Markets
Q4-08,2007-10-12,6.8,11-30-2008,Natwest Markets
Q4-08,2007-11-02,6.3,11-30-2008,Natwest Markets
Q4-08,2007-11-29,8.28,11-30-2008,Natwest Markets
Q4-08,2007-11-30,6.8,11-30-2008,Natwest Markets
Q4-08,2007-12-10,6.7,11-30-2008,Natwest Markets
Q4-08,2008-01-07,6.8,11-30-2008,Natwest Markets
Q4-08,2008-02-14,6.6,11-30-2008,Natwest Markets
Q4-08,2008-02-28,6.6,11-30-2008,Natwest Markets
Q4-08,2008-03-20,6.6,11-30-2008,Natwest Markets
Q4-08,2008-03-28,6.6,11-30-2008,Natwest Markets
Q4-08,2008-04-04,6.55,11-30-2008,Natwest Markets
Q4-08,2008-04-28,6.55,11-30-2008,Natwest Markets
Q4-08,2008-05-09,6.4,11-30-2008,Natwest Markets
Q4-08,2008-05-15,6.4,11-30-2008,Natwest Markets
Q4-08,2008-06-04,6.6,11-30-2008,Natwest Markets
Q4-08,2008-06-05,6.6,11-30-2008,Natwest Markets
Q4-08,2008-06-20,6.4,11-30-2008,Natwest Markets
Q4-08,2008-07-18,6.4,11-30-2008,Natwest Markets
Q4-08,2008-08-11,6.4,11-30-2008,Natwest Markets
Q4-08,2008-08-21,6.4,11-30-2008,Natwest Markets
Q4-08,2008-09-09,6.4,11-30-2008,Natwest Markets
Q4-08,2008-09-10,6.4,11-30-2008,Natwest Markets
Q4-08,2008-09-11,6.6,11-30-2008,Natwest Markets
Q4-08,2008-10-02,6.6,11-30-2008,Natwest Markets
Q4-08,2008-10-10,6.6,11-30-2008,Natwest Markets
Q4-08,2008-11-20,6.8,11-30-2008,Natwest Markets
Q1-09,2008-02-28,6.45,11-30-2008,Natwest Markets
Q1-09,2008-03-20,6.5,11-30-2008,Natwest Markets
Q1-09,2008-03-28,6.5,11-30-2008,Natwest Markets
Q1-09,2008-04-04,6.45,11-30-2008,Natwest Markets
Q1-09,2008-04-28,6.45,11-30-2008,Natwest Markets
Q1-09,2008-05-09,6.3,11-30-2008,Natwest Markets
Q1-09,2008-05-15,6.3,11-30-2008,Natwest Markets
Q1-09,2008-06-04,6.4,11-30-2008,Natwest Markets
Q1-09,2008-06-05,6.4,11-30-2008,Natwest Markets
Q1-09,2008-06-20,6.3,11-30-2008,Natwest Markets
Q1-09,2008-07-18,6.3,11-30-2008,Natwest Markets
Q1-09,2008-08-11,6.3,11-30-2008,Natwest Markets
Q1-09,2008-08-21,6.3,11-30-2008,Natwest Markets
Q1-09,2008-09-09,6.3,11-30-2008,Natwest Markets
Q1-09,2008-09-10,6.3,11-30-2008,Natwest Markets
Q1-09,2008-09-11,6.5,11-30-2008,Natwest Markets
Q1-09,2008-10-02,6.5,11-30-2008,Natwest Markets
Q1-09,2008-10-10,6.5,11-30-2008,Natwest Markets
Q1-09,2008-11-20,6.8,11-30-2008,Natwest Markets
Q2-09,2008-06-04,6.3,11-30-2008,Natwest Markets
Q2-09,2008-06-05,6.3,11-30-2008,Natwest Markets
Q2-09,2008-06-20,6.2,11-30-2008,Natwest Markets
Q2-09,2008-07-18,6.2,11-30-2008,Natwest Markets
Q2-09,2008-08-11,6.2,11-30-2008,Natwest Markets
Q2-09,2008-08-21,6.2,11-30-2008,Natwest Markets
Q2-09,2008-09-09,6.2,11-30-2008,Natwest Markets
Q2-09,2008-09-10,6.2,11-30-2008,Natwest Markets
Q2-09,2008-09-11,6.4,11-30-2008,Natwest Markets
Q2-09,2008-10-02,6.4,11-30-2008,Natwest Markets
Q2-09,2008-10-10,6.4,11-30-2008,Natwest Markets
Q2-09,2008-11-20,6.8,11-30-2008,Natwest Markets
Q3-09,2008-10-02,6.3,11-30-2008,Natwest Markets
Q3-09,2008-10-10,6.3,11-30-2008,Natwest Markets
Q3-09,2008-11-20,6.7,11-30-2008,Natwest Markets
2009,2006-12-14,7.45,11-30-2008,Natwest Markets
2009,2007-01-17,7.45,11-30-2008,Natwest Markets
2009,2007-03-02,7.45,11-30-2008,Natwest Markets
2009,2007-04-11,7.45,11-30-2008,Natwest Markets
2009,2007-05-17,6.8,11-30-2008,Natwest Markets
2009,2007-06-18,6.8,11-30-2008,Natwest Markets
2009,2007-07-09,6.8,11-30-2008,Natwest Markets
2009,2007-08-02,6.4,11-30-2008,Natwest Markets
2009,2007-09-14,6.4,11-30-2008,Natwest Markets
2009,2007-10-12,6.4,11-30-2008,Natwest Markets
2009,2007-11-02,6.6,11-30-2008,Natwest Markets
2009,2007-11-29,8.28,11-30-2008,Natwest Markets
2009,2007-11-30,6.3,11-30-2008,Natwest Markets
2009,2007-12-10,6.3,11-30-2008,Natwest Markets
2009,2008-01-07,6.3,11-30-2008,Natwest Markets
2009,2008-02-14,6.0,11-30-2008,Natwest Markets
2009,2008-02-28,6.0,11-30-2008,Natwest Markets
2009,2008-03-20,6.2,11-30-2008,Natwest Markets
2009,2008-03-28,6.2,11-30-2008,Natwest Markets
2009,2008-04-04,6.1,11-30-2008,Natwest Markets
2009,2008-04-28,6.1,11-30-2008,Natwest Markets
2009,2008-05-09,6.0,11-30-2008,Natwest Markets
2009,2008-05-15,6.0,11-30-2008,Natwest Markets
2009,2008-06-04,6.0,11-30-2008,Natwest Markets
2009,2008-06-05,6.0,11-30-2008,Natwest Markets
2009,2008-06-20,6.0,11-30-2008,Natwest Markets
2009,2008-07-18,6.0,11-30-2008,Natwest Markets
2009,2008-08-11,6.0,11-30-2008,Natwest Markets
2009,2008-08-21,6.0,11-30-2008,Natwest Markets
2009,2008-09-09,6.0,11-30-2008,Natwest Markets
2009,2008-09-10,6.0,11-30-2008,Natwest Markets
2009,2008-09-11,6.2,11-30-2008,Natwest Markets
2009,2008-10-02,6.2,11-30-2008,Natwest Markets
2009,2008-10-10,6.2,11-30-2008,Natwest Markets
2009,2008-11-20,6.6,11-30-2008,Natwest Markets
2010,2006-12-14,7.5,11-30-2008,Natwest Markets
2010,2007-01-17,7.5,11-30-2008,Natwest Markets
2010,2007-03-02,7.5,11-30-2008,Natwest Markets
2010,2007-04-11,7.5,11-30-2008,Natwest Markets
2010,2007-09-14,6.6,11-30-2008,Natwest Markets
2010,2007-10-12,6.6,11-30-2008,Natwest Markets
2010,2007-11-02,6.4,11-30-2008,Natwest Markets
2010,2007-11-29,6.6,11-30-2008,Natwest Markets
2010,2007-11-30,6.3,11-30-2008,Natwest Markets
2010,2007-12-10,6.3,11-30-2008,Natwest Markets
2010,2008-01-07,6.3,11-30-2008,Natwest Markets
2010,2008-02-14,6.3,11-30-2008,Natwest Markets
2010,2008-02-28,6.3,11-30-2008,Natwest Markets
2010,2008-03-20,6.2,11-30-2008,Natwest Markets
2010,2008-03-28,6.2,11-30-2008,Natwest Markets
2010,2008-04-04,5.8,11-30-2008,Natwest Markets
2010,2008-04-28,5.8,11-30-2008,Natwest Markets
2010,2008-05-09,5.6,11-30-2008,Natwest Markets
2010,2008-05-15,5.6,11-30-2008,Natwest Markets
2010,2008-06-04,5.6,11-30-2008,Natwest Markets
2010,2008-06-05,5.6,11-30-2008,Natwest Markets
2010,2008-06-20,5.6,11-30-2008,Natwest Markets
2010,2008-07-18,5.6,11-30-2008,Natwest Markets
2010,2008-08-11,5.6,11-30-2008,Natwest Markets
2010,2008-08-21,5.6,11-30-2008,Natwest Markets
2010,2008-09-09,5.6,11-30-2008,Natwest Markets
2010,2008-09-10,5.6,11-30-2008,Natwest Markets
2010,2008-09-11,5.8,11-30-2008,Natwest Markets
2010,2008-10-02,5.8,11-30-2008,Natwest Markets
2010,2008-10-10,5.8,11-30-2008,Natwest Markets
2010,2008-11-20,6.2,11-30-2008,Natwest Markets
2011,2006-12-14,7.55,11-30-2008,Natwest Markets
2011,2007-01-17,7.55,11-30-2008,Natwest Markets
2011,2007-03-02,7.55,11-30-2008,Natwest Markets
2011,2007-04-11,7.55,11-30-2008,Natwest Markets
2011,2007-09-14,6.4,11-30-2008,Natwest Markets
2011,2007-10-12,6.4,11-30-2008,Natwest Markets
2011,2007-11-02,6.2,11-30-2008,Natwest Markets
2011,2007-11-29,6.4,11-30-2008,Natwest Markets
2011,2007-11-30,6.3,11-30-2008,Natwest Markets
2011,2007-12-10,6.3,11-30-2008,Natwest Markets
2011,2008-01-07,6.3,11-30-2008,Natwest Markets
2011,2008-02-14,6.3,11-30-2008,Natwest Markets
2011,2008-02-28,6.3,11-30-2008,Natwest Markets
2011,2008-03-20,6.3,11-30-2008,Natwest Markets
2011,2008-03-28,6.3,11-30-2008,Natwest Markets
2011,2008-04-04,6.3,11-30-2008,Natwest Markets
2011,2008-04-28,6.3,11-30-2008,Natwest Markets
2011,2008-05-09,5.6,11-30-2008,Natwest Markets
2011,2008-05-15,5.6,11-30-2008,Natwest Markets
2011,2008-06-04,5.6,11-30-2008,Natwest Markets
2011,2008-06-05,5.6,11-30-2008,Natwest Markets
2011,2008-06-20,5.6,11-30-2008,Natwest Markets
2011,2008-07-18,5.6,11-30-2008,Natwest Markets
2011,2008-08-11,5.6,11-30-2008,Natwest Markets
2011,2008-08-21,5.6,11-30-2008,Natwest Markets
2011,2008-09-09,5.6,11-30-2008,Natwest Markets
2011,2008-09-10,5.6,11-30-2008,Natwest Markets
2011,2008-09-11,5.6,11-30-2008,Natwest Markets
2012,2007-03-02,7.6,11-30-2008,Natwest Markets
2012,2007-04-11,7.6,11-30-2008,Natwest Markets
2012,2007-09-14,6.2,11-30-2008,Natwest Markets
2012,2007-10-12,6.2,11-30-2008,Natwest Markets
2012,2007-11-29,6.2,11-30-2008,Natwest Markets
2012,2007-11-30,6.3,11-30-2008,Natwest Markets
2012,2007-12-10,6.3,11-30-2008,Natwest Markets
2012,2008-01-07,6.3,11-30-2008,Natwest Markets
2012,2008-02-14,6.3,11-30-2008,Natwest Markets
2012,2008-02-28,6.3,11-30-2008,Natwest Markets
2012,2008-03-20,6.3,11-30-2008,Natwest Markets
2012,2008-03-28,6.3,11-30-2008,Natwest Markets
2012,2008-04-04,6.3,11-30-2008,Natwest Markets
2012,2008-04-28,6.3,11-30-2008,Natwest Markets
2012,2008-05-09,5.6,11-30-2008,Natwest Markets
2012,2008-05-15,5.6,11-30-2008,Natwest Markets
2012,2008-06-04,5.6,11-30-2008,Natwest Markets
2012,2008-06-05,5.6,11-30-2008,Natwest Markets
2012,2008-06-20,5.6,11-30-2008,Natwest Markets
2012,2008-07-18,5.6,11-30-2008,Natwest Markets
2012,2008-08-11,5.6,11-30-2008,Natwest Markets
2012,2008-08-21,5.6,11-30-2008,Natwest Markets
2012,2008-09-09,5.6,11-30-2008,Natwest Markets
2012,2008-09-10,5.6,11-30-2008,Natwest Markets
2012,2008-09-11,5.6,11-30-2008,Natwest Markets
Q3-12,2011-09-27,6.16,08-31-2012,Natwest Markets
Q3-12,2011-10-17,6.16,08-31-2012,Natwest Markets
Q3-12,2011-11-14,6.16,08-31-2012,Natwest Markets
Q3-12,2012-02-22,6.16,08-31-2012,Natwest Markets
Q3-12,2012-03-26,6.18,08-31-2012,Natwest Markets
Q3-12,2012-04-23,6.2,08-31-2012,Natwest Markets
Q3-12,2012-05-24,6.27,08-31-2012,Natwest Markets
Q3-12,2012-06-06,6.27,08-31-2012,Natwest Markets
Q3-12,2012-06-07,6.27,08-31-2012,Natwest Markets
Q3-12,2012-07-10,6.3,08-31-2012,Natwest Markets
Q4-12,2011-01-20,6.1,08-31-2012,Natwest Markets
Q4-12,2011-06-28,6.16,08-31-2012,Natwest Markets
Q4-12,2011-07-13,6.1,08-31-2012,Natwest Markets
Q4-12,2011-07-25,6.1,08-31-2012,Natwest Markets
Q4-12,2011-07-28,6.1,08-31-2012,Natwest Markets
Q4-12,2011-08-18,6.1,08-31-2012,Natwest Markets
Q4-12,2011-09-07,6.1,08-31-2012,Natwest Markets
Q4-12,2011-09-27,6.1,08-31-2012,Natwest Markets
Q4-12,2011-10-17,6.1,08-31-2012,Natwest Markets
Q4-12,2011-11-14,6.1,08-31-2012,Natwest Markets
Q4-12,2012-02-22,6.1,08-31-2012,Natwest Markets
Q4-12,2012-03-26,6.1,08-31-2012,Natwest Markets
Q4-12,2012-04-23,6.15,08-31-2012,Natwest Markets
Q4-12,2012-05-24,6.24,08-31-2012,Natwest Markets
Q4-12,2012-06-06,6.24,08-31-2012,Natwest Markets
Q4-12,2012-06-07,6.24,08-31-2012,Natwest Markets
Q4-12,2012-07-10,6.27,08-31-2012,Natwest Markets
Q1-13,2011-09-27,6.1,08-31-2012,Natwest Markets
Q1-13,2012-05-24,6.24,08-31-2012,Natwest Markets
Q1-13,2012-06-06,6.24,08-31-2012,Natwest Markets
Q1-13,2012-06-07,6.24,08-31-2012,Natwest Markets
Q1-13,2012-07-10,6.24,08-31-2012,Natwest Markets
Q2-13,2011-09-27,6.1,08-31-2012,Natwest Markets
Q2-13,2012-06-06,6.24,08-31-2012,Natwest Markets
Q2-13,2012-07-10,6.24,08-31-2012,Natwest Markets
2013,2011-01-20,5.95,08-31-2012,Natwest Markets
2013,2011-06-28,6.1,08-31-2012,Natwest Markets
2013,2011-07-13,6.1,08-31-2012,Natwest Markets
2013,2011-07-25,6.1,08-31-2012,Natwest Markets
2013,2012-02-22,6.1,08-31-2012,Natwest Markets
2013,2012-03-26,6.1,08-31-2012,Natwest Markets
2013,2012-04-23,6.15,08-31-2012,Natwest Markets
2013,2012-05-24,6.24,08-31-2012,Natwest Markets
2013,2012-06-06,6.24,08-31-2012,Natwest Markets
2013,2012-06-07,6.24,08-31-2012,Natwest Markets
2013,2012-07-10,6.24,08-31-2012,Natwest Markets
2014,2011-01-20,5.81,08-31-2012,Natwest Markets
2014,2011-07-25,5.81,08-31-2012,Natwest Markets
2014,2012-06-06,5.81,08-31-2012,Natwest Markets
Q1-15,2014-04-15,5.88,02-28-2015,Natwest Markets
Q1-15,2014-06-03,5.98,02-28-2015,Natwest Markets
Q1-15,2014-06-13,5.98,02-28-2015,Natwest Markets
Q1-15,2014-07-25,5.86,02-28-2015,Natwest Markets
Q1-15,2014-08-19,5.95,02-28-2015,Natwest Markets
Q1-15,2014-08-27,5.95,02-28-2015,Natwest Markets
Q1-15,2014-09-22,6.02,02-28-2015,Natwest Markets
Q1-15,2014-10-21,6.02,02-28-2015,Natwest Markets
Q1-15,2014-11-07,6.02,02-28-2015,Natwest Markets
Q1-15,2014-12-09,6.08,02-28-2015,Natwest Markets
Q1-15,2015-02-02,6.21,02-28-2015,Natwest Markets
Q2-15,2014-06-13,5.98,02-28-2015,Natwest Markets
Q2-15,2014-07-25,5.86,02-28-2015,Natwest Markets
Q2-15,2014-08-19,5.92,02-28-2015,Natwest Markets
Q2-15,2014-08-27,5.92,02-28-2015,Natwest Markets
Q2-15,2014-09-22,5.99,02-28-2015,Natwest Markets
Q2-15,2014-10-21,5.99,02-28-2015,Natwest Markets
Q2-15,2014-11-07,5.99,02-28-2015,Natwest Markets
Q2-15,2014-12-09,6.05,02-28-2015,Natwest Markets
Q2-15,2015-02-02,6.18,02-28-2015,Natwest Markets
Q3-15,2014-11-07,5.96,02-28-2015,Natwest Markets
Q3-15,2014-12-09,6.02,02-28-2015,Natwest Markets
Q3-15,2015-02-02,6.14,02-28-2015,Natwest Markets
Q4-15,2014-08-19,5.86,02-28-2015,Natwest Markets
Q4-15,2014-08-27,5.86,02-28-2015,Natwest Markets
Q4-15,2014-09-22,5.93,02-28-2015,Natwest Markets
Q4-15,2014-10-21,5.93,02-28-2015,Natwest Markets
Q4-15,2014-11-07,5.93,02-28-2015,Natwest Markets
Q4-15,2014-12-09,5.99,02-28-2015,Natwest Markets
Q4-15,2015-02-02,6.1,02-28-2015,Natwest Markets
Q4-12,2011-01-20,6.1,11-30-2012,Natwest Markets
Q4-12,2011-06-28,6.16,11-30-2012,Natwest Markets
Q4-12,2011-07-13,6.1,11-30-2012,Natwest Markets
Q4-12,2011-07-25,6.1,11-30-2012,Natwest Markets
Q4-12,2011-07-28,6.1,11-30-2012,Natwest Markets
Q4-12,2011-08-18,6.1,11-30-2012,Natwest Markets
Q4-12,2011-09-07,6.1,11-30-2012,Natwest Markets
Q4-12,2011-09-27,6.1,11-30-2012,Natwest Markets
Q4-12,2011-10-17,6.1,11-30-2012,Natwest Markets
Q4-12,2011-11-14,6.1,11-30-2012,Natwest Markets
Q4-12,2012-02-22,6.1,11-30-2012,Natwest Markets
Q4-12,2012-03-26,6.1,11-30-2012,Natwest Markets
Q4-12,2012-04-23,6.15,11-30-2012,Natwest Markets
Q4-12,2012-05-24,6.24,11-30-2012,Natwest Markets
Q4-12,2012-06-06,6.24,11-30-2012,Natwest Markets
Q4-12,2012-06-07,6.24,11-30-2012,Natwest Markets
Q4-12,2012-07-10,6.27,11-30-2012,Natwest Markets
Q4-12,2012-10-05,6.34,11-30-2012,Natwest Markets
Q4-12,2012-10-30,6.34,11-30-2012,Natwest Markets
Q4-12,2012-11-22,6.26,11-30-2012,Natwest Markets
Q1-13,2011-09-27,6.1,11-30-2012,Natwest Markets
Q1-13,2012-05-24,6.24,11-30-2012,Natwest Markets
Q1-13,2012-06-06,6.24,11-30-2012,Natwest Markets
Q1-13,2012-06-07,6.24,11-30-2012,Natwest Markets
Q1-13,2012-07-10,6.24,11-30-2012,Natwest Markets
Q1-13,2012-10-05,6.32,11-30-2012,Natwest Markets
Q1-13,2012-10-30,6.32,11-30-2012,Natwest Markets
Q1-13,2012-11-22,6.22,11-30-2012,Natwest Markets
Q2-13,2011-09-27,6.1,11-30-2012,Natwest Markets
Q2-13,2012-06-06,6.24,11-30-2012,Natwest Markets
Q2-13,2012-07-10,6.24,11-30-2012,Natwest Markets
Q2-13,2012-10-05,6.27,11-30-2012,Natwest Markets
Q2-13,2012-10-30,6.27,11-30-2012,Natwest Markets
Q2-13,2012-11-22,6.18,11-30-2012,Natwest Markets
Q3-13,2011-09-27,6.1,11-30-2012,Natwest Markets
Q3-13,2012-06-06,6.24,11-30-2012,Natwest Markets
Q3-13,2012-10-05,6.22,11-30-2012,Natwest Markets
Q3-13,2012-10-30,6.22,11-30-2012,Natwest Markets
Q3-13,2012-11-22,6.15,11-30-2012,Natwest Markets
2013,2011-01-20,5.95,11-30-2012,Natwest Markets
2013,2011-06-28,6.1,11-30-2012,Natwest Markets
2013,2011-07-13,6.1,11-30-2012,Natwest Markets
2013,2011-07-25,6.1,11-30-2012,Natwest Markets
2013,2012-02-22,6.1,11-30-2012,Natwest Markets
2013,2012-03-26,6.1,11-30-2012,Natwest Markets
2013,2012-04-23,6.15,11-30-2012,Natwest Markets
2013,2012-05-24,6.24,11-30-2012,Natwest Markets
2013,2012-06-06,6.24,11-30-2012,Natwest Markets
2013,2012-06-07,6.24,11-30-2012,Natwest Markets
2013,2012-07-10,6.24,11-30-2012,Natwest Markets
2013,2012-10-05,6.18,11-30-2012,Natwest Markets
2013,2012-10-30,6.18,11-30-2012,Natwest Markets
2013,2012-11-22,6.12,11-30-2012,Natwest Markets
2014,2011-01-20,5.81,11-30-2012,Natwest Markets
2014,2011-07-25,5.81,11-30-2012,Natwest Markets
2014,2012-06-06,5.81,11-30-2012,Natwest Markets
Q2-15,2014-06-13,5.98,05-31-2015,Natwest Markets
Q2-15,2014-07-25,5.86,05-31-2015,Natwest Markets
Q2-15,2014-08-19,5.92,05-31-2015,Natwest Markets
Q2-15,2014-08-27,5.92,05-31-2015,Natwest Markets
Q2-15,2014-09-22,5.99,05-31-2015,Natwest Markets
Q2-15,2014-10-21,5.99,05-31-2015,Natwest Markets
Q2-15,2014-11-07,5.99,05-31-2015,Natwest Markets
Q2-15,2014-12-09,6.05,05-31-2015,Natwest Markets
Q2-15,2015-02-02,6.18,05-31-2015,Natwest Markets
Q2-15,2015-03-18,6.19,05-31-2015,Natwest Markets
Q2-15,2015-04-28,6.16,05-31-2015,Natwest Markets
Q3-15,2014-11-07,5.96,05-31-2015,Natwest Markets
Q3-15,2014-12-09,6.02,05-31-2015,Natwest Markets
Q3-15,2015-02-02,6.14,05-31-2015,Natwest Markets
Q3-15,2015-03-18,6.16,05-31-2015,Natwest Markets
Q3-15,2015-04-28,6.12,05-31-2015,Natwest Markets
Q4-15,2014-08-19,5.86,05-31-2015,Natwest Markets
Q4-15,2014-08-27,5.86,05-31-2015,Natwest Markets
Q4-15,2014-09-22,5.93,05-31-2015,Natwest Markets
Q4-15,2014-10-21,5.93,05-31-2015,Natwest Markets
Q4-15,2014-11-07,5.93,05-31-2015,Natwest Markets
Q4-15,2014-12-09,5.99,05-31-2015,Natwest Markets
Q4-15,2015-02-02,6.1,05-31-2015,Natwest Markets
Q4-15,2015-03-18,6.1,05-31-2015,Natwest Markets
Q4-15,2015-04-28,6.1,05-31-2015,Natwest Markets
Q3-08,2007-09-14,6.9,08-31-2008,Natwest Markets
Q3-08,2007-10-12,6.9,08-31-2008,Natwest Markets
Q3-08,2007-11-02,6.8,08-31-2008,Natwest Markets
Q3-08,2007-11-29,6.95,08-31-2008,Natwest Markets
Q3-08,2007-11-30,6.95,08-31-2008,Natwest Markets
Q3-08,2007-12-10,6.85,08-31-2008,Natwest Markets
Q3-08,2008-01-07,6.95,08-31-2008,Natwest Markets
Q3-08,2008-02-14,6.8,08-31-2008,Natwest Markets
Q3-08,2008-02-28,6.8,08-31-2008,Natwest Markets
Q3-08,2008-03-20,6.75,08-31-2008,Natwest Markets
Q3-08,2008-03-28,6.75,08-31-2008,Natwest Markets
Q3-08,2008-04-04,6.7,08-31-2008,Natwest Markets
Q3-08,2008-04-28,6.7,08-31-2008,Natwest Markets
Q3-08,2008-05-09,6.6,08-31-2008,Natwest Markets
Q3-08,2008-05-15,6.6,08-31-2008,Natwest Markets
Q3-08,2008-06-04,6.8,08-31-2008,Natwest Markets
Q3-08,2008-06-05,6.8,08-31-2008,Natwest Markets
Q3-08,2008-06-20,6.6,08-31-2008,Natwest Markets
Q3-08,2008-07-18,6.6,08-31-2008,Natwest Markets
Q3-08,2008-08-11,6.6,08-31-2008,Natwest Markets
Q3-08,2008-08-21,6.6,08-31-2008,Natwest Markets
Q4-08,2006-09-12,7.45,08-31-2008,Natwest Markets
Q4-08,2006-10-03,7.45,08-31-2008,Natwest Markets
Q4-08,2006-10-26,7.45,08-31-2008,Natwest Markets
Q4-08,2006-11-27,7.45,08-31-2008,Natwest Markets
Q4-08,2006-12-14,7.45,08-31-2008,Natwest Markets
Q4-08,2007-01-17,7.1,08-31-2008,Natwest Markets
Q4-08,2007-03-02,7.1,08-31-2008,Natwest Markets
Q4-08,2007-04-11,7.1,08-31-2008,Natwest Markets
Q4-08,2007-05-17,6.8,08-31-2008,Natwest Markets
Q4-08,2007-06-18,6.8,08-31-2008,Natwest Markets
Q4-08,2007-07-09,6.8,08-31-2008,Natwest Markets
Q4-08,2007-08-02,6.8,08-31-2008,Natwest Markets
Q4-08,2007-09-14,6.8,08-31-2008,Natwest Markets
Q4-08,2007-10-12,6.8,08-31-2008,Natwest Markets
Q4-08,2007-11-02,6.3,08-31-2008,Natwest Markets
Q4-08,2007-11-29,8.28,08-31-2008,Natwest Markets
Q4-08,2007-11-30,6.8,08-31-2008,Natwest Markets
Q4-08,2007-12-10,6.7,08-31-2008,Natwest Markets
Q4-08,2008-01-07,6.8,08-31-2008,Natwest Markets
Q4-08,2008-02-14,6.6,08-31-2008,Natwest Markets
Q4-08,2008-02-28,6.6,08-31-2008,Natwest Markets
Q4-08,2008-03-20,6.6,08-31-2008,Natwest Markets
Q4-08,2008-03-28,6.6,08-31-2008,Natwest Markets
Q4-08,2008-04-04,6.55,08-31-2008,Natwest Markets
Q4-08,2008-04-28,6.55,08-31-2008,Natwest Markets
Q4-08,2008-05-09,6.4,08-31-2008,Natwest Markets
Q4-08,2008-05-15,6.4,08-31-2008,Natwest Markets
Q4-08,2008-06-04,6.6,08-31-2008,Natwest Markets
Q4-08,2008-06-05,6.6,08-31-2008,Natwest Markets
Q4-08,2008-06-20,6.4,08-31-2008,Natwest Markets
Q4-08,2008-07-18,6.4,08-31-2008,Natwest Markets
Q4-08,2008-08-11,6.4,08-31-2008,Natwest Markets
Q4-08,2008-08-21,6.4,08-31-2008,Natwest Markets
Q1-09,2008-02-28,6.45,08-31-2008,Natwest Markets
Q1-09,2008-03-20,6.5,08-31-2008,Natwest Markets
Q1-09,2008-03-28,6.5,08-31-2008,Natwest Markets
Q1-09,2008-04-04,6.45,08-31-2008,Natwest Markets
Q1-09,2008-04-28,6.45,08-31-2008,Natwest Markets
Q1-09,2008-05-09,6.3,08-31-2008,Natwest Markets
Q1-09,2008-05-15,6.3,08-31-2008,Natwest Markets
Q1-09,2008-06-04,6.4,08-31-2008,Natwest Markets
Q1-09,2008-06-05,6.4,08-31-2008,Natwest Markets
Q1-09,2008-06-20,6.3,08-31-2008,Natwest Markets
Q1-09,2008-07-18,6.3,08-31-2008,Natwest Markets
Q1-09,2008-08-11,6.3,08-31-2008,Natwest Markets
Q1-09,2008-08-21,6.3,08-31-2008,Natwest Markets
Q2-09,2008-06-04,6.3,08-31-2008,Natwest Markets
Q2-09,2008-06-05,6.3,08-31-2008,Natwest Markets
Q2-09,2008-06-20,6.2,08-31-2008,Natwest Markets
Q2-09,2008-07-18,6.2,08-31-2008,Natwest Markets
Q2-09,2008-08-11,6.2,08-31-2008,Natwest Markets
Q2-09,2008-08-21,6.2,08-31-2008,Natwest Markets
2009,2006-09-12,7.45,08-31-2008,Natwest Markets
2009,2006-10-03,7.45,08-31-2008,Natwest Markets
2009,2006-10-26,7.45,08-31-2008,Natwest Markets
2009,2006-11-27,7.45,08-31-2008,Natwest Markets
2009,2006-12-14,7.45,08-31-2008,Natwest Markets
2009,2007-01-17,7.45,08-31-2008,Natwest Markets
2009,2007-03-02,7.45,08-31-2008,Natwest Markets
2009,2007-04-11,7.45,08-31-2008,Natwest Markets
2009,2007-05-17,6.8,08-31-2008,Natwest Markets
2009,2007-06-18,6.8,08-31-2008,Natwest Markets
2009,2007-07-09,6.8,08-31-2008,Natwest Markets
2009,2007-08-02,6.4,08-31-2008,Natwest Markets
2009,2007-09-14,6.4,08-31-2008,Natwest Markets
2009,2007-10-12,6.4,08-31-2008,Natwest Markets
2009,2007-11-02,6.6,08-31-2008,Natwest Markets
2009,2007-11-29,8.28,08-31-2008,Natwest Markets
2009,2007-11-30,6.3,08-31-2008,Natwest Markets
2009,2007-12-10,6.3,08-31-2008,Natwest Markets
2009,2008-01-07,6.3,08-31-2008,Natwest Markets
2009,2008-02-14,6.0,08-31-2008,Natwest Markets
2009,2008-02-28,6.0,08-31-2008,Natwest Markets
2009,2008-03-20,6.2,08-31-2008,Natwest Markets
2009,2008-03-28,6.2,08-31-2008,Natwest Markets
2009,2008-04-04,6.1,08-31-2008,Natwest Markets
2009,2008-04-28,6.1,08-31-2008,Natwest Markets
2009,2008-05-09,6.0,08-31-2008,Natwest Markets
2009,2008-05-15,6.0,08-31-2008,Natwest Markets
2009,2008-06-04,6.0,08-31-2008,Natwest Markets
