period,change_date,change,file,company
Q1-18,2017-03-16,7.12,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-04-27,7.12,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-05-31,6.97,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-06-30,6.97,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-07-03,6.97,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-07-31,6.87,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-08-31,6.87,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-09-05,6.87,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-09-20,6.87,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-09-26,6.67,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-11-06,6.67,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-11-09,6.67,11-30-2017,Australia & New Zealand Banking Group
Q1-18,2017-11-13,6.67,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2016-11-30,7.15,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-06-30,7.0,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-07-03,7.0,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-07-31,6.9,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-08-31,6.9,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-09-05,6.9,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-09-20,6.9,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-09-26,6.7,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-11-06,6.7,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-11-09,6.7,11-30-2017,Australia & New Zealand Banking Group
Q2-18,2017-11-13,6.7,11-30-2017,Australia & New Zealand Banking Group
Q3-18,2016-11-30,7.18,11-30-2017,Australia & New Zealand Banking Group
Q3-18,2017-09-05,6.92,11-30-2017,Australia & New Zealand Banking Group
Q3-18,2017-09-20,6.92,11-30-2017,Australia & New Zealand Banking Group
Q3-18,2017-09-26,6.72,11-30-2017,Australia & New Zealand Banking Group
Q3-18,2017-11-06,6.72,11-30-2017,Australia & New Zealand Banking Group
Q3-18,2017-11-09,6.72,11-30-2017,Australia & New Zealand Banking Group
Q3-18,2017-11-13,6.72,11-30-2017,Australia & New Zealand Banking Group
2018,2016-10-03,6.9,11-30-2017,Australia & New Zealand Banking Group
2018,2016-11-30,7.2,11-30-2017,Australia & New Zealand Banking Group
2018,2016-12-06,7.2,11-30-2017,Australia & New Zealand Banking Group
2018,2016-12-09,7.2,11-30-2017,Australia & New Zealand Banking Group
2018,2017-01-16,7.2,11-30-2017,Australia & New Zealand Banking Group
2018,2017-02-02,7.2,11-30-2017,Australia & New Zealand Banking Group
2018,2017-03-03,7.2,11-30-2017,Australia & New Zealand Banking Group
2018,2017-03-16,7.2,11-30-2017,Australia & New Zealand Banking Group
2018,2017-04-27,7.2,11-30-2017,Australia & New Zealand Banking Group
2018,2017-05-31,7.02,11-30-2017,Australia & New Zealand Banking Group
2018,2017-06-30,7.02,11-30-2017,Australia & New Zealand Banking Group
2018,2017-07-03,7.02,11-30-2017,Australia & New Zealand Banking Group
2018,2017-07-31,6.95,11-30-2017,Australia & New Zealand Banking Group
2018,2017-08-31,6.95,11-30-2017,Australia & New Zealand Banking Group
2018,2017-09-05,6.95,11-30-2017,Australia & New Zealand Banking Group
2018,2017-09-20,6.95,11-30-2017,Australia & New Zealand Banking Group
2018,2017-09-26,6.75,11-30-2017,Australia & New Zealand Banking Group
2018,2017-11-06,6.75,11-30-2017,Australia & New Zealand Banking Group
2018,2017-11-09,6.75,11-30-2017,Australia & New Zealand Banking Group
2018,2017-11-13,6.75,11-30-2017,Australia & New Zealand Banking Group
2019,2017-07-31,6.9,11-30-2017,Australia & New Zealand Banking Group
2019,2017-08-31,6.9,11-30-2017,Australia & New Zealand Banking Group
2019,2017-09-05,6.9,11-30-2017,Australia & New Zealand Banking Group
2019,2017-09-20,6.9,11-30-2017,Australia & New Zealand Banking Group
2019,2017-09-26,6.75,11-30-2017,Australia & New Zealand Banking Group
2019,2017-11-06,6.75,11-30-2017,Australia & New Zealand Banking Group
2019,2017-11-09,6.75,11-30-2017,Australia & New Zealand Banking Group
2019,2017-11-13,6.75,11-30-2017,Australia & New Zealand Banking Group
Q3-21,2020-09-02,6.73,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-09-22,6.62,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-10-29,6.62,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-11-17,6.62,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-12-02,6.35,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-12-14,6.35,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-02-01,6.35,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-03-01,6.35,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-03-02,6.35,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-03-23,6.36,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-05-03,6.36,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-05-31,6.36,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-06-22,6.36,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-07-30,6.5,08-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-08-31,6.5,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-09-04,7.35,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-09-24,7.35,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-11-04,7.35,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-02,7.2,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-03,7.2,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-12,7.2,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-01-14,7.2,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-02-17,7.2,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-02-27,7.2,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-03-05,7.2,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-01,7.1,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-25,7.1,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-28,7.1,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-08,7.1,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-16,6.8,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-18,6.8,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-07-30,6.8,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-08-31,6.7,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-09-02,6.7,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-09-22,6.6,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-10-29,6.6,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-11-17,6.6,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-12-02,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-12-14,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-02-01,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-01,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-02,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-23,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-05-03,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-05-31,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-06-22,6.3,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-07-30,6.4,08-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-08-31,6.4,08-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-03-02,6.25,08-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-03-23,6.25,08-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-05-03,6.25,08-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-05-31,6.25,08-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-06-22,6.25,08-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-07-30,6.35,08-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-08-31,6.35,08-31-2021,Australia & New Zealand Banking Group
Q2-22,2021-05-31,6.2,08-31-2021,Australia & New Zealand Banking Group
Q2-22,2021-06-22,6.2,08-31-2021,Australia & New Zealand Banking Group
Q2-22,2021-07-30,6.3,08-31-2021,Australia & New Zealand Banking Group
Q2-22,2021-08-31,6.3,08-31-2021,Australia & New Zealand Banking Group
2022,2020-12-14,6.15,08-31-2021,Australia & New Zealand Banking Group
2022,2021-02-01,6.15,08-31-2021,Australia & New Zealand Banking Group
2022,2021-03-01,6.15,08-31-2021,Australia & New Zealand Banking Group
2022,2021-03-02,6.15,08-31-2021,Australia & New Zealand Banking Group
2022,2021-03-23,6.15,08-31-2021,Australia & New Zealand Banking Group
2022,2021-05-03,6.15,08-31-2021,Australia & New Zealand Banking Group
2022,2021-05-31,6.15,08-31-2021,Australia & New Zealand Banking Group
2022,2021-06-22,6.15,08-31-2021,Australia & New Zealand Banking Group
2022,2021-07-30,6.25,08-31-2021,Australia & New Zealand Banking Group
2022,2021-08-31,6.25,08-31-2021,Australia & New Zealand Banking Group
2023,2021-06-22,6.1,08-31-2021,Australia & New Zealand Banking Group
2023,2021-07-30,6.15,08-31-2021,Australia & New Zealand Banking Group
2023,2021-08-31,6.15,08-31-2021,Australia & New Zealand Banking Group
Q2-10,2009-03-30,6.68,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-05-05,6.82,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-06-12,6.82,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-06-26,6.82,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-08-17,6.83,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-09-18,6.83,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-10-23,6.83,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-11-18,6.83,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-11-20,6.83,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2009-12-21,6.83,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2010-02-01,6.83,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2010-02-11,6.74,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2010-03-05,6.74,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2010-03-31,6.74,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2010-05-26,6.74,05-31-2010,Australia & New Zealand Banking Group
Q2-10,2010-05-27,6.74,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-03-30,6.42,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-06-12,6.8,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-09-18,6.82,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-10-23,6.82,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-11-18,6.74,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-11-20,6.74,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-12-21,6.74,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-02-01,6.74,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-02-11,6.65,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-03-05,6.65,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-03-31,6.65,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-05-26,6.66,05-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-05-27,6.66,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2008-06-19,7.19,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2008-07-03,7.19,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2008-11-20,6.68,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2008-12-12,6.64,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-01-20,6.64,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-01-30,6.64,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-02-06,6.7,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-03-03,6.7,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-03-05,6.7,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-05-05,6.73,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-06-12,6.73,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-06-26,6.8,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-08-17,6.82,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-09-18,6.8,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-10-23,6.8,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-11-18,6.66,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-11-20,6.66,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-12-21,6.66,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-02-01,6.66,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-02-11,6.56,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-03-05,6.56,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-03-31,6.56,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-05-26,6.57,05-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-05-27,6.57,05-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-03-05,6.47,05-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-03-31,6.47,05-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-05-26,6.49,05-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-05-27,6.49,05-31-2010,Australia & New Zealand Banking Group
2011,2008-06-19,7.2,05-31-2010,Australia & New Zealand Banking Group
2011,2008-07-03,7.2,05-31-2010,Australia & New Zealand Banking Group
2011,2008-11-20,6.42,05-31-2010,Australia & New Zealand Banking Group
2011,2008-12-12,6.38,05-31-2010,Australia & New Zealand Banking Group
2011,2009-01-20,6.38,05-31-2010,Australia & New Zealand Banking Group
2011,2009-01-30,6.38,05-31-2010,Australia & New Zealand Banking Group
2011,2009-02-06,6.44,05-31-2010,Australia & New Zealand Banking Group
2011,2009-03-03,6.44,05-31-2010,Australia & New Zealand Banking Group
2011,2009-03-05,6.44,05-31-2010,Australia & New Zealand Banking Group
2011,2009-05-05,6.47,05-31-2010,Australia & New Zealand Banking Group
2011,2009-06-12,6.47,05-31-2010,Australia & New Zealand Banking Group
2011,2009-06-26,6.73,05-31-2010,Australia & New Zealand Banking Group
2011,2009-08-17,6.8,05-31-2010,Australia & New Zealand Banking Group
2011,2009-09-18,6.8,05-31-2010,Australia & New Zealand Banking Group
2011,2009-10-23,6.53,05-31-2010,Australia & New Zealand Banking Group
2011,2009-11-18,6.66,05-31-2010,Australia & New Zealand Banking Group
2011,2009-11-20,6.38,05-31-2010,Australia & New Zealand Banking Group
2011,2009-12-21,6.38,05-31-2010,Australia & New Zealand Banking Group
2011,2010-02-01,6.38,05-31-2010,Australia & New Zealand Banking Group
2011,2010-02-11,6.24,05-31-2010,Australia & New Zealand Banking Group
2011,2010-03-05,6.24,05-31-2010,Australia & New Zealand Banking Group
2011,2010-03-31,6.24,05-31-2010,Australia & New Zealand Banking Group
2011,2010-05-27,6.34,05-31-2010,Australia & New Zealand Banking Group
2012,2009-05-05,6.21,05-31-2010,Australia & New Zealand Banking Group
2012,2009-06-12,6.21,05-31-2010,Australia & New Zealand Banking Group
2012,2009-06-26,6.73,05-31-2010,Australia & New Zealand Banking Group
2012,2009-08-17,6.8,05-31-2010,Australia & New Zealand Banking Group
2012,2009-09-18,6.53,05-31-2010,Australia & New Zealand Banking Group
2012,2009-10-23,6.27,05-31-2010,Australia & New Zealand Banking Group
2012,2009-11-18,6.38,05-31-2010,Australia & New Zealand Banking Group
2012,2009-11-20,6.13,05-31-2010,Australia & New Zealand Banking Group
2012,2009-12-21,6.13,05-31-2010,Australia & New Zealand Banking Group
2012,2010-02-01,6.13,05-31-2010,Australia & New Zealand Banking Group
2012,2010-03-05,6.0,05-31-2010,Australia & New Zealand Banking Group
2012,2010-03-31,6.0,05-31-2010,Australia & New Zealand Banking Group
2012,2010-05-27,6.09,05-31-2010,Australia & New Zealand Banking Group
2013,2009-06-26,6.47,05-31-2010,Australia & New Zealand Banking Group
2013,2009-08-17,6.53,05-31-2010,Australia & New Zealand Banking Group
2013,2009-09-18,6.27,05-31-2010,Australia & New Zealand Banking Group
2013,2009-11-18,6.13,05-31-2010,Australia & New Zealand Banking Group
2013,2010-05-27,5.85,05-31-2010,Australia & New Zealand Banking Group
2014,2009-06-26,6.21,05-31-2010,Australia & New Zealand Banking Group
2014,2009-08-17,6.27,05-31-2010,Australia & New Zealand Banking Group
Q1-17,2016-03-29,6.67,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-04-29,6.67,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-05-27,6.67,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-06-30,6.77,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-08-09,6.77,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-10-03,6.77,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-11-09,6.77,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-11-15,6.95,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-11-30,6.95,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-12-06,6.95,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2016-12-09,6.95,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2017-01-16,6.95,02-28-2017,Australia & New Zealand Banking Group
Q1-17,2017-02-02,6.95,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-05-27,6.7,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-06-30,6.8,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-08-09,6.8,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-10-03,6.8,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-11-09,6.8,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-11-15,7.0,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-11-30,7.0,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-12-06,7.0,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2016-12-09,7.0,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2017-01-16,7.0,02-28-2017,Australia & New Zealand Banking Group
Q2-17,2017-02-02,7.0,02-28-2017,Australia & New Zealand Banking Group
Q3-17,2016-10-03,6.83,02-28-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-09,6.83,02-28-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-15,7.05,02-28-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-30,7.05,02-28-2017,Australia & New Zealand Banking Group
Q3-17,2016-12-06,7.05,02-28-2017,Australia & New Zealand Banking Group
Q3-17,2016-12-09,7.05,02-28-2017,Australia & New Zealand Banking Group
Q3-17,2017-01-16,7.05,02-28-2017,Australia & New Zealand Banking Group
Q3-17,2017-02-02,7.05,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2015-08-21,6.85,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2015-09-29,6.85,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2015-10-28,6.8,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2015-12-11,6.8,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-01-21,6.8,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-02-26,6.8,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-03-29,6.75,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-04-29,6.75,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-05-27,6.75,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-06-30,6.85,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-08-09,6.85,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-10-03,6.85,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-09,6.85,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-15,7.1,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-30,7.1,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-12-06,7.1,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2016-12-09,7.1,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2017-01-16,7.1,02-28-2017,Australia & New Zealand Banking Group
Q4-17,2017-02-02,7.1,02-28-2017,Australia & New Zealand Banking Group
2018,2016-10-03,6.9,02-28-2017,Australia & New Zealand Banking Group
2018,2016-11-30,7.2,02-28-2017,Australia & New Zealand Banking Group
2018,2016-12-06,7.2,02-28-2017,Australia & New Zealand Banking Group
2018,2016-12-09,7.2,02-28-2017,Australia & New Zealand Banking Group
2018,2017-01-16,7.2,02-28-2017,Australia & New Zealand Banking Group
2018,2017-02-02,7.2,02-28-2017,Australia & New Zealand Banking Group
Q3-10,2009-03-30,6.42,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-06-12,6.8,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-09-18,6.82,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-10-23,6.82,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-11-18,6.74,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-11-20,6.74,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2009-12-21,6.74,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-02-01,6.74,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-02-11,6.65,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-03-05,6.65,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-03-31,6.65,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-05-26,6.66,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-05-27,6.66,08-31-2010,Australia & New Zealand Banking Group
Q3-10,2010-08-02,6.73,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2008-11-20,6.68,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2008-12-12,6.64,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-01-20,6.64,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-01-30,6.64,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-02-06,6.7,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-03-03,6.7,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-03-05,6.7,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-05-05,6.73,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-06-12,6.73,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-06-26,6.8,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-08-17,6.82,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-09-18,6.8,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-10-23,6.8,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-11-18,6.66,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-11-20,6.66,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2009-12-21,6.66,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-02-01,6.66,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-02-11,6.56,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-03-05,6.56,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-03-31,6.56,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-05-26,6.57,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-05-27,6.57,08-31-2010,Australia & New Zealand Banking Group
Q4-10,2010-08-02,6.62,08-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-03-05,6.47,08-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-03-31,6.47,08-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-05-26,6.49,08-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-05-27,6.49,08-31-2010,Australia & New Zealand Banking Group
Q1-11,2010-08-02,6.52,08-31-2010,Australia & New Zealand Banking Group
Q2-11,2010-08-02,6.42,08-31-2010,Australia & New Zealand Banking Group
2011,2008-11-20,6.42,08-31-2010,Australia & New Zealand Banking Group
2011,2008-12-12,6.38,08-31-2010,Australia & New Zealand Banking Group
2011,2009-01-20,6.38,08-31-2010,Australia & New Zealand Banking Group
2011,2009-01-30,6.38,08-31-2010,Australia & New Zealand Banking Group
2011,2009-02-06,6.44,08-31-2010,Australia & New Zealand Banking Group
2011,2009-03-03,6.44,08-31-2010,Australia & New Zealand Banking Group
2011,2009-03-05,6.44,08-31-2010,Australia & New Zealand Banking Group
2011,2009-05-05,6.47,08-31-2010,Australia & New Zealand Banking Group
2011,2009-06-12,6.47,08-31-2010,Australia & New Zealand Banking Group
2011,2009-06-26,6.73,08-31-2010,Australia & New Zealand Banking Group
2011,2009-08-17,6.8,08-31-2010,Australia & New Zealand Banking Group
2011,2009-09-18,6.8,08-31-2010,Australia & New Zealand Banking Group
2011,2009-10-23,6.53,08-31-2010,Australia & New Zealand Banking Group
2011,2009-11-18,6.66,08-31-2010,Australia & New Zealand Banking Group
2011,2009-11-20,6.38,08-31-2010,Australia & New Zealand Banking Group
2011,2009-12-21,6.38,08-31-2010,Australia & New Zealand Banking Group
2011,2010-02-01,6.38,08-31-2010,Australia & New Zealand Banking Group
2011,2010-02-11,6.24,08-31-2010,Australia & New Zealand Banking Group
2011,2010-03-05,6.24,08-31-2010,Australia & New Zealand Banking Group
2011,2010-03-31,6.24,08-31-2010,Australia & New Zealand Banking Group
2011,2010-05-27,6.34,08-31-2010,Australia & New Zealand Banking Group
2011,2010-08-02,6.21,08-31-2010,Australia & New Zealand Banking Group
2012,2009-05-05,6.21,08-31-2010,Australia & New Zealand Banking Group
2012,2009-06-12,6.21,08-31-2010,Australia & New Zealand Banking Group
2012,2009-06-26,6.73,08-31-2010,Australia & New Zealand Banking Group
2012,2009-08-17,6.8,08-31-2010,Australia & New Zealand Banking Group
2012,2009-09-18,6.53,08-31-2010,Australia & New Zealand Banking Group
2012,2009-10-23,6.27,08-31-2010,Australia & New Zealand Banking Group
2012,2009-11-18,6.38,08-31-2010,Australia & New Zealand Banking Group
2012,2009-11-20,6.13,08-31-2010,Australia & New Zealand Banking Group
2012,2009-12-21,6.13,08-31-2010,Australia & New Zealand Banking Group
2012,2010-02-01,6.13,08-31-2010,Australia & New Zealand Banking Group
2012,2010-03-05,6.0,08-31-2010,Australia & New Zealand Banking Group
2012,2010-03-31,6.0,08-31-2010,Australia & New Zealand Banking Group
2012,2010-05-27,6.09,08-31-2010,Australia & New Zealand Banking Group
2013,2009-06-26,6.47,08-31-2010,Australia & New Zealand Banking Group
2013,2009-08-17,6.53,08-31-2010,Australia & New Zealand Banking Group
