period,change_date,change,file,company
Q4-15,2014-03-05,6.0,11-30-2015,Ausbil Investment Management Limited
Q4-15,2014-04-14,6.0,11-30-2015,Ausbil Investment Management Limited
Q4-15,2014-05-22,6.0,11-30-2015,Ausbil Investment Management Limited
Q4-15,2014-06-30,6.0,11-30-2015,Ausbil Investment Management Limited
Q4-15,2014-08-04,6.0,11-30-2015,Ausbil Investment Management Limited
Q4-15,2014-09-23,6.0,11-30-2015,Ausbil Investment Management Limited
Q4-15,2014-11-06,6.0,11-30-2015,Ausbil Investment Management Limited
2016,2013-12-18,6.0,11-30-2015,Ausbil Investment Management Limited
2016,2014-01-31,5.9,11-30-2015,Ausbil Investment Management Limited
2016,2014-03-05,5.9,11-30-2015,Ausbil Investment Management Limited
2016,2014-04-14,5.9,11-30-2015,Ausbil Investment Management Limited
2016,2014-05-22,5.9,11-30-2015,Ausbil Investment Management Limited
2016,2014-06-30,5.9,11-30-2015,Ausbil Investment Management Limited
2016,2014-08-04,5.9,11-30-2015,Ausbil Investment Management Limited
2016,2014-09-23,5.9,11-30-2015,Ausbil Investment Management Limited
2016,2014-11-06,5.9,11-30-2015,Ausbil Investment Management Limited
2017,2013-12-18,5.98,11-30-2015,Ausbil Investment Management Limited
2017,2014-01-31,5.8,11-30-2015,Ausbil Investment Management Limited
2017,2014-03-05,5.8,11-30-2015,Ausbil Investment Management Limited
2017,2014-04-14,5.8,11-30-2015,Ausbil Investment Management Limited
2017,2014-05-22,5.8,11-30-2015,Ausbil Investment Management Limited
2017,2014-06-30,5.8,11-30-2015,Ausbil Investment Management Limited
2017,2014-08-04,5.8,11-30-2015,Ausbil Investment Management Limited
2017,2014-09-23,5.8,11-30-2015,Ausbil Investment Management Limited
2017,2014-11-06,5.8,11-30-2015,Ausbil Investment Management Limited
2018,2013-12-18,5.95,11-30-2015,Ausbil Investment Management Limited
2018,2014-01-31,5.7,11-30-2015,Ausbil Investment Management Limited
2018,2014-03-05,5.7,11-30-2015,Ausbil Investment Management Limited
2018,2014-04-14,5.7,11-30-2015,Ausbil Investment Management Limited
2018,2014-05-22,5.7,11-30-2015,Ausbil Investment Management Limited
2018,2014-06-30,5.7,11-30-2015,Ausbil Investment Management Limited
2018,2014-08-04,5.7,11-30-2015,Ausbil Investment Management Limited
2018,2014-09-23,5.7,11-30-2015,Ausbil Investment Management Limited
2018,2014-11-06,5.7,11-30-2015,Ausbil Investment Management Limited
2019,2013-12-18,5.9,11-30-2015,Ausbil Investment Management Limited
2019,2014-01-31,5.6,11-30-2015,Ausbil Investment Management Limited
2019,2014-03-05,5.6,11-30-2015,Ausbil Investment Management Limited
2019,2014-04-14,5.6,11-30-2015,Ausbil Investment Management Limited
2019,2014-05-22,5.6,11-30-2015,Ausbil Investment Management Limited
2019,2014-06-30,5.6,11-30-2015,Ausbil Investment Management Limited
2019,2014-08-04,5.6,11-30-2015,Ausbil Investment Management Limited
2019,2014-09-23,5.6,11-30-2015,Ausbil Investment Management Limited
2019,2014-11-06,5.6,11-30-2015,Ausbil Investment Management Limited
