period,change_date,change,file,company
Q4-18,2018-05-30,6.3,08-31-2018,Mouvement Desjardins
Q4-18,2018-06-29,6.55,08-31-2018,Mouvement Desjardins
Q4-18,2018-07-20,6.95,08-31-2018,Mouvement Desjardins
Q4-18,2018-08-29,6.95,08-31-2018,Mouvement Desjardins
Q1-19,2018-03-28,6.35,08-31-2018,Mouvement Desjardins
Q1-19,2018-04-30,6.4,08-31-2018,Mouvement Desjardins
Q1-19,2018-05-30,6.4,08-31-2018,Mouvement Desjardins
Q1-19,2018-06-29,6.5,08-31-2018,Mouvement Desjardins
Q1-19,2018-07-20,6.95,08-31-2018,Mouvement Desjardins
Q1-19,2018-08-29,6.95,08-31-2018,Mouvement Desjardins
Q2-19,2018-06-29,6.4,08-31-2018,Mouvement Desjardins
Q2-19,2018-07-20,6.9,08-31-2018,Mouvement Desjardins
Q2-19,2018-08-29,6.9,08-31-2018,Mouvement Desjardins
2019,2017-12-21,6.68,08-31-2018,Mouvement Desjardins
2019,2018-01-29,6.3,08-31-2018,Mouvement Desjardins
2019,2018-02-27,6.3,08-31-2018,Mouvement Desjardins
2019,2018-03-28,6.25,08-31-2018,Mouvement Desjardins
2019,2018-04-30,6.25,08-31-2018,Mouvement Desjardins
2019,2018-05-30,6.25,08-31-2018,Mouvement Desjardins
2019,2018-06-29,6.3,08-31-2018,Mouvement Desjardins
2019,2018-07-20,6.7,08-31-2018,Mouvement Desjardins
2019,2018-08-29,6.7,08-31-2018,Mouvement Desjardins
Q4-18,2017-01-09,7.25,11-30-2018,Mouvement Desjardins
Q4-18,2017-01-30,7.25,11-30-2018,Mouvement Desjardins
Q4-18,2017-02-23,7.25,11-30-2018,Mouvement Desjardins
Q4-18,2017-03-24,7.2,11-30-2018,Mouvement Desjardins
Q4-18,2017-04-24,7.15,11-30-2018,Mouvement Desjardins
Q4-18,2017-05-25,7.1,11-30-2018,Mouvement Desjardins
Q4-18,2017-06-27,7.05,11-30-2018,Mouvement Desjardins
Q4-18,2017-06-30,7.05,11-30-2018,Mouvement Desjardins
Q4-18,2017-07-28,6.9,11-30-2018,Mouvement Desjardins
Q4-18,2017-08-29,6.8,11-30-2018,Mouvement Desjardins
Q4-18,2017-09-26,6.75,11-30-2018,Mouvement Desjardins
Q4-18,2017-10-25,6.65,11-30-2018,Mouvement Desjardins
Q4-18,2017-11-28,6.72,11-30-2018,Mouvement Desjardins
Q4-18,2017-12-21,6.7,11-30-2018,Mouvement Desjardins
Q4-18,2018-01-29,6.4,11-30-2018,Mouvement Desjardins
Q4-18,2018-02-27,6.4,11-30-2018,Mouvement Desjardins
Q4-18,2018-03-28,6.35,11-30-2018,Mouvement Desjardins
Q4-18,2018-04-30,6.35,11-30-2018,Mouvement Desjardins
Q4-18,2018-05-30,6.3,11-30-2018,Mouvement Desjardins
Q4-18,2018-06-29,6.55,11-30-2018,Mouvement Desjardins
Q4-18,2018-07-20,6.95,11-30-2018,Mouvement Desjardins
Q4-18,2018-08-29,6.95,11-30-2018,Mouvement Desjardins
Q4-18,2018-09-28,6.95,11-30-2018,Mouvement Desjardins
Q4-18,2018-10-30,6.95,11-30-2018,Mouvement Desjardins
Q4-18,2018-11-29,6.95,11-30-2018,Mouvement Desjardins
Q1-19,2018-03-28,6.35,11-30-2018,Mouvement Desjardins
Q1-19,2018-04-30,6.4,11-30-2018,Mouvement Desjardins
Q1-19,2018-05-30,6.4,11-30-2018,Mouvement Desjardins
Q1-19,2018-06-29,6.5,11-30-2018,Mouvement Desjardins
Q1-19,2018-07-20,6.95,11-30-2018,Mouvement Desjardins
Q1-19,2018-08-29,6.95,11-30-2018,Mouvement Desjardins
Q1-19,2018-09-28,6.95,11-30-2018,Mouvement Desjardins
Q1-19,2018-10-30,7.0,11-30-2018,Mouvement Desjardins
Q1-19,2018-11-29,7.0,11-30-2018,Mouvement Desjardins
Q2-19,2018-06-29,6.4,11-30-2018,Mouvement Desjardins
Q2-19,2018-07-20,6.9,11-30-2018,Mouvement Desjardins
Q2-19,2018-08-29,6.9,11-30-2018,Mouvement Desjardins
Q2-19,2018-09-28,6.9,11-30-2018,Mouvement Desjardins
Q2-19,2018-10-30,6.95,11-30-2018,Mouvement Desjardins
Q2-19,2018-11-29,6.95,11-30-2018,Mouvement Desjardins
Q3-19,2018-09-28,6.8,11-30-2018,Mouvement Desjardins
Q3-19,2018-10-30,6.9,11-30-2018,Mouvement Desjardins
Q3-19,2018-11-29,6.9,11-30-2018,Mouvement Desjardins
2019,2017-12-21,6.68,11-30-2018,Mouvement Desjardins
2019,2018-01-29,6.3,11-30-2018,Mouvement Desjardins
2019,2018-02-27,6.3,11-30-2018,Mouvement Desjardins
2019,2018-03-28,6.25,11-30-2018,Mouvement Desjardins
2019,2018-04-30,6.25,11-30-2018,Mouvement Desjardins
2019,2018-05-30,6.25,11-30-2018,Mouvement Desjardins
2019,2018-06-29,6.3,11-30-2018,Mouvement Desjardins
2019,2018-07-20,6.7,11-30-2018,Mouvement Desjardins
2019,2018-08-29,6.7,11-30-2018,Mouvement Desjardins
2019,2018-09-28,6.7,11-30-2018,Mouvement Desjardins
2019,2018-10-30,6.9,11-30-2018,Mouvement Desjardins
2019,2018-11-29,6.9,11-30-2018,Mouvement Desjardins
Q3-14,2013-06-20,5.95,08-31-2014,Mouvement Desjardins
Q3-14,2013-09-23,5.95,08-31-2014,Mouvement Desjardins
Q3-14,2013-10-23,5.95,08-31-2014,Mouvement Desjardins
Q3-14,2013-11-26,5.95,08-31-2014,Mouvement Desjardins
Q3-14,2013-12-30,5.95,08-31-2014,Mouvement Desjardins
Q3-14,2014-01-31,5.95,08-31-2014,Mouvement Desjardins
Q3-14,2014-02-26,5.95,08-31-2014,Mouvement Desjardins
Q3-14,2014-03-21,6.05,08-31-2014,Mouvement Desjardins
Q3-14,2014-04-22,6.05,08-31-2014,Mouvement Desjardins
Q3-14,2014-05-23,6.1,08-31-2014,Mouvement Desjardins
Q3-14,2014-06-20,6.17,08-31-2014,Mouvement Desjardins
Q3-14,2014-07-22,6.17,08-31-2014,Mouvement Desjardins
Q3-14,2014-08-22,6.15,08-31-2014,Mouvement Desjardins
Q4-14,2013-01-18,5.85,08-31-2014,Mouvement Desjardins
Q4-14,2013-02-19,5.85,08-31-2014,Mouvement Desjardins
Q4-14,2013-03-18,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-04-16,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-05-17,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-06-20,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-07-22,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-08-20,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-09-23,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-10-23,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-11-26,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2013-12-30,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2014-01-31,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2014-02-26,5.9,08-31-2014,Mouvement Desjardins
Q4-14,2014-03-21,6.0,08-31-2014,Mouvement Desjardins
Q4-14,2014-04-22,6.0,08-31-2014,Mouvement Desjardins
Q4-14,2014-05-23,6.05,08-31-2014,Mouvement Desjardins
Q4-14,2014-06-20,6.1,08-31-2014,Mouvement Desjardins
Q4-14,2014-07-22,6.1,08-31-2014,Mouvement Desjardins
Q4-14,2014-08-22,6.1,08-31-2014,Mouvement Desjardins
Q1-15,2014-04-22,6.0,08-31-2014,Mouvement Desjardins
Q1-15,2014-05-23,6.05,08-31-2014,Mouvement Desjardins
Q1-15,2014-06-20,6.05,08-31-2014,Mouvement Desjardins
Q1-15,2014-07-22,6.1,08-31-2014,Mouvement Desjardins
Q1-15,2014-08-22,6.1,08-31-2014,Mouvement Desjardins
Q2-15,2014-07-22,6.05,08-31-2014,Mouvement Desjardins
Q2-15,2014-08-22,6.05,08-31-2014,Mouvement Desjardins
2015,2013-12-30,5.8,08-31-2014,Mouvement Desjardins
2015,2014-01-31,5.8,08-31-2014,Mouvement Desjardins
2015,2014-02-26,5.8,08-31-2014,Mouvement Desjardins
2015,2014-03-21,5.9,08-31-2014,Mouvement Desjardins
2015,2014-04-22,5.85,08-31-2014,Mouvement Desjardins
2015,2014-05-23,5.9,08-31-2014,Mouvement Desjardins
2015,2014-06-20,5.95,08-31-2014,Mouvement Desjardins
2015,2014-07-22,6.0,08-31-2014,Mouvement Desjardins
2015,2014-08-22,6.0,08-31-2014,Mouvement Desjardins
Q1-13,2013-01-18,6.2,02-28-2013,Mouvement Desjardins
Q1-13,2013-02-19,6.2,02-28-2013,Mouvement Desjardins
Q2-13,2013-01-18,6.15,02-28-2013,Mouvement Desjardins
Q2-13,2013-02-19,6.15,02-28-2013,Mouvement Desjardins
Q3-13,2013-01-18,6.1,02-28-2013,Mouvement Desjardins
Q3-13,2013-02-19,6.1,02-28-2013,Mouvement Desjardins
Q4-13,2013-01-18,6.05,02-28-2013,Mouvement Desjardins
Q4-13,2013-02-19,6.05,02-28-2013,Mouvement Desjardins
2014,2013-01-18,5.85,02-28-2013,Mouvement Desjardins
2014,2013-02-19,5.85,02-28-2013,Mouvement Desjardins
Q3-15,2014-09-12,6.0,08-31-2015,Mouvement Desjardins
Q3-15,2014-10-14,6.0,08-31-2015,Mouvement Desjardins
Q3-15,2014-11-19,6.0,08-31-2015,Mouvement Desjardins
Q3-15,2014-12-22,6.12,08-31-2015,Mouvement Desjardins
Q3-15,2015-01-16,6.18,08-31-2015,Mouvement Desjardins
Q3-15,2015-01-30,6.2,08-31-2015,Mouvement Desjardins
Q3-15,2015-02-25,6.2,08-31-2015,Mouvement Desjardins
Q3-15,2015-03-26,6.25,08-31-2015,Mouvement Desjardins
Q3-15,2015-04-24,6.25,08-31-2015,Mouvement Desjardins
Q3-15,2015-05-26,6.25,08-31-2015,Mouvement Desjardins
Q3-15,2015-06-26,6.2,08-31-2015,Mouvement Desjardins
Q3-15,2015-07-09,6.2,08-31-2015,Mouvement Desjardins
Q3-15,2015-08-13,6.5,08-31-2015,Mouvement Desjardins
Q3-15,2015-08-21,6.5,08-31-2015,Mouvement Desjardins
Q4-15,2013-12-30,5.8,08-31-2015,Mouvement Desjardins
Q4-15,2014-01-31,5.8,08-31-2015,Mouvement Desjardins
Q4-15,2014-02-26,5.8,08-31-2015,Mouvement Desjardins
Q4-15,2014-03-21,5.9,08-31-2015,Mouvement Desjardins
Q4-15,2014-04-22,5.85,08-31-2015,Mouvement Desjardins
Q4-15,2014-05-23,5.9,08-31-2015,Mouvement Desjardins
Q4-15,2014-06-20,5.95,08-31-2015,Mouvement Desjardins
Q4-15,2014-07-22,6.0,08-31-2015,Mouvement Desjardins
Q4-15,2014-08-22,6.0,08-31-2015,Mouvement Desjardins
Q4-15,2014-09-12,6.0,08-31-2015,Mouvement Desjardins
Q4-15,2014-10-14,6.0,08-31-2015,Mouvement Desjardins
Q4-15,2014-11-19,6.0,08-31-2015,Mouvement Desjardins
Q4-15,2014-12-22,6.1,08-31-2015,Mouvement Desjardins
Q4-15,2015-01-16,6.15,08-31-2015,Mouvement Desjardins
Q4-15,2015-01-30,6.15,08-31-2015,Mouvement Desjardins
Q4-15,2015-02-25,6.15,08-31-2015,Mouvement Desjardins
Q4-15,2015-03-26,6.25,08-31-2015,Mouvement Desjardins
Q4-15,2015-04-24,6.25,08-31-2015,Mouvement Desjardins
Q4-15,2015-05-26,6.2,08-31-2015,Mouvement Desjardins
Q4-15,2015-06-26,6.2,08-31-2015,Mouvement Desjardins
Q4-15,2015-07-09,6.2,08-31-2015,Mouvement Desjardins
Q4-15,2015-08-13,6.5,08-31-2015,Mouvement Desjardins
Q4-15,2015-08-21,6.5,08-31-2015,Mouvement Desjardins
Q1-16,2015-03-26,6.22,08-31-2015,Mouvement Desjardins
Q1-16,2015-04-24,6.22,08-31-2015,Mouvement Desjardins
Q1-16,2015-05-26,6.2,08-31-2015,Mouvement Desjardins
Q1-16,2015-06-26,6.18,08-31-2015,Mouvement Desjardins
Q1-16,2015-07-09,6.18,08-31-2015,Mouvement Desjardins
Q1-16,2015-08-13,6.45,08-31-2015,Mouvement Desjardins
Q1-16,2015-08-21,6.45,08-31-2015,Mouvement Desjardins
Q2-16,2015-06-26,6.15,08-31-2015,Mouvement Desjardins
Q2-16,2015-07-09,6.15,08-31-2015,Mouvement Desjardins
Q2-16,2015-08-13,6.4,08-31-2015,Mouvement Desjardins
Q2-16,2015-08-21,6.4,08-31-2015,Mouvement Desjardins
2016,2014-12-22,6.0,08-31-2015,Mouvement Desjardins
2016,2015-01-16,6.1,08-31-2015,Mouvement Desjardins
2016,2015-01-30,6.1,08-31-2015,Mouvement Desjardins
2016,2015-02-25,6.1,08-31-2015,Mouvement Desjardins
2016,2015-03-26,6.15,08-31-2015,Mouvement Desjardins
2016,2015-04-24,6.15,08-31-2015,Mouvement Desjardins
2016,2015-05-26,6.15,08-31-2015,Mouvement Desjardins
2016,2015-06-26,6.13,08-31-2015,Mouvement Desjardins
2016,2015-07-09,6.13,08-31-2015,Mouvement Desjardins
2016,2015-08-13,6.2,08-31-2015,Mouvement Desjardins
2016,2015-08-21,6.25,08-31-2015,Mouvement Desjardins
2020,2018-12-21,6.85,11-30-2019,Mouvement Desjardins
2020,2019-01-25,6.85,11-30-2019,Mouvement Desjardins
2020,2019-02-20,6.75,11-30-2019,Mouvement Desjardins
2020,2019-04-01,6.5,11-30-2019,Mouvement Desjardins
2020,2019-04-26,6.55,11-30-2019,Mouvement Desjardins
2020,2019-05-30,6.85,11-30-2019,Mouvement Desjardins
2020,2019-06-28,6.85,11-30-2019,Mouvement Desjardins
2020,2019-07-18,6.85,11-30-2019,Mouvement Desjardins
2020,2019-08-22,6.85,11-30-2019,Mouvement Desjardins
2020,2019-09-25,7.2,11-30-2019,Mouvement Desjardins
2020,2019-10-29,7.2,11-30-2019,Mouvement Desjardins
2020,2019-11-27,7.2,11-30-2019,Mouvement Desjardins
Q4-19,2017-12-21,6.68,11-30-2019,Mouvement Desjardins
Q4-19,2018-01-29,6.3,11-30-2019,Mouvement Desjardins
Q4-19,2018-02-27,6.3,11-30-2019,Mouvement Desjardins
Q4-19,2018-03-28,6.25,11-30-2019,Mouvement Desjardins
Q4-19,2018-04-30,6.25,11-30-2019,Mouvement Desjardins
Q4-19,2018-05-30,6.25,11-30-2019,Mouvement Desjardins
Q4-19,2018-06-29,6.3,11-30-2019,Mouvement Desjardins
Q4-19,2018-07-20,6.7,11-30-2019,Mouvement Desjardins
Q4-19,2018-08-29,6.7,11-30-2019,Mouvement Desjardins
Q4-19,2018-09-28,6.7,11-30-2019,Mouvement Desjardins
Q4-19,2018-10-30,6.9,11-30-2019,Mouvement Desjardins
Q4-19,2018-11-29,6.9,11-30-2019,Mouvement Desjardins
Q4-19,2018-12-21,6.85,11-30-2019,Mouvement Desjardins
Q4-19,2019-01-25,6.8,11-30-2019,Mouvement Desjardins
Q4-19,2019-02-20,6.8,11-30-2019,Mouvement Desjardins
Q4-19,2019-04-01,6.6,11-30-2019,Mouvement Desjardins
Q4-19,2019-04-26,6.65,11-30-2019,Mouvement Desjardins
Q4-19,2019-05-30,6.9,11-30-2019,Mouvement Desjardins
Q4-19,2019-06-28,6.9,11-30-2019,Mouvement Desjardins
Q4-19,2019-07-18,6.9,11-30-2019,Mouvement Desjardins
Q4-19,2019-08-22,7.05,11-30-2019,Mouvement Desjardins
Q4-19,2019-09-25,7.25,11-30-2019,Mouvement Desjardins
Q4-19,2019-10-29,7.2,11-30-2019,Mouvement Desjardins
Q4-19,2019-11-27,7.15,11-30-2019,Mouvement Desjardins
Q3-20,2019-09-25,7.2,11-30-2019,Mouvement Desjardins
Q3-20,2019-10-29,7.1,11-30-2019,Mouvement Desjardins
Q3-20,2019-11-27,7.1,11-30-2019,Mouvement Desjardins
Q2-20,2019-06-28,6.9,11-30-2019,Mouvement Desjardins
Q2-20,2019-07-18,6.9,11-30-2019,Mouvement Desjardins
Q2-20,2019-08-22,6.95,11-30-2019,Mouvement Desjardins
Q2-20,2019-09-25,7.25,11-30-2019,Mouvement Desjardins
Q2-20,2019-10-29,7.2,11-30-2019,Mouvement Desjardins
Q2-20,2019-11-27,7.2,11-30-2019,Mouvement Desjardins
Q1-20,2019-04-01,6.55,11-30-2019,Mouvement Desjardins
Q1-20,2019-04-26,6.6,11-30-2019,Mouvement Desjardins
Q1-20,2019-05-30,6.9,11-30-2019,Mouvement Desjardins
Q1-20,2019-06-28,6.9,11-30-2019,Mouvement Desjardins
Q1-20,2019-07-18,6.9,11-30-2019,Mouvement Desjardins
Q1-20,2019-08-22,7.0,11-30-2019,Mouvement Desjardins
Q1-20,2019-09-25,7.3,11-30-2019,Mouvement Desjardins
Q1-20,2019-10-29,7.25,11-30-2019,Mouvement Desjardins
Q1-20,2019-11-27,7.25,11-30-2019,Mouvement Desjardins
Q3-19,2018-09-28,6.8,08-31-2019,Mouvement Desjardins
Q3-19,2018-10-30,6.9,08-31-2019,Mouvement Desjardins
Q3-19,2018-11-29,6.9,08-31-2019,Mouvement Desjardins
Q3-19,2018-12-21,6.9,08-31-2019,Mouvement Desjardins
Q3-19,2019-01-25,6.85,08-31-2019,Mouvement Desjardins
Q3-19,2019-02-20,6.85,08-31-2019,Mouvement Desjardins
Q3-19,2019-04-01,6.65,08-31-2019,Mouvement Desjardins
Q3-19,2019-04-26,6.7,08-31-2019,Mouvement Desjardins
Q3-19,2019-05-30,6.95,08-31-2019,Mouvement Desjardins
Q3-19,2019-06-28,6.95,08-31-2019,Mouvement Desjardins
Q3-19,2019-07-18,6.95,08-31-2019,Mouvement Desjardins
Q3-19,2019-08-22,7.05,08-31-2019,Mouvement Desjardins
Q4-19,2017-12-21,6.68,08-31-2019,Mouvement Desjardins
Q4-19,2018-01-29,6.3,08-31-2019,Mouvement Desjardins
Q4-19,2018-02-27,6.3,08-31-2019,Mouvement Desjardins
Q4-19,2018-03-28,6.25,08-31-2019,Mouvement Desjardins
Q4-19,2018-04-30,6.25,08-31-2019,Mouvement Desjardins
Q4-19,2018-05-30,6.25,08-31-2019,Mouvement Desjardins
Q4-19,2018-06-29,6.3,08-31-2019,Mouvement Desjardins
Q4-19,2018-07-20,6.7,08-31-2019,Mouvement Desjardins
Q4-19,2018-08-29,6.7,08-31-2019,Mouvement Desjardins
Q4-19,2018-09-28,6.7,08-31-2019,Mouvement Desjardins
Q4-19,2018-10-30,6.9,08-31-2019,Mouvement Desjardins
Q4-19,2018-11-29,6.9,08-31-2019,Mouvement Desjardins
Q4-19,2018-12-21,6.85,08-31-2019,Mouvement Desjardins
Q4-19,2019-01-25,6.8,08-31-2019,Mouvement Desjardins
Q4-19,2019-02-20,6.8,08-31-2019,Mouvement Desjardins
Q4-19,2019-04-01,6.6,08-31-2019,Mouvement Desjardins
Q4-19,2019-04-26,6.65,08-31-2019,Mouvement Desjardins
Q4-19,2019-05-30,6.9,08-31-2019,Mouvement Desjardins
Q4-19,2019-06-28,6.9,08-31-2019,Mouvement Desjardins
Q4-19,2019-07-18,6.9,08-31-2019,Mouvement Desjardins
Q4-19,2019-08-22,7.05,08-31-2019,Mouvement Desjardins
Q1-20,2019-04-01,6.55,08-31-2019,Mouvement Desjardins
Q1-20,2019-04-26,6.6,08-31-2019,Mouvement Desjardins
Q1-20,2019-05-30,6.9,08-31-2019,Mouvement Desjardins
Q1-20,2019-06-28,6.9,08-31-2019,Mouvement Desjardins
Q1-20,2019-07-18,6.9,08-31-2019,Mouvement Desjardins
Q1-20,2019-08-22,7.0,08-31-2019,Mouvement Desjardins
Q2-20,2019-06-28,6.9,08-31-2019,Mouvement Desjardins
Q2-20,2019-07-18,6.9,08-31-2019,Mouvement Desjardins
Q2-20,2019-08-22,6.95,08-31-2019,Mouvement Desjardins
2020,2018-12-21,6.85,08-31-2019,Mouvement Desjardins
2020,2019-01-25,6.85,08-31-2019,Mouvement Desjardins
2020,2019-02-20,6.75,08-31-2019,Mouvement Desjardins
2020,2019-04-01,6.5,08-31-2019,Mouvement Desjardins
2020,2019-04-26,6.55,08-31-2019,Mouvement Desjardins
2020,2019-05-30,6.85,08-31-2019,Mouvement Desjardins
2020,2019-06-28,6.85,08-31-2019,Mouvement Desjardins
2020,2019-07-18,6.85,08-31-2019,Mouvement Desjardins
2020,2019-08-22,6.85,08-31-2019,Mouvement Desjardins
Q4-15,2013-12-30,5.8,11-30-2015,Mouvement Desjardins
Q4-15,2014-01-31,5.8,11-30-2015,Mouvement Desjardins
Q4-15,2014-02-26,5.8,11-30-2015,Mouvement Desjardins
Q4-15,2014-03-21,5.9,11-30-2015,Mouvement Desjardins
Q4-15,2014-04-22,5.85,11-30-2015,Mouvement Desjardins
Q4-15,2014-05-23,5.9,11-30-2015,Mouvement Desjardins
Q4-15,2014-06-20,5.95,11-30-2015,Mouvement Desjardins
Q4-15,2014-07-22,6.0,11-30-2015,Mouvement Desjardins
Q4-15,2014-08-22,6.0,11-30-2015,Mouvement Desjardins
Q4-15,2014-09-12,6.0,11-30-2015,Mouvement Desjardins
Q4-15,2014-10-14,6.0,11-30-2015,Mouvement Desjardins
Q4-15,2014-11-19,6.0,11-30-2015,Mouvement Desjardins
Q4-15,2014-12-22,6.1,11-30-2015,Mouvement Desjardins
Q4-15,2015-01-16,6.15,11-30-2015,Mouvement Desjardins
Q4-15,2015-01-30,6.15,11-30-2015,Mouvement Desjardins
Q4-15,2015-02-25,6.15,11-30-2015,Mouvement Desjardins
Q4-15,2015-03-26,6.25,11-30-2015,Mouvement Desjardins
Q4-15,2015-04-24,6.25,11-30-2015,Mouvement Desjardins
Q4-15,2015-05-26,6.2,11-30-2015,Mouvement Desjardins
Q4-15,2015-06-26,6.2,11-30-2015,Mouvement Desjardins
Q4-15,2015-07-09,6.2,11-30-2015,Mouvement Desjardins
Q4-15,2015-08-13,6.5,11-30-2015,Mouvement Desjardins
Q4-15,2015-08-21,6.5,11-30-2015,Mouvement Desjardins
Q4-15,2015-09-21,6.5,11-30-2015,Mouvement Desjardins
Q4-15,2015-10-22,6.4,11-30-2015,Mouvement Desjardins
Q4-15,2015-11-24,6.45,11-30-2015,Mouvement Desjardins
Q1-16,2015-03-26,6.22,11-30-2015,Mouvement Desjardins
Q1-16,2015-04-24,6.22,11-30-2015,Mouvement Desjardins
Q1-16,2015-05-26,6.2,11-30-2015,Mouvement Desjardins
Q1-16,2015-06-26,6.18,11-30-2015,Mouvement Desjardins
Q1-16,2015-07-09,6.18,11-30-2015,Mouvement Desjardins
Q1-16,2015-08-13,6.45,11-30-2015,Mouvement Desjardins
Q1-16,2015-08-21,6.45,11-30-2015,Mouvement Desjardins
Q1-16,2015-09-21,6.5,11-30-2015,Mouvement Desjardins
Q1-16,2015-10-22,6.5,11-30-2015,Mouvement Desjardins
Q1-16,2015-11-24,6.5,11-30-2015,Mouvement Desjardins
Q2-16,2015-06-26,6.15,11-30-2015,Mouvement Desjardins
Q2-16,2015-07-09,6.15,11-30-2015,Mouvement Desjardins
Q2-16,2015-08-13,6.4,11-30-2015,Mouvement Desjardins
Q2-16,2015-08-21,6.4,11-30-2015,Mouvement Desjardins
Q2-16,2015-09-21,6.5,11-30-2015,Mouvement Desjardins
Q2-16,2015-10-22,6.5,11-30-2015,Mouvement Desjardins
Q2-16,2015-11-24,6.5,11-30-2015,Mouvement Desjardins
Q3-16,2015-09-21,6.45,11-30-2015,Mouvement Desjardins
Q3-16,2015-10-22,6.45,11-30-2015,Mouvement Desjardins
Q3-16,2015-11-24,6.45,11-30-2015,Mouvement Desjardins
2016,2014-12-22,6.0,11-30-2015,Mouvement Desjardins
2016,2015-01-16,6.1,11-30-2015,Mouvement Desjardins
2016,2015-01-30,6.1,11-30-2015,Mouvement Desjardins
2016,2015-02-25,6.1,11-30-2015,Mouvement Desjardins
2016,2015-03-26,6.15,11-30-2015,Mouvement Desjardins
2016,2015-04-24,6.15,11-30-2015,Mouvement Desjardins
2016,2015-05-26,6.15,11-30-2015,Mouvement Desjardins
2016,2015-06-26,6.13,11-30-2015,Mouvement Desjardins
2016,2015-07-09,6.13,11-30-2015,Mouvement Desjardins
2016,2015-08-13,6.2,11-30-2015,Mouvement Desjardins
2016,2015-08-21,6.25,11-30-2015,Mouvement Desjardins
2016,2015-09-21,6.4,11-30-2015,Mouvement Desjardins
2016,2015-10-22,6.4,11-30-2015,Mouvement Desjardins
2016,2015-11-24,6.4,11-30-2015,Mouvement Desjardins
