period,change_date,change,file,company
Q2-15,2014-10-01,6.1,11-30-2014,Oversea-Chinese Banking Corp
Q2-15,2014-11-05,6.07,11-30-2014,Oversea-Chinese Banking Corp
Q3-15,2014-09-02,6.1,11-30-2014,Oversea-Chinese Banking Corp
Q3-15,2014-10-01,6.08,11-30-2014,Oversea-Chinese Banking Corp
Q3-15,2014-11-05,6.05,11-30-2014,Oversea-Chinese Banking Corp
Q2-13,2012-06-22,6.23,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2012-08-01,6.24,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2012-09-07,6.29,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2012-10-01,6.26,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2012-11-02,6.17,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2012-12-05,6.16,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2013-01-07,6.17,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2013-02-04,6.21,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2013-03-07,6.2,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2013-04-03,6.19,05-31-2013,Oversea-Chinese Banking Corp
Q2-13,2013-05-13,6.16,05-31-2013,Oversea-Chinese Banking Corp
Q3-13,2012-10-01,6.23,05-31-2013,Oversea-Chinese Banking Corp
Q3-13,2012-11-02,6.14,05-31-2013,Oversea-Chinese Banking Corp
Q3-13,2012-12-05,6.13,05-31-2013,Oversea-Chinese Banking Corp
Q3-13,2013-01-07,6.13,05-31-2013,Oversea-Chinese Banking Corp
Q3-13,2013-02-04,6.18,05-31-2013,Oversea-Chinese Banking Corp
Q3-13,2013-03-07,6.17,05-31-2013,Oversea-Chinese Banking Corp
Q3-13,2013-04-03,6.17,05-31-2013,Oversea-Chinese Banking Corp
Q3-13,2013-05-13,6.15,05-31-2013,Oversea-Chinese Banking Corp
Q4-13,2012-12-05,6.1,05-31-2013,Oversea-Chinese Banking Corp
Q4-13,2013-01-07,6.1,05-31-2013,Oversea-Chinese Banking Corp
Q4-13,2013-02-04,6.14,05-31-2013,Oversea-Chinese Banking Corp
Q4-13,2013-03-07,6.14,05-31-2013,Oversea-Chinese Banking Corp
Q4-13,2013-04-03,6.14,05-31-2013,Oversea-Chinese Banking Corp
Q4-13,2013-05-13,6.14,05-31-2013,Oversea-Chinese Banking Corp
Q1-14,2013-04-03,6.12,05-31-2013,Oversea-Chinese Banking Corp
Q1-14,2013-05-13,6.12,05-31-2013,Oversea-Chinese Banking Corp
Q3-18,2017-09-04,6.74,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2017-10-03,6.76,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2017-11-02,6.76,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2018-01-03,6.39,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2018-02-02,6.26,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2018-03-02,6.33,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2018-04-03,6.22,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2018-05-04,6.41,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2018-07-04,6.71,08-31-2018,Oversea-Chinese Banking Corp
Q3-18,2018-08-06,6.86,08-31-2018,Oversea-Chinese Banking Corp
Q4-18,2018-01-03,6.36,08-31-2018,Oversea-Chinese Banking Corp
Q4-18,2018-02-02,6.25,08-31-2018,Oversea-Chinese Banking Corp
Q4-18,2018-03-02,6.3,08-31-2018,Oversea-Chinese Banking Corp
Q4-18,2018-04-03,6.2,08-31-2018,Oversea-Chinese Banking Corp
Q4-18,2018-05-04,6.36,08-31-2018,Oversea-Chinese Banking Corp
Q4-18,2018-07-04,6.69,08-31-2018,Oversea-Chinese Banking Corp
Q4-18,2018-08-06,6.79,08-31-2018,Oversea-Chinese Banking Corp
Q1-19,2018-03-02,6.27,08-31-2018,Oversea-Chinese Banking Corp
Q1-19,2018-04-03,6.18,08-31-2018,Oversea-Chinese Banking Corp
Q1-19,2018-05-04,6.32,08-31-2018,Oversea-Chinese Banking Corp
Q1-19,2018-07-04,6.64,08-31-2018,Oversea-Chinese Banking Corp
Q1-19,2018-08-06,6.72,08-31-2018,Oversea-Chinese Banking Corp
Q2-19,2018-07-04,6.59,08-31-2018,Oversea-Chinese Banking Corp
Q2-19,2018-08-06,6.68,08-31-2018,Oversea-Chinese Banking Corp
Q4-18,2018-01-03,6.36,11-30-2018,Oversea-Chinese Banking Corp
Q4-18,2018-02-02,6.25,11-30-2018,Oversea-Chinese Banking Corp
Q4-18,2018-03-02,6.3,11-30-2018,Oversea-Chinese Banking Corp
Q4-18,2018-04-03,6.2,11-30-2018,Oversea-Chinese Banking Corp
Q4-18,2018-05-04,6.36,11-30-2018,Oversea-Chinese Banking Corp
Q4-18,2018-07-04,6.69,11-30-2018,Oversea-Chinese Banking Corp
Q4-18,2018-08-06,6.79,11-30-2018,Oversea-Chinese Banking Corp
Q4-18,2018-09-04,6.87,11-30-2018,Oversea-Chinese Banking Corp
Q4-18,2018-10-08,6.9,11-30-2018,Oversea-Chinese Banking Corp
Q1-19,2018-03-02,6.27,11-30-2018,Oversea-Chinese Banking Corp
Q1-19,2018-04-03,6.18,11-30-2018,Oversea-Chinese Banking Corp
Q1-19,2018-05-04,6.32,11-30-2018,Oversea-Chinese Banking Corp
Q1-19,2018-07-04,6.64,11-30-2018,Oversea-Chinese Banking Corp
Q1-19,2018-08-06,6.72,11-30-2018,Oversea-Chinese Banking Corp
Q1-19,2018-09-04,6.82,11-30-2018,Oversea-Chinese Banking Corp
Q1-19,2018-10-08,6.83,11-30-2018,Oversea-Chinese Banking Corp
Q2-19,2018-07-04,6.59,11-30-2018,Oversea-Chinese Banking Corp
Q2-19,2018-08-06,6.68,11-30-2018,Oversea-Chinese Banking Corp
Q2-19,2018-09-04,6.81,11-30-2018,Oversea-Chinese Banking Corp
Q2-19,2018-10-08,6.76,11-30-2018,Oversea-Chinese Banking Corp
Q3-19,2018-10-08,6.7,11-30-2018,Oversea-Chinese Banking Corp
Q3-14,2013-10-02,6.1,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2013-11-05,6.03,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2013-12-04,6.02,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2014-01-06,5.98,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2014-02-17,5.98,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2014-03-06,6.07,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2014-04-02,6.14,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2014-05-05,6.23,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2014-06-10,6.22,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2014-07-01,6.18,08-31-2014,Oversea-Chinese Banking Corp
Q3-14,2014-08-04,6.16,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2013-12-04,6.0,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2014-01-06,5.95,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2014-02-17,5.95,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2014-03-06,6.04,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2014-04-02,6.04,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2014-05-05,6.13,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2014-06-10,6.14,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2014-07-01,6.15,08-31-2014,Oversea-Chinese Banking Corp
Q4-14,2014-08-04,6.14,08-31-2014,Oversea-Chinese Banking Corp
Q1-15,2014-04-02,5.94,08-31-2014,Oversea-Chinese Banking Corp
Q1-15,2014-05-05,6.03,08-31-2014,Oversea-Chinese Banking Corp
Q1-15,2014-06-10,6.06,08-31-2014,Oversea-Chinese Banking Corp
Q1-15,2014-07-01,6.13,08-31-2014,Oversea-Chinese Banking Corp
Q1-15,2014-08-04,6.12,08-31-2014,Oversea-Chinese Banking Corp
Q2-15,2014-07-01,6.1,08-31-2014,Oversea-Chinese Banking Corp
Q2-15,2014-08-04,6.11,08-31-2014,Oversea-Chinese Banking Corp
Q1-13,2012-03-22,6.02,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2012-05-07,6.14,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2012-06-22,6.28,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2012-08-01,6.29,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2012-09-07,6.32,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2012-10-01,6.29,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2012-11-02,6.2,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2012-12-05,6.19,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2013-01-07,6.2,02-28-2013,Oversea-Chinese Banking Corp
Q1-13,2013-02-04,6.23,02-28-2013,Oversea-Chinese Banking Corp
Q2-13,2012-06-22,6.23,02-28-2013,Oversea-Chinese Banking Corp
Q2-13,2012-08-01,6.24,02-28-2013,Oversea-Chinese Banking Corp
Q2-13,2012-09-07,6.29,02-28-2013,Oversea-Chinese Banking Corp
Q2-13,2012-10-01,6.26,02-28-2013,Oversea-Chinese Banking Corp
Q2-13,2012-11-02,6.17,02-28-2013,Oversea-Chinese Banking Corp
Q2-13,2012-12-05,6.16,02-28-2013,Oversea-Chinese Banking Corp
Q2-13,2013-01-07,6.17,02-28-2013,Oversea-Chinese Banking Corp
Q2-13,2013-02-04,6.21,02-28-2013,Oversea-Chinese Banking Corp
Q3-13,2012-10-01,6.23,02-28-2013,Oversea-Chinese Banking Corp
Q3-13,2012-11-02,6.14,02-28-2013,Oversea-Chinese Banking Corp
Q3-13,2012-12-05,6.13,02-28-2013,Oversea-Chinese Banking Corp
Q3-13,2013-01-07,6.13,02-28-2013,Oversea-Chinese Banking Corp
Q3-13,2013-02-04,6.18,02-28-2013,Oversea-Chinese Banking Corp
Q4-13,2012-12-05,6.1,02-28-2013,Oversea-Chinese Banking Corp
Q4-13,2013-01-07,6.1,02-28-2013,Oversea-Chinese Banking Corp
Q4-13,2013-02-04,6.14,02-28-2013,Oversea-Chinese Banking Corp
Q1-12,2011-04-25,6.29,02-28-2012,Oversea-Chinese Banking Corp
Q1-12,2011-06-24,6.22,02-28-2012,Oversea-Chinese Banking Corp
Q1-12,2011-08-15,6.22,02-28-2012,Oversea-Chinese Banking Corp
Q1-12,2011-09-26,6.22,02-28-2012,Oversea-Chinese Banking Corp
Q1-12,2011-11-04,6.22,02-28-2012,Oversea-Chinese Banking Corp
Q1-12,2012-01-03,6.27,02-28-2012,Oversea-Chinese Banking Corp
Q1-12,2012-02-03,6.27,02-28-2012,Oversea-Chinese Banking Corp
Q2-12,2011-06-24,6.14,02-28-2012,Oversea-Chinese Banking Corp
Q2-12,2011-08-15,6.14,02-28-2012,Oversea-Chinese Banking Corp
Q2-12,2011-09-26,6.14,02-28-2012,Oversea-Chinese Banking Corp
Q2-12,2011-11-04,6.14,02-28-2012,Oversea-Chinese Banking Corp
Q2-12,2012-01-03,6.21,02-28-2012,Oversea-Chinese Banking Corp
Q2-12,2012-02-03,6.2,02-28-2012,Oversea-Chinese Banking Corp
Q3-12,2011-09-26,6.13,02-28-2012,Oversea-Chinese Banking Corp
Q3-12,2011-11-04,6.13,02-28-2012,Oversea-Chinese Banking Corp
Q3-12,2012-01-03,6.16,02-28-2012,Oversea-Chinese Banking Corp
Q3-12,2012-02-03,6.14,02-28-2012,Oversea-Chinese Banking Corp
Q4-12,2011-08-15,6.11,02-28-2012,Oversea-Chinese Banking Corp
Q4-12,2011-11-04,6.05,02-28-2012,Oversea-Chinese Banking Corp
Q4-12,2012-01-03,6.1,02-28-2012,Oversea-Chinese Banking Corp
Q4-12,2012-02-03,6.08,02-28-2012,Oversea-Chinese Banking Corp
Q3-15,2014-09-02,6.1,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2014-10-01,6.08,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2014-11-05,6.05,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2014-12-02,6.07,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-01-08,6.18,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-02-03,6.24,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-03-03,6.26,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-04-06,6.17,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-05-06,6.22,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-06-05,6.22,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-07-02,6.22,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-08-04,6.22,08-31-2015,Oversea-Chinese Banking Corp
Q3-15,2015-08-21,6.44,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-01-08,6.1,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-02-03,6.18,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-03-03,6.22,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-04-06,6.19,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-05-06,6.23,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-06-05,6.23,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-07-02,6.23,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-08-04,6.23,08-31-2015,Oversea-Chinese Banking Corp
Q4-15,2015-08-21,6.45,08-31-2015,Oversea-Chinese Banking Corp
Q1-16,2015-04-06,6.21,08-31-2015,Oversea-Chinese Banking Corp
Q1-16,2015-05-06,6.25,08-31-2015,Oversea-Chinese Banking Corp
Q1-16,2015-06-05,6.24,08-31-2015,Oversea-Chinese Banking Corp
Q1-16,2015-07-02,6.24,08-31-2015,Oversea-Chinese Banking Corp
Q1-16,2015-08-04,6.24,08-31-2015,Oversea-Chinese Banking Corp
Q1-16,2015-08-21,6.55,08-31-2015,Oversea-Chinese Banking Corp
Q2-16,2015-07-02,6.25,08-31-2015,Oversea-Chinese Banking Corp
Q2-16,2015-08-04,6.25,08-31-2015,Oversea-Chinese Banking Corp
Q2-16,2015-08-21,6.44,08-31-2015,Oversea-Chinese Banking Corp
Q4-19,2018-12-05,6.62,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-02-01,6.54,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-03-04,6.53,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-03-05,6.53,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-04-01,6.55,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-05-03,6.6,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-05-06,6.6,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-06-03,6.84,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-08-08,6.89,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-10-01,7.18,11-30-2019,Oversea-Chinese Banking Corp
Q4-19,2019-11-07,7.02,11-30-2019,Oversea-Chinese Banking Corp
Q3-20,2019-10-01,7.06,11-30-2019,Oversea-Chinese Banking Corp
Q3-20,2019-11-07,6.89,11-30-2019,Oversea-Chinese Banking Corp
Q2-20,2019-08-08,6.74,11-30-2019,Oversea-Chinese Banking Corp
Q2-20,2019-10-01,7.1,11-30-2019,Oversea-Chinese Banking Corp
Q2-20,2019-11-07,6.95,11-30-2019,Oversea-Chinese Banking Corp
Q1-20,2019-04-01,6.5,11-30-2019,Oversea-Chinese Banking Corp
Q1-20,2019-05-03,6.54,11-30-2019,Oversea-Chinese Banking Corp
Q1-20,2019-05-06,6.54,11-30-2019,Oversea-Chinese Banking Corp
Q1-20,2019-06-03,6.76,11-30-2019,Oversea-Chinese Banking Corp
Q1-20,2019-08-08,6.81,11-30-2019,Oversea-Chinese Banking Corp
Q1-20,2019-10-01,7.15,11-30-2019,Oversea-Chinese Banking Corp
Q1-20,2019-11-07,7.0,11-30-2019,Oversea-Chinese Banking Corp
Q3-19,2018-10-08,6.7,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2018-12-05,6.71,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2019-02-01,6.59,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2019-03-04,6.58,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2019-03-05,6.58,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2019-04-01,6.6,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2019-05-03,6.66,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2019-05-06,6.66,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2019-06-03,6.92,08-31-2019,Oversea-Chinese Banking Corp
Q3-19,2019-08-08,6.92,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2018-12-05,6.62,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2019-02-01,6.54,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2019-03-04,6.53,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2019-03-05,6.53,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2019-04-01,6.55,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2019-05-03,6.6,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2019-05-06,6.6,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2019-06-03,6.84,08-31-2019,Oversea-Chinese Banking Corp
Q4-19,2019-08-08,6.89,08-31-2019,Oversea-Chinese Banking Corp
Q1-20,2019-04-01,6.5,08-31-2019,Oversea-Chinese Banking Corp
Q1-20,2019-05-03,6.54,08-31-2019,Oversea-Chinese Banking Corp
Q1-20,2019-05-06,6.54,08-31-2019,Oversea-Chinese Banking Corp
Q1-20,2019-06-03,6.76,08-31-2019,Oversea-Chinese Banking Corp
Q1-20,2019-08-08,6.81,08-31-2019,Oversea-Chinese Banking Corp
Q2-20,2019-08-08,6.74,08-31-2019,Oversea-Chinese Banking Corp
Q2-12,2011-06-24,6.14,05-31-2012,Oversea-Chinese Banking Corp
Q2-12,2011-08-15,6.14,05-31-2012,Oversea-Chinese Banking Corp
Q2-12,2011-09-26,6.14,05-31-2012,Oversea-Chinese Banking Corp
Q2-12,2011-11-04,6.14,05-31-2012,Oversea-Chinese Banking Corp
Q2-12,2012-01-03,6.21,05-31-2012,Oversea-Chinese Banking Corp
Q2-12,2012-02-03,6.2,05-31-2012,Oversea-Chinese Banking Corp
Q2-12,2012-03-22,6.21,05-31-2012,Oversea-Chinese Banking Corp
Q2-12,2012-05-07,6.28,05-31-2012,Oversea-Chinese Banking Corp
Q3-12,2011-09-26,6.13,05-31-2012,Oversea-Chinese Banking Corp
Q3-12,2011-11-04,6.13,05-31-2012,Oversea-Chinese Banking Corp
Q3-12,2012-01-03,6.16,05-31-2012,Oversea-Chinese Banking Corp
Q3-12,2012-02-03,6.14,05-31-2012,Oversea-Chinese Banking Corp
Q3-12,2012-03-22,6.14,05-31-2012,Oversea-Chinese Banking Corp
Q3-12,2012-05-07,6.23,05-31-2012,Oversea-Chinese Banking Corp
Q4-12,2011-08-15,6.11,05-31-2012,Oversea-Chinese Banking Corp
Q4-12,2011-11-04,6.05,05-31-2012,Oversea-Chinese Banking Corp
Q4-12,2012-01-03,6.1,05-31-2012,Oversea-Chinese Banking Corp
Q4-12,2012-02-03,6.08,05-31-2012,Oversea-Chinese Banking Corp
Q4-12,2012-03-22,6.08,05-31-2012,Oversea-Chinese Banking Corp
Q4-12,2012-05-07,6.19,05-31-2012,Oversea-Chinese Banking Corp
Q1-13,2012-03-22,6.02,05-31-2012,Oversea-Chinese Banking Corp
Q1-13,2012-05-07,6.14,05-31-2012,Oversea-Chinese Banking Corp
Q4-15,2015-01-08,6.1,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-02-03,6.18,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-03-03,6.22,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-04-06,6.19,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-05-06,6.23,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-06-05,6.23,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-07-02,6.23,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-08-04,6.23,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-08-21,6.45,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-09-02,6.45,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-10-08,6.4,11-30-2015,Oversea-Chinese Banking Corp
Q4-15,2015-11-04,6.4,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-04-06,6.21,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-05-06,6.25,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-06-05,6.24,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-07-02,6.24,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-08-04,6.24,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-08-21,6.55,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-09-02,6.55,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-10-08,6.55,11-30-2015,Oversea-Chinese Banking Corp
Q1-16,2015-11-04,6.5,11-30-2015,Oversea-Chinese Banking Corp
Q2-16,2015-07-02,6.25,11-30-2015,Oversea-Chinese Banking Corp
Q2-16,2015-08-04,6.25,11-30-2015,Oversea-Chinese Banking Corp
Q2-16,2015-08-21,6.44,11-30-2015,Oversea-Chinese Banking Corp
Q2-16,2015-09-02,6.46,11-30-2015,Oversea-Chinese Banking Corp
Q2-16,2015-10-08,6.46,11-30-2015,Oversea-Chinese Banking Corp
Q2-16,2015-11-04,6.46,11-30-2015,Oversea-Chinese Banking Corp
Q3-16,2015-10-08,6.33,11-30-2015,Oversea-Chinese Banking Corp
Q3-16,2015-11-04,6.33,11-30-2015,Oversea-Chinese Banking Corp
