period,change_date,change,file,company
2020,2018-08-22,6.75,11-30-2018,Krung Thai Bank PCL
2020,2018-09-04,7.0,11-30-2018,Krung Thai Bank PCL
2020,2018-09-28,6.5,11-30-2018,Krung Thai Bank PCL
2020,2018-10-29,6.5,11-30-2018,Krung Thai Bank PCL
2020,2018-11-28,6.5,11-30-2018,Krung Thai Bank PCL
2021,2017-12-21,6.0,11-30-2018,Krung Thai Bank PCL
2021,2018-01-23,5.0,11-30-2018,Krung Thai Bank PCL
2021,2018-02-26,5.0,11-30-2018,Krung Thai Bank PCL
2021,2018-03-26,5.0,11-30-2018,Krung Thai Bank PCL
2021,2018-04-23,5.25,11-30-2018,Krung Thai Bank PCL
2021,2018-05-21,5.5,11-30-2018,Krung Thai Bank PCL
2021,2018-06-01,7.0,11-30-2018,Krung Thai Bank PCL
2021,2018-06-20,7.0,11-30-2018,Krung Thai Bank PCL
2021,2018-07-23,7.25,11-30-2018,Krung Thai Bank PCL
2021,2018-08-22,7.25,11-30-2018,Krung Thai Bank PCL
2021,2018-09-04,7.25,11-30-2018,Krung Thai Bank PCL
2021,2018-09-28,6.3,11-30-2018,Krung Thai Bank PCL
2021,2018-10-29,6.3,11-30-2018,Krung Thai Bank PCL
2021,2018-11-28,6.3,11-30-2018,Krung Thai Bank PCL
2022,2018-06-01,5.75,11-30-2019,Krung Thai Bank PCL
2022,2018-12-27,5.75,11-30-2019,Krung Thai Bank PCL
2022,2019-01-28,5.75,11-30-2019,Krung Thai Bank PCL
2022,2019-03-04,5.75,11-30-2019,Krung Thai Bank PCL
2022,2019-03-06,5.75,11-30-2019,Krung Thai Bank PCL
2022,2019-04-02,5.9,11-30-2019,Krung Thai Bank PCL
2022,2019-04-30,5.9,11-30-2019,Krung Thai Bank PCL
2022,2019-06-07,6.0,11-30-2019,Krung Thai Bank PCL
2022,2019-07-02,6.0,11-30-2019,Krung Thai Bank PCL
2022,2019-08-05,6.0,11-30-2019,Krung Thai Bank PCL
2022,2019-08-27,6.5,11-30-2019,Krung Thai Bank PCL
2022,2019-09-26,6.5,11-30-2019,Krung Thai Bank PCL
2022,2019-10-24,6.5,11-30-2019,Krung Thai Bank PCL
2021,2017-12-21,6.0,11-30-2019,Krung Thai Bank PCL
2021,2018-01-23,5.0,11-30-2019,Krung Thai Bank PCL
2021,2018-02-26,5.0,11-30-2019,Krung Thai Bank PCL
2021,2018-03-26,5.0,11-30-2019,Krung Thai Bank PCL
2021,2018-04-23,5.25,11-30-2019,Krung Thai Bank PCL
2021,2018-05-21,5.5,11-30-2019,Krung Thai Bank PCL
2021,2018-06-01,7.0,11-30-2019,Krung Thai Bank PCL
2021,2018-06-20,7.0,11-30-2019,Krung Thai Bank PCL
2021,2018-07-23,7.25,11-30-2019,Krung Thai Bank PCL
2021,2018-08-22,7.25,11-30-2019,Krung Thai Bank PCL
2021,2018-09-04,7.25,11-30-2019,Krung Thai Bank PCL
2021,2018-09-28,6.3,11-30-2019,Krung Thai Bank PCL
2021,2018-10-29,6.3,11-30-2019,Krung Thai Bank PCL
2021,2018-11-28,6.3,11-30-2019,Krung Thai Bank PCL
2021,2018-12-27,6.25,11-30-2019,Krung Thai Bank PCL
2021,2019-01-28,6.25,11-30-2019,Krung Thai Bank PCL
2021,2019-03-04,6.2,11-30-2019,Krung Thai Bank PCL
2021,2019-03-06,6.2,11-30-2019,Krung Thai Bank PCL
2021,2019-04-02,6.0,11-30-2019,Krung Thai Bank PCL
2021,2019-04-30,6.0,11-30-2019,Krung Thai Bank PCL
2021,2019-06-07,6.0,11-30-2019,Krung Thai Bank PCL
2021,2019-07-02,6.0,11-30-2019,Krung Thai Bank PCL
2021,2019-08-05,6.0,11-30-2019,Krung Thai Bank PCL
2021,2019-08-27,6.5,11-30-2019,Krung Thai Bank PCL
2021,2019-09-26,6.5,11-30-2019,Krung Thai Bank PCL
2021,2019-10-24,6.5,11-30-2019,Krung Thai Bank PCL
2020,2017-12-21,6.25,11-30-2019,Krung Thai Bank PCL
2020,2018-01-23,5.5,11-30-2019,Krung Thai Bank PCL
2020,2018-02-26,5.5,11-30-2019,Krung Thai Bank PCL
2020,2018-03-26,5.5,11-30-2019,Krung Thai Bank PCL
2020,2018-04-23,5.5,11-30-2019,Krung Thai Bank PCL
2020,2018-05-21,5.75,11-30-2019,Krung Thai Bank PCL
2020,2018-06-01,6.5,11-30-2019,Krung Thai Bank PCL
2020,2018-06-20,6.5,11-30-2019,Krung Thai Bank PCL
2020,2018-07-23,6.75,11-30-2019,Krung Thai Bank PCL
2020,2018-08-22,6.75,11-30-2019,Krung Thai Bank PCL
2020,2018-09-04,7.0,11-30-2019,Krung Thai Bank PCL
2020,2018-09-28,6.5,11-30-2019,Krung Thai Bank PCL
2020,2018-10-29,6.5,11-30-2019,Krung Thai Bank PCL
2020,2018-11-28,6.5,11-30-2019,Krung Thai Bank PCL
2020,2018-12-27,6.5,11-30-2019,Krung Thai Bank PCL
2020,2019-01-28,6.5,11-30-2019,Krung Thai Bank PCL
2020,2019-03-04,6.2,11-30-2019,Krung Thai Bank PCL
2020,2019-03-06,6.2,11-30-2019,Krung Thai Bank PCL
2020,2019-04-02,6.25,11-30-2019,Krung Thai Bank PCL
2020,2019-04-30,6.25,11-30-2019,Krung Thai Bank PCL
2020,2019-06-07,6.25,11-30-2019,Krung Thai Bank PCL
2020,2019-07-02,6.5,11-30-2019,Krung Thai Bank PCL
2020,2019-08-05,6.5,11-30-2019,Krung Thai Bank PCL
2020,2019-08-27,6.5,11-30-2019,Krung Thai Bank PCL
2020,2019-09-26,6.5,11-30-2019,Krung Thai Bank PCL
2020,2019-10-24,6.5,11-30-2019,Krung Thai Bank PCL
Q4-19,2017-12-21,6.4,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-01-23,6.0,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-02-26,6.0,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-03-26,6.0,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-04-23,5.75,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-05-21,6.0,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-06-01,6.0,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-06-20,6.0,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-07-23,6.15,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-08-22,6.15,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-09-04,6.75,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-09-28,6.6,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-10-29,6.6,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-11-28,6.6,11-30-2019,Krung Thai Bank PCL
Q4-19,2018-12-27,6.5,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-01-28,6.5,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-03-04,6.4,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-03-06,6.4,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-04-02,6.5,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-04-30,6.5,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-06-07,6.75,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-07-02,6.75,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-08-05,6.75,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-08-27,7.0,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-09-26,7.0,11-30-2019,Krung Thai Bank PCL
Q4-19,2019-10-24,7.0,11-30-2019,Krung Thai Bank PCL
Q3-20,2019-09-26,6.5,11-30-2019,Krung Thai Bank PCL
Q3-20,2019-10-24,6.5,11-30-2019,Krung Thai Bank PCL
Q2-20,2019-06-07,6.25,11-30-2019,Krung Thai Bank PCL
Q2-20,2019-07-02,6.5,11-30-2019,Krung Thai Bank PCL
Q2-20,2019-08-05,6.5,11-30-2019,Krung Thai Bank PCL
Q2-20,2019-08-27,6.75,11-30-2019,Krung Thai Bank PCL
Q2-20,2019-09-26,6.7,11-30-2019,Krung Thai Bank PCL
Q2-20,2019-10-24,6.7,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-03-06,6.3,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-04-02,6.25,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-04-30,6.25,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-06-07,6.25,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-07-02,6.5,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-08-05,6.5,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-08-27,6.85,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-09-26,6.86,11-30-2019,Krung Thai Bank PCL
Q1-20,2019-10-24,6.86,11-30-2019,Krung Thai Bank PCL
Q3-19,2018-09-04,6.5,08-31-2019,Krung Thai Bank PCL
Q3-19,2018-09-28,6.5,08-31-2019,Krung Thai Bank PCL
Q3-19,2018-10-29,6.5,08-31-2019,Krung Thai Bank PCL
Q3-19,2018-11-28,6.5,08-31-2019,Krung Thai Bank PCL
Q3-19,2018-12-27,6.5,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-01-28,6.45,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-03-04,6.5,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-03-06,6.5,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-04-02,6.75,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-04-30,6.75,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-06-07,7.0,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-07-02,6.8,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-08-05,6.85,08-31-2019,Krung Thai Bank PCL
Q3-19,2019-08-27,7.15,08-31-2019,Krung Thai Bank PCL
Q4-19,2017-09-27,6.4,08-31-2019,Krung Thai Bank PCL
Q4-19,2017-10-17,6.25,08-31-2019,Krung Thai Bank PCL
Q4-19,2017-11-22,6.25,08-31-2019,Krung Thai Bank PCL
Q4-19,2017-12-21,6.4,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-01-23,6.0,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-02-26,6.0,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-03-26,6.0,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-04-23,5.75,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-05-21,6.0,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-06-01,6.0,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-06-20,6.0,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-07-23,6.15,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-08-22,6.15,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-09-04,6.75,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-09-28,6.6,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-10-29,6.6,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-11-28,6.6,08-31-2019,Krung Thai Bank PCL
Q4-19,2018-12-27,6.5,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-01-28,6.5,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-03-04,6.4,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-03-06,6.4,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-04-02,6.5,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-04-30,6.5,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-06-07,6.75,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-07-02,6.75,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-08-05,6.75,08-31-2019,Krung Thai Bank PCL
Q4-19,2019-08-27,7.0,08-31-2019,Krung Thai Bank PCL
Q1-20,2019-03-06,6.3,08-31-2019,Krung Thai Bank PCL
Q1-20,2019-04-02,6.25,08-31-2019,Krung Thai Bank PCL
Q1-20,2019-04-30,6.25,08-31-2019,Krung Thai Bank PCL
Q1-20,2019-06-07,6.25,08-31-2019,Krung Thai Bank PCL
Q1-20,2019-07-02,6.5,08-31-2019,Krung Thai Bank PCL
Q1-20,2019-08-05,6.5,08-31-2019,Krung Thai Bank PCL
Q1-20,2019-08-27,6.85,08-31-2019,Krung Thai Bank PCL
Q2-20,2019-06-07,6.25,08-31-2019,Krung Thai Bank PCL
Q2-20,2019-07-02,6.5,08-31-2019,Krung Thai Bank PCL
Q2-20,2019-08-05,6.5,08-31-2019,Krung Thai Bank PCL
Q2-20,2019-08-27,6.75,08-31-2019,Krung Thai Bank PCL
2020,2017-09-27,6.3,08-31-2019,Krung Thai Bank PCL
2020,2017-10-17,6.0,08-31-2019,Krung Thai Bank PCL
2020,2017-11-22,6.0,08-31-2019,Krung Thai Bank PCL
2020,2017-12-21,6.25,08-31-2019,Krung Thai Bank PCL
2020,2018-01-23,5.5,08-31-2019,Krung Thai Bank PCL
2020,2018-02-26,5.5,08-31-2019,Krung Thai Bank PCL
2020,2018-03-26,5.5,08-31-2019,Krung Thai Bank PCL
2020,2018-04-23,5.5,08-31-2019,Krung Thai Bank PCL
2020,2018-05-21,5.75,08-31-2019,Krung Thai Bank PCL
2020,2018-06-01,6.5,08-31-2019,Krung Thai Bank PCL
2020,2018-06-20,6.5,08-31-2019,Krung Thai Bank PCL
2020,2018-07-23,6.75,08-31-2019,Krung Thai Bank PCL
2020,2018-08-22,6.75,08-31-2019,Krung Thai Bank PCL
2020,2018-09-04,7.0,08-31-2019,Krung Thai Bank PCL
2020,2018-09-28,6.5,08-31-2019,Krung Thai Bank PCL
2020,2018-10-29,6.5,08-31-2019,Krung Thai Bank PCL
2020,2018-11-28,6.5,08-31-2019,Krung Thai Bank PCL
2020,2018-12-27,6.5,08-31-2019,Krung Thai Bank PCL
2020,2019-01-28,6.5,08-31-2019,Krung Thai Bank PCL
2020,2019-03-04,6.2,08-31-2019,Krung Thai Bank PCL
2020,2019-03-06,6.2,08-31-2019,Krung Thai Bank PCL
2020,2019-04-02,6.25,08-31-2019,Krung Thai Bank PCL
2020,2019-04-30,6.25,08-31-2019,Krung Thai Bank PCL
2020,2019-06-07,6.25,08-31-2019,Krung Thai Bank PCL
2020,2019-07-02,6.5,08-31-2019,Krung Thai Bank PCL
2020,2019-08-05,6.5,08-31-2019,Krung Thai Bank PCL
2020,2019-08-27,6.5,08-31-2019,Krung Thai Bank PCL
2021,2017-12-21,6.0,08-31-2019,Krung Thai Bank PCL
2021,2018-01-23,5.0,08-31-2019,Krung Thai Bank PCL
2021,2018-02-26,5.0,08-31-2019,Krung Thai Bank PCL
2021,2018-03-26,5.0,08-31-2019,Krung Thai Bank PCL
2021,2018-04-23,5.25,08-31-2019,Krung Thai Bank PCL
2021,2018-05-21,5.5,08-31-2019,Krung Thai Bank PCL
2021,2018-06-01,7.0,08-31-2019,Krung Thai Bank PCL
2021,2018-06-20,7.0,08-31-2019,Krung Thai Bank PCL
2021,2018-07-23,7.25,08-31-2019,Krung Thai Bank PCL
2021,2018-08-22,7.25,08-31-2019,Krung Thai Bank PCL
2021,2018-09-04,7.25,08-31-2019,Krung Thai Bank PCL
2021,2018-09-28,6.3,08-31-2019,Krung Thai Bank PCL
2021,2018-10-29,6.3,08-31-2019,Krung Thai Bank PCL
2021,2018-11-28,6.3,08-31-2019,Krung Thai Bank PCL
2021,2018-12-27,6.25,08-31-2019,Krung Thai Bank PCL
2021,2019-01-28,6.25,08-31-2019,Krung Thai Bank PCL
2021,2019-03-04,6.2,08-31-2019,Krung Thai Bank PCL
2021,2019-03-06,6.2,08-31-2019,Krung Thai Bank PCL
2021,2019-04-02,6.0,08-31-2019,Krung Thai Bank PCL
2021,2019-04-30,6.0,08-31-2019,Krung Thai Bank PCL
2021,2019-06-07,6.0,08-31-2019,Krung Thai Bank PCL
2021,2019-07-02,6.0,08-31-2019,Krung Thai Bank PCL
2021,2019-08-05,6.0,08-31-2019,Krung Thai Bank PCL
2021,2019-08-27,6.5,08-31-2019,Krung Thai Bank PCL
2022,2018-06-01,5.75,08-31-2019,Krung Thai Bank PCL
2022,2018-12-27,5.75,08-31-2019,Krung Thai Bank PCL
2022,2019-01-28,5.75,08-31-2019,Krung Thai Bank PCL
2022,2019-03-04,5.75,08-31-2019,Krung Thai Bank PCL
2022,2019-03-06,5.75,08-31-2019,Krung Thai Bank PCL
2022,2019-04-02,5.9,08-31-2019,Krung Thai Bank PCL
2022,2019-04-30,5.9,08-31-2019,Krung Thai Bank PCL
2022,2019-06-07,6.0,08-31-2019,Krung Thai Bank PCL
2022,2019-07-02,6.0,08-31-2019,Krung Thai Bank PCL
2022,2019-08-05,6.0,08-31-2019,Krung Thai Bank PCL
2022,2019-08-27,6.5,08-31-2019,Krung Thai Bank PCL
