period,change_date,change,file,company
Q3-19,2018-09-10,6.8,05-31-2019,ING Financial Markets
Q3-19,2018-10-15,7.0,05-31-2019,ING Financial Markets
Q3-19,2018-11-13,7.3,05-31-2019,ING Financial Markets
Q3-19,2018-12-03,7.3,05-31-2019,ING Financial Markets
Q3-19,2018-12-10,7.3,05-31-2019,ING Financial Markets
Q3-19,2019-01-09,7.3,05-31-2019,ING Financial Markets
Q3-19,2019-01-11,7.3,05-31-2019,ING Financial Markets
Q3-19,2019-02-14,6.85,05-31-2019,ING Financial Markets
Q3-19,2019-03-18,6.85,05-31-2019,ING Financial Markets
Q3-19,2019-04-12,6.85,05-31-2019,ING Financial Markets
Q3-19,2019-04-30,6.8,05-31-2019,ING Financial Markets
Q4-19,2017-07-19,6.6,05-31-2019,ING Financial Markets
Q4-19,2017-08-17,6.45,05-31-2019,ING Financial Markets
Q4-19,2017-09-12,6.0,05-31-2019,ING Financial Markets
Q4-19,2017-12-06,6.2,05-31-2019,ING Financial Markets
Q4-19,2018-01-15,6.2,05-31-2019,ING Financial Markets
Q4-19,2018-01-16,6.2,05-31-2019,ING Financial Markets
Q4-19,2018-02-21,5.8,05-31-2019,ING Financial Markets
Q4-19,2018-03-07,5.8,05-31-2019,ING Financial Markets
Q4-19,2018-04-16,5.8,05-31-2019,ING Financial Markets
Q4-19,2018-05-11,6.2,05-31-2019,ING Financial Markets
Q4-19,2018-05-15,6.2,05-31-2019,ING Financial Markets
Q4-19,2018-06-22,6.5,05-31-2019,ING Financial Markets
Q4-19,2018-07-05,6.5,05-31-2019,ING Financial Markets
Q4-19,2018-07-24,6.5,05-31-2019,ING Financial Markets
Q4-19,2018-09-10,6.6,05-31-2019,ING Financial Markets
Q4-19,2018-10-15,6.9,05-31-2019,ING Financial Markets
Q4-19,2018-11-13,7.3,05-31-2019,ING Financial Markets
Q4-19,2018-12-03,7.3,05-31-2019,ING Financial Markets
Q4-19,2018-12-10,7.3,05-31-2019,ING Financial Markets
Q4-19,2019-01-09,7.3,05-31-2019,ING Financial Markets
Q4-19,2019-01-11,7.3,05-31-2019,ING Financial Markets
Q4-19,2019-02-14,6.75,05-31-2019,ING Financial Markets
Q4-19,2019-03-18,6.75,05-31-2019,ING Financial Markets
Q4-19,2019-03-19,6.75,05-31-2019,ING Financial Markets
Q4-19,2019-04-12,6.75,05-31-2019,ING Financial Markets
Q4-19,2019-04-30,6.75,05-31-2019,ING Financial Markets
Q4-19,2019-05-14,6.75,05-31-2019,ING Financial Markets
Q1-20,2018-07-05,6.5,05-31-2019,ING Financial Markets
Q1-20,2018-07-24,6.5,05-31-2019,ING Financial Markets
Q1-20,2018-09-10,6.5,05-31-2019,ING Financial Markets
Q1-20,2018-10-15,6.8,05-31-2019,ING Financial Markets
Q1-20,2018-11-13,7.3,05-31-2019,ING Financial Markets
Q1-20,2019-01-09,7.3,05-31-2019,ING Financial Markets
Q1-20,2019-03-18,6.7,05-31-2019,ING Financial Markets
Q1-20,2019-04-12,6.7,05-31-2019,ING Financial Markets
Q1-20,2019-04-30,6.7,05-31-2019,ING Financial Markets
2020,2017-07-19,6.5,05-31-2019,ING Financial Markets
2020,2018-07-25,6.3,05-31-2019,ING Financial Markets
2020,2018-09-10,6.3,05-31-2019,ING Financial Markets
2020,2018-10-15,6.3,05-31-2019,ING Financial Markets
2020,2018-12-03,7.3,05-31-2019,ING Financial Markets
2020,2018-12-10,7.0,05-31-2019,ING Financial Markets
2020,2019-01-11,7.0,05-31-2019,ING Financial Markets
2020,2019-02-14,6.7,05-31-2019,ING Financial Markets
2020,2019-03-18,6.7,05-31-2019,ING Financial Markets
2020,2019-03-19,6.7,05-31-2019,ING Financial Markets
2020,2019-04-12,6.7,05-31-2019,ING Financial Markets
2020,2019-04-30,6.7,05-31-2019,ING Financial Markets
2020,2019-05-14,6.7,05-31-2019,ING Financial Markets
2021,2018-12-03,7.0,05-31-2019,ING Financial Markets
Q3-12,2011-10-14,6.34,08-31-2012,ING Financial Markets
Q3-12,2011-11-11,6.17,08-31-2012,ING Financial Markets
Q3-12,2012-01-10,6.17,08-31-2012,ING Financial Markets
Q3-12,2012-02-14,6.17,08-31-2012,ING Financial Markets
Q3-12,2012-03-19,6.22,08-31-2012,ING Financial Markets
Q3-12,2012-04-20,6.22,08-31-2012,ING Financial Markets
Q3-12,2012-05-21,6.26,08-31-2012,ING Financial Markets
Q3-12,2012-06-18,6.4,08-31-2012,ING Financial Markets
Q4-12,2010-12-14,6.35,08-31-2012,ING Financial Markets
Q4-12,2011-01-10,6.0,08-31-2012,ING Financial Markets
Q4-12,2011-01-14,6.16,08-31-2012,ING Financial Markets
Q4-12,2011-02-21,6.16,08-31-2012,ING Financial Markets
Q4-12,2011-04-01,6.26,08-31-2012,ING Financial Markets
Q4-12,2011-04-13,6.28,08-31-2012,ING Financial Markets
Q4-12,2011-06-20,6.29,08-31-2012,ING Financial Markets
Q4-12,2011-10-14,6.32,08-31-2012,ING Financial Markets
Q4-12,2011-11-11,6.15,08-31-2012,ING Financial Markets
Q4-12,2012-01-10,6.13,08-31-2012,ING Financial Markets
Q4-12,2012-02-14,6.13,08-31-2012,ING Financial Markets
Q4-12,2012-03-19,6.13,08-31-2012,ING Financial Markets
Q4-12,2012-04-20,6.19,08-31-2012,ING Financial Markets
Q4-12,2012-05-21,6.24,08-31-2012,ING Financial Markets
Q4-12,2012-06-18,6.42,08-31-2012,ING Financial Markets
Q1-13,2012-01-10,6.13,08-31-2012,ING Financial Markets
Q1-13,2012-02-14,6.13,08-31-2012,ING Financial Markets
Q1-13,2012-03-19,6.09,08-31-2012,ING Financial Markets
Q1-13,2012-04-20,6.15,08-31-2012,ING Financial Markets
Q1-13,2012-05-21,6.22,08-31-2012,ING Financial Markets
Q1-13,2012-06-18,6.41,08-31-2012,ING Financial Markets
Q2-13,2012-04-20,6.1,08-31-2012,ING Financial Markets
Q2-13,2012-05-21,6.21,08-31-2012,ING Financial Markets
Q2-13,2012-06-18,6.4,08-31-2012,ING Financial Markets
2013,2010-12-14,6.1,08-31-2012,ING Financial Markets
2013,2011-04-13,6.28,08-31-2012,ING Financial Markets
2013,2011-06-20,6.17,08-31-2012,ING Financial Markets
2013,2011-10-14,6.19,08-31-2012,ING Financial Markets
2013,2011-11-11,6.0,08-31-2012,ING Financial Markets
2013,2012-01-10,6.0,08-31-2012,ING Financial Markets
2013,2012-02-14,6.0,08-31-2012,ING Financial Markets
2013,2012-03-19,6.06,08-31-2012,ING Financial Markets
2013,2012-04-20,6.0,08-31-2012,ING Financial Markets
2013,2012-05-21,6.18,08-31-2012,ING Financial Markets
2013,2012-06-18,6.4,08-31-2012,ING Financial Markets
2014,2012-02-14,6.0,08-31-2012,ING Financial Markets
2014,2012-03-19,6.0,08-31-2012,ING Financial Markets
2014,2012-05-21,6.18,08-31-2012,ING Financial Markets
2014,2012-06-18,6.4,08-31-2012,ING Financial Markets
Q1-15,2014-04-17,5.99,02-28-2015,ING Financial Markets
Q1-15,2014-05-22,6.22,02-28-2015,ING Financial Markets
Q1-15,2014-07-28,6.22,02-28-2015,ING Financial Markets
Q1-15,2014-09-02,6.22,02-28-2015,ING Financial Markets
Q1-15,2014-09-22,6.05,02-28-2015,ING Financial Markets
Q1-15,2014-11-18,6.07,02-28-2015,ING Financial Markets
Q1-15,2015-01-07,6.17,02-28-2015,ING Financial Markets
Q1-15,2015-01-14,6.21,02-28-2015,ING Financial Markets
Q1-15,2015-01-16,6.23,02-28-2015,ING Financial Markets
Q1-15,2015-02-17,6.23,02-28-2015,ING Financial Markets
Q2-15,2014-07-28,6.22,02-28-2015,ING Financial Markets
Q2-15,2014-09-02,6.22,02-28-2015,ING Financial Markets
Q2-15,2014-09-22,6.05,02-28-2015,ING Financial Markets
Q2-15,2014-11-18,6.05,02-28-2015,ING Financial Markets
Q2-15,2015-01-07,6.16,02-28-2015,ING Financial Markets
Q2-15,2015-01-14,6.2,02-28-2015,ING Financial Markets
Q2-15,2015-01-16,6.22,02-28-2015,ING Financial Markets
Q2-15,2015-02-17,6.22,02-28-2015,ING Financial Markets
Q3-15,2014-09-22,6.05,02-28-2015,ING Financial Markets
Q3-15,2014-11-18,6.04,02-28-2015,ING Financial Markets
Q3-15,2015-01-07,6.15,02-28-2015,ING Financial Markets
Q3-15,2015-01-14,6.19,02-28-2015,ING Financial Markets
Q3-15,2015-01-16,6.21,02-28-2015,ING Financial Markets
Q3-15,2015-02-17,6.21,02-28-2015,ING Financial Markets
Q4-15,2013-06-05,6.05,02-28-2015,ING Financial Markets
Q4-15,2013-08-30,5.98,02-28-2015,ING Financial Markets
Q4-15,2013-09-05,5.98,02-28-2015,ING Financial Markets
Q4-15,2013-10-11,6.0,02-28-2015,ING Financial Markets
Q4-15,2013-11-12,6.0,02-28-2015,ING Financial Markets
Q4-15,2013-12-12,6.0,02-28-2015,ING Financial Markets
Q4-15,2014-01-14,5.97,02-28-2015,ING Financial Markets
Q4-15,2014-01-15,5.97,02-28-2015,ING Financial Markets
Q4-15,2014-02-19,5.97,02-28-2015,ING Financial Markets
Q4-15,2014-03-19,5.94,02-28-2015,ING Financial Markets
Q4-15,2014-04-17,5.94,02-28-2015,ING Financial Markets
Q4-15,2014-05-22,6.22,02-28-2015,ING Financial Markets
Q4-15,2014-07-28,6.22,02-28-2015,ING Financial Markets
Q4-15,2014-09-02,6.22,02-28-2015,ING Financial Markets
Q4-15,2014-09-22,6.05,02-28-2015,ING Financial Markets
Q4-15,2014-11-18,6.03,02-28-2015,ING Financial Markets
Q4-15,2015-01-07,6.14,02-28-2015,ING Financial Markets
Q4-15,2015-01-14,6.18,02-28-2015,ING Financial Markets
Q4-15,2015-01-16,6.19,02-28-2015,ING Financial Markets
Q4-15,2015-02-17,6.19,02-28-2015,ING Financial Markets
2016,2014-09-22,6.05,02-28-2015,ING Financial Markets
2016,2014-11-18,6.03,02-28-2015,ING Financial Markets
2016,2015-01-07,6.14,02-28-2015,ING Financial Markets
2016,2015-01-14,6.17,02-28-2015,ING Financial Markets
2016,2015-01-16,6.19,02-28-2015,ING Financial Markets
2016,2015-02-17,6.19,02-28-2015,ING Financial Markets
Q4-12,2010-12-14,6.35,11-30-2012,ING Financial Markets
Q4-12,2011-01-10,6.0,11-30-2012,ING Financial Markets
Q4-12,2011-01-14,6.16,11-30-2012,ING Financial Markets
Q4-12,2011-02-21,6.16,11-30-2012,ING Financial Markets
Q4-12,2011-04-01,6.26,11-30-2012,ING Financial Markets
Q4-12,2011-04-13,6.28,11-30-2012,ING Financial Markets
Q4-12,2011-06-20,6.29,11-30-2012,ING Financial Markets
Q4-12,2011-10-14,6.32,11-30-2012,ING Financial Markets
Q4-12,2011-11-11,6.15,11-30-2012,ING Financial Markets
Q4-12,2012-01-10,6.13,11-30-2012,ING Financial Markets
Q4-12,2012-02-14,6.13,11-30-2012,ING Financial Markets
Q4-12,2012-03-19,6.13,11-30-2012,ING Financial Markets
Q4-12,2012-04-20,6.19,11-30-2012,ING Financial Markets
Q4-12,2012-05-21,6.24,11-30-2012,ING Financial Markets
Q4-12,2012-06-18,6.42,11-30-2012,ING Financial Markets
Q4-12,2012-10-09,6.33,11-30-2012,ING Financial Markets
Q4-12,2012-11-14,6.24,11-30-2012,ING Financial Markets
Q1-13,2012-01-10,6.13,11-30-2012,ING Financial Markets
Q1-13,2012-02-14,6.13,11-30-2012,ING Financial Markets
Q1-13,2012-03-19,6.09,11-30-2012,ING Financial Markets
Q1-13,2012-04-20,6.15,11-30-2012,ING Financial Markets
Q1-13,2012-05-21,6.22,11-30-2012,ING Financial Markets
Q1-13,2012-06-18,6.41,11-30-2012,ING Financial Markets
Q1-13,2012-10-09,6.36,11-30-2012,ING Financial Markets
Q1-13,2012-11-14,6.24,11-30-2012,ING Financial Markets
Q2-13,2012-04-20,6.1,11-30-2012,ING Financial Markets
Q2-13,2012-05-21,6.21,11-30-2012,ING Financial Markets
Q2-13,2012-06-18,6.4,11-30-2012,ING Financial Markets
Q2-13,2012-10-09,6.35,11-30-2012,ING Financial Markets
Q2-13,2012-11-14,6.24,11-30-2012,ING Financial Markets
Q3-13,2012-10-09,6.31,11-30-2012,ING Financial Markets
Q3-13,2012-11-14,6.23,11-30-2012,ING Financial Markets
2013,2010-12-14,6.1,11-30-2012,ING Financial Markets
2013,2011-04-13,6.28,11-30-2012,ING Financial Markets
2013,2011-06-20,6.17,11-30-2012,ING Financial Markets
2013,2011-10-14,6.19,11-30-2012,ING Financial Markets
2013,2011-11-11,6.0,11-30-2012,ING Financial Markets
2013,2012-01-10,6.0,11-30-2012,ING Financial Markets
2013,2012-02-14,6.0,11-30-2012,ING Financial Markets
2013,2012-03-19,6.06,11-30-2012,ING Financial Markets
2013,2012-04-20,6.0,11-30-2012,ING Financial Markets
2013,2012-05-21,6.18,11-30-2012,ING Financial Markets
2013,2012-06-18,6.4,11-30-2012,ING Financial Markets
2013,2012-10-09,6.31,11-30-2012,ING Financial Markets
2013,2012-11-14,6.22,11-30-2012,ING Financial Markets
2014,2012-02-14,6.0,11-30-2012,ING Financial Markets
2014,2012-03-19,6.0,11-30-2012,ING Financial Markets
2014,2012-05-21,6.18,11-30-2012,ING Financial Markets
2014,2012-06-18,6.4,11-30-2012,ING Financial Markets
2014,2012-10-09,6.31,11-30-2012,ING Financial Markets
2014,2012-11-14,6.22,11-30-2012,ING Financial Markets
Q2-15,2014-07-28,6.22,05-31-2015,ING Financial Markets
Q2-15,2014-09-02,6.22,05-31-2015,ING Financial Markets
Q2-15,2014-09-22,6.05,05-31-2015,ING Financial Markets
Q2-15,2014-11-18,6.05,05-31-2015,ING Financial Markets
Q2-15,2015-01-07,6.16,05-31-2015,ING Financial Markets
Q2-15,2015-01-14,6.2,05-31-2015,ING Financial Markets
Q2-15,2015-01-16,6.22,05-31-2015,ING Financial Markets
Q2-15,2015-02-17,6.22,05-31-2015,ING Financial Markets
Q2-15,2015-03-09,6.22,05-31-2015,ING Financial Markets
Q2-15,2015-03-17,6.3,05-31-2015,ING Financial Markets
Q2-15,2015-04-22,6.19,05-31-2015,ING Financial Markets
Q2-15,2015-05-19,6.2,05-31-2015,ING Financial Markets
Q3-15,2014-09-22,6.05,05-31-2015,ING Financial Markets
Q3-15,2014-11-18,6.04,05-31-2015,ING Financial Markets
Q3-15,2015-01-07,6.15,05-31-2015,ING Financial Markets
Q3-15,2015-01-14,6.19,05-31-2015,ING Financial Markets
Q3-15,2015-01-16,6.21,05-31-2015,ING Financial Markets
Q3-15,2015-02-17,6.21,05-31-2015,ING Financial Markets
Q3-15,2015-03-09,6.21,05-31-2015,ING Financial Markets
Q3-15,2015-03-17,6.33,05-31-2015,ING Financial Markets
Q3-15,2015-04-22,6.18,05-31-2015,ING Financial Markets
Q3-15,2015-05-19,6.19,05-31-2015,ING Financial Markets
Q4-15,2013-06-05,6.05,05-31-2015,ING Financial Markets
Q4-15,2013-08-30,5.98,05-31-2015,ING Financial Markets
Q4-15,2013-09-05,5.98,05-31-2015,ING Financial Markets
Q4-15,2013-10-11,6.0,05-31-2015,ING Financial Markets
Q4-15,2013-11-12,6.0,05-31-2015,ING Financial Markets
Q4-15,2013-12-12,6.0,05-31-2015,ING Financial Markets
Q4-15,2014-01-14,5.97,05-31-2015,ING Financial Markets
Q4-15,2014-01-15,5.97,05-31-2015,ING Financial Markets
Q4-15,2014-02-19,5.97,05-31-2015,ING Financial Markets
Q4-15,2014-03-19,5.94,05-31-2015,ING Financial Markets
Q4-15,2014-04-17,5.94,05-31-2015,ING Financial Markets
Q4-15,2014-05-22,6.22,05-31-2015,ING Financial Markets
Q4-15,2014-07-28,6.22,05-31-2015,ING Financial Markets
Q4-15,2014-09-02,6.22,05-31-2015,ING Financial Markets
Q4-15,2014-09-22,6.05,05-31-2015,ING Financial Markets
Q4-15,2014-11-18,6.03,05-31-2015,ING Financial Markets
Q4-15,2015-01-07,6.14,05-31-2015,ING Financial Markets
Q4-15,2015-01-14,6.18,05-31-2015,ING Financial Markets
Q4-15,2015-01-16,6.19,05-31-2015,ING Financial Markets
Q4-15,2015-02-17,6.19,05-31-2015,ING Financial Markets
Q4-15,2015-03-09,6.19,05-31-2015,ING Financial Markets
Q4-15,2015-03-17,6.36,05-31-2015,ING Financial Markets
Q4-15,2015-04-22,6.17,05-31-2015,ING Financial Markets
Q4-15,2015-05-19,6.17,05-31-2015,ING Financial Markets
Q1-16,2015-03-09,6.19,05-31-2015,ING Financial Markets
Q1-16,2015-03-17,6.4,05-31-2015,ING Financial Markets
Q1-16,2015-04-22,6.15,05-31-2015,ING Financial Markets
Q1-16,2015-05-19,6.16,05-31-2015,ING Financial Markets
2016,2014-09-22,6.05,05-31-2015,ING Financial Markets
2016,2014-11-18,6.03,05-31-2015,ING Financial Markets
2016,2015-01-07,6.14,05-31-2015,ING Financial Markets
2016,2015-01-14,6.17,05-31-2015,ING Financial Markets
2016,2015-01-16,6.19,05-31-2015,ING Financial Markets
2016,2015-02-17,6.19,05-31-2015,ING Financial Markets
2016,2015-03-09,6.19,05-31-2015,ING Financial Markets
2016,2015-03-17,6.4,05-31-2015,ING Financial Markets
2016,2015-04-22,6.15,05-31-2015,ING Financial Markets
2016,2015-05-19,6.15,05-31-2015,ING Financial Markets
2017,2015-04-22,6.1,05-31-2015,ING Financial Markets
2017,2015-05-19,6.1,05-31-2015,ING Financial Markets
Q3-08,2007-09-24,7.17,08-31-2008,ING Financial Markets
Q3-08,2007-10-25,7.15,08-31-2008,ING Financial Markets
Q3-08,2007-12-11,7.13,08-31-2008,ING Financial Markets
Q3-08,2007-12-26,7.06,08-31-2008,ING Financial Markets
Q3-08,2008-01-31,6.88,08-31-2008,ING Financial Markets
Q3-08,2008-02-21,6.78,08-31-2008,ING Financial Markets
Q3-08,2008-04-03,6.63,08-31-2008,ING Financial Markets
Q3-08,2008-04-22,6.65,08-31-2008,ING Financial Markets
Q3-08,2008-06-19,6.85,08-31-2008,ING Financial Markets
Q4-08,2006-09-15,7.75,08-31-2008,ING Financial Markets
Q4-08,2006-11-28,7.5,08-31-2008,ING Financial Markets
Q4-08,2006-12-12,7.5,08-31-2008,ING Financial Markets
Q4-08,2007-02-16,7.1,08-31-2008,ING Financial Markets
Q4-08,2007-03-22,7.25,08-31-2008,ING Financial Markets
Q4-08,2007-04-20,7.25,08-31-2008,ING Financial Markets
Q4-08,2007-05-24,7.1,08-31-2008,ING Financial Markets
Q4-08,2007-07-04,7.0,08-31-2008,ING Financial Markets
Q4-08,2007-09-24,7.05,08-31-2008,ING Financial Markets
Q4-08,2007-10-25,7.05,08-31-2008,ING Financial Markets
Q4-08,2007-12-11,7.07,08-31-2008,ING Financial Markets
Q4-08,2007-12-26,6.99,08-31-2008,ING Financial Markets
Q4-08,2008-01-31,6.76,08-31-2008,ING Financial Markets
Q4-08,2008-02-21,6.76,08-31-2008,ING Financial Markets
Q4-08,2008-04-03,6.55,08-31-2008,ING Financial Markets
Q4-08,2008-04-22,6.58,08-31-2008,ING Financial Markets
Q4-08,2008-06-19,6.7,08-31-2008,ING Financial Markets
Q1-09,2008-04-03,6.48,08-31-2008,ING Financial Markets
Q1-09,2008-04-22,6.5,08-31-2008,ING Financial Markets
Q1-09,2008-06-19,6.65,08-31-2008,ING Financial Markets
2009,2007-09-24,6.7,08-31-2008,ING Financial Markets
2009,2007-10-25,6.7,08-31-2008,ING Financial Markets
2009,2008-01-31,6.52,08-31-2008,ING Financial Markets
2009,2008-02-21,6.45,08-31-2008,ING Financial Markets
2009,2008-04-03,6.25,08-31-2008,ING Financial Markets
2009,2008-04-22,6.25,08-31-2008,ING Financial Markets
2009,2008-06-19,6.35,08-31-2008,ING Financial Markets
Q1-19,2018-03-07,6.0,02-28-2019,ING Financial Markets
Q1-19,2018-04-16,6.0,02-28-2019,ING Financial Markets
Q1-19,2018-05-11,6.3,02-28-2019,ING Financial Markets
Q1-19,2018-05-15,6.3,02-28-2019,ING Financial Markets
Q1-19,2018-06-22,6.7,02-28-2019,ING Financial Markets
Q1-19,2018-07-05,7.0,02-28-2019,ING Financial Markets
Q1-19,2018-07-24,7.0,02-28-2019,ING Financial Markets
Q1-19,2018-09-10,7.0,02-28-2019,ING Financial Markets
Q1-19,2018-10-15,7.0,02-28-2019,ING Financial Markets
Q1-19,2018-11-13,7.1,02-28-2019,ING Financial Markets
Q1-19,2018-12-03,7.1,02-28-2019,ING Financial Markets
Q1-19,2018-12-10,7.1,02-28-2019,ING Financial Markets
Q1-19,2019-01-09,7.1,02-28-2019,ING Financial Markets
Q1-19,2019-01-11,7.1,02-28-2019,ING Financial Markets
Q1-19,2019-02-14,6.74,02-28-2019,ING Financial Markets
Q2-19,2018-03-07,5.9,02-28-2019,ING Financial Markets
Q2-19,2018-05-11,6.27,02-28-2019,ING Financial Markets
Q2-19,2018-06-22,6.55,02-28-2019,ING Financial Markets
Q2-19,2018-07-05,6.8,02-28-2019,ING Financial Markets
Q2-19,2018-07-24,6.8,02-28-2019,ING Financial Markets
Q2-19,2018-09-10,6.9,02-28-2019,ING Financial Markets
Q2-19,2018-10-15,7.0,02-28-2019,ING Financial Markets
Q2-19,2018-11-13,7.2,02-28-2019,ING Financial Markets
Q2-19,2018-12-03,7.2,02-28-2019,ING Financial Markets
Q2-19,2018-12-10,7.2,02-28-2019,ING Financial Markets
Q2-19,2019-01-09,7.2,02-28-2019,ING Financial Markets
Q2-19,2019-01-11,7.2,02-28-2019,ING Financial Markets
Q2-19,2019-02-14,6.85,02-28-2019,ING Financial Markets
Q3-19,2018-03-07,5.85,02-28-2019,ING Financial Markets
Q3-19,2018-05-11,6.24,02-28-2019,ING Financial Markets
Q3-19,2018-06-22,6.55,02-28-2019,ING Financial Markets
Q3-19,2018-07-05,6.6,02-28-2019,ING Financial Markets
Q3-19,2018-07-24,6.6,02-28-2019,ING Financial Markets
Q3-19,2018-09-10,6.8,02-28-2019,ING Financial Markets
Q3-19,2018-10-15,7.0,02-28-2019,ING Financial Markets
Q3-19,2018-11-13,7.3,02-28-2019,ING Financial Markets
Q3-19,2018-12-03,7.3,02-28-2019,ING Financial Markets
Q3-19,2018-12-10,7.3,02-28-2019,ING Financial Markets
Q3-19,2019-01-09,7.3,02-28-2019,ING Financial Markets
Q3-19,2019-01-11,7.3,02-28-2019,ING Financial Markets
Q3-19,2019-02-14,6.85,02-28-2019,ING Financial Markets
Q4-19,2017-07-19,6.6,02-28-2019,ING Financial Markets
Q4-19,2017-08-17,6.45,02-28-2019,ING Financial Markets
Q4-19,2017-09-12,6.0,02-28-2019,ING Financial Markets
Q4-19,2017-12-06,6.2,02-28-2019,ING Financial Markets
Q4-19,2018-01-15,6.2,02-28-2019,ING Financial Markets
Q4-19,2018-01-16,6.2,02-28-2019,ING Financial Markets
Q4-19,2018-02-21,5.8,02-28-2019,ING Financial Markets
Q4-19,2018-03-07,5.8,02-28-2019,ING Financial Markets
Q4-19,2018-04-16,5.8,02-28-2019,ING Financial Markets
Q4-19,2018-05-11,6.2,02-28-2019,ING Financial Markets
Q4-19,2018-05-15,6.2,02-28-2019,ING Financial Markets
Q4-19,2018-06-22,6.5,02-28-2019,ING Financial Markets
Q4-19,2018-07-05,6.5,02-28-2019,ING Financial Markets
Q4-19,2018-07-24,6.5,02-28-2019,ING Financial Markets
Q4-19,2018-09-10,6.6,02-28-2019,ING Financial Markets
Q4-19,2018-10-15,6.9,02-28-2019,ING Financial Markets
Q4-19,2018-11-13,7.3,02-28-2019,ING Financial Markets
Q4-19,2018-12-03,7.3,02-28-2019,ING Financial Markets
Q4-19,2018-12-10,7.3,02-28-2019,ING Financial Markets
Q4-19,2019-01-09,7.3,02-28-2019,ING Financial Markets
Q4-19,2019-01-11,7.3,02-28-2019,ING Financial Markets
Q4-19,2019-02-14,6.75,02-28-2019,ING Financial Markets
2020,2017-07-19,6.5,02-28-2019,ING Financial Markets
2020,2018-07-25,6.3,02-28-2019,ING Financial Markets
2020,2018-09-10,6.3,02-28-2019,ING Financial Markets
2020,2018-10-15,6.3,02-28-2019,ING Financial Markets
2020,2018-12-03,7.3,02-28-2019,ING Financial Markets
2020,2018-12-10,7.0,02-28-2019,ING Financial Markets
2020,2019-01-11,7.0,02-28-2019,ING Financial Markets
2020,2019-02-14,6.7,02-28-2019,ING Financial Markets
2021,2018-12-03,7.0,02-28-2019,ING Financial Markets
Q1-18,2017-03-10,6.75,02-28-2018,ING Financial Markets
Q1-18,2017-04-07,6.75,02-28-2018,ING Financial Markets
Q1-18,2017-04-12,6.75,02-28-2018,ING Financial Markets
Q1-18,2017-05-08,6.75,02-28-2018,ING Financial Markets
Q1-18,2017-05-16,6.75,02-28-2018,ING Financial Markets
Q1-18,2017-06-15,6.7,02-28-2018,ING Financial Markets
Q1-18,2017-07-19,6.7,02-28-2018,ING Financial Markets
Q1-18,2017-08-17,6.6,02-28-2018,ING Financial Markets
Q1-18,2017-09-12,6.3,02-28-2018,ING Financial Markets
Q1-18,2017-10-13,6.4,02-28-2018,ING Financial Markets
Q1-18,2017-12-06,6.45,02-28-2018,ING Financial Markets
Q1-18,2017-12-07,6.45,02-28-2018,ING Financial Markets
Q1-18,2018-01-15,6.45,02-28-2018,ING Financial Markets
Q1-18,2018-01-16,6.45,02-28-2018,ING Financial Markets
Q1-18,2018-02-21,6.3,02-28-2018,ING Financial Markets
Q2-18,2017-05-08,6.7,02-28-2018,ING Financial Markets
Q2-18,2017-06-15,6.68,02-28-2018,ING Financial Markets
Q2-18,2017-07-19,6.68,02-28-2018,ING Financial Markets
Q2-18,2017-08-17,6.55,02-28-2018,ING Financial Markets
Q2-18,2017-09-12,6.27,02-28-2018,ING Financial Markets
Q2-18,2017-10-13,6.35,02-28-2018,ING Financial Markets
Q2-18,2017-12-06,6.4,02-28-2018,ING Financial Markets
Q2-18,2017-12-07,6.4,02-28-2018,ING Financial Markets
Q2-18,2018-01-15,6.4,02-28-2018,ING Financial Markets
Q2-18,2018-01-16,6.4,02-28-2018,ING Financial Markets
Q2-18,2018-02-21,6.25,02-28-2018,ING Financial Markets
Q3-18,2017-05-08,6.65,02-28-2018,ING Financial Markets
Q3-18,2017-06-15,6.65,02-28-2018,ING Financial Markets
Q3-18,2017-09-12,6.25,02-28-2018,ING Financial Markets
Q3-18,2017-10-13,6.3,02-28-2018,ING Financial Markets
Q3-18,2017-12-06,6.35,02-28-2018,ING Financial Markets
Q3-18,2017-12-07,6.35,02-28-2018,ING Financial Markets
Q3-18,2018-01-15,6.35,02-28-2018,ING Financial Markets
Q3-18,2018-01-16,6.35,02-28-2018,ING Financial Markets
Q3-18,2018-02-21,6.2,02-28-2018,ING Financial Markets
Q4-18,2016-07-05,6.7,02-28-2018,ING Financial Markets
Q4-18,2016-08-09,6.7,02-28-2018,ING Financial Markets
Q4-18,2016-09-12,6.7,02-28-2018,ING Financial Markets
Q4-18,2016-10-11,6.7,02-28-2018,ING Financial Markets
Q4-18,2017-02-17,6.5,02-28-2018,ING Financial Markets
Q4-18,2017-03-10,6.6,02-28-2018,ING Financial Markets
Q4-18,2017-04-07,6.6,02-28-2018,ING Financial Markets
Q4-18,2017-04-12,6.6,02-28-2018,ING Financial Markets
Q4-18,2017-05-08,6.6,02-28-2018,ING Financial Markets
Q4-18,2017-05-16,6.6,02-28-2018,ING Financial Markets
Q4-18,2017-06-15,6.63,02-28-2018,ING Financial Markets
Q4-18,2017-07-19,6.65,02-28-2018,ING Financial Markets
Q4-18,2017-08-17,6.45,02-28-2018,ING Financial Markets
Q4-18,2017-09-12,6.2,02-28-2018,ING Financial Markets
Q4-18,2017-10-13,6.25,02-28-2018,ING Financial Markets
Q4-18,2017-12-06,6.3,02-28-2018,ING Financial Markets
Q4-18,2017-12-07,6.3,02-28-2018,ING Financial Markets
