period,change_date,change,file,company
2021,2017-01-30,7.0,11-30-2018,Norddeutsche Landesbank
2021,2017-03-15,7.0,11-30-2018,Norddeutsche Landesbank
2021,2017-04-26,7.0,11-30-2018,Norddeutsche Landesbank
2021,2017-05-30,7.0,11-30-2018,Norddeutsche Landesbank
2021,2018-08-08,7.4,11-30-2018,Norddeutsche Landesbank
2022,2017-01-04,6.5,11-30-2018,Norddeutsche Landesbank
2022,2017-01-30,6.5,11-30-2018,Norddeutsche Landesbank
2022,2017-03-15,6.5,11-30-2018,Norddeutsche Landesbank
2022,2017-04-26,6.5,11-30-2018,Norddeutsche Landesbank
2022,2017-05-30,6.5,11-30-2018,Norddeutsche Landesbank
2022,2018-08-08,6.5,11-30-2018,Norddeutsche Landesbank
Q3-14,2013-09-13,6.03,08-31-2014,Norddeutsche Landesbank
Q3-14,2013-10-15,6.01,08-31-2014,Norddeutsche Landesbank
Q3-14,2013-11-22,6.02,08-31-2014,Norddeutsche Landesbank
Q3-14,2013-12-17,6.01,08-31-2014,Norddeutsche Landesbank
Q3-14,2014-01-13,5.99,08-31-2014,Norddeutsche Landesbank
Q3-14,2014-02-17,5.99,08-31-2014,Norddeutsche Landesbank
Q3-14,2014-03-18,6.13,08-31-2014,Norddeutsche Landesbank
Q3-14,2014-04-25,6.2,08-31-2014,Norddeutsche Landesbank
Q3-14,2014-05-21,6.17,08-31-2014,Norddeutsche Landesbank
Q3-14,2014-06-19,6.19,08-31-2014,Norddeutsche Landesbank
Q3-14,2014-07-25,6.18,08-31-2014,Norddeutsche Landesbank
Q3-14,2014-08-25,6.14,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-01-07,5.89,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-03-19,5.97,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-04-24,5.95,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-06-03,5.95,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-07-09,5.91,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-07-12,5.91,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-08-08,6.02,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-09-13,6.0,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-10-15,5.99,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-11-22,5.95,08-31-2014,Norddeutsche Landesbank
Q4-14,2013-12-17,5.99,08-31-2014,Norddeutsche Landesbank
Q4-14,2014-01-13,5.97,08-31-2014,Norddeutsche Landesbank
Q4-14,2014-02-17,5.96,08-31-2014,Norddeutsche Landesbank
Q4-14,2014-03-18,6.1,08-31-2014,Norddeutsche Landesbank
Q4-14,2014-04-25,6.17,08-31-2014,Norddeutsche Landesbank
Q4-14,2014-05-21,6.14,08-31-2014,Norddeutsche Landesbank
Q4-14,2014-06-19,6.16,08-31-2014,Norddeutsche Landesbank
Q4-14,2014-07-25,6.14,08-31-2014,Norddeutsche Landesbank
Q4-14,2014-08-25,6.11,08-31-2014,Norddeutsche Landesbank
Q1-15,2014-04-25,6.12,08-31-2014,Norddeutsche Landesbank
Q1-15,2014-05-21,6.09,08-31-2014,Norddeutsche Landesbank
Q1-15,2014-06-19,6.11,08-31-2014,Norddeutsche Landesbank
Q1-15,2014-07-25,6.09,08-31-2014,Norddeutsche Landesbank
Q1-15,2014-08-25,6.06,08-31-2014,Norddeutsche Landesbank
Q2-15,2014-07-25,6.06,08-31-2014,Norddeutsche Landesbank
Q2-15,2014-08-25,6.03,08-31-2014,Norddeutsche Landesbank
2015,2013-04-24,5.95,08-31-2014,Norddeutsche Landesbank
2015,2013-07-09,5.75,08-31-2014,Norddeutsche Landesbank
2015,2013-07-12,5.75,08-31-2014,Norddeutsche Landesbank
2015,2013-08-08,5.97,08-31-2014,Norddeutsche Landesbank
2015,2013-09-13,5.95,08-31-2014,Norddeutsche Landesbank
2015,2013-10-15,5.94,08-31-2014,Norddeutsche Landesbank
2015,2013-11-22,5.85,08-31-2014,Norddeutsche Landesbank
2015,2013-12-17,5.91,08-31-2014,Norddeutsche Landesbank
2015,2014-01-13,5.91,08-31-2014,Norddeutsche Landesbank
2015,2014-02-17,5.9,08-31-2014,Norddeutsche Landesbank
2015,2014-03-18,5.95,08-31-2014,Norddeutsche Landesbank
2015,2014-04-25,6.02,08-31-2014,Norddeutsche Landesbank
2015,2014-05-21,5.99,08-31-2014,Norddeutsche Landesbank
2015,2014-06-19,6.08,08-31-2014,Norddeutsche Landesbank
2015,2014-07-25,6.14,08-31-2014,Norddeutsche Landesbank
2015,2014-08-25,5.96,08-31-2014,Norddeutsche Landesbank
2016,2013-07-09,5.75,08-31-2014,Norddeutsche Landesbank
2016,2013-07-12,5.75,08-31-2014,Norddeutsche Landesbank
2016,2013-08-08,5.9,08-31-2014,Norddeutsche Landesbank
2016,2013-09-13,5.85,08-31-2014,Norddeutsche Landesbank
2016,2013-10-15,5.85,08-31-2014,Norddeutsche Landesbank
2016,2013-12-17,5.85,08-31-2014,Norddeutsche Landesbank
2016,2014-01-13,5.85,08-31-2014,Norddeutsche Landesbank
2016,2014-02-17,5.85,08-31-2014,Norddeutsche Landesbank
2016,2014-03-18,5.88,08-31-2014,Norddeutsche Landesbank
2016,2014-04-25,5.94,08-31-2014,Norddeutsche Landesbank
2016,2014-05-21,5.92,08-31-2014,Norddeutsche Landesbank
2016,2014-06-19,5.94,08-31-2014,Norddeutsche Landesbank
2016,2014-07-25,5.99,08-31-2014,Norddeutsche Landesbank
2016,2014-08-25,5.89,08-31-2014,Norddeutsche Landesbank
2017,2013-08-08,5.75,08-31-2014,Norddeutsche Landesbank
2017,2013-09-13,5.75,08-31-2014,Norddeutsche Landesbank
2017,2013-10-15,5.8,08-31-2014,Norddeutsche Landesbank
2017,2014-04-25,5.89,08-31-2014,Norddeutsche Landesbank
2017,2014-05-21,5.86,08-31-2014,Norddeutsche Landesbank
2017,2014-06-19,5.88,08-31-2014,Norddeutsche Landesbank
2017,2014-07-25,5.92,08-31-2014,Norddeutsche Landesbank
2017,2014-08-25,5.83,08-31-2014,Norddeutsche Landesbank
2018,2013-08-08,5.7,08-31-2014,Norddeutsche Landesbank
2018,2013-09-13,5.7,08-31-2014,Norddeutsche Landesbank
Q1-13,2013-01-07,6.21,02-28-2013,Norddeutsche Landesbank
Q1-13,2013-02-08,6.18,02-28-2013,Norddeutsche Landesbank
Q2-13,2013-01-07,6.17,02-28-2013,Norddeutsche Landesbank
Q2-13,2013-02-08,6.14,02-28-2013,Norddeutsche Landesbank
Q3-13,2013-01-07,6.13,02-28-2013,Norddeutsche Landesbank
Q3-13,2013-02-08,6.1,02-28-2013,Norddeutsche Landesbank
Q4-13,2013-01-07,6.09,02-28-2013,Norddeutsche Landesbank
Q4-13,2013-02-08,6.1,02-28-2013,Norddeutsche Landesbank
2014,2013-01-07,5.89,02-28-2013,Norddeutsche Landesbank
Q3-15,2014-09-18,5.96,08-31-2015,Norddeutsche Landesbank
Q3-15,2014-10-22,5.95,08-31-2015,Norddeutsche Landesbank
Q3-15,2014-11-25,5.95,08-31-2015,Norddeutsche Landesbank
Q3-15,2014-12-15,6.06,08-31-2015,Norddeutsche Landesbank
Q3-15,2015-01-23,6.12,08-31-2015,Norddeutsche Landesbank
Q3-15,2015-02-23,6.22,08-31-2015,Norddeutsche Landesbank
Q3-15,2015-03-23,6.28,08-31-2015,Norddeutsche Landesbank
Q3-15,2015-04-27,6.2,08-31-2015,Norddeutsche Landesbank
Q3-15,2015-05-22,6.19,08-31-2015,Norddeutsche Landesbank
Q3-15,2015-06-30,6.19,08-31-2015,Norddeutsche Landesbank
Q3-15,2015-07-30,6.19,08-31-2015,Norddeutsche Landesbank
Q3-15,2015-08-24,6.4,08-31-2015,Norddeutsche Landesbank
Q4-15,2013-09-13,5.95,08-31-2015,Norddeutsche Landesbank
Q4-15,2013-10-15,5.94,08-31-2015,Norddeutsche Landesbank
Q4-15,2013-11-22,5.85,08-31-2015,Norddeutsche Landesbank
Q4-15,2013-12-17,5.91,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-01-13,5.91,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-02-17,5.9,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-03-18,5.95,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-04-25,6.02,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-05-21,5.99,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-06-19,6.08,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-07-25,6.14,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-08-25,5.96,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-09-18,5.95,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-10-22,5.94,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-11-25,5.93,08-31-2015,Norddeutsche Landesbank
Q4-15,2014-12-15,6.04,08-31-2015,Norddeutsche Landesbank
Q4-15,2015-01-23,6.12,08-31-2015,Norddeutsche Landesbank
Q4-15,2015-02-23,6.21,08-31-2015,Norddeutsche Landesbank
Q4-15,2015-03-23,6.3,08-31-2015,Norddeutsche Landesbank
Q4-15,2015-04-27,6.2,08-31-2015,Norddeutsche Landesbank
Q4-15,2015-05-22,6.19,08-31-2015,Norddeutsche Landesbank
Q4-15,2015-06-30,6.19,08-31-2015,Norddeutsche Landesbank
Q4-15,2015-07-30,6.19,08-31-2015,Norddeutsche Landesbank
Q4-15,2015-08-24,6.4,08-31-2015,Norddeutsche Landesbank
Q1-16,2015-03-23,6.32,08-31-2015,Norddeutsche Landesbank
Q1-16,2015-04-27,6.21,08-31-2015,Norddeutsche Landesbank
Q1-16,2015-05-22,6.2,08-31-2015,Norddeutsche Landesbank
Q1-16,2015-06-30,6.21,08-31-2015,Norddeutsche Landesbank
Q1-16,2015-07-30,6.21,08-31-2015,Norddeutsche Landesbank
Q1-16,2015-08-24,6.4,08-31-2015,Norddeutsche Landesbank
Q2-16,2015-06-30,6.2,08-31-2015,Norddeutsche Landesbank
Q2-16,2015-07-30,6.2,08-31-2015,Norddeutsche Landesbank
Q2-16,2015-08-24,6.4,08-31-2015,Norddeutsche Landesbank
2016,2013-09-13,5.85,08-31-2015,Norddeutsche Landesbank
2016,2013-10-15,5.85,08-31-2015,Norddeutsche Landesbank
2016,2013-12-17,5.85,08-31-2015,Norddeutsche Landesbank
2016,2014-01-13,5.85,08-31-2015,Norddeutsche Landesbank
2016,2014-02-17,5.85,08-31-2015,Norddeutsche Landesbank
2016,2014-03-18,5.88,08-31-2015,Norddeutsche Landesbank
2016,2014-04-25,5.94,08-31-2015,Norddeutsche Landesbank
2016,2014-05-21,5.92,08-31-2015,Norddeutsche Landesbank
2016,2014-06-19,5.94,08-31-2015,Norddeutsche Landesbank
2016,2014-07-25,5.99,08-31-2015,Norddeutsche Landesbank
2016,2014-08-25,5.89,08-31-2015,Norddeutsche Landesbank
2016,2014-09-18,5.88,08-31-2015,Norddeutsche Landesbank
2016,2014-10-22,5.87,08-31-2015,Norddeutsche Landesbank
2016,2014-11-25,5.87,08-31-2015,Norddeutsche Landesbank
2016,2014-12-15,5.97,08-31-2015,Norddeutsche Landesbank
2016,2015-01-23,6.03,08-31-2015,Norddeutsche Landesbank
2016,2015-02-23,6.13,08-31-2015,Norddeutsche Landesbank
2016,2015-03-23,6.26,08-31-2015,Norddeutsche Landesbank
2016,2015-04-27,6.16,08-31-2015,Norddeutsche Landesbank
2016,2015-05-22,6.15,08-31-2015,Norddeutsche Landesbank
2016,2015-06-30,6.17,08-31-2015,Norddeutsche Landesbank
2016,2015-07-30,6.17,08-31-2015,Norddeutsche Landesbank
2016,2015-08-24,6.35,08-31-2015,Norddeutsche Landesbank
2017,2013-09-13,5.75,08-31-2015,Norddeutsche Landesbank
2017,2013-10-15,5.8,08-31-2015,Norddeutsche Landesbank
2017,2014-04-25,5.89,08-31-2015,Norddeutsche Landesbank
2017,2014-05-21,5.86,08-31-2015,Norddeutsche Landesbank
2017,2014-06-19,5.88,08-31-2015,Norddeutsche Landesbank
2017,2014-07-25,5.92,08-31-2015,Norddeutsche Landesbank
2017,2014-08-25,5.83,08-31-2015,Norddeutsche Landesbank
2017,2014-09-18,5.82,08-31-2015,Norddeutsche Landesbank
2017,2014-10-22,5.81,08-31-2015,Norddeutsche Landesbank
2017,2014-11-25,5.81,08-31-2015,Norddeutsche Landesbank
2017,2014-12-15,5.91,08-31-2015,Norddeutsche Landesbank
2017,2015-01-23,5.97,08-31-2015,Norddeutsche Landesbank
2017,2015-02-23,6.07,08-31-2015,Norddeutsche Landesbank
2017,2015-03-23,6.2,08-31-2015,Norddeutsche Landesbank
2017,2015-04-27,6.1,08-31-2015,Norddeutsche Landesbank
2017,2015-05-22,6.09,08-31-2015,Norddeutsche Landesbank
2017,2015-06-30,6.14,08-31-2015,Norddeutsche Landesbank
2017,2015-07-30,6.14,08-31-2015,Norddeutsche Landesbank
2017,2015-08-24,6.2,08-31-2015,Norddeutsche Landesbank
2018,2013-09-13,5.7,08-31-2015,Norddeutsche Landesbank
2018,2015-01-23,5.91,08-31-2015,Norddeutsche Landesbank
2018,2015-02-23,6.0,08-31-2015,Norddeutsche Landesbank
2018,2015-03-23,6.15,08-31-2015,Norddeutsche Landesbank
2018,2015-04-27,6.05,08-31-2015,Norddeutsche Landesbank
2018,2015-05-22,6.0,08-31-2015,Norddeutsche Landesbank
2018,2015-06-30,6.1,08-31-2015,Norddeutsche Landesbank
2018,2015-07-30,6.1,08-31-2015,Norddeutsche Landesbank
2018,2015-08-24,6.1,08-31-2015,Norddeutsche Landesbank
2019,2015-02-23,5.9,08-31-2015,Norddeutsche Landesbank
2019,2015-03-23,6.0,08-31-2015,Norddeutsche Landesbank
2019,2015-04-27,6.0,08-31-2015,Norddeutsche Landesbank
2019,2015-05-22,5.95,08-31-2015,Norddeutsche Landesbank
2019,2015-06-30,6.0,08-31-2015,Norddeutsche Landesbank
2019,2015-07-30,6.0,08-31-2015,Norddeutsche Landesbank
2019,2015-08-24,6.15,08-31-2015,Norddeutsche Landesbank
2023,2018-08-08,7.96,11-30-2019,Norddeutsche Landesbank
2023,2019-02-04,7.96,11-30-2019,Norddeutsche Landesbank
2023,2019-03-06,7.6,11-30-2019,Norddeutsche Landesbank
2022,2018-08-08,7.88,11-30-2019,Norddeutsche Landesbank
2022,2019-02-04,7.88,11-30-2019,Norddeutsche Landesbank
2022,2019-03-06,7.4,11-30-2019,Norddeutsche Landesbank
2021,2018-08-08,7.6,11-30-2019,Norddeutsche Landesbank
2021,2019-02-04,7.6,11-30-2019,Norddeutsche Landesbank
2021,2019-03-06,7.2,11-30-2019,Norddeutsche Landesbank
2020,2018-01-03,6.4,11-30-2019,Norddeutsche Landesbank
2020,2018-06-05,6.35,11-30-2019,Norddeutsche Landesbank
2020,2018-07-04,7.3,11-30-2019,Norddeutsche Landesbank
2020,2018-08-08,7.3,11-30-2019,Norddeutsche Landesbank
2020,2018-09-13,7.3,11-30-2019,Norddeutsche Landesbank
2020,2018-10-30,7.3,11-30-2019,Norddeutsche Landesbank
2020,2019-02-04,7.19,11-30-2019,Norddeutsche Landesbank
2020,2019-03-06,7.0,11-30-2019,Norddeutsche Landesbank
Q4-19,2017-12-06,6.5,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-01-03,6.4,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-02-05,6.35,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-03-02,6.25,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-04-05,6.35,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-05-04,6.35,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-06-05,6.35,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-07-04,7.3,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-08-08,7.3,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-09-13,7.3,11-30-2019,Norddeutsche Landesbank
Q4-19,2018-10-30,7.3,11-30-2019,Norddeutsche Landesbank
Q4-19,2019-02-04,7.1,11-30-2019,Norddeutsche Landesbank
Q4-19,2019-03-06,6.9,11-30-2019,Norddeutsche Landesbank
Q1-20,2019-03-06,6.9,11-30-2019,Norddeutsche Landesbank
Q3-19,2018-09-13,7.3,08-31-2019,Norddeutsche Landesbank
Q3-19,2018-10-30,7.3,08-31-2019,Norddeutsche Landesbank
Q3-19,2019-02-04,7.0,08-31-2019,Norddeutsche Landesbank
Q3-19,2019-03-06,6.8,08-31-2019,Norddeutsche Landesbank
Q4-19,2017-09-05,6.5,08-31-2019,Norddeutsche Landesbank
Q4-19,2017-10-02,6.5,08-31-2019,Norddeutsche Landesbank
Q4-19,2017-11-06,6.5,08-31-2019,Norddeutsche Landesbank
Q4-19,2017-12-06,6.5,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-01-03,6.4,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-02-05,6.35,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-03-02,6.25,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-04-05,6.35,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-05-04,6.35,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-06-05,6.35,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-07-04,7.3,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-08-08,7.3,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-09-13,7.3,08-31-2019,Norddeutsche Landesbank
Q4-19,2018-10-30,7.3,08-31-2019,Norddeutsche Landesbank
Q4-19,2019-02-04,7.1,08-31-2019,Norddeutsche Landesbank
Q4-19,2019-03-06,6.9,08-31-2019,Norddeutsche Landesbank
Q1-20,2019-03-06,6.9,08-31-2019,Norddeutsche Landesbank
2020,2018-01-03,6.4,08-31-2019,Norddeutsche Landesbank
2020,2018-06-05,6.35,08-31-2019,Norddeutsche Landesbank
2020,2018-07-04,7.3,08-31-2019,Norddeutsche Landesbank
2020,2018-08-08,7.3,08-31-2019,Norddeutsche Landesbank
2020,2018-09-13,7.3,08-31-2019,Norddeutsche Landesbank
2020,2018-10-30,7.3,08-31-2019,Norddeutsche Landesbank
2020,2019-02-04,7.19,08-31-2019,Norddeutsche Landesbank
2020,2019-03-06,7.0,08-31-2019,Norddeutsche Landesbank
2021,2018-08-08,7.6,08-31-2019,Norddeutsche Landesbank
2021,2019-02-04,7.6,08-31-2019,Norddeutsche Landesbank
2021,2019-03-06,7.2,08-31-2019,Norddeutsche Landesbank
2022,2018-08-08,7.88,08-31-2019,Norddeutsche Landesbank
2022,2019-02-04,7.88,08-31-2019,Norddeutsche Landesbank
2022,2019-03-06,7.4,08-31-2019,Norddeutsche Landesbank
2023,2018-08-08,7.96,08-31-2019,Norddeutsche Landesbank
2023,2019-02-04,7.96,08-31-2019,Norddeutsche Landesbank
2023,2019-03-06,7.6,08-31-2019,Norddeutsche Landesbank
Q4-15,2013-12-17,5.91,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-01-13,5.91,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-02-17,5.9,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-03-18,5.95,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-04-25,6.02,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-05-21,5.99,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-06-19,6.08,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-07-25,6.14,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-08-25,5.96,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-09-18,5.95,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-10-22,5.94,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-11-25,5.93,11-30-2015,Norddeutsche Landesbank
Q4-15,2014-12-15,6.04,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-01-23,6.12,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-02-23,6.21,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-03-23,6.3,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-04-27,6.2,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-05-22,6.19,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-06-30,6.19,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-07-30,6.19,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-08-24,6.4,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-09-21,6.38,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-10-26,6.37,11-30-2015,Norddeutsche Landesbank
Q4-15,2015-11-23,6.39,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-03-23,6.32,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-04-27,6.21,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-05-22,6.2,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-06-30,6.21,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-07-30,6.21,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-08-24,6.4,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-09-21,6.38,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-10-26,6.38,11-30-2015,Norddeutsche Landesbank
Q1-16,2015-11-23,6.34,11-30-2015,Norddeutsche Landesbank
Q2-16,2015-06-30,6.2,11-30-2015,Norddeutsche Landesbank
Q2-16,2015-07-30,6.2,11-30-2015,Norddeutsche Landesbank
Q2-16,2015-08-24,6.4,11-30-2015,Norddeutsche Landesbank
Q2-16,2015-09-21,6.4,11-30-2015,Norddeutsche Landesbank
Q2-16,2015-10-26,6.38,11-30-2015,Norddeutsche Landesbank
Q2-16,2015-11-23,6.35,11-30-2015,Norddeutsche Landesbank
Q3-16,2015-10-26,6.4,11-30-2015,Norddeutsche Landesbank
Q3-16,2015-11-23,6.37,11-30-2015,Norddeutsche Landesbank
2016,2013-12-17,5.85,11-30-2015,Norddeutsche Landesbank
2016,2014-01-13,5.85,11-30-2015,Norddeutsche Landesbank
2016,2014-02-17,5.85,11-30-2015,Norddeutsche Landesbank
2016,2014-03-18,5.88,11-30-2015,Norddeutsche Landesbank
2016,2014-04-25,5.94,11-30-2015,Norddeutsche Landesbank
2016,2014-05-21,5.92,11-30-2015,Norddeutsche Landesbank
2016,2014-06-19,5.94,11-30-2015,Norddeutsche Landesbank
2016,2014-07-25,5.99,11-30-2015,Norddeutsche Landesbank
2016,2014-08-25,5.89,11-30-2015,Norddeutsche Landesbank
2016,2014-09-18,5.88,11-30-2015,Norddeutsche Landesbank
2016,2014-10-22,5.87,11-30-2015,Norddeutsche Landesbank
2016,2014-11-25,5.87,11-30-2015,Norddeutsche Landesbank
2016,2014-12-15,5.97,11-30-2015,Norddeutsche Landesbank
2016,2015-01-23,6.03,11-30-2015,Norddeutsche Landesbank
2016,2015-02-23,6.13,11-30-2015,Norddeutsche Landesbank
2016,2015-03-23,6.26,11-30-2015,Norddeutsche Landesbank
2016,2015-04-27,6.16,11-30-2015,Norddeutsche Landesbank
2016,2015-05-22,6.15,11-30-2015,Norddeutsche Landesbank
2016,2015-06-30,6.17,11-30-2015,Norddeutsche Landesbank
2016,2015-07-30,6.17,11-30-2015,Norddeutsche Landesbank
2016,2015-08-24,6.35,11-30-2015,Norddeutsche Landesbank
2016,2015-09-21,6.45,11-30-2015,Norddeutsche Landesbank
2016,2015-10-26,6.45,11-30-2015,Norddeutsche Landesbank
2016,2015-11-23,6.38,11-30-2015,Norddeutsche Landesbank
2017,2014-04-25,5.89,11-30-2015,Norddeutsche Landesbank
2017,2014-05-21,5.86,11-30-2015,Norddeutsche Landesbank
2017,2014-06-19,5.88,11-30-2015,Norddeutsche Landesbank
2017,2014-07-25,5.92,11-30-2015,Norddeutsche Landesbank
2017,2014-08-25,5.83,11-30-2015,Norddeutsche Landesbank
2017,2014-09-18,5.82,11-30-2015,Norddeutsche Landesbank
2017,2014-10-22,5.81,11-30-2015,Norddeutsche Landesbank
2017,2014-11-25,5.81,11-30-2015,Norddeutsche Landesbank
2017,2014-12-15,5.91,11-30-2015,Norddeutsche Landesbank
2017,2015-01-23,5.97,11-30-2015,Norddeutsche Landesbank
2017,2015-02-23,6.07,11-30-2015,Norddeutsche Landesbank
2017,2015-03-23,6.2,11-30-2015,Norddeutsche Landesbank
2017,2015-04-27,6.1,11-30-2015,Norddeutsche Landesbank
2017,2015-05-22,6.09,11-30-2015,Norddeutsche Landesbank
2017,2015-06-30,6.14,11-30-2015,Norddeutsche Landesbank
2017,2015-07-30,6.14,11-30-2015,Norddeutsche Landesbank
2017,2015-08-24,6.2,11-30-2015,Norddeutsche Landesbank
2017,2015-09-21,6.45,11-30-2015,Norddeutsche Landesbank
2017,2015-10-26,6.45,11-30-2015,Norddeutsche Landesbank
2017,2015-11-23,6.4,11-30-2015,Norddeutsche Landesbank
2018,2015-01-23,5.91,11-30-2015,Norddeutsche Landesbank
2018,2015-02-23,6.0,11-30-2015,Norddeutsche Landesbank
2018,2015-03-23,6.15,11-30-2015,Norddeutsche Landesbank
2018,2015-04-27,6.05,11-30-2015,Norddeutsche Landesbank
2018,2015-05-22,6.0,11-30-2015,Norddeutsche Landesbank
2018,2015-06-30,6.1,11-30-2015,Norddeutsche Landesbank
2018,2015-07-30,6.1,11-30-2015,Norddeutsche Landesbank
2018,2015-08-24,6.1,11-30-2015,Norddeutsche Landesbank
2018,2015-09-21,6.4,11-30-2015,Norddeutsche Landesbank
2018,2015-10-26,6.4,11-30-2015,Norddeutsche Landesbank
2018,2015-11-23,6.4,11-30-2015,Norddeutsche Landesbank
2019,2015-02-23,5.9,11-30-2015,Norddeutsche Landesbank
2019,2015-03-23,6.0,11-30-2015,Norddeutsche Landesbank
2019,2015-04-27,6.0,11-30-2015,Norddeutsche Landesbank
2019,2015-05-22,5.95,11-30-2015,Norddeutsche Landesbank
2019,2015-06-30,6.0,11-30-2015,Norddeutsche Landesbank
2019,2015-07-30,6.0,11-30-2015,Norddeutsche Landesbank
2019,2015-08-24,6.15,11-30-2015,Norddeutsche Landesbank
2019,2015-09-21,6.35,11-30-2015,Norddeutsche Landesbank
2019,2015-10-26,6.35,11-30-2015,Norddeutsche Landesbank
2019,2015-11-23,6.35,11-30-2015,Norddeutsche Landesbank
