period,change_date,change,file,company
Q4-12,2012-01-04,5.82,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2012-01-26,6.12,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2012-02-28,6.12,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2012-03-20,6.12,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2012-04-20,6.12,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-12,2012-05-21,6.12,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-03-20,6.0,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-04-20,6.0,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q1-13,2012-05-21,6.0,05-31-2012,Banco Bilbao Vizcaya Argentaria
2013,2011-11-14,5.82,05-31-2012,Banco Bilbao Vizcaya Argentaria
2013,2012-01-26,5.81,05-31-2012,Banco Bilbao Vizcaya Argentaria
2013,2012-02-28,5.81,05-31-2012,Banco Bilbao Vizcaya Argentaria
2013,2012-03-20,5.81,05-31-2012,Banco Bilbao Vizcaya Argentaria
2013,2012-04-20,5.81,05-31-2012,Banco Bilbao Vizcaya Argentaria
2013,2012-05-21,5.81,05-31-2012,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-01-16,5.8,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-02-27,5.8,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-03-18,5.85,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-03-21,5.85,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-04-17,5.85,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-05-14,5.95,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-06-24,5.95,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-07-24,5.95,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-08-25,5.95,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-09-12,5.95,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-10-16,5.95,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-11-26,6.04,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2014-12-15,6.05,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-01-21,6.1,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-02-20,6.1,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-03-20,6.16,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-03-31,6.15,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-04-22,6.15,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-05-21,6.15,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-07-01,6.15,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-07-29,6.27,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-09-25,6.45,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q4-15,2015-11-03,6.43,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-03-20,6.1,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-03-31,6.12,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-04-22,6.12,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-05-21,6.12,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-07-01,6.12,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-07-29,6.28,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-09-25,6.52,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q1-16,2015-11-03,6.5,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q2-16,2015-07-01,6.1,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q2-16,2015-07-29,6.22,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q2-16,2015-09-25,6.6,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q2-16,2015-11-03,6.58,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q3-16,2015-09-25,6.62,11-30-2015,Banco Bilbao Vizcaya Argentaria
Q3-16,2015-11-03,6.64,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2014-12-15,5.95,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-01-21,6.0,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-02-20,6.0,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-03-20,6.0,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-03-31,6.05,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-04-22,6.05,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-05-21,6.05,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-07-01,6.02,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-07-29,6.15,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-09-25,6.55,11-30-2015,Banco Bilbao Vizcaya Argentaria
2016,2015-11-03,6.7,11-30-2015,Banco Bilbao Vizcaya Argentaria
