period,change_date,change,file,company
Q2-16,2014-09-08,6.09,02-28-2016,Morgan Stanley
Q2-16,2014-10-03,6.09,02-28-2016,Morgan Stanley
Q2-16,2014-11-07,6.09,02-28-2016,Morgan Stanley
Q2-16,2014-12-01,6.09,02-28-2016,Morgan Stanley
Q2-16,2015-01-23,6.09,02-28-2016,Morgan Stanley
Q2-16,2015-02-06,6.09,02-28-2016,Morgan Stanley
Q2-16,2015-03-23,6.09,02-28-2016,Morgan Stanley
Q2-16,2015-04-12,6.09,02-28-2016,Morgan Stanley
Q2-16,2015-04-13,6.09,02-28-2016,Morgan Stanley
Q2-16,2015-07-09,6.09,02-28-2016,Morgan Stanley
Q2-16,2015-08-17,6.77,02-28-2016,Morgan Stanley
Q2-16,2015-09-02,6.77,02-28-2016,Morgan Stanley
Q2-16,2015-09-14,6.77,02-28-2016,Morgan Stanley
Q2-16,2015-11-02,6.77,02-28-2016,Morgan Stanley
Q2-16,2015-11-09,6.77,02-28-2016,Morgan Stanley
Q2-16,2015-11-30,6.65,02-28-2016,Morgan Stanley
Q2-16,2016-01-11,6.81,02-28-2016,Morgan Stanley
Q3-16,2014-12-01,6.07,02-28-2016,Morgan Stanley
Q3-16,2015-01-23,6.07,02-28-2016,Morgan Stanley
Q3-16,2015-02-06,6.07,02-28-2016,Morgan Stanley
Q3-16,2015-03-23,6.07,02-28-2016,Morgan Stanley
Q3-16,2015-04-12,6.07,02-28-2016,Morgan Stanley
Q3-16,2015-04-13,6.07,02-28-2016,Morgan Stanley
Q3-16,2015-07-09,6.07,02-28-2016,Morgan Stanley
Q3-16,2015-08-17,6.85,02-28-2016,Morgan Stanley
Q3-16,2015-09-02,6.85,02-28-2016,Morgan Stanley
Q3-16,2015-09-14,6.85,02-28-2016,Morgan Stanley
Q3-16,2015-11-02,6.85,02-28-2016,Morgan Stanley
Q3-16,2015-11-09,6.85,02-28-2016,Morgan Stanley
Q3-16,2015-11-30,6.75,02-28-2016,Morgan Stanley
Q3-16,2016-01-11,6.91,02-28-2016,Morgan Stanley
Q4-16,2014-12-01,6.07,02-28-2016,Morgan Stanley
Q4-16,2015-01-23,6.07,02-28-2016,Morgan Stanley
Q4-16,2015-02-06,6.07,02-28-2016,Morgan Stanley
Q4-16,2015-03-23,6.07,02-28-2016,Morgan Stanley
Q4-16,2015-04-12,6.07,02-28-2016,Morgan Stanley
Q4-16,2015-04-13,6.07,02-28-2016,Morgan Stanley
Q4-16,2015-07-09,6.07,02-28-2016,Morgan Stanley
Q4-16,2015-08-17,6.91,02-28-2016,Morgan Stanley
Q4-16,2015-09-02,6.91,02-28-2016,Morgan Stanley
Q4-16,2015-09-14,6.91,02-28-2016,Morgan Stanley
Q4-16,2015-11-02,6.91,02-28-2016,Morgan Stanley
Q4-16,2015-11-09,6.91,02-28-2016,Morgan Stanley
Q4-16,2015-11-30,6.8,02-28-2016,Morgan Stanley
Q4-16,2016-01-11,6.98,02-28-2016,Morgan Stanley
2017,2015-11-30,7.07,02-28-2016,Morgan Stanley
2017,2016-01-11,7.15,02-28-2016,Morgan Stanley
2018,2016-01-11,7.23,02-28-2016,Morgan Stanley
2019,2016-01-11,7.31,02-28-2016,Morgan Stanley
Q4-08,2007-01-03,7.4,11-30-2008,Morgan Stanley
Q4-08,2007-01-16,7.4,11-30-2008,Morgan Stanley
Q4-08,2007-02-09,7.25,11-30-2008,Morgan Stanley
Q4-08,2007-03-16,7.25,11-30-2008,Morgan Stanley
Q4-08,2007-04-05,7.25,11-30-2008,Morgan Stanley
Q4-08,2007-05-04,7.25,11-30-2008,Morgan Stanley
Q4-08,2007-06-08,7.25,11-30-2008,Morgan Stanley
Q4-08,2007-06-22,7.25,11-30-2008,Morgan Stanley
Q4-08,2007-07-30,7.25,11-30-2008,Morgan Stanley
Q4-08,2007-08-23,7.25,11-30-2008,Morgan Stanley
Q4-08,2007-09-25,7.3,11-30-2008,Morgan Stanley
Q4-08,2007-10-12,7.3,11-30-2008,Morgan Stanley
Q4-08,2007-12-26,6.95,11-30-2008,Morgan Stanley
Q4-08,2008-02-21,6.95,11-30-2008,Morgan Stanley
Q4-08,2008-03-07,6.57,11-30-2008,Morgan Stanley
Q4-08,2008-03-13,6.57,11-30-2008,Morgan Stanley
Q4-08,2008-04-28,6.57,11-30-2008,Morgan Stanley
Q4-08,2008-07-07,6.63,11-30-2008,Morgan Stanley
Q4-08,2008-11-26,6.8,11-30-2008,Morgan Stanley
Q1-09,2008-04-28,6.47,11-30-2008,Morgan Stanley
Q1-09,2008-07-07,6.53,11-30-2008,Morgan Stanley
Q1-09,2008-11-26,6.8,11-30-2008,Morgan Stanley
Q2-09,2008-07-07,6.46,11-30-2008,Morgan Stanley
Q2-09,2008-11-26,6.75,11-30-2008,Morgan Stanley
Q3-09,2008-11-26,6.7,11-30-2008,Morgan Stanley
2009,2007-01-03,7.05,11-30-2008,Morgan Stanley
2009,2007-01-16,7.05,11-30-2008,Morgan Stanley
2009,2007-02-09,6.9,11-30-2008,Morgan Stanley
2009,2007-03-16,6.9,11-30-2008,Morgan Stanley
2009,2007-04-05,6.9,11-30-2008,Morgan Stanley
2009,2007-05-04,6.9,11-30-2008,Morgan Stanley
2009,2007-06-08,6.9,11-30-2008,Morgan Stanley
2009,2007-06-22,7.1,11-30-2008,Morgan Stanley
2009,2007-07-30,7.1,11-30-2008,Morgan Stanley
2009,2007-08-23,7.1,11-30-2008,Morgan Stanley
2009,2007-09-25,7.2,11-30-2008,Morgan Stanley
2009,2007-10-12,7.2,11-30-2008,Morgan Stanley
2009,2007-12-26,6.95,11-30-2008,Morgan Stanley
2009,2008-02-21,7.3,11-30-2008,Morgan Stanley
2009,2008-03-07,6.18,11-30-2008,Morgan Stanley
2009,2008-03-13,6.18,11-30-2008,Morgan Stanley
2009,2008-04-28,6.18,11-30-2008,Morgan Stanley
2009,2008-11-26,6.65,11-30-2008,Morgan Stanley
2010,2007-01-03,6.71,11-30-2008,Morgan Stanley
2010,2007-01-16,6.71,11-30-2008,Morgan Stanley
2010,2007-02-09,6.58,11-30-2008,Morgan Stanley
2010,2007-03-16,6.58,11-30-2008,Morgan Stanley
2010,2007-04-05,6.58,11-30-2008,Morgan Stanley
2010,2007-05-04,6.58,11-30-2008,Morgan Stanley
2010,2007-06-08,6.58,11-30-2008,Morgan Stanley
2010,2007-06-22,6.76,11-30-2008,Morgan Stanley
2010,2007-07-30,6.76,11-30-2008,Morgan Stanley
2010,2007-08-23,6.76,11-30-2008,Morgan Stanley
2010,2007-09-25,6.9,11-30-2008,Morgan Stanley
2010,2007-10-12,6.9,11-30-2008,Morgan Stanley
2010,2007-12-26,6.4,11-30-2008,Morgan Stanley
2010,2008-02-21,6.95,11-30-2008,Morgan Stanley
2010,2008-03-07,5.89,11-30-2008,Morgan Stanley
2010,2008-03-13,5.89,11-30-2008,Morgan Stanley
2010,2008-04-28,5.89,11-30-2008,Morgan Stanley
2010,2008-11-26,6.54,11-30-2008,Morgan Stanley
2011,2007-01-03,6.39,11-30-2008,Morgan Stanley
2011,2007-01-16,6.39,11-30-2008,Morgan Stanley
2011,2007-02-09,6.26,11-30-2008,Morgan Stanley
2011,2007-03-16,6.26,11-30-2008,Morgan Stanley
2011,2007-04-05,6.26,11-30-2008,Morgan Stanley
2011,2007-05-04,6.26,11-30-2008,Morgan Stanley
2011,2007-06-08,6.26,11-30-2008,Morgan Stanley
2011,2007-06-22,6.44,11-30-2008,Morgan Stanley
2011,2007-07-30,6.44,11-30-2008,Morgan Stanley
2011,2007-08-23,6.44,11-30-2008,Morgan Stanley
2011,2007-09-25,6.57,11-30-2008,Morgan Stanley
2011,2007-10-12,6.57,11-30-2008,Morgan Stanley
2011,2007-12-26,6.1,11-30-2008,Morgan Stanley
2011,2008-02-21,6.4,11-30-2008,Morgan Stanley
2011,2008-03-07,5.61,11-30-2008,Morgan Stanley
2011,2008-03-13,5.61,11-30-2008,Morgan Stanley
2011,2008-04-28,5.61,11-30-2008,Morgan Stanley
2012,2007-01-03,6.09,11-30-2008,Morgan Stanley
2012,2007-01-16,6.09,11-30-2008,Morgan Stanley
2012,2007-02-09,5.96,11-30-2008,Morgan Stanley
2012,2007-03-16,5.96,11-30-2008,Morgan Stanley
2012,2007-04-05,5.96,11-30-2008,Morgan Stanley
2012,2007-05-04,5.96,11-30-2008,Morgan Stanley
2012,2007-06-08,5.96,11-30-2008,Morgan Stanley
2012,2007-06-22,6.13,11-30-2008,Morgan Stanley
2012,2007-07-30,6.13,11-30-2008,Morgan Stanley
2012,2007-08-23,6.13,11-30-2008,Morgan Stanley
2012,2007-09-25,6.26,11-30-2008,Morgan Stanley
2012,2007-10-12,6.26,11-30-2008,Morgan Stanley
2012,2007-12-26,5.8,11-30-2008,Morgan Stanley
2012,2008-02-21,6.1,11-30-2008,Morgan Stanley
2012,2008-03-07,5.34,11-30-2008,Morgan Stanley
2012,2008-03-13,5.34,11-30-2008,Morgan Stanley
2012,2008-04-28,5.34,11-30-2008,Morgan Stanley
Q2-19,2018-06-07,6.17,05-31-2019,Morgan Stanley
Q2-19,2018-06-15,6.17,05-31-2019,Morgan Stanley
Q2-19,2018-06-22,6.4,05-31-2019,Morgan Stanley
Q2-19,2018-06-28,6.4,05-31-2019,Morgan Stanley
Q2-19,2018-07-19,6.4,05-31-2019,Morgan Stanley
Q2-19,2018-09-06,6.4,05-31-2019,Morgan Stanley
Q2-19,2018-09-13,6.4,05-31-2019,Morgan Stanley
Q2-19,2018-09-21,6.4,05-31-2019,Morgan Stanley
Q2-19,2018-11-02,6.4,05-31-2019,Morgan Stanley
Q2-19,2018-11-26,7.03,05-31-2019,Morgan Stanley
Q2-19,2019-01-03,7.03,05-31-2019,Morgan Stanley
Q2-19,2019-02-11,7.03,05-31-2019,Morgan Stanley
Q2-19,2019-02-12,6.63,05-31-2019,Morgan Stanley
Q2-19,2019-03-27,7.03,05-31-2019,Morgan Stanley
Q2-19,2019-05-13,6.82,05-31-2019,Morgan Stanley
Q2-19,2019-05-31,6.82,05-31-2019,Morgan Stanley
Q3-19,2018-09-06,6.32,05-31-2019,Morgan Stanley
Q3-19,2018-09-13,6.32,05-31-2019,Morgan Stanley
Q3-19,2018-09-21,6.32,05-31-2019,Morgan Stanley
Q3-19,2018-11-02,6.32,05-31-2019,Morgan Stanley
Q3-19,2018-11-26,6.92,05-31-2019,Morgan Stanley
Q3-19,2019-01-03,6.92,05-31-2019,Morgan Stanley
Q3-19,2019-02-11,6.92,05-31-2019,Morgan Stanley
Q3-19,2019-02-12,6.57,05-31-2019,Morgan Stanley
Q3-19,2019-03-27,6.92,05-31-2019,Morgan Stanley
Q3-19,2019-05-13,6.72,05-31-2019,Morgan Stanley
Q3-19,2019-05-31,6.72,05-31-2019,Morgan Stanley
Q4-19,2017-11-27,6.5,05-31-2019,Morgan Stanley
Q4-19,2017-12-19,6.5,05-31-2019,Morgan Stanley
Q4-19,2018-02-23,6.15,05-31-2019,Morgan Stanley
Q4-19,2018-04-27,6.15,05-31-2019,Morgan Stanley
Q4-19,2018-05-14,6.1,05-31-2019,Morgan Stanley
Q4-19,2018-06-07,6.1,05-31-2019,Morgan Stanley
Q4-19,2018-06-15,6.1,05-31-2019,Morgan Stanley
Q4-19,2018-06-22,6.25,05-31-2019,Morgan Stanley
Q4-19,2018-06-28,6.25,05-31-2019,Morgan Stanley
Q4-19,2018-07-19,6.25,05-31-2019,Morgan Stanley
Q4-19,2018-09-06,6.25,05-31-2019,Morgan Stanley
Q4-19,2018-09-13,6.25,05-31-2019,Morgan Stanley
Q4-19,2018-09-21,6.25,05-31-2019,Morgan Stanley
Q4-19,2018-11-02,6.25,05-31-2019,Morgan Stanley
Q4-19,2018-11-26,6.85,05-31-2019,Morgan Stanley
Q4-19,2019-01-03,6.85,05-31-2019,Morgan Stanley
Q4-19,2019-02-11,6.85,05-31-2019,Morgan Stanley
Q4-19,2019-02-12,6.55,05-31-2019,Morgan Stanley
Q4-19,2019-03-27,6.85,05-31-2019,Morgan Stanley
Q4-19,2019-05-13,6.6,05-31-2019,Morgan Stanley
Q4-19,2019-05-31,6.6,05-31-2019,Morgan Stanley
Q1-20,2019-03-27,6.81,05-31-2019,Morgan Stanley
Q1-20,2019-05-13,6.54,05-31-2019,Morgan Stanley
Q1-20,2019-05-31,6.54,05-31-2019,Morgan Stanley
2020,2017-12-19,6.75,05-31-2019,Morgan Stanley
2020,2018-11-26,6.75,05-31-2019,Morgan Stanley
2020,2019-01-03,6.75,05-31-2019,Morgan Stanley
2020,2019-02-11,6.75,05-31-2019,Morgan Stanley
2020,2019-02-12,6.3,05-31-2019,Morgan Stanley
2020,2019-03-27,6.75,05-31-2019,Morgan Stanley
2020,2019-05-13,6.45,05-31-2019,Morgan Stanley
2020,2019-05-31,6.45,05-31-2019,Morgan Stanley
Q3-12,2010-12-13,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-01-31,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-03-03,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-03-04,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-03-07,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-04-01,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-04-28,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-06-02,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-08-18,6.01,08-31-2012,Morgan Stanley
Q3-12,2011-11-10,5.92,08-31-2012,Morgan Stanley
Q3-12,2011-11-28,6.09,08-31-2012,Morgan Stanley
Q3-12,2011-12-22,6.09,08-31-2012,Morgan Stanley
Q3-12,2012-02-03,6.09,08-31-2012,Morgan Stanley
Q3-12,2012-03-01,6.09,08-31-2012,Morgan Stanley
Q3-12,2012-04-05,6.09,08-31-2012,Morgan Stanley
Q3-12,2012-05-03,6.08,08-31-2012,Morgan Stanley
Q3-12,2012-06-13,6.3,08-31-2012,Morgan Stanley
Q3-12,2012-07-06,6.3,08-31-2012,Morgan Stanley
Q3-12,2012-08-10,6.3,08-31-2012,Morgan Stanley
Q3-12,2012-08-31,6.3,08-31-2012,Morgan Stanley
Q4-12,2010-12-13,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-01-31,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-03-03,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-03-04,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-03-07,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-04-01,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-04-28,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-06-02,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-08-18,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-11-10,5.82,08-31-2012,Morgan Stanley
Q4-12,2011-11-28,5.99,08-31-2012,Morgan Stanley
Q4-12,2011-12-22,5.99,08-31-2012,Morgan Stanley
Q4-12,2012-02-03,5.99,08-31-2012,Morgan Stanley
Q4-12,2012-03-01,5.99,08-31-2012,Morgan Stanley
Q4-12,2012-04-05,5.99,08-31-2012,Morgan Stanley
Q4-12,2012-05-03,6.0,08-31-2012,Morgan Stanley
Q4-12,2012-06-13,6.3,08-31-2012,Morgan Stanley
Q4-12,2012-07-06,6.3,08-31-2012,Morgan Stanley
Q4-12,2012-08-10,6.3,08-31-2012,Morgan Stanley
Q4-12,2012-08-31,6.3,08-31-2012,Morgan Stanley
Q1-13,2011-12-22,5.91,08-31-2012,Morgan Stanley
Q1-13,2012-02-03,5.91,08-31-2012,Morgan Stanley
Q1-13,2012-03-01,5.91,08-31-2012,Morgan Stanley
Q1-13,2012-04-05,5.91,08-31-2012,Morgan Stanley
Q1-13,2012-05-03,5.98,08-31-2012,Morgan Stanley
Q1-13,2012-06-13,6.3,08-31-2012,Morgan Stanley
Q1-13,2012-07-06,6.3,08-31-2012,Morgan Stanley
Q1-13,2012-08-10,6.3,08-31-2012,Morgan Stanley
Q1-13,2012-08-31,6.3,08-31-2012,Morgan Stanley
Q2-13,2011-12-22,5.83,08-31-2012,Morgan Stanley
Q2-13,2012-02-03,5.83,08-31-2012,Morgan Stanley
Q2-13,2012-03-01,5.83,08-31-2012,Morgan Stanley
Q2-13,2012-04-05,5.83,08-31-2012,Morgan Stanley
Q2-13,2012-05-03,5.97,08-31-2012,Morgan Stanley
Q2-13,2012-06-13,6.3,08-31-2012,Morgan Stanley
Q2-13,2012-07-06,6.3,08-31-2012,Morgan Stanley
Q2-13,2012-08-10,6.3,08-31-2012,Morgan Stanley
Q2-13,2012-08-31,6.3,08-31-2012,Morgan Stanley
2013,2011-11-28,5.66,08-31-2012,Morgan Stanley
2013,2012-02-03,5.66,08-31-2012,Morgan Stanley
2013,2012-03-01,5.66,08-31-2012,Morgan Stanley
2013,2012-04-05,5.66,08-31-2012,Morgan Stanley
2013,2012-05-03,5.94,08-31-2012,Morgan Stanley
2013,2012-06-13,6.24,08-31-2012,Morgan Stanley
2013,2012-07-06,6.24,08-31-2012,Morgan Stanley
2013,2012-08-10,6.24,08-31-2012,Morgan Stanley
2013,2012-08-31,6.24,08-31-2012,Morgan Stanley
Q1-15,2013-09-06,6.12,02-28-2015,Morgan Stanley
Q1-15,2013-10-18,6.12,02-28-2015,Morgan Stanley
Q1-15,2013-11-21,6.12,02-28-2015,Morgan Stanley
Q1-15,2013-12-06,5.84,02-28-2015,Morgan Stanley
Q1-15,2014-01-09,5.84,02-28-2015,Morgan Stanley
Q1-15,2014-02-07,5.84,02-28-2015,Morgan Stanley
Q1-15,2014-03-06,5.84,02-28-2015,Morgan Stanley
Q1-15,2014-03-17,5.84,02-28-2015,Morgan Stanley
Q1-15,2014-03-20,5.84,02-28-2015,Morgan Stanley
Q1-15,2014-05-06,5.84,02-28-2015,Morgan Stanley
Q1-15,2014-06-06,6.12,02-28-2015,Morgan Stanley
Q1-15,2014-07-17,6.12,02-28-2015,Morgan Stanley
Q1-15,2014-07-18,6.12,02-28-2015,Morgan Stanley
Q1-15,2014-08-26,6.12,02-28-2015,Morgan Stanley
Q1-15,2014-09-08,6.12,02-28-2015,Morgan Stanley
Q1-15,2014-10-03,6.12,02-28-2015,Morgan Stanley
Q1-15,2014-11-07,6.12,02-28-2015,Morgan Stanley
Q1-15,2014-11-14,6.16,02-28-2015,Morgan Stanley
Q1-15,2014-12-01,6.16,02-28-2015,Morgan Stanley
Q1-15,2015-01-23,6.16,02-28-2015,Morgan Stanley
Q1-15,2015-02-06,6.16,02-28-2015,Morgan Stanley
Q2-15,2013-09-06,6.04,02-28-2015,Morgan Stanley
Q2-15,2013-10-18,6.04,02-28-2015,Morgan Stanley
Q2-15,2013-11-21,6.04,02-28-2015,Morgan Stanley
Q2-15,2013-12-06,5.87,02-28-2015,Morgan Stanley
Q2-15,2014-01-09,5.87,02-28-2015,Morgan Stanley
Q2-15,2014-02-07,5.87,02-28-2015,Morgan Stanley
Q2-15,2014-03-06,5.87,02-28-2015,Morgan Stanley
Q2-15,2014-03-17,5.87,02-28-2015,Morgan Stanley
Q2-15,2014-03-20,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-06-06,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-07-17,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-07-18,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-08-26,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-09-08,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-10-03,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-11-07,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-11-14,6.13,02-28-2015,Morgan Stanley
Q2-15,2014-12-01,6.13,02-28-2015,Morgan Stanley
Q2-15,2015-01-23,6.13,02-28-2015,Morgan Stanley
Q2-15,2015-02-06,6.13,02-28-2015,Morgan Stanley
Q3-15,2013-09-06,6.0,02-28-2015,Morgan Stanley
Q3-15,2013-10-18,6.0,02-28-2015,Morgan Stanley
Q3-15,2013-11-21,6.0,02-28-2015,Morgan Stanley
Q3-15,2013-12-06,5.81,02-28-2015,Morgan Stanley
Q3-15,2014-01-09,5.81,02-28-2015,Morgan Stanley
Q3-15,2014-02-07,5.81,02-28-2015,Morgan Stanley
Q3-15,2014-03-06,5.81,02-28-2015,Morgan Stanley
Q3-15,2014-03-17,5.81,02-28-2015,Morgan Stanley
Q3-15,2014-03-20,6.14,02-28-2015,Morgan Stanley
Q3-15,2014-09-08,6.14,02-28-2015,Morgan Stanley
Q3-15,2014-10-03,6.14,02-28-2015,Morgan Stanley
Q3-15,2014-11-07,6.14,02-28-2015,Morgan Stanley
Q3-15,2014-11-14,6.12,02-28-2015,Morgan Stanley
Q3-15,2014-12-01,6.12,02-28-2015,Morgan Stanley
Q3-15,2015-01-23,6.12,02-28-2015,Morgan Stanley
Q3-15,2015-02-06,6.12,02-28-2015,Morgan Stanley
Q4-15,2014-01-09,5.74,02-28-2015,Morgan Stanley
Q4-15,2014-02-07,5.74,02-28-2015,Morgan Stanley
Q4-15,2014-03-06,5.74,02-28-2015,Morgan Stanley
Q4-15,2014-03-17,5.74,02-28-2015,Morgan Stanley
Q4-15,2014-03-20,5.74,02-28-2015,Morgan Stanley
Q4-15,2014-05-06,5.74,02-28-2015,Morgan Stanley
Q4-15,2014-06-06,6.09,02-28-2015,Morgan Stanley
Q4-15,2014-07-17,6.09,02-28-2015,Morgan Stanley
Q4-15,2014-07-18,6.09,02-28-2015,Morgan Stanley
Q4-15,2014-08-26,6.09,02-28-2015,Morgan Stanley
Q4-15,2014-09-08,6.09,02-28-2015,Morgan Stanley
Q4-15,2014-10-03,6.09,02-28-2015,Morgan Stanley
Q4-15,2014-11-07,6.09,02-28-2015,Morgan Stanley
Q4-15,2014-12-01,6.09,02-28-2015,Morgan Stanley
Q4-15,2015-01-23,6.09,02-28-2015,Morgan Stanley
Q4-15,2015-02-06,6.09,02-28-2015,Morgan Stanley
2016,2014-12-01,6.07,02-28-2015,Morgan Stanley
2016,2015-01-23,6.07,02-28-2015,Morgan Stanley
2016,2015-02-06,6.07,02-28-2015,Morgan Stanley
Q4-12,2010-12-13,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-01-31,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-03-03,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-03-04,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-03-07,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-04-01,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-04-28,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-06-02,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-08-18,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-11-10,5.82,11-30-2012,Morgan Stanley
Q4-12,2011-11-28,5.99,11-30-2012,Morgan Stanley
Q4-12,2011-12-22,5.99,11-30-2012,Morgan Stanley
Q4-12,2012-02-03,5.99,11-30-2012,Morgan Stanley
Q4-12,2012-03-01,5.99,11-30-2012,Morgan Stanley
Q4-12,2012-04-05,5.99,11-30-2012,Morgan Stanley
Q4-12,2012-05-03,6.0,11-30-2012,Morgan Stanley
Q4-12,2012-06-13,6.3,11-30-2012,Morgan Stanley
Q4-12,2012-07-06,6.3,11-30-2012,Morgan Stanley
Q4-12,2012-08-10,6.3,11-30-2012,Morgan Stanley
Q4-12,2012-08-31,6.3,11-30-2012,Morgan Stanley
Q4-12,2012-10-22,6.3,11-30-2012,Morgan Stanley
Q4-12,2012-11-02,6.3,11-30-2012,Morgan Stanley
Q1-13,2011-12-22,5.91,11-30-2012,Morgan Stanley
Q1-13,2012-02-03,5.91,11-30-2012,Morgan Stanley
Q1-13,2012-03-01,5.91,11-30-2012,Morgan Stanley
Q1-13,2012-04-05,5.91,11-30-2012,Morgan Stanley
Q1-13,2012-05-03,5.98,11-30-2012,Morgan Stanley
Q1-13,2012-06-13,6.3,11-30-2012,Morgan Stanley
Q1-13,2012-07-06,6.3,11-30-2012,Morgan Stanley
Q1-13,2012-08-10,6.3,11-30-2012,Morgan Stanley
Q1-13,2012-08-31,6.3,11-30-2012,Morgan Stanley
Q1-13,2012-10-22,6.3,11-30-2012,Morgan Stanley
Q1-13,2012-11-02,6.3,11-30-2012,Morgan Stanley
Q2-13,2011-12-22,5.83,11-30-2012,Morgan Stanley
Q2-13,2012-02-03,5.83,11-30-2012,Morgan Stanley
Q2-13,2012-03-01,5.83,11-30-2012,Morgan Stanley
Q2-13,2012-04-05,5.83,11-30-2012,Morgan Stanley
Q2-13,2012-05-03,5.97,11-30-2012,Morgan Stanley
Q2-13,2012-06-13,6.3,11-30-2012,Morgan Stanley
Q2-13,2012-07-06,6.3,11-30-2012,Morgan Stanley
Q2-13,2012-08-10,6.3,11-30-2012,Morgan Stanley
Q2-13,2012-08-31,6.3,11-30-2012,Morgan Stanley
Q2-13,2012-10-22,6.3,11-30-2012,Morgan Stanley
Q2-13,2012-11-02,6.3,11-30-2012,Morgan Stanley
Q3-13,2011-12-22,5.76,11-30-2012,Morgan Stanley
Q3-13,2012-02-03,5.76,11-30-2012,Morgan Stanley
Q3-13,2012-03-01,5.76,11-30-2012,Morgan Stanley
Q3-13,2012-04-05,5.76,11-30-2012,Morgan Stanley
Q3-13,2012-05-03,5.95,11-30-2012,Morgan Stanley
Q3-13,2012-06-13,6.27,11-30-2012,Morgan Stanley
Q3-13,2012-07-06,6.27,11-30-2012,Morgan Stanley
Q3-13,2012-08-10,6.27,11-30-2012,Morgan Stanley
Q3-13,2012-08-31,6.27,11-30-2012,Morgan Stanley
Q3-13,2012-10-22,6.27,11-30-2012,Morgan Stanley
Q3-13,2012-11-02,6.27,11-30-2012,Morgan Stanley
2013,2011-11-28,5.66,11-30-2012,Morgan Stanley
2013,2012-02-03,5.66,11-30-2012,Morgan Stanley
2013,2012-03-01,5.66,11-30-2012,Morgan Stanley
2013,2012-04-05,5.66,11-30-2012,Morgan Stanley
2013,2012-05-03,5.94,11-30-2012,Morgan Stanley
2013,2012-06-13,6.24,11-30-2012,Morgan Stanley
2013,2012-07-06,6.24,11-30-2012,Morgan Stanley
2013,2012-08-10,6.24,11-30-2012,Morgan Stanley
2013,2012-08-31,6.24,11-30-2012,Morgan Stanley
2013,2012-10-22,6.24,11-30-2012,Morgan Stanley
2013,2012-11-02,6.24,11-30-2012,Morgan Stanley
Q2-15,2013-09-06,6.04,05-31-2015,Morgan Stanley
Q2-15,2013-10-18,6.04,05-31-2015,Morgan Stanley
Q2-15,2013-11-21,6.04,05-31-2015,Morgan Stanley
Q2-15,2013-12-06,5.87,05-31-2015,Morgan Stanley
Q2-15,2014-01-09,5.87,05-31-2015,Morgan Stanley
Q2-15,2014-02-07,5.87,05-31-2015,Morgan Stanley
Q2-15,2014-03-06,5.87,05-31-2015,Morgan Stanley
Q2-15,2014-03-17,5.87,05-31-2015,Morgan Stanley
Q2-15,2014-03-20,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-06-06,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-07-17,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-07-18,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-08-26,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-09-08,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-10-03,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-11-07,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-11-14,6.13,05-31-2015,Morgan Stanley
Q2-15,2014-12-01,6.13,05-31-2015,Morgan Stanley
Q2-15,2015-01-23,6.13,05-31-2015,Morgan Stanley
Q2-15,2015-02-06,6.13,05-31-2015,Morgan Stanley
Q2-15,2015-03-23,6.13,05-31-2015,Morgan Stanley
