period,change_date,change,file,company
Q3-14,2014-03-31,6.01,08-31-2014,MUFG
Q3-14,2014-04-30,6.03,08-31-2014,MUFG
Q3-14,2014-06-02,6.15,08-31-2014,MUFG
Q3-14,2014-06-30,6.16,08-31-2014,MUFG
Q3-14,2014-07-31,6.16,08-31-2014,MUFG
Q4-14,2014-01-02,5.83,08-31-2014,MUFG
Q4-14,2014-01-30,5.85,08-31-2014,MUFG
Q4-14,2014-01-31,5.85,08-31-2014,MUFG
Q4-14,2014-02-28,5.85,08-31-2014,MUFG
Q4-14,2014-03-31,5.93,08-31-2014,MUFG
Q4-14,2014-04-30,5.95,08-31-2014,MUFG
Q4-14,2014-06-02,6.05,08-31-2014,MUFG
Q4-14,2014-06-30,6.06,08-31-2014,MUFG
Q4-14,2014-07-31,6.06,08-31-2014,MUFG
Q1-15,2014-03-31,5.89,08-31-2014,MUFG
Q1-15,2014-04-30,5.89,08-31-2014,MUFG
Q1-15,2014-06-02,6.0,08-31-2014,MUFG
Q1-15,2014-06-30,5.98,08-31-2014,MUFG
Q1-15,2014-07-31,6.0,08-31-2014,MUFG
Q2-15,2014-06-30,5.91,08-31-2014,MUFG
Q2-15,2014-07-31,5.93,08-31-2014,MUFG
Q2-09,2008-07-01,6.2,05-31-2009,MUFG
Q2-09,2008-08-01,6.35,05-31-2009,MUFG
Q2-09,2008-09-01,6.45,05-31-2009,MUFG
Q2-09,2008-10-01,6.55,05-31-2009,MUFG
Q2-09,2008-10-02,6.55,05-31-2009,MUFG
Q2-09,2008-11-03,6.6,05-31-2009,MUFG
Q2-09,2008-11-28,6.75,05-31-2009,MUFG
Q2-09,2009-01-05,6.85,05-31-2009,MUFG
Q2-09,2009-01-29,6.85,05-31-2009,MUFG
Q2-09,2009-03-03,6.85,05-31-2009,MUFG
Q2-09,2009-04-01,6.83,05-31-2009,MUFG
Q2-09,2009-05-01,6.83,05-31-2009,MUFG
Q2-09,2009-05-18,6.83,05-31-2009,MUFG
Q3-09,2008-10-01,6.5,05-31-2009,MUFG
Q3-09,2008-10-02,6.5,05-31-2009,MUFG
Q3-09,2008-11-03,6.5,05-31-2009,MUFG
Q3-09,2008-11-28,6.7,05-31-2009,MUFG
Q3-09,2009-01-05,6.8,05-31-2009,MUFG
Q3-09,2009-01-29,6.8,05-31-2009,MUFG
Q3-09,2009-03-03,6.85,05-31-2009,MUFG
Q3-09,2009-04-01,6.83,05-31-2009,MUFG
Q3-09,2009-05-01,6.82,05-31-2009,MUFG
Q3-09,2009-05-18,6.82,05-31-2009,MUFG
Q4-09,2008-11-28,6.6,05-31-2009,MUFG
Q4-09,2009-01-05,6.7,05-31-2009,MUFG
Q4-09,2009-01-29,6.7,05-31-2009,MUFG
Q4-09,2009-03-03,6.75,05-31-2009,MUFG
Q4-09,2009-04-01,6.83,05-31-2009,MUFG
Q4-09,2009-05-01,6.81,05-31-2009,MUFG
Q4-09,2009-05-18,6.81,05-31-2009,MUFG
Q1-10,2009-03-03,6.7,05-31-2009,MUFG
Q1-10,2009-04-01,6.75,05-31-2009,MUFG
Q1-10,2009-05-01,6.75,05-31-2009,MUFG
Q1-10,2009-05-18,6.75,05-31-2009,MUFG
Q1-13,2012-02-29,6.05,02-28-2013,MUFG
Q1-13,2012-03-30,6.05,02-28-2013,MUFG
Q1-13,2012-04-30,6.0,02-28-2013,MUFG
Q1-13,2012-06-06,6.2,02-28-2013,MUFG
Q1-13,2012-06-29,6.2,02-28-2013,MUFG
Q1-13,2012-08-02,6.24,02-28-2013,MUFG
Q1-13,2012-08-31,6.26,02-28-2013,MUFG
Q1-13,2012-09-28,6.25,02-28-2013,MUFG
Q1-13,2012-10-29,6.19,02-28-2013,MUFG
Q1-13,2012-11-05,6.19,02-28-2013,MUFG
Q1-13,2012-12-03,6.2,02-28-2013,MUFG
Q1-13,2012-12-31,6.2,02-28-2013,MUFG
Q1-13,2013-01-03,6.2,02-28-2013,MUFG
Q1-13,2013-02-04,6.2,02-28-2013,MUFG
Q2-13,2012-06-06,6.1,02-28-2013,MUFG
Q2-13,2012-06-29,6.1,02-28-2013,MUFG
Q2-13,2012-08-02,6.1,02-28-2013,MUFG
Q2-13,2012-08-31,6.2,02-28-2013,MUFG
Q2-13,2012-09-28,6.2,02-28-2013,MUFG
Q2-13,2012-10-29,6.13,02-28-2013,MUFG
Q2-13,2012-11-05,6.13,02-28-2013,MUFG
Q2-13,2012-12-03,6.16,02-28-2013,MUFG
Q2-13,2012-12-31,6.17,02-28-2013,MUFG
Q2-13,2013-01-03,6.17,02-28-2013,MUFG
Q2-13,2013-02-04,6.17,02-28-2013,MUFG
Q3-13,2012-09-28,6.15,02-28-2013,MUFG
Q3-13,2012-10-29,6.06,02-28-2013,MUFG
Q3-13,2012-11-05,6.06,02-28-2013,MUFG
Q3-13,2012-12-03,6.1,02-28-2013,MUFG
Q3-13,2012-12-31,6.1,02-28-2013,MUFG
Q3-13,2013-01-03,6.1,02-28-2013,MUFG
Q3-13,2013-02-04,6.1,02-28-2013,MUFG
Q4-13,2012-12-03,6.05,02-28-2013,MUFG
Q4-13,2012-12-31,6.04,02-28-2013,MUFG
Q4-13,2013-01-03,6.03,02-28-2013,MUFG
Q4-13,2013-02-04,6.03,02-28-2013,MUFG
Q1-12,2011-03-01,6.3,02-28-2012,MUFG
Q1-12,2011-04-04,6.33,02-28-2012,MUFG
Q1-12,2011-05-03,6.25,02-28-2012,MUFG
Q1-12,2011-06-02,6.25,02-28-2012,MUFG
Q1-12,2011-07-01,6.25,02-28-2012,MUFG
Q1-12,2011-08-01,6.26,02-28-2012,MUFG
Q1-12,2011-09-01,6.24,02-28-2012,MUFG
Q1-12,2011-09-08,6.24,02-28-2012,MUFG
Q1-12,2011-10-03,6.3,02-28-2012,MUFG
Q1-12,2011-11-01,6.3,02-28-2012,MUFG
Q1-12,2011-11-30,6.3,02-28-2012,MUFG
Q1-12,2011-12-28,6.28,02-28-2012,MUFG
Q1-12,2012-01-31,6.28,02-28-2012,MUFG
Q2-12,2011-04-04,6.2,02-28-2012,MUFG
Q2-12,2011-06-02,6.2,02-28-2012,MUFG
Q2-12,2011-07-01,6.2,02-28-2012,MUFG
Q2-12,2011-08-01,6.2,02-28-2012,MUFG
Q2-12,2011-09-01,6.19,02-28-2012,MUFG
Q2-12,2011-09-08,6.19,02-28-2012,MUFG
Q2-12,2011-10-03,6.25,02-28-2012,MUFG
Q2-12,2011-11-01,6.25,02-28-2012,MUFG
Q2-12,2011-11-30,6.25,02-28-2012,MUFG
Q2-12,2011-12-28,6.26,02-28-2012,MUFG
Q2-12,2012-01-31,6.23,02-28-2012,MUFG
Q2-12,2012-02-29,6.25,02-28-2012,MUFG
Q3-12,2011-09-01,6.14,02-28-2012,MUFG
Q3-12,2011-09-08,6.14,02-28-2012,MUFG
Q3-12,2011-10-03,6.2,02-28-2012,MUFG
Q3-12,2011-11-01,6.2,02-28-2012,MUFG
Q3-12,2011-11-30,6.2,02-28-2012,MUFG
Q3-12,2011-12-28,6.24,02-28-2012,MUFG
Q3-12,2012-01-31,6.18,02-28-2012,MUFG
Q3-12,2012-02-29,6.21,02-28-2012,MUFG
Q4-12,2011-12-28,6.12,02-28-2012,MUFG
Q4-12,2012-01-31,6.12,02-28-2012,MUFG
Q4-12,2012-02-29,6.15,02-28-2012,MUFG
Q2-08,2008-04-03,6.7,05-31-2008,MUFG
Q2-08,2008-05-02,6.77,05-31-2008,MUFG
Q3-08,2008-04-03,6.5,05-31-2008,MUFG
Q3-08,2008-05-02,6.52,05-31-2008,MUFG
Q4-08,2008-04-03,6.4,05-31-2008,MUFG
Q4-08,2008-05-02,6.4,05-31-2008,MUFG
Q1-09,2008-04-03,6.3,05-31-2008,MUFG
Q1-09,2008-05-02,6.33,05-31-2008,MUFG
Q3-15,2014-10-01,5.93,08-31-2015,MUFG
Q3-15,2014-10-31,5.93,08-31-2015,MUFG
Q3-15,2014-12-01,5.98,08-31-2015,MUFG
Q3-15,2015-01-06,6.0,08-31-2015,MUFG
Q3-15,2015-01-30,6.01,08-31-2015,MUFG
Q3-15,2015-03-31,6.15,08-31-2015,MUFG
Q3-15,2015-05-01,6.12,08-31-2015,MUFG
Q3-15,2015-06-01,6.12,08-31-2015,MUFG
Q3-15,2015-06-30,6.18,08-31-2015,MUFG
Q3-15,2015-07-31,6.19,08-31-2015,MUFG
Q3-15,2015-08-04,6.19,08-31-2015,MUFG
Q4-15,2015-01-06,6.09,08-31-2015,MUFG
Q4-15,2015-01-30,6.09,08-31-2015,MUFG
Q4-15,2015-03-31,6.18,08-31-2015,MUFG
Q4-15,2015-05-01,6.17,08-31-2015,MUFG
Q4-15,2015-06-01,6.17,08-31-2015,MUFG
Q4-15,2015-06-30,6.17,08-31-2015,MUFG
Q4-15,2015-07-31,6.17,08-31-2015,MUFG
Q4-15,2015-08-04,6.17,08-31-2015,MUFG
Q1-16,2015-03-31,6.11,08-31-2015,MUFG
Q1-16,2015-05-01,6.11,08-31-2015,MUFG
Q1-16,2015-06-01,6.11,08-31-2015,MUFG
Q1-16,2015-06-30,6.14,08-31-2015,MUFG
Q1-16,2015-07-31,6.14,08-31-2015,MUFG
Q1-16,2015-08-04,6.14,08-31-2015,MUFG
Q2-16,2015-06-30,6.12,08-31-2015,MUFG
Q2-16,2015-07-31,6.12,08-31-2015,MUFG
Q2-16,2015-08-04,6.12,08-31-2015,MUFG
Q4-19,2018-08-01,7.1,11-30-2019,MUFG
Q4-19,2019-01-04,7.1,11-30-2019,MUFG
Q4-19,2019-02-20,6.9,11-30-2019,MUFG
Q4-19,2019-03-01,6.85,11-30-2019,MUFG
Q4-19,2019-04-04,6.81,11-30-2019,MUFG
Q4-19,2019-05-02,6.81,11-30-2019,MUFG
Q4-19,2019-06-04,7.0,11-30-2019,MUFG
Q4-19,2019-07-03,6.92,11-30-2019,MUFG
Q4-19,2019-08-02,6.95,11-30-2019,MUFG
Q4-19,2019-09-04,7.15,11-30-2019,MUFG
Q4-19,2019-10-03,7.18,11-30-2019,MUFG
Q4-19,2019-11-04,7.0,11-30-2019,MUFG
Q3-20,2019-10-03,7.3,11-30-2019,MUFG
Q3-20,2019-11-04,7.21,11-30-2019,MUFG
Q2-20,2019-06-04,7.0,11-30-2019,MUFG
Q2-20,2019-07-03,7.0,11-30-2019,MUFG
Q2-20,2019-08-02,7.0,11-30-2019,MUFG
Q2-20,2019-09-04,7.25,11-30-2019,MUFG
Q2-20,2019-10-03,7.25,11-30-2019,MUFG
Q2-20,2019-11-04,7.14,11-30-2019,MUFG
Q1-20,2019-04-04,6.87,11-30-2019,MUFG
Q1-20,2019-05-02,6.87,11-30-2019,MUFG
Q1-20,2019-06-04,7.05,11-30-2019,MUFG
Q1-20,2019-07-03,6.85,11-30-2019,MUFG
Q1-20,2019-08-02,6.85,11-30-2019,MUFG
Q1-20,2019-09-04,7.2,11-30-2019,MUFG
Q1-20,2019-10-03,7.22,11-30-2019,MUFG
Q1-20,2019-11-04,7.07,11-30-2019,MUFG
Q3-19,2018-10-02,7.0,08-31-2019,MUFG
Q3-19,2018-11-01,7.15,08-31-2019,MUFG
Q3-19,2018-12-04,7.1,08-31-2019,MUFG
Q3-19,2019-01-04,7.05,08-31-2019,MUFG
Q3-19,2019-02-20,6.85,08-31-2019,MUFG
Q3-19,2019-03-01,6.75,08-31-2019,MUFG
Q3-19,2019-04-04,6.75,08-31-2019,MUFG
Q3-19,2019-05-02,6.75,08-31-2019,MUFG
Q3-19,2019-06-04,6.95,08-31-2019,MUFG
Q3-19,2019-07-03,6.85,08-31-2019,MUFG
Q3-19,2019-08-02,6.88,08-31-2019,MUFG
Q4-19,2018-08-01,7.1,08-31-2019,MUFG
Q4-19,2019-01-04,7.1,08-31-2019,MUFG
Q4-19,2019-02-20,6.9,08-31-2019,MUFG
Q4-19,2019-03-01,6.85,08-31-2019,MUFG
Q4-19,2019-04-04,6.81,08-31-2019,MUFG
Q4-19,2019-05-02,6.81,08-31-2019,MUFG
Q4-19,2019-06-04,7.0,08-31-2019,MUFG
Q4-19,2019-07-03,6.92,08-31-2019,MUFG
Q4-19,2019-08-02,6.95,08-31-2019,MUFG
Q1-20,2019-04-04,6.87,08-31-2019,MUFG
Q1-20,2019-05-02,6.87,08-31-2019,MUFG
Q1-20,2019-06-04,7.05,08-31-2019,MUFG
Q1-20,2019-07-03,6.85,08-31-2019,MUFG
Q1-20,2019-08-02,6.85,08-31-2019,MUFG
Q2-20,2019-06-04,7.0,08-31-2019,MUFG
Q2-20,2019-07-03,7.0,08-31-2019,MUFG
Q2-20,2019-08-02,7.0,08-31-2019,MUFG
Q2-12,2011-04-04,6.2,05-31-2012,MUFG
Q2-12,2011-06-02,6.2,05-31-2012,MUFG
Q2-12,2011-07-01,6.2,05-31-2012,MUFG
Q2-12,2011-08-01,6.2,05-31-2012,MUFG
Q2-12,2011-09-01,6.19,05-31-2012,MUFG
Q2-12,2011-09-08,6.19,05-31-2012,MUFG
Q2-12,2011-10-03,6.25,05-31-2012,MUFG
Q2-12,2011-11-01,6.25,05-31-2012,MUFG
Q2-12,2011-11-30,6.25,05-31-2012,MUFG
Q2-12,2011-12-28,6.26,05-31-2012,MUFG
Q2-12,2012-01-31,6.23,05-31-2012,MUFG
Q2-12,2012-02-29,6.25,05-31-2012,MUFG
Q2-12,2012-03-30,6.28,05-31-2012,MUFG
Q2-12,2012-04-30,6.32,05-31-2012,MUFG
Q3-12,2011-09-01,6.14,05-31-2012,MUFG
Q3-12,2011-09-08,6.14,05-31-2012,MUFG
Q3-12,2011-10-03,6.2,05-31-2012,MUFG
Q3-12,2011-11-01,6.2,05-31-2012,MUFG
Q3-12,2011-11-30,6.2,05-31-2012,MUFG
Q3-12,2011-12-28,6.24,05-31-2012,MUFG
Q3-12,2012-01-31,6.18,05-31-2012,MUFG
Q3-12,2012-02-29,6.21,05-31-2012,MUFG
Q3-12,2012-03-30,6.25,05-31-2012,MUFG
Q3-12,2012-04-30,6.26,05-31-2012,MUFG
Q4-12,2011-12-28,6.12,05-31-2012,MUFG
Q4-12,2012-01-31,6.12,05-31-2012,MUFG
Q4-12,2012-02-29,6.15,05-31-2012,MUFG
Q4-12,2012-03-30,6.17,05-31-2012,MUFG
Q4-12,2012-04-30,6.16,05-31-2012,MUFG
Q1-13,2012-02-29,6.05,05-31-2012,MUFG
Q1-13,2012-03-30,6.05,05-31-2012,MUFG
Q1-13,2012-04-30,6.0,05-31-2012,MUFG
Q4-15,2015-01-06,6.09,11-30-2015,MUFG
Q4-15,2015-01-30,6.09,11-30-2015,MUFG
Q4-15,2015-03-31,6.18,11-30-2015,MUFG
Q4-15,2015-05-01,6.17,11-30-2015,MUFG
Q4-15,2015-06-01,6.17,11-30-2015,MUFG
Q4-15,2015-06-30,6.17,11-30-2015,MUFG
Q4-15,2015-07-31,6.17,11-30-2015,MUFG
Q4-15,2015-08-04,6.17,11-30-2015,MUFG
Q4-15,2015-09-01,6.45,11-30-2015,MUFG
Q4-15,2015-09-04,6.45,11-30-2015,MUFG
Q4-15,2015-09-30,6.45,11-30-2015,MUFG
Q4-15,2015-10-07,6.45,11-30-2015,MUFG
Q4-15,2015-10-30,6.4,11-30-2015,MUFG
Q4-15,2015-11-23,6.4,11-30-2015,MUFG
Q1-16,2015-03-31,6.11,11-30-2015,MUFG
Q1-16,2015-05-01,6.11,11-30-2015,MUFG
Q1-16,2015-06-01,6.11,11-30-2015,MUFG
Q1-16,2015-06-30,6.14,11-30-2015,MUFG
Q1-16,2015-07-31,6.14,11-30-2015,MUFG
Q1-16,2015-08-04,6.14,11-30-2015,MUFG
Q1-16,2015-09-01,6.51,11-30-2015,MUFG
Q1-16,2015-09-04,6.51,11-30-2015,MUFG
Q1-16,2015-09-30,6.51,11-30-2015,MUFG
Q1-16,2015-10-07,6.51,11-30-2015,MUFG
Q1-16,2015-10-30,6.45,11-30-2015,MUFG
Q1-16,2015-11-23,6.45,11-30-2015,MUFG
Q2-16,2015-06-30,6.12,11-30-2015,MUFG
Q2-16,2015-07-31,6.12,11-30-2015,MUFG
Q2-16,2015-08-04,6.12,11-30-2015,MUFG
Q2-16,2015-09-01,6.35,11-30-2015,MUFG
Q2-16,2015-09-04,6.35,11-30-2015,MUFG
Q2-16,2015-09-30,6.35,11-30-2015,MUFG
Q2-16,2015-10-07,6.35,11-30-2015,MUFG
Q2-16,2015-10-30,6.51,11-30-2015,MUFG
Q2-16,2015-11-23,6.51,11-30-2015,MUFG
Q3-16,2015-09-30,6.25,11-30-2015,MUFG
Q3-16,2015-10-07,6.35,11-30-2015,MUFG
Q3-16,2015-10-30,6.35,11-30-2015,MUFG
Q3-16,2015-11-23,6.35,11-30-2015,MUFG
