period,change_date,change,file,company
Q4-15,2015-03-30,6.15,08-31-2015,Prestige Economics LLC
Q4-15,2015-05-01,6.15,08-31-2015,Prestige Economics LLC
Q4-15,2015-06-01,6.15,08-31-2015,Prestige Economics LLC
Q4-15,2015-06-29,6.15,08-31-2015,Prestige Economics LLC
Q4-15,2015-07-31,6.2,08-31-2015,Prestige Economics LLC
Q4-15,2015-08-31,6.38,08-31-2015,Prestige Economics LLC
Q1-16,2014-12-31,6.0,08-31-2015,Prestige Economics LLC
Q1-16,2015-01-15,6.0,08-31-2015,Prestige Economics LLC
Q1-16,2015-02-02,6.1,08-31-2015,Prestige Economics LLC
Q1-16,2015-03-02,6.1,08-31-2015,Prestige Economics LLC
Q1-16,2015-03-30,6.1,08-31-2015,Prestige Economics LLC
Q1-16,2015-05-01,6.1,08-31-2015,Prestige Economics LLC
Q1-16,2015-06-01,6.1,08-31-2015,Prestige Economics LLC
Q1-16,2015-06-29,6.12,08-31-2015,Prestige Economics LLC
Q1-16,2015-07-31,6.19,08-31-2015,Prestige Economics LLC
Q1-16,2015-08-31,6.36,08-31-2015,Prestige Economics LLC
Q2-16,2014-12-31,5.98,08-31-2015,Prestige Economics LLC
Q2-16,2015-01-15,5.98,08-31-2015,Prestige Economics LLC
Q2-16,2015-02-02,6.08,08-31-2015,Prestige Economics LLC
Q2-16,2015-03-02,6.08,08-31-2015,Prestige Economics LLC
Q2-16,2015-03-30,6.08,08-31-2015,Prestige Economics LLC
Q2-16,2015-05-01,6.08,08-31-2015,Prestige Economics LLC
Q2-16,2015-06-01,6.08,08-31-2015,Prestige Economics LLC
Q2-16,2015-06-29,6.1,08-31-2015,Prestige Economics LLC
Q2-16,2015-07-31,6.18,08-31-2015,Prestige Economics LLC
Q2-16,2015-08-31,6.34,08-31-2015,Prestige Economics LLC
2016,2014-12-31,5.95,08-31-2015,Prestige Economics LLC
2016,2015-01-15,5.95,08-31-2015,Prestige Economics LLC
2016,2015-02-02,6.02,08-31-2015,Prestige Economics LLC
2016,2015-03-02,6.04,08-31-2015,Prestige Economics LLC
2016,2015-03-30,6.04,08-31-2015,Prestige Economics LLC
2016,2015-05-01,6.04,08-31-2015,Prestige Economics LLC
2016,2015-06-01,6.04,08-31-2015,Prestige Economics LLC
2016,2015-06-29,6.06,08-31-2015,Prestige Economics LLC
2016,2015-07-31,6.16,08-31-2015,Prestige Economics LLC
2016,2015-08-31,6.3,08-31-2015,Prestige Economics LLC
2017,2015-03-02,6.22,08-31-2015,Prestige Economics LLC
2017,2015-08-31,6.22,08-31-2015,Prestige Economics LLC
Q4-19,2018-12-31,6.8,11-30-2019,Prestige Economics LLC
Q4-19,2019-01-31,6.65,11-30-2019,Prestige Economics LLC
Q4-19,2019-02-28,6.65,11-30-2019,Prestige Economics LLC
Q4-19,2019-03-29,6.7,11-30-2019,Prestige Economics LLC
Q4-19,2019-04-30,6.7,11-30-2019,Prestige Economics LLC
Q4-19,2019-05-31,7.0,11-30-2019,Prestige Economics LLC
Q4-19,2019-06-28,7.0,11-30-2019,Prestige Economics LLC
Q4-19,2019-08-01,7.0,11-30-2019,Prestige Economics LLC
Q4-19,2019-09-30,7.1,11-30-2019,Prestige Economics LLC
Q4-19,2019-11-04,7.08,11-30-2019,Prestige Economics LLC
Q4-19,2019-11-29,7.08,11-30-2019,Prestige Economics LLC
Q2-20,2019-05-31,6.85,11-30-2019,Prestige Economics LLC
Q2-20,2019-06-28,6.85,11-30-2019,Prestige Economics LLC
Q2-20,2019-08-01,6.85,11-30-2019,Prestige Economics LLC
Q2-20,2019-09-30,7.0,11-30-2019,Prestige Economics LLC
Q2-20,2019-11-04,7.0,11-30-2019,Prestige Economics LLC
Q2-20,2019-11-29,7.0,11-30-2019,Prestige Economics LLC
Q1-20,2019-03-29,6.65,11-30-2019,Prestige Economics LLC
Q1-20,2019-04-30,6.65,11-30-2019,Prestige Economics LLC
Q1-20,2019-05-31,6.9,11-30-2019,Prestige Economics LLC
Q1-20,2019-06-28,6.9,11-30-2019,Prestige Economics LLC
Q1-20,2019-08-01,6.9,11-30-2019,Prestige Economics LLC
Q1-20,2019-09-30,6.95,11-30-2019,Prestige Economics LLC
Q1-20,2019-11-04,6.95,11-30-2019,Prestige Economics LLC
Q1-20,2019-11-29,6.95,11-30-2019,Prestige Economics LLC
Q3-19,2018-10-01,6.95,08-31-2019,Prestige Economics LLC
Q3-19,2018-10-31,6.95,08-31-2019,Prestige Economics LLC
Q3-19,2018-11-27,6.95,08-31-2019,Prestige Economics LLC
Q3-19,2018-12-31,6.85,08-31-2019,Prestige Economics LLC
Q3-19,2019-01-31,6.7,08-31-2019,Prestige Economics LLC
Q3-19,2019-02-28,6.7,08-31-2019,Prestige Economics LLC
Q3-19,2019-03-29,6.7,08-31-2019,Prestige Economics LLC
Q3-19,2019-04-30,6.7,08-31-2019,Prestige Economics LLC
Q3-19,2019-05-31,7.0,08-31-2019,Prestige Economics LLC
Q3-19,2019-06-28,7.0,08-31-2019,Prestige Economics LLC
Q3-19,2019-08-01,7.0,08-31-2019,Prestige Economics LLC
Q4-19,2018-12-31,6.8,08-31-2019,Prestige Economics LLC
Q4-19,2019-01-31,6.65,08-31-2019,Prestige Economics LLC
Q4-19,2019-02-28,6.65,08-31-2019,Prestige Economics LLC
Q4-19,2019-03-29,6.7,08-31-2019,Prestige Economics LLC
Q4-19,2019-04-30,6.7,08-31-2019,Prestige Economics LLC
Q4-19,2019-05-31,7.0,08-31-2019,Prestige Economics LLC
Q4-19,2019-06-28,7.0,08-31-2019,Prestige Economics LLC
Q4-19,2019-08-01,7.0,08-31-2019,Prestige Economics LLC
Q1-20,2019-03-29,6.65,08-31-2019,Prestige Economics LLC
Q1-20,2019-04-30,6.65,08-31-2019,Prestige Economics LLC
Q1-20,2019-05-31,6.9,08-31-2019,Prestige Economics LLC
Q1-20,2019-06-28,6.9,08-31-2019,Prestige Economics LLC
Q1-20,2019-08-01,6.9,08-31-2019,Prestige Economics LLC
Q2-20,2019-05-31,6.85,08-31-2019,Prestige Economics LLC
Q2-20,2019-06-28,6.85,08-31-2019,Prestige Economics LLC
Q2-20,2019-08-01,6.85,08-31-2019,Prestige Economics LLC
Q4-15,2013-12-10,5.75,11-30-2015,Prestige Economics LLC
Q4-15,2013-12-31,5.75,11-30-2015,Prestige Economics LLC
Q4-15,2014-01-27,5.75,11-30-2015,Prestige Economics LLC
Q4-15,2014-02-26,5.75,11-30-2015,Prestige Economics LLC
Q4-15,2014-03-31,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-04-30,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-05-30,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-06-30,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-07-29,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-08-27,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-09-29,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-10-31,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-11-28,5.95,11-30-2015,Prestige Economics LLC
Q4-15,2014-12-31,6.05,11-30-2015,Prestige Economics LLC
Q4-15,2015-01-15,6.05,11-30-2015,Prestige Economics LLC
Q4-15,2015-02-02,6.15,11-30-2015,Prestige Economics LLC
Q4-15,2015-03-02,6.15,11-30-2015,Prestige Economics LLC
Q4-15,2015-03-30,6.15,11-30-2015,Prestige Economics LLC
Q4-15,2015-05-01,6.15,11-30-2015,Prestige Economics LLC
Q4-15,2015-06-01,6.15,11-30-2015,Prestige Economics LLC
Q4-15,2015-06-29,6.15,11-30-2015,Prestige Economics LLC
Q4-15,2015-07-31,6.2,11-30-2015,Prestige Economics LLC
Q4-15,2015-08-31,6.38,11-30-2015,Prestige Economics LLC
Q4-15,2015-09-28,6.38,11-30-2015,Prestige Economics LLC
Q4-15,2015-11-02,6.34,11-30-2015,Prestige Economics LLC
Q1-16,2014-12-31,6.0,11-30-2015,Prestige Economics LLC
Q1-16,2015-01-15,6.0,11-30-2015,Prestige Economics LLC
Q1-16,2015-02-02,6.1,11-30-2015,Prestige Economics LLC
Q1-16,2015-03-02,6.1,11-30-2015,Prestige Economics LLC
Q1-16,2015-03-30,6.1,11-30-2015,Prestige Economics LLC
Q1-16,2015-05-01,6.1,11-30-2015,Prestige Economics LLC
Q1-16,2015-06-01,6.1,11-30-2015,Prestige Economics LLC
Q1-16,2015-06-29,6.12,11-30-2015,Prestige Economics LLC
Q1-16,2015-07-31,6.19,11-30-2015,Prestige Economics LLC
Q1-16,2015-08-31,6.36,11-30-2015,Prestige Economics LLC
Q1-16,2015-09-28,6.36,11-30-2015,Prestige Economics LLC
Q1-16,2015-11-02,6.3,11-30-2015,Prestige Economics LLC
Q2-16,2014-12-31,5.98,11-30-2015,Prestige Economics LLC
Q2-16,2015-01-15,5.98,11-30-2015,Prestige Economics LLC
Q2-16,2015-02-02,6.08,11-30-2015,Prestige Economics LLC
Q2-16,2015-03-02,6.08,11-30-2015,Prestige Economics LLC
Q2-16,2015-03-30,6.08,11-30-2015,Prestige Economics LLC
Q2-16,2015-05-01,6.08,11-30-2015,Prestige Economics LLC
Q2-16,2015-06-01,6.08,11-30-2015,Prestige Economics LLC
Q2-16,2015-06-29,6.1,11-30-2015,Prestige Economics LLC
Q2-16,2015-07-31,6.18,11-30-2015,Prestige Economics LLC
Q2-16,2015-08-31,6.34,11-30-2015,Prestige Economics LLC
Q2-16,2015-09-28,6.34,11-30-2015,Prestige Economics LLC
Q2-16,2015-11-02,6.28,11-30-2015,Prestige Economics LLC
Q3-16,2014-12-31,5.96,11-30-2015,Prestige Economics LLC
Q3-16,2015-01-15,5.96,11-30-2015,Prestige Economics LLC
Q3-16,2015-02-02,6.06,11-30-2015,Prestige Economics LLC
Q3-16,2015-03-02,6.06,11-30-2015,Prestige Economics LLC
Q3-16,2015-03-30,6.06,11-30-2015,Prestige Economics LLC
Q3-16,2015-05-01,6.06,11-30-2015,Prestige Economics LLC
Q3-16,2015-06-01,6.06,11-30-2015,Prestige Economics LLC
Q3-16,2015-06-29,6.08,11-30-2015,Prestige Economics LLC
Q3-16,2015-07-31,6.17,11-30-2015,Prestige Economics LLC
Q3-16,2015-08-31,6.32,11-30-2015,Prestige Economics LLC
Q3-16,2015-09-28,6.32,11-30-2015,Prestige Economics LLC
Q3-16,2015-11-02,6.26,11-30-2015,Prestige Economics LLC
2016,2014-12-31,5.95,11-30-2015,Prestige Economics LLC
2016,2015-01-15,5.95,11-30-2015,Prestige Economics LLC
2016,2015-02-02,6.02,11-30-2015,Prestige Economics LLC
2016,2015-03-02,6.04,11-30-2015,Prestige Economics LLC
2016,2015-03-30,6.04,11-30-2015,Prestige Economics LLC
2016,2015-05-01,6.04,11-30-2015,Prestige Economics LLC
2016,2015-06-01,6.04,11-30-2015,Prestige Economics LLC
2016,2015-06-29,6.06,11-30-2015,Prestige Economics LLC
2016,2015-07-31,6.16,11-30-2015,Prestige Economics LLC
2016,2015-08-31,6.3,11-30-2015,Prestige Economics LLC
2016,2015-09-28,6.3,11-30-2015,Prestige Economics LLC
2016,2015-11-02,6.24,11-30-2015,Prestige Economics LLC
2017,2015-03-02,6.22,11-30-2015,Prestige Economics LLC
2017,2015-08-31,6.22,11-30-2015,Prestige Economics LLC
2017,2015-09-28,6.22,11-30-2015,Prestige Economics LLC
2017,2015-11-02,6.16,11-30-2015,Prestige Economics LLC
