period,change_date,change,file,company
Q4-15,2014-10-17,6.35,08-31-2015,Rabobank
Q4-15,2014-11-21,6.28,08-31-2015,Rabobank
Q4-15,2014-12-08,6.28,08-31-2015,Rabobank
Q4-15,2014-12-18,6.25,08-31-2015,Rabobank
Q4-15,2015-01-05,6.25,08-31-2015,Rabobank
Q4-15,2015-01-06,6.25,08-31-2015,Rabobank
Q4-15,2015-01-19,6.27,08-31-2015,Rabobank
Q4-15,2015-01-29,6.27,08-31-2015,Rabobank
Q4-15,2015-03-02,6.32,08-31-2015,Rabobank
Q4-15,2015-03-06,6.32,08-31-2015,Rabobank
Q4-15,2015-04-02,6.4,08-31-2015,Rabobank
Q4-15,2015-04-22,6.38,08-31-2015,Rabobank
Q4-15,2015-05-13,6.33,08-31-2015,Rabobank
Q4-15,2015-06-03,6.32,08-31-2015,Rabobank
Q4-15,2015-06-17,6.3,08-31-2015,Rabobank
Q4-15,2015-07-08,6.3,08-31-2015,Rabobank
Q4-15,2015-07-28,6.28,08-31-2015,Rabobank
Q4-15,2015-08-04,6.28,08-31-2015,Rabobank
Q4-15,2015-08-19,6.53,08-31-2015,Rabobank
Q4-15,2015-08-21,6.53,08-31-2015,Rabobank
Q1-16,2015-03-06,6.32,08-31-2015,Rabobank
Q1-16,2015-04-02,6.42,08-31-2015,Rabobank
Q1-16,2015-04-22,6.41,08-31-2015,Rabobank
Q1-16,2015-05-13,6.38,08-31-2015,Rabobank
Q1-16,2015-06-03,6.37,08-31-2015,Rabobank
Q1-16,2015-06-17,6.35,08-31-2015,Rabobank
Q1-16,2015-07-08,6.35,08-31-2015,Rabobank
Q1-16,2015-07-28,6.33,08-31-2015,Rabobank
Q1-16,2015-08-04,6.33,08-31-2015,Rabobank
Q1-16,2015-08-19,6.62,08-31-2015,Rabobank
Q1-16,2015-08-21,6.62,08-31-2015,Rabobank
Q2-16,2015-06-17,6.4,08-31-2015,Rabobank
Q2-16,2015-07-08,6.4,08-31-2015,Rabobank
Q2-16,2015-07-28,6.38,08-31-2015,Rabobank
Q2-16,2015-08-04,6.38,08-31-2015,Rabobank
Q2-16,2015-08-19,6.67,08-31-2015,Rabobank
Q2-16,2015-08-21,6.67,08-31-2015,Rabobank
2016,2015-03-06,6.47,08-31-2015,Rabobank
2016,2015-04-22,6.38,08-31-2015,Rabobank
2016,2015-05-13,6.33,08-31-2015,Rabobank
2016,2015-06-17,6.48,08-31-2015,Rabobank
2016,2015-08-19,6.77,08-31-2015,Rabobank
2016,2015-08-21,6.77,08-31-2015,Rabobank
2017,2015-03-06,6.55,08-31-2015,Rabobank
2017,2015-08-21,6.97,08-31-2015,Rabobank
2018,2015-03-06,6.62,08-31-2015,Rabobank
2018,2015-08-21,7.17,08-31-2015,Rabobank
2019,2015-03-06,6.69,08-31-2015,Rabobank
2019,2015-08-21,7.37,08-31-2015,Rabobank
2023,2019-11-21,8.5,11-30-2019,Rabobank
2023,2019-11-22,8.5,11-30-2019,Rabobank
2022,2018-05-18,8.15,11-30-2019,Rabobank
2022,2018-07-17,8.15,11-30-2019,Rabobank
2022,2019-11-21,8.5,11-30-2019,Rabobank
2022,2019-11-22,8.5,11-30-2019,Rabobank
2021,2018-05-18,8.09,11-30-2019,Rabobank
2021,2018-07-17,8.06,11-30-2019,Rabobank
2021,2019-01-09,8.5,11-30-2019,Rabobank
2021,2019-11-21,8.5,11-30-2019,Rabobank
2021,2019-11-22,8.5,11-30-2019,Rabobank
2020,2018-05-18,7.92,11-30-2019,Rabobank
2020,2018-07-17,7.88,11-30-2019,Rabobank
2020,2019-01-09,8.5,11-30-2019,Rabobank
2020,2019-11-21,7.8,11-30-2019,Rabobank
2020,2019-11-22,7.8,11-30-2019,Rabobank
Q4-19,2018-05-18,7.07,11-30-2019,Rabobank
Q4-19,2018-07-17,6.83,11-30-2019,Rabobank
Q4-19,2018-12-13,7.9,11-30-2019,Rabobank
Q4-19,2019-01-09,7.5,11-30-2019,Rabobank
Q4-19,2019-02-12,7.42,11-30-2019,Rabobank
Q4-19,2019-03-08,7.33,11-30-2019,Rabobank
Q4-19,2019-03-13,7.33,11-30-2019,Rabobank
Q4-19,2019-03-29,7.25,11-30-2019,Rabobank
Q4-19,2019-04-11,7.25,11-30-2019,Rabobank
Q4-19,2019-04-24,7.17,11-30-2019,Rabobank
Q4-19,2019-05-15,7.17,11-30-2019,Rabobank
Q4-19,2019-05-30,7.08,11-30-2019,Rabobank
Q4-19,2019-06-13,7.08,11-30-2019,Rabobank
Q4-19,2019-07-01,7.0,11-30-2019,Rabobank
Q4-19,2019-07-17,7.0,11-30-2019,Rabobank
Q4-19,2019-08-23,7.32,11-30-2019,Rabobank
Q4-19,2019-09-13,7.32,11-30-2019,Rabobank
Q4-19,2019-10-01,7.25,11-30-2019,Rabobank
Q4-19,2019-10-22,7.18,11-30-2019,Rabobank
Q4-19,2019-11-06,7.18,11-30-2019,Rabobank
Q4-19,2019-11-21,7.1,11-30-2019,Rabobank
Q4-19,2019-11-22,7.1,11-30-2019,Rabobank
Q4-19,2019-11-29,7.1,11-30-2019,Rabobank
Q3-20,2019-10-01,7.75,11-30-2019,Rabobank
Q3-20,2019-10-22,7.7,11-30-2019,Rabobank
Q3-20,2019-11-06,7.7,11-30-2019,Rabobank
Q3-20,2019-11-21,7.65,11-30-2019,Rabobank
Q3-20,2019-11-22,7.65,11-30-2019,Rabobank
Q3-20,2019-11-29,7.65,11-30-2019,Rabobank
Q2-20,2019-06-13,7.58,11-30-2019,Rabobank
Q2-20,2019-07-01,7.5,11-30-2019,Rabobank
Q2-20,2019-07-17,7.42,11-30-2019,Rabobank
Q2-20,2019-08-23,7.65,11-30-2019,Rabobank
Q2-20,2019-09-13,7.65,11-30-2019,Rabobank
Q2-20,2019-10-01,7.6,11-30-2019,Rabobank
Q2-20,2019-10-22,7.55,11-30-2019,Rabobank
Q2-20,2019-11-06,7.55,11-30-2019,Rabobank
Q2-20,2019-11-21,7.5,11-30-2019,Rabobank
Q2-20,2019-11-22,7.5,11-30-2019,Rabobank
Q2-20,2019-11-29,7.5,11-30-2019,Rabobank
Q1-20,2019-03-08,7.58,11-30-2019,Rabobank
Q1-20,2019-03-13,7.58,11-30-2019,Rabobank
Q1-20,2019-03-29,7.5,11-30-2019,Rabobank
Q1-20,2019-04-11,7.5,11-30-2019,Rabobank
Q1-20,2019-04-24,7.42,11-30-2019,Rabobank
Q1-20,2019-05-15,7.42,11-30-2019,Rabobank
Q1-20,2019-05-30,7.33,11-30-2019,Rabobank
Q1-20,2019-06-13,7.33,11-30-2019,Rabobank
Q1-20,2019-07-01,7.25,11-30-2019,Rabobank
Q1-20,2019-07-17,7.17,11-30-2019,Rabobank
Q1-20,2019-08-23,7.5,11-30-2019,Rabobank
Q1-20,2019-09-13,7.5,11-30-2019,Rabobank
Q1-20,2019-10-01,7.45,11-30-2019,Rabobank
Q1-20,2019-10-22,7.38,11-30-2019,Rabobank
Q1-20,2019-11-06,7.38,11-30-2019,Rabobank
Q1-20,2019-11-21,7.32,11-30-2019,Rabobank
Q1-20,2019-11-22,7.32,11-30-2019,Rabobank
Q1-20,2019-11-29,7.32,11-30-2019,Rabobank
Q3-19,2018-10-19,6.95,08-31-2019,Rabobank
Q3-19,2018-11-09,7.82,08-31-2019,Rabobank
Q3-19,2018-12-13,7.78,08-31-2019,Rabobank
Q3-19,2019-01-09,7.25,08-31-2019,Rabobank
Q3-19,2019-02-12,7.17,08-31-2019,Rabobank
Q3-19,2019-03-08,7.08,08-31-2019,Rabobank
Q3-19,2019-03-13,7.08,08-31-2019,Rabobank
Q3-19,2019-03-29,7.0,08-31-2019,Rabobank
Q3-19,2019-04-11,7.0,08-31-2019,Rabobank
Q3-19,2019-04-24,6.98,08-31-2019,Rabobank
Q3-19,2019-05-15,6.98,08-31-2019,Rabobank
Q3-19,2019-05-30,7.0,08-31-2019,Rabobank
Q3-19,2019-06-13,7.0,08-31-2019,Rabobank
Q3-19,2019-07-01,7.0,08-31-2019,Rabobank
Q3-19,2019-07-17,6.98,08-31-2019,Rabobank
Q3-19,2019-08-23,7.1,08-31-2019,Rabobank
Q4-19,2018-05-18,7.07,08-31-2019,Rabobank
Q4-19,2018-07-17,6.83,08-31-2019,Rabobank
Q4-19,2018-12-13,7.9,08-31-2019,Rabobank
Q4-19,2019-01-09,7.5,08-31-2019,Rabobank
Q4-19,2019-02-12,7.42,08-31-2019,Rabobank
Q4-19,2019-03-08,7.33,08-31-2019,Rabobank
Q4-19,2019-03-13,7.33,08-31-2019,Rabobank
Q4-19,2019-03-29,7.25,08-31-2019,Rabobank
Q4-19,2019-04-11,7.25,08-31-2019,Rabobank
Q4-19,2019-04-24,7.17,08-31-2019,Rabobank
Q4-19,2019-05-15,7.17,08-31-2019,Rabobank
Q4-19,2019-05-30,7.08,08-31-2019,Rabobank
Q4-19,2019-06-13,7.08,08-31-2019,Rabobank
Q4-19,2019-07-01,7.0,08-31-2019,Rabobank
Q4-19,2019-07-17,7.0,08-31-2019,Rabobank
Q4-19,2019-08-23,7.32,08-31-2019,Rabobank
Q1-20,2019-03-08,7.58,08-31-2019,Rabobank
Q1-20,2019-03-13,7.58,08-31-2019,Rabobank
Q1-20,2019-03-29,7.5,08-31-2019,Rabobank
Q1-20,2019-04-11,7.5,08-31-2019,Rabobank
Q1-20,2019-04-24,7.42,08-31-2019,Rabobank
Q1-20,2019-05-15,7.42,08-31-2019,Rabobank
Q1-20,2019-05-30,7.33,08-31-2019,Rabobank
Q1-20,2019-06-13,7.33,08-31-2019,Rabobank
Q1-20,2019-07-01,7.25,08-31-2019,Rabobank
Q1-20,2019-07-17,7.17,08-31-2019,Rabobank
Q1-20,2019-08-23,7.5,08-31-2019,Rabobank
Q2-20,2019-06-13,7.58,08-31-2019,Rabobank
Q2-20,2019-07-01,7.5,08-31-2019,Rabobank
Q2-20,2019-07-17,7.42,08-31-2019,Rabobank
Q2-20,2019-08-23,7.65,08-31-2019,Rabobank
2020,2018-05-18,7.92,08-31-2019,Rabobank
2020,2018-07-17,7.88,08-31-2019,Rabobank
2020,2019-01-09,8.5,08-31-2019,Rabobank
2021,2018-05-18,8.09,08-31-2019,Rabobank
2021,2018-07-17,8.06,08-31-2019,Rabobank
2021,2019-01-09,8.5,08-31-2019,Rabobank
2022,2018-05-18,8.15,08-31-2019,Rabobank
2022,2018-07-17,8.15,08-31-2019,Rabobank
Q2-12,2011-07-04,6.3,05-31-2012,Rabobank
Q2-12,2012-02-03,6.27,05-31-2012,Rabobank
Q3-12,2012-02-03,6.24,05-31-2012,Rabobank
Q4-12,2010-08-05,6.55,05-31-2012,Rabobank
Q4-12,2012-02-03,6.17,05-31-2012,Rabobank
Q1-08,2008-02-21,7.11,02-28-2008,Rabobank
Q2-08,2008-02-21,7.03,02-28-2008,Rabobank
Q3-08,2008-02-21,6.93,02-28-2008,Rabobank
Q4-08,2006-07-26,7.5,02-28-2008,Rabobank
Q4-08,2006-08-11,7.5,02-28-2008,Rabobank
Q4-08,2006-09-18,7.5,02-28-2008,Rabobank
Q4-08,2006-10-27,7.5,02-28-2008,Rabobank
Q4-08,2008-02-21,6.85,02-28-2008,Rabobank
Q4-15,2014-07-17,6.38,11-30-2015,Rabobank
Q4-15,2014-10-06,6.35,11-30-2015,Rabobank
Q4-15,2014-10-17,6.35,11-30-2015,Rabobank
Q4-15,2014-11-21,6.28,11-30-2015,Rabobank
Q4-15,2014-12-08,6.28,11-30-2015,Rabobank
Q4-15,2014-12-18,6.25,11-30-2015,Rabobank
Q4-15,2015-01-05,6.25,11-30-2015,Rabobank
Q4-15,2015-01-06,6.25,11-30-2015,Rabobank
Q4-15,2015-01-19,6.27,11-30-2015,Rabobank
Q4-15,2015-01-29,6.27,11-30-2015,Rabobank
Q4-15,2015-03-02,6.32,11-30-2015,Rabobank
Q4-15,2015-03-06,6.32,11-30-2015,Rabobank
Q4-15,2015-04-02,6.4,11-30-2015,Rabobank
Q4-15,2015-04-22,6.38,11-30-2015,Rabobank
Q4-15,2015-05-13,6.33,11-30-2015,Rabobank
Q4-15,2015-06-03,6.32,11-30-2015,Rabobank
Q4-15,2015-06-17,6.3,11-30-2015,Rabobank
Q4-15,2015-07-08,6.3,11-30-2015,Rabobank
Q4-15,2015-07-28,6.28,11-30-2015,Rabobank
Q4-15,2015-08-04,6.28,11-30-2015,Rabobank
Q4-15,2015-08-19,6.53,11-30-2015,Rabobank
Q4-15,2015-08-21,6.53,11-30-2015,Rabobank
Q4-15,2015-09-02,6.93,11-30-2015,Rabobank
Q4-15,2015-09-11,6.93,11-30-2015,Rabobank
Q4-15,2015-10-22,6.8,11-30-2015,Rabobank
Q4-15,2015-11-26,6.4,11-30-2015,Rabobank
Q1-16,2015-03-06,6.32,11-30-2015,Rabobank
Q1-16,2015-04-02,6.42,11-30-2015,Rabobank
Q1-16,2015-04-22,6.41,11-30-2015,Rabobank
Q1-16,2015-05-13,6.38,11-30-2015,Rabobank
Q1-16,2015-06-03,6.37,11-30-2015,Rabobank
Q1-16,2015-06-17,6.35,11-30-2015,Rabobank
Q1-16,2015-07-08,6.35,11-30-2015,Rabobank
Q1-16,2015-07-28,6.33,11-30-2015,Rabobank
Q1-16,2015-08-04,6.33,11-30-2015,Rabobank
Q1-16,2015-08-19,6.62,11-30-2015,Rabobank
Q1-16,2015-08-21,6.62,11-30-2015,Rabobank
Q1-16,2015-09-02,7.27,11-30-2015,Rabobank
Q1-16,2015-09-11,7.27,11-30-2015,Rabobank
Q1-16,2015-10-22,7.2,11-30-2015,Rabobank
Q1-16,2015-11-26,6.93,11-30-2015,Rabobank
Q2-16,2015-06-17,6.4,11-30-2015,Rabobank
Q2-16,2015-07-08,6.4,11-30-2015,Rabobank
Q2-16,2015-07-28,6.38,11-30-2015,Rabobank
Q2-16,2015-08-04,6.38,11-30-2015,Rabobank
Q2-16,2015-08-19,6.67,11-30-2015,Rabobank
Q2-16,2015-08-21,6.67,11-30-2015,Rabobank
Q2-16,2015-09-02,7.47,11-30-2015,Rabobank
Q2-16,2015-09-11,7.47,11-30-2015,Rabobank
Q2-16,2015-10-22,7.4,11-30-2015,Rabobank
Q2-16,2015-11-26,7.27,11-30-2015,Rabobank
Q3-16,2015-09-02,7.68,11-30-2015,Rabobank
Q3-16,2015-10-22,7.6,11-30-2015,Rabobank
Q3-16,2015-11-26,7.47,11-30-2015,Rabobank
2016,2015-03-06,6.47,11-30-2015,Rabobank
2016,2015-04-22,6.38,11-30-2015,Rabobank
2016,2015-05-13,6.33,11-30-2015,Rabobank
2016,2015-06-17,6.48,11-30-2015,Rabobank
2016,2015-08-19,6.77,11-30-2015,Rabobank
2016,2015-08-21,6.77,11-30-2015,Rabobank
2016,2015-09-02,7.83,11-30-2015,Rabobank
2016,2015-09-11,7.83,11-30-2015,Rabobank
2016,2015-10-22,7.85,11-30-2015,Rabobank
2016,2015-11-26,7.65,11-30-2015,Rabobank
2017,2015-03-06,6.55,11-30-2015,Rabobank
2017,2015-08-21,6.97,11-30-2015,Rabobank
2017,2015-10-22,7.73,11-30-2015,Rabobank
2017,2015-11-26,7.74,11-30-2015,Rabobank
2018,2015-03-06,6.62,11-30-2015,Rabobank
2018,2015-08-21,7.17,11-30-2015,Rabobank
2018,2015-10-22,7.61,11-30-2015,Rabobank
2018,2015-11-26,7.64,11-30-2015,Rabobank
2019,2015-03-06,6.69,11-30-2015,Rabobank
2019,2015-08-21,7.37,11-30-2015,Rabobank
2019,2015-10-22,7.5,11-30-2015,Rabobank
2019,2015-11-26,7.5,11-30-2015,Rabobank
