period,change_date,change,file,company
Q4-12,2011-07-05,5.9,02-28-2012,Nomura Bank International
Q4-12,2011-07-25,5.95,02-28-2012,Nomura Bank International
Q4-12,2011-09-19,5.95,02-28-2012,Nomura Bank International
Q4-12,2011-10-25,6.08,02-28-2012,Nomura Bank International
Q4-12,2011-12-06,6.17,02-28-2012,Nomura Bank International
Q4-12,2012-01-23,6.15,02-28-2012,Nomura Bank International
Q4-12,2012-02-07,6.15,02-28-2012,Nomura Bank International
2013,2011-09-19,5.75,02-28-2012,Nomura Bank International
2013,2011-10-25,5.88,02-28-2012,Nomura Bank International
2013,2011-12-06,5.96,02-28-2012,Nomura Bank International
2013,2012-01-23,5.94,02-28-2012,Nomura Bank International
2013,2012-02-07,5.94,02-28-2012,Nomura Bank International
Q3-15,2014-10-27,6.11,08-31-2015,Nomura Bank International
Q3-15,2015-01-05,6.12,08-31-2015,Nomura Bank International
Q3-15,2015-03-02,6.12,08-31-2015,Nomura Bank International
Q3-15,2015-04-08,6.17,08-31-2015,Nomura Bank International
Q3-15,2015-05-27,6.17,08-31-2015,Nomura Bank International
Q3-15,2015-07-23,6.12,08-31-2015,Nomura Bank International
Q4-15,2014-03-13,6.0,08-31-2015,Nomura Bank International
Q4-15,2014-07-10,6.02,08-31-2015,Nomura Bank International
Q4-15,2014-08-12,6.02,08-31-2015,Nomura Bank International
Q4-15,2014-10-27,6.1,08-31-2015,Nomura Bank International
Q4-15,2015-01-05,6.12,08-31-2015,Nomura Bank International
Q4-15,2015-03-02,6.12,08-31-2015,Nomura Bank International
Q4-15,2015-04-08,6.16,08-31-2015,Nomura Bank International
Q4-15,2015-05-27,6.16,08-31-2015,Nomura Bank International
Q4-15,2015-07-23,6.13,08-31-2015,Nomura Bank International
Q1-16,2015-04-08,6.16,08-31-2015,Nomura Bank International
Q1-16,2015-05-27,6.16,08-31-2015,Nomura Bank International
Q1-16,2015-07-23,6.12,08-31-2015,Nomura Bank International
Q2-16,2015-07-23,6.13,08-31-2015,Nomura Bank International
2016,2015-01-05,6.1,08-31-2015,Nomura Bank International
2016,2015-03-02,6.1,08-31-2015,Nomura Bank International
2016,2015-04-08,6.16,08-31-2015,Nomura Bank International
2016,2015-05-27,6.16,08-31-2015,Nomura Bank International
2016,2015-07-23,6.14,08-31-2015,Nomura Bank International
2020,2018-11-08,7.28,11-30-2019,Nomura Bank International
2020,2018-11-30,7.28,11-30-2019,Nomura Bank International
2020,2019-11-27,7.28,11-30-2019,Nomura Bank International
Q4-19,2018-01-23,6.9,11-30-2019,Nomura Bank International
Q4-19,2018-02-01,6.7,11-30-2019,Nomura Bank International
Q4-19,2018-03-08,6.35,11-30-2019,Nomura Bank International
Q4-19,2018-07-23,6.68,11-30-2019,Nomura Bank International
Q4-19,2018-10-29,7.0,11-30-2019,Nomura Bank International
Q4-19,2018-11-08,7.1,11-30-2019,Nomura Bank International
Q4-19,2018-11-30,7.1,11-30-2019,Nomura Bank International
Q4-19,2019-01-07,7.1,11-30-2019,Nomura Bank International
Q4-19,2019-11-19,7.0,11-30-2019,Nomura Bank International
Q4-19,2019-11-27,7.0,11-30-2019,Nomura Bank International
Q2-20,2019-11-19,7.29,11-30-2019,Nomura Bank International
Q2-20,2019-11-27,7.29,11-30-2019,Nomura Bank International
Q1-20,2019-11-19,7.19,11-30-2019,Nomura Bank International
Q1-20,2019-11-27,7.19,11-30-2019,Nomura Bank International
Q3-19,2018-11-08,7.05,08-31-2019,Nomura Bank International
Q3-19,2018-11-30,7.05,08-31-2019,Nomura Bank International
Q3-19,2019-01-07,7.05,08-31-2019,Nomura Bank International
Q4-19,2017-09-15,6.8,08-31-2019,Nomura Bank International
Q4-19,2017-09-19,6.8,08-31-2019,Nomura Bank International
Q4-19,2017-11-24,6.8,08-31-2019,Nomura Bank International
Q4-19,2018-01-23,6.9,08-31-2019,Nomura Bank International
Q4-19,2018-02-01,6.7,08-31-2019,Nomura Bank International
Q4-19,2018-03-08,6.35,08-31-2019,Nomura Bank International
Q4-19,2018-07-23,6.68,08-31-2019,Nomura Bank International
Q4-19,2018-10-29,7.0,08-31-2019,Nomura Bank International
Q4-19,2018-11-08,7.1,08-31-2019,Nomura Bank International
Q4-19,2018-11-30,7.1,08-31-2019,Nomura Bank International
Q4-19,2019-01-07,7.1,08-31-2019,Nomura Bank International
Q2-12,2011-07-25,6.08,05-31-2012,Nomura Bank International
Q2-12,2011-09-19,6.08,05-31-2012,Nomura Bank International
Q2-12,2011-10-25,6.16,05-31-2012,Nomura Bank International
Q2-12,2011-12-06,6.25,05-31-2012,Nomura Bank International
Q2-12,2012-01-23,6.19,05-31-2012,Nomura Bank International
Q2-12,2012-02-07,6.19,05-31-2012,Nomura Bank International
Q2-12,2012-03-20,6.18,05-31-2012,Nomura Bank International
Q2-12,2012-05-10,6.18,05-31-2012,Nomura Bank International
Q3-12,2011-09-19,6.02,05-31-2012,Nomura Bank International
Q3-12,2011-10-25,6.1,05-31-2012,Nomura Bank International
Q3-12,2011-12-06,6.23,05-31-2012,Nomura Bank International
Q3-12,2012-01-23,6.17,05-31-2012,Nomura Bank International
Q3-12,2012-02-07,6.17,05-31-2012,Nomura Bank International
Q3-12,2012-03-20,6.17,05-31-2012,Nomura Bank International
Q3-12,2012-05-10,6.17,05-31-2012,Nomura Bank International
Q4-12,2011-03-22,5.9,05-31-2012,Nomura Bank International
Q4-12,2011-04-04,5.9,05-31-2012,Nomura Bank International
Q4-12,2011-05-05,5.9,05-31-2012,Nomura Bank International
Q4-12,2011-05-23,5.9,05-31-2012,Nomura Bank International
Q4-12,2011-06-10,5.9,05-31-2012,Nomura Bank International
Q4-12,2011-07-05,5.9,05-31-2012,Nomura Bank International
Q4-12,2011-07-25,5.95,05-31-2012,Nomura Bank International
Q4-12,2011-09-19,5.95,05-31-2012,Nomura Bank International
Q4-12,2011-10-25,6.08,05-31-2012,Nomura Bank International
Q4-12,2011-12-06,6.17,05-31-2012,Nomura Bank International
Q4-12,2012-01-23,6.15,05-31-2012,Nomura Bank International
Q4-12,2012-02-07,6.15,05-31-2012,Nomura Bank International
Q4-12,2012-03-20,6.15,05-31-2012,Nomura Bank International
Q4-12,2012-05-10,6.15,05-31-2012,Nomura Bank International
Q1-13,2012-03-20,6.11,05-31-2012,Nomura Bank International
Q1-13,2012-05-10,6.11,05-31-2012,Nomura Bank International
2013,2011-09-19,5.75,05-31-2012,Nomura Bank International
2013,2011-10-25,5.88,05-31-2012,Nomura Bank International
2013,2011-12-06,5.96,05-31-2012,Nomura Bank International
2013,2012-01-23,5.94,05-31-2012,Nomura Bank International
2013,2012-02-07,5.94,05-31-2012,Nomura Bank International
2013,2012-03-20,6.0,05-31-2012,Nomura Bank International
2013,2012-05-10,6.0,05-31-2012,Nomura Bank International
Q4-15,2014-03-13,6.0,11-30-2015,Nomura Bank International
Q4-15,2014-07-10,6.02,11-30-2015,Nomura Bank International
Q4-15,2014-08-12,6.02,11-30-2015,Nomura Bank International
Q4-15,2014-10-27,6.1,11-30-2015,Nomura Bank International
Q4-15,2015-01-05,6.12,11-30-2015,Nomura Bank International
Q4-15,2015-03-02,6.12,11-30-2015,Nomura Bank International
Q4-15,2015-04-08,6.16,11-30-2015,Nomura Bank International
Q4-15,2015-05-27,6.16,11-30-2015,Nomura Bank International
Q4-15,2015-07-23,6.13,11-30-2015,Nomura Bank International
Q4-15,2015-10-02,6.6,11-30-2015,Nomura Bank International
Q4-15,2015-11-04,6.5,11-30-2015,Nomura Bank International
Q1-16,2015-04-08,6.16,11-30-2015,Nomura Bank International
Q1-16,2015-05-27,6.16,11-30-2015,Nomura Bank International
Q1-16,2015-07-23,6.12,11-30-2015,Nomura Bank International
Q1-16,2015-10-02,6.54,11-30-2015,Nomura Bank International
Q1-16,2015-11-04,6.6,11-30-2015,Nomura Bank International
Q2-16,2015-07-23,6.13,11-30-2015,Nomura Bank International
Q2-16,2015-10-02,6.5,11-30-2015,Nomura Bank International
Q2-16,2015-11-04,6.65,11-30-2015,Nomura Bank International
Q3-16,2015-10-02,6.55,11-30-2015,Nomura Bank International
Q3-16,2015-11-04,6.75,11-30-2015,Nomura Bank International
2016,2015-01-05,6.1,11-30-2015,Nomura Bank International
2016,2015-03-02,6.1,11-30-2015,Nomura Bank International
2016,2015-04-08,6.16,11-30-2015,Nomura Bank International
2016,2015-05-27,6.16,11-30-2015,Nomura Bank International
2016,2015-07-23,6.14,11-30-2015,Nomura Bank International
2016,2015-10-02,6.6,11-30-2015,Nomura Bank International
2016,2015-11-04,6.75,11-30-2015,Nomura Bank International
