period,change_date,change,file,company
Q4-17,2016-12-16,7.35,05-31-2017,Barclays
Q4-17,2017-01-06,7.35,05-31-2017,Barclays
Q4-17,2017-01-13,7.35,05-31-2017,Barclays
Q4-17,2017-01-20,7.35,05-31-2017,Barclays
Q4-17,2017-01-27,7.35,05-31-2017,Barclays
Q4-17,2017-02-03,7.35,05-31-2017,Barclays
Q4-17,2017-02-10,7.35,05-31-2017,Barclays
Q4-17,2017-02-17,7.35,05-31-2017,Barclays
Q4-17,2017-02-24,7.35,05-31-2017,Barclays
Q4-17,2017-03-03,7.35,05-31-2017,Barclays
Q4-17,2017-03-10,7.35,05-31-2017,Barclays
Q4-17,2017-03-17,7.35,05-31-2017,Barclays
Q4-17,2017-03-24,7.25,05-31-2017,Barclays
Q4-17,2017-03-31,7.25,05-31-2017,Barclays
Q4-17,2017-04-07,7.25,05-31-2017,Barclays
Q4-17,2017-04-21,7.25,05-31-2017,Barclays
Q4-17,2017-05-05,7.35,05-31-2017,Barclays
Q4-17,2017-05-12,7.1,05-31-2017,Barclays
Q4-17,2017-05-19,7.1,05-31-2017,Barclays
Q4-17,2017-05-26,7.1,05-31-2017,Barclays
Q1-18,2017-03-24,7.35,05-31-2017,Barclays
Q1-18,2017-03-31,7.35,05-31-2017,Barclays
Q1-18,2017-04-07,7.35,05-31-2017,Barclays
Q1-18,2017-04-21,7.35,05-31-2017,Barclays
Q1-18,2017-05-05,7.32,05-31-2017,Barclays
Q1-18,2017-05-12,7.15,05-31-2017,Barclays
Q1-18,2017-05-19,7.15,05-31-2017,Barclays
Q1-18,2017-05-26,7.15,05-31-2017,Barclays
2018,2016-12-16,7.27,05-31-2017,Barclays
2018,2017-01-06,7.27,05-31-2017,Barclays
2018,2017-01-13,7.27,05-31-2017,Barclays
2018,2017-03-24,7.27,05-31-2017,Barclays
2018,2017-03-31,7.27,05-31-2017,Barclays
2018,2017-04-07,7.27,05-31-2017,Barclays
2018,2017-04-21,7.27,05-31-2017,Barclays
2018,2017-05-05,7.27,05-31-2017,Barclays
2018,2017-05-12,7.22,05-31-2017,Barclays
2018,2017-05-19,7.22,05-31-2017,Barclays
2018,2017-05-26,7.22,05-31-2017,Barclays
2019,2016-12-16,7.18,05-31-2017,Barclays
2019,2017-01-06,7.18,05-31-2017,Barclays
2019,2017-01-13,7.18,05-31-2017,Barclays
2019,2017-03-24,7.18,05-31-2017,Barclays
2019,2017-03-31,7.18,05-31-2017,Barclays
2019,2017-04-07,7.18,05-31-2017,Barclays
2019,2017-04-21,7.18,05-31-2017,Barclays
2019,2017-05-05,7.18,05-31-2017,Barclays
2019,2017-05-12,7.18,05-31-2017,Barclays
2019,2017-05-19,7.18,05-31-2017,Barclays
2019,2017-05-26,7.18,05-31-2017,Barclays
2020,2016-12-16,7.11,05-31-2017,Barclays
2020,2017-01-06,7.11,05-31-2017,Barclays
2020,2017-01-13,7.11,05-31-2017,Barclays
2020,2017-03-24,7.11,05-31-2017,Barclays
2020,2017-03-31,7.11,05-31-2017,Barclays
2020,2017-04-07,7.11,05-31-2017,Barclays
2020,2017-04-21,7.11,05-31-2017,Barclays
2020,2017-05-05,7.11,05-31-2017,Barclays
2020,2017-05-12,7.11,05-31-2017,Barclays
2020,2017-05-19,7.11,05-31-2017,Barclays
2020,2017-05-26,7.11,05-31-2017,Barclays
2021,2017-03-24,7.03,05-31-2017,Barclays
2021,2017-03-31,7.03,05-31-2017,Barclays
2021,2017-04-07,7.03,05-31-2017,Barclays
2021,2017-04-21,7.03,05-31-2017,Barclays
2021,2017-05-05,7.03,05-31-2017,Barclays
2021,2017-05-12,7.03,05-31-2017,Barclays
2021,2017-05-19,7.03,05-31-2017,Barclays
2021,2017-05-26,7.03,05-31-2017,Barclays
Q1-21,2020-06-22,7.15,02-28-2021,Barclays
Q1-21,2020-09-25,6.6,02-28-2021,Barclays
Q1-21,2020-10-05,6.6,02-28-2021,Barclays
Q1-21,2020-12-03,6.4,02-28-2021,Barclays
Q2-21,2020-06-22,7.25,02-28-2021,Barclays
Q2-21,2020-09-25,6.65,02-28-2021,Barclays
Q2-21,2020-10-05,6.65,02-28-2021,Barclays
Q2-21,2020-12-03,6.3,02-28-2021,Barclays
Q3-21,2020-09-25,6.7,02-28-2021,Barclays
Q3-21,2020-10-05,6.7,02-28-2021,Barclays
Q3-21,2020-12-03,6.4,02-28-2021,Barclays
Q4-21,2019-03-08,7.19,02-28-2021,Barclays
Q4-21,2019-03-22,7.19,02-28-2021,Barclays
Q4-21,2019-04-02,7.19,02-28-2021,Barclays
Q4-21,2019-06-17,7.19,02-28-2021,Barclays
Q4-21,2019-06-26,7.2,02-28-2021,Barclays
Q4-21,2019-08-23,7.2,02-28-2021,Barclays
Q4-21,2019-09-04,7.2,02-28-2021,Barclays
Q4-21,2019-09-26,7.46,02-28-2021,Barclays
Q4-21,2019-11-20,7.21,02-28-2021,Barclays
Q4-21,2020-02-03,7.21,02-28-2021,Barclays
Q4-21,2020-06-22,7.25,02-28-2021,Barclays
Q4-21,2020-09-25,6.8,02-28-2021,Barclays
Q4-21,2020-10-05,6.8,02-28-2021,Barclays
Q4-21,2020-12-03,6.5,02-28-2021,Barclays
2022,2019-03-08,7.19,02-28-2021,Barclays
2022,2019-03-22,7.19,02-28-2021,Barclays
2022,2019-04-02,7.19,02-28-2021,Barclays
2022,2019-06-17,7.19,02-28-2021,Barclays
2022,2019-06-26,7.2,02-28-2021,Barclays
2022,2019-08-23,7.2,02-28-2021,Barclays
2022,2019-09-04,7.2,02-28-2021,Barclays
2022,2019-09-26,7.46,02-28-2021,Barclays
2022,2019-11-20,7.21,02-28-2021,Barclays
2022,2020-02-03,7.21,02-28-2021,Barclays
2022,2020-06-22,7.25,02-28-2021,Barclays
2022,2020-09-25,6.8,02-28-2021,Barclays
2022,2020-10-05,6.8,02-28-2021,Barclays
2022,2020-12-03,6.5,02-28-2021,Barclays
2023,2019-03-08,7.22,02-28-2021,Barclays
2023,2019-03-22,7.22,02-28-2021,Barclays
2023,2019-04-02,7.22,02-28-2021,Barclays
2023,2019-06-17,7.22,02-28-2021,Barclays
2023,2019-06-26,7.2,02-28-2021,Barclays
2023,2019-08-23,7.2,02-28-2021,Barclays
2023,2019-09-04,7.2,02-28-2021,Barclays
2023,2019-09-26,7.39,02-28-2021,Barclays
2023,2019-11-20,7.24,02-28-2021,Barclays
2023,2020-02-03,7.24,02-28-2021,Barclays
2023,2020-06-22,7.3,02-28-2021,Barclays
2023,2020-09-25,7.0,02-28-2021,Barclays
2023,2020-10-05,7.0,02-28-2021,Barclays
2023,2020-12-03,6.58,02-28-2021,Barclays
2024,2019-03-08,7.24,02-28-2021,Barclays
2024,2019-03-22,7.24,02-28-2021,Barclays
2024,2019-04-02,7.24,02-28-2021,Barclays
2024,2019-06-17,7.24,02-28-2021,Barclays
2024,2019-06-26,7.2,02-28-2021,Barclays
2024,2019-08-23,7.2,02-28-2021,Barclays
2024,2019-09-04,7.2,02-28-2021,Barclays
2024,2019-09-26,7.35,02-28-2021,Barclays
2024,2019-11-20,7.26,02-28-2021,Barclays
2024,2020-02-03,7.26,02-28-2021,Barclays
2024,2020-06-22,7.35,02-28-2021,Barclays
2024,2020-09-25,7.1,02-28-2021,Barclays
2024,2020-10-05,7.1,02-28-2021,Barclays
2024,2020-12-03,6.66,02-28-2021,Barclays
2025,2020-02-03,7.27,02-28-2021,Barclays
2025,2020-06-22,7.35,02-28-2021,Barclays
2025,2020-09-25,7.2,02-28-2021,Barclays
2025,2020-10-05,7.2,02-28-2021,Barclays
2025,2020-12-03,6.75,02-28-2021,Barclays
Q4-10,2008-12-11,6.5,11-30-2010,Barclays
Q4-10,2009-12-11,6.5,11-30-2010,Barclays
Q4-10,2010-06-02,6.73,11-30-2010,Barclays
Q4-10,2010-06-04,6.73,11-30-2010,Barclays
Q4-10,2010-07-09,6.63,11-30-2010,Barclays
Q4-10,2010-08-13,6.68,11-30-2010,Barclays
Q4-10,2010-08-20,6.66,11-30-2010,Barclays
Q4-10,2010-09-24,6.69,11-30-2010,Barclays
Q4-10,2010-10-01,6.69,11-30-2010,Barclays
Q4-10,2010-11-11,6.52,11-30-2010,Barclays
Q1-11,2010-04-08,6.65,11-30-2010,Barclays
Q1-11,2010-06-02,6.65,11-30-2010,Barclays
Q1-11,2010-06-04,6.65,11-30-2010,Barclays
Q1-11,2010-07-09,6.56,11-30-2010,Barclays
Q1-11,2010-08-13,6.61,11-30-2010,Barclays
Q1-11,2010-08-20,6.58,11-30-2010,Barclays
Q1-11,2010-09-24,6.63,11-30-2010,Barclays
Q1-11,2010-10-01,6.63,11-30-2010,Barclays
Q1-11,2010-11-11,6.44,11-30-2010,Barclays
Q2-11,2010-07-09,6.48,11-30-2010,Barclays
Q2-11,2010-08-13,6.53,11-30-2010,Barclays
Q2-11,2010-08-20,6.51,11-30-2010,Barclays
Q2-11,2010-09-24,6.57,11-30-2010,Barclays
Q2-11,2010-10-01,6.57,11-30-2010,Barclays
Q2-11,2010-11-11,6.36,11-30-2010,Barclays
Q3-11,2010-09-24,6.52,11-30-2010,Barclays
Q3-11,2010-10-01,6.52,11-30-2010,Barclays
Q4-11,2011-02-23,6.34,11-30-2011,Barclays
Q4-11,2011-03-28,6.19,11-30-2011,Barclays
Q4-11,2011-04-12,6.19,11-30-2011,Barclays
Q4-11,2011-04-22,6.19,11-30-2011,Barclays
Q4-11,2011-05-30,6.29,11-30-2011,Barclays
Q4-11,2011-07-29,6.33,11-30-2011,Barclays
Q4-11,2011-08-23,6.3,11-30-2011,Barclays
Q4-11,2011-09-23,6.34,11-30-2011,Barclays
Q4-11,2011-09-28,6.31,11-30-2011,Barclays
Q4-11,2011-11-01,6.3,11-30-2011,Barclays
Q1-12,2011-03-28,6.19,11-30-2011,Barclays
Q1-12,2011-04-12,6.19,11-30-2011,Barclays
Q1-12,2011-04-22,6.19,11-30-2011,Barclays
Q1-12,2011-05-30,6.21,11-30-2011,Barclays
Q1-12,2011-07-29,6.11,11-30-2011,Barclays
Q1-12,2011-08-23,6.11,11-30-2011,Barclays
Q1-12,2011-09-23,6.29,11-30-2011,Barclays
Q1-12,2011-09-28,6.25,11-30-2011,Barclays
Q1-12,2011-11-01,6.22,11-30-2011,Barclays
Q2-12,2011-07-29,6.11,11-30-2011,Barclays
Q2-12,2011-08-23,6.11,11-30-2011,Barclays
Q2-12,2011-09-23,6.1,11-30-2011,Barclays
Q2-12,2011-09-28,6.18,11-30-2011,Barclays
Q2-12,2011-11-01,6.15,11-30-2011,Barclays
Q3-12,2011-09-23,6.1,11-30-2011,Barclays
Q3-12,2011-09-28,6.1,11-30-2011,Barclays
Q3-12,2011-11-01,6.08,11-30-2011,Barclays
Q1-20,2019-06-26,7.15,02-28-2020,Barclays
Q1-20,2019-08-23,7.25,02-28-2020,Barclays
Q1-20,2019-09-04,7.25,02-28-2020,Barclays
Q1-20,2019-09-26,7.3,02-28-2020,Barclays
Q1-20,2019-11-20,7.0,02-28-2020,Barclays
Q1-20,2020-02-03,7.0,02-28-2020,Barclays
Q2-20,2019-06-26,7.2,02-28-2020,Barclays
Q2-20,2019-08-23,7.25,02-28-2020,Barclays
Q2-20,2019-09-04,7.25,02-28-2020,Barclays
Q2-20,2019-09-26,7.4,02-28-2020,Barclays
Q2-20,2019-11-20,7.1,02-28-2020,Barclays
Q2-20,2020-02-03,7.1,02-28-2020,Barclays
Q3-20,2019-09-26,7.5,02-28-2020,Barclays
Q3-20,2019-11-20,7.15,02-28-2020,Barclays
Q3-20,2020-02-03,7.15,02-28-2020,Barclays
Q4-20,2018-03-02,6.45,02-28-2020,Barclays
Q4-20,2018-03-09,6.45,02-28-2020,Barclays
Q4-20,2018-03-16,6.45,02-28-2020,Barclays
Q4-20,2018-03-28,6.38,02-28-2020,Barclays
Q4-20,2018-05-04,6.38,02-28-2020,Barclays
Q4-20,2018-05-18,6.38,02-28-2020,Barclays
Q4-20,2018-09-25,6.99,02-28-2020,Barclays
Q4-20,2018-11-19,6.99,02-28-2020,Barclays
Q4-20,2018-12-06,7.17,02-28-2020,Barclays
Q4-20,2019-03-08,7.17,02-28-2020,Barclays
Q4-20,2019-03-22,7.17,02-28-2020,Barclays
Q4-20,2019-04-02,7.05,02-28-2020,Barclays
Q4-20,2019-06-17,7.05,02-28-2020,Barclays
Q4-20,2019-06-26,7.2,02-28-2020,Barclays
Q4-20,2019-08-23,7.2,02-28-2020,Barclays
Q4-20,2019-09-04,7.2,02-28-2020,Barclays
Q4-20,2019-09-26,7.49,02-28-2020,Barclays
Q4-20,2019-11-20,7.2,02-28-2020,Barclays
Q4-20,2020-02-03,7.2,02-28-2020,Barclays
2021,2018-03-02,6.45,02-28-2020,Barclays
2021,2018-03-09,6.45,02-28-2020,Barclays
2021,2018-03-16,6.45,02-28-2020,Barclays
2021,2018-03-28,6.45,02-28-2020,Barclays
2021,2018-05-04,6.45,02-28-2020,Barclays
2021,2018-05-18,6.45,02-28-2020,Barclays
2021,2018-09-25,7.02,02-28-2020,Barclays
2021,2018-11-19,7.02,02-28-2020,Barclays
2021,2018-12-06,7.19,02-28-2020,Barclays
2021,2019-03-08,7.19,02-28-2020,Barclays
2021,2019-03-22,7.19,02-28-2020,Barclays
2021,2019-04-02,7.19,02-28-2020,Barclays
2021,2019-06-17,7.19,02-28-2020,Barclays
2021,2019-06-26,7.2,02-28-2020,Barclays
2021,2019-08-23,7.2,02-28-2020,Barclays
2021,2019-09-04,7.2,02-28-2020,Barclays
2021,2019-09-26,7.46,02-28-2020,Barclays
2021,2019-11-20,7.21,02-28-2020,Barclays
2021,2020-02-03,7.21,02-28-2020,Barclays
2022,2018-03-02,6.5,02-28-2020,Barclays
2022,2018-03-09,6.5,02-28-2020,Barclays
2022,2018-03-16,6.5,02-28-2020,Barclays
2022,2018-03-28,6.5,02-28-2020,Barclays
2022,2018-05-04,6.5,02-28-2020,Barclays
2022,2018-05-18,6.5,02-28-2020,Barclays
2022,2018-09-25,7.05,02-28-2020,Barclays
2022,2018-11-19,7.05,02-28-2020,Barclays
2022,2018-12-06,7.2,02-28-2020,Barclays
2022,2019-03-08,7.2,02-28-2020,Barclays
2022,2019-03-22,7.2,02-28-2020,Barclays
2022,2019-04-02,7.2,02-28-2020,Barclays
2022,2019-06-17,7.2,02-28-2020,Barclays
2022,2019-06-26,7.2,02-28-2020,Barclays
2022,2019-08-23,7.2,02-28-2020,Barclays
2022,2019-09-04,7.2,02-28-2020,Barclays
2022,2019-09-26,7.42,02-28-2020,Barclays
2022,2019-11-20,7.23,02-28-2020,Barclays
2022,2020-02-03,7.23,02-28-2020,Barclays
2023,2018-03-02,6.6,02-28-2020,Barclays
2023,2018-03-09,6.6,02-28-2020,Barclays
2023,2018-03-16,6.6,02-28-2020,Barclays
2023,2018-03-28,6.6,02-28-2020,Barclays
2023,2018-05-04,6.6,02-28-2020,Barclays
2023,2018-05-18,6.6,02-28-2020,Barclays
2023,2018-09-25,7.08,02-28-2020,Barclays
2023,2018-11-19,7.08,02-28-2020,Barclays
2023,2018-12-06,7.22,02-28-2020,Barclays
2023,2019-03-08,7.22,02-28-2020,Barclays
2023,2019-03-22,7.22,02-28-2020,Barclays
2023,2019-04-02,7.22,02-28-2020,Barclays
2023,2019-06-17,7.22,02-28-2020,Barclays
2023,2019-06-26,7.2,02-28-2020,Barclays
2023,2019-08-23,7.2,02-28-2020,Barclays
2023,2019-09-04,7.2,02-28-2020,Barclays
2023,2019-09-26,7.39,02-28-2020,Barclays
2023,2019-11-20,7.24,02-28-2020,Barclays
2023,2020-02-03,7.24,02-28-2020,Barclays
2024,2018-12-06,7.24,02-28-2020,Barclays
2024,2019-03-08,7.24,02-28-2020,Barclays
2024,2019-03-22,7.24,02-28-2020,Barclays
2024,2019-04-02,7.24,02-28-2020,Barclays
2024,2019-06-17,7.24,02-28-2020,Barclays
2024,2019-06-26,7.2,02-28-2020,Barclays
2024,2019-08-23,7.2,02-28-2020,Barclays
2024,2019-09-04,7.2,02-28-2020,Barclays
2024,2019-09-26,7.35,02-28-2020,Barclays
2024,2019-11-20,7.26,02-28-2020,Barclays
2024,2020-02-03,7.26,02-28-2020,Barclays
Q2-16,2015-06-29,6.4,05-31-2016,Barclays
Q2-16,2015-08-21,6.9,05-31-2016,Barclays
Q2-16,2015-08-24,6.9,05-31-2016,Barclays
Q2-16,2015-09-04,6.85,05-31-2016,Barclays
Q2-16,2015-09-28,6.95,05-31-2016,Barclays
Q2-16,2015-11-09,6.95,05-31-2016,Barclays
Q2-16,2015-11-17,6.8,05-31-2016,Barclays
Q2-16,2015-11-20,6.8,05-31-2016,Barclays
Q2-16,2015-12-01,6.8,05-31-2016,Barclays
Q2-16,2015-12-07,6.8,05-31-2016,Barclays
Q2-16,2015-12-11,6.8,05-31-2016,Barclays
Q2-16,2015-12-15,6.8,05-31-2016,Barclays
Q2-16,2016-01-08,6.8,05-31-2016,Barclays
Q2-16,2016-01-15,6.8,05-31-2016,Barclays
Q2-16,2016-01-22,6.8,05-31-2016,Barclays
Q2-16,2016-01-29,6.8,05-31-2016,Barclays
Q2-16,2016-02-05,6.8,05-31-2016,Barclays
Q2-16,2016-02-12,6.8,05-31-2016,Barclays
Q2-16,2016-02-19,6.8,05-31-2016,Barclays
Q2-16,2016-02-26,6.8,05-31-2016,Barclays
Q2-16,2016-03-04,6.8,05-31-2016,Barclays
Q2-16,2016-03-11,6.8,05-31-2016,Barclays
Q2-16,2016-03-28,6.65,05-31-2016,Barclays
Q2-16,2016-04-01,6.65,05-31-2016,Barclays
Q2-16,2016-04-08,6.65,05-31-2016,Barclays
Q2-16,2016-04-15,6.65,05-31-2016,Barclays
Q2-16,2016-04-22,6.65,05-31-2016,Barclays
Q2-16,2016-04-29,6.65,05-31-2016,Barclays
Q2-16,2016-05-06,6.65,05-31-2016,Barclays
Q2-16,2016-05-13,6.65,05-31-2016,Barclays
Q2-16,2016-05-16,6.65,05-31-2016,Barclays
Q2-16,2016-05-20,6.65,05-31-2016,Barclays
Q3-16,2015-09-04,6.9,05-31-2016,Barclays
Q3-16,2015-09-28,7.0,05-31-2016,Barclays
Q3-16,2015-11-09,7.0,05-31-2016,Barclays
Q3-16,2015-11-17,6.85,05-31-2016,Barclays
Q3-16,2015-11-20,6.85,05-31-2016,Barclays
Q3-16,2015-12-01,6.85,05-31-2016,Barclays
Q3-16,2015-12-07,6.85,05-31-2016,Barclays
Q3-16,2015-12-11,6.85,05-31-2016,Barclays
Q3-16,2015-12-15,6.85,05-31-2016,Barclays
Q3-16,2016-01-08,6.85,05-31-2016,Barclays
Q3-16,2016-01-15,6.85,05-31-2016,Barclays
Q3-16,2016-01-22,6.85,05-31-2016,Barclays
Q3-16,2016-01-29,6.85,05-31-2016,Barclays
Q3-16,2016-02-05,6.85,05-31-2016,Barclays
Q3-16,2016-02-12,6.85,05-31-2016,Barclays
Q3-16,2016-02-19,6.85,05-31-2016,Barclays
Q3-16,2016-02-26,6.85,05-31-2016,Barclays
Q3-16,2016-03-04,6.85,05-31-2016,Barclays
Q3-16,2016-03-11,6.85,05-31-2016,Barclays
Q3-16,2016-03-28,6.85,05-31-2016,Barclays
Q3-16,2016-04-01,6.85,05-31-2016,Barclays
Q3-16,2016-04-08,6.85,05-31-2016,Barclays
Q3-16,2016-04-15,6.85,05-31-2016,Barclays
Q3-16,2016-04-22,6.85,05-31-2016,Barclays
Q3-16,2016-04-29,6.85,05-31-2016,Barclays
Q3-16,2016-05-06,6.85,05-31-2016,Barclays
Q3-16,2016-05-13,6.85,05-31-2016,Barclays
Q3-16,2016-05-16,6.85,05-31-2016,Barclays
Q3-16,2016-05-20,6.85,05-31-2016,Barclays
Q4-16,2015-12-07,6.9,05-31-2016,Barclays
Q4-16,2015-12-11,6.9,05-31-2016,Barclays
Q4-16,2015-12-15,6.9,05-31-2016,Barclays
Q4-16,2016-01-08,6.9,05-31-2016,Barclays
Q4-16,2016-01-15,6.9,05-31-2016,Barclays
Q4-16,2016-01-22,6.9,05-31-2016,Barclays
Q4-16,2016-01-29,6.9,05-31-2016,Barclays
Q4-16,2016-02-05,6.9,05-31-2016,Barclays
Q4-16,2016-02-12,6.9,05-31-2016,Barclays
Q4-16,2016-02-19,6.9,05-31-2016,Barclays
Q4-16,2016-02-26,6.9,05-31-2016,Barclays
Q4-16,2016-03-04,6.9,05-31-2016,Barclays
Q4-16,2016-03-11,6.9,05-31-2016,Barclays
Q4-16,2016-03-28,7.0,05-31-2016,Barclays
Q4-16,2016-04-01,7.0,05-31-2016,Barclays
Q4-16,2016-04-08,7.0,05-31-2016,Barclays
Q4-16,2016-04-15,7.0,05-31-2016,Barclays
Q4-16,2016-04-22,7.0,05-31-2016,Barclays
Q4-16,2016-04-29,7.0,05-31-2016,Barclays
Q4-16,2016-05-06,7.0,05-31-2016,Barclays
Q4-16,2016-05-13,7.0,05-31-2016,Barclays
Q4-16,2016-05-16,7.0,05-31-2016,Barclays
Q4-16,2016-05-20,7.0,05-31-2016,Barclays
Q1-17,2016-03-28,7.05,05-31-2016,Barclays
Q1-17,2016-04-01,7.05,05-31-2016,Barclays
Q1-17,2016-04-08,7.05,05-31-2016,Barclays
Q1-17,2016-04-15,7.05,05-31-2016,Barclays
Q1-17,2016-04-22,7.05,05-31-2016,Barclays
Q1-17,2016-04-29,7.05,05-31-2016,Barclays
Q1-17,2016-05-06,7.05,05-31-2016,Barclays
Q1-17,2016-05-13,7.05,05-31-2016,Barclays
Q1-17,2016-05-16,7.05,05-31-2016,Barclays
Q1-17,2016-05-20,7.05,05-31-2016,Barclays
Q2-20,2019-06-26,7.2,05-31-2020,Barclays
Q2-20,2019-08-23,7.25,05-31-2020,Barclays
Q2-20,2019-09-04,7.25,05-31-2020,Barclays
Q2-20,2019-09-26,7.4,05-31-2020,Barclays
Q2-20,2019-11-20,7.1,05-31-2020,Barclays
Q2-20,2020-02-03,7.1,05-31-2020,Barclays
Q3-20,2019-09-26,7.5,05-31-2020,Barclays
Q3-20,2019-11-20,7.15,05-31-2020,Barclays
Q3-20,2020-02-03,7.15,05-31-2020,Barclays
Q4-20,2018-09-25,6.99,05-31-2020,Barclays
Q4-20,2018-11-19,6.99,05-31-2020,Barclays
Q4-20,2018-12-06,7.17,05-31-2020,Barclays
Q4-20,2019-03-08,7.17,05-31-2020,Barclays
Q4-20,2019-03-22,7.17,05-31-2020,Barclays
Q4-20,2019-04-02,7.05,05-31-2020,Barclays
Q4-20,2019-06-17,7.05,05-31-2020,Barclays
Q4-20,2019-06-26,7.2,05-31-2020,Barclays
Q4-20,2019-08-23,7.2,05-31-2020,Barclays
Q4-20,2019-09-04,7.2,05-31-2020,Barclays
Q4-20,2019-09-26,7.49,05-31-2020,Barclays
Q4-20,2019-11-20,7.2,05-31-2020,Barclays
Q4-20,2020-02-03,7.2,05-31-2020,Barclays
2021,2018-09-25,7.02,05-31-2020,Barclays
2021,2018-11-19,7.02,05-31-2020,Barclays
2021,2018-12-06,7.19,05-31-2020,Barclays
2021,2019-03-08,7.19,05-31-2020,Barclays
2021,2019-03-22,7.19,05-31-2020,Barclays
2021,2019-04-02,7.19,05-31-2020,Barclays
2021,2019-06-17,7.19,05-31-2020,Barclays
2021,2019-06-26,7.2,05-31-2020,Barclays
2021,2019-08-23,7.2,05-31-2020,Barclays
2021,2019-09-04,7.2,05-31-2020,Barclays
2021,2019-09-26,7.46,05-31-2020,Barclays
2021,2019-11-20,7.21,05-31-2020,Barclays
2021,2020-02-03,7.21,05-31-2020,Barclays
2022,2018-09-25,7.05,05-31-2020,Barclays
2022,2018-11-19,7.05,05-31-2020,Barclays
2022,2018-12-06,7.2,05-31-2020,Barclays
2022,2019-03-08,7.2,05-31-2020,Barclays
2022,2019-03-22,7.2,05-31-2020,Barclays
2022,2019-04-02,7.2,05-31-2020,Barclays
2022,2019-06-17,7.2,05-31-2020,Barclays
2022,2019-06-26,7.2,05-31-2020,Barclays
2022,2019-08-23,7.2,05-31-2020,Barclays
2022,2019-09-04,7.2,05-31-2020,Barclays
2022,2019-09-26,7.42,05-31-2020,Barclays
2022,2019-11-20,7.23,05-31-2020,Barclays
2022,2020-02-03,7.23,05-31-2020,Barclays
2023,2018-09-25,7.08,05-31-2020,Barclays
2023,2018-11-19,7.08,05-31-2020,Barclays
2023,2018-12-06,7.22,05-31-2020,Barclays
2023,2019-03-08,7.22,05-31-2020,Barclays
2023,2019-03-22,7.22,05-31-2020,Barclays
2023,2019-04-02,7.22,05-31-2020,Barclays
2023,2019-06-17,7.22,05-31-2020,Barclays
2023,2019-06-26,7.2,05-31-2020,Barclays
2023,2019-08-23,7.2,05-31-2020,Barclays
2023,2019-09-04,7.2,05-31-2020,Barclays
2023,2019-09-26,7.39,05-31-2020,Barclays
2023,2019-11-20,7.24,05-31-2020,Barclays
2023,2020-02-03,7.24,05-31-2020,Barclays
2024,2018-12-06,7.24,05-31-2020,Barclays
2024,2019-03-08,7.24,05-31-2020,Barclays
2024,2019-03-22,7.24,05-31-2020,Barclays
2024,2019-04-02,7.24,05-31-2020,Barclays
2024,2019-06-17,7.24,05-31-2020,Barclays
2024,2019-06-26,7.2,05-31-2020,Barclays
2024,2019-08-23,7.2,05-31-2020,Barclays
2024,2019-09-04,7.2,05-31-2020,Barclays
2024,2019-09-26,7.35,05-31-2020,Barclays
2024,2019-11-20,7.26,05-31-2020,Barclays
2024,2020-02-03,7.26,05-31-2020,Barclays
Q3-11,2010-09-24,6.52,08-31-2011,Barclays
Q3-11,2010-10-01,6.52,08-31-2011,Barclays
Q3-11,2010-12-10,6.38,08-31-2011,Barclays
Q3-11,2011-01-21,6.34,08-31-2011,Barclays
Q3-11,2011-02-23,6.41,08-31-2011,Barclays
Q3-11,2011-03-28,6.42,08-31-2011,Barclays
Q3-11,2011-04-12,6.42,08-31-2011,Barclays
Q3-11,2011-04-22,6.42,08-31-2011,Barclays
Q3-11,2011-05-30,6.38,08-31-2011,Barclays
Q3-11,2011-07-29,6.39,08-31-2011,Barclays
Q3-11,2011-08-23,6.36,08-31-2011,Barclays
Q4-11,2011-02-23,6.34,08-31-2011,Barclays
Q4-11,2011-03-28,6.19,08-31-2011,Barclays
Q4-11,2011-04-12,6.19,08-31-2011,Barclays
Q4-11,2011-04-22,6.19,08-31-2011,Barclays
Q4-11,2011-05-30,6.29,08-31-2011,Barclays
Q4-11,2011-07-29,6.33,08-31-2011,Barclays
Q4-11,2011-08-23,6.3,08-31-2011,Barclays
Q1-12,2011-03-28,6.19,08-31-2011,Barclays
Q1-12,2011-04-12,6.19,08-31-2011,Barclays
Q1-12,2011-04-22,6.19,08-31-2011,Barclays
Q1-12,2011-05-30,6.21,08-31-2011,Barclays
Q1-12,2011-07-29,6.11,08-31-2011,Barclays
Q1-12,2011-08-23,6.11,08-31-2011,Barclays
Q2-12,2011-07-29,6.11,08-31-2011,Barclays
Q2-12,2011-08-23,6.11,08-31-2011,Barclays
Q1-16,2015-03-27,6.42,02-28-2016,Barclays
Q1-16,2015-05-29,6.42,02-28-2016,Barclays
Q1-16,2015-06-29,6.37,02-28-2016,Barclays
Q1-16,2015-08-21,6.85,02-28-2016,Barclays
Q1-16,2015-08-24,6.85,02-28-2016,Barclays
Q1-16,2015-09-04,6.8,02-28-2016,Barclays
Q1-16,2015-09-28,6.9,02-28-2016,Barclays
Q1-16,2015-11-09,6.9,02-28-2016,Barclays
Q1-16,2015-11-17,6.5,02-28-2016,Barclays
Q1-16,2015-11-20,6.5,02-28-2016,Barclays
Q1-16,2015-12-01,6.5,02-28-2016,Barclays
Q1-16,2015-12-07,6.5,02-28-2016,Barclays
Q1-16,2015-12-11,6.5,02-28-2016,Barclays
Q1-16,2015-12-15,6.6,02-28-2016,Barclays
